"","latitude","longitude"
"140",51.53487,-0.124194
"141",51.534876,-0.124173
"142",51.534881,-0.12415
"143",51.534885,-0.124123
"144",51.534889,-0.124095
"145",51.534894,-0.124066
"146",51.534896,-0.12404
"147",51.534898,-0.12402
"148",51.534902,-0.124004
"149",51.534909,-0.123986
"150",51.534914,-0.123964
"151",51.534916,-0.123936
"152",51.53492,-0.123911
"153",51.534928,-0.123894
"154",51.534936,-0.123878
"155",51.53494,-0.123857
"156",51.534947,-0.123839
"157",51.53495,-0.123819
"158",51.534954,-0.123799
"159",51.534961,-0.12378
"160",51.534965,-0.123761
"161",51.53497,-0.12374
"162",51.534975,-0.123719
"163",51.534983,-0.123699
"164",51.534991,-0.123677
"165",51.534997,-0.123655
"166",51.535002,-0.123637
"167",51.535009,-0.123618
"168",51.535015,-0.123599
"169",51.535022,-0.12358
"170",51.535026,-0.123559
"171",51.535029,-0.123536
"172",51.535032,-0.123516
"173",51.535033,-0.123492
"174",51.535035,-0.123469
"175",51.535039,-0.123449
"176",51.535043,-0.12343
"177",51.535047,-0.123414
"178",51.535051,-0.123391
"179",51.535055,-0.123366
"180",51.535057,-0.123345
"181",51.53506,-0.123321
"182",51.535064,-0.123295
"183",51.535066,-0.123274
"184",51.535067,-0.123251
"185",51.535064,-0.123225
"186",51.535062,-0.123216
"187",51.535061,-0.123211
"188",51.535064,-0.123193
"189",51.535065,-0.123169
"190",51.535061,-0.123143
"191",51.535059,-0.123116
"192",51.535056,-0.123087
"193",51.535054,-0.123063
"194",51.535051,-0.123036
"195",51.535052,-0.123011
"196",51.535049,-0.122977
"197",51.535049,-0.122943
"198",51.53505,-0.122925
"199",51.535047,-0.122906
"200",51.535041,-0.122888
"201",51.535035,-0.12287
"202",51.535031,-0.122854
"203",51.535027,-0.122836
"204",51.535026,-0.122818
"205",51.535021,-0.122802
"206",51.535017,-0.122782
"207",51.535009,-0.122781
"208",51.535003,-0.122772
"209",51.535018,-0.122748
"210",51.535026,-0.122726
"211",51.535023,-0.122693
"212",51.535033,-0.12266
"213",51.535038,-0.122629
"214",51.53504,-0.122602
"215",51.53504,-0.12258
"216",51.535038,-0.122562
"217",51.535031,-0.122544
"218",51.535021,-0.122527
"219",51.535008,-0.122501
"220",51.535,-0.12249
"221",51.534994,-0.122484
"222",51.534991,-0.122477
"223",51.534988,-0.122469
"224",51.534979,-0.12246
"225",51.534965,-0.122452
"226",51.534952,-0.12245
"227",51.534941,-0.122449
"228",51.534931,-0.122445
"229",51.53493,-0.122445
"230",51.534932,-0.122446
"231",51.534923,-0.122438
"232",51.534916,-0.122433
"233",51.534906,-0.122426
"234",51.534901,-0.122418
"235",51.534902,-0.122421
"236",51.534898,-0.12242
"237",51.5349,-0.122419
"238",51.5349,-0.122415
"239",51.534899,-0.122408
"240",51.534892,-0.122407
"241",51.534887,-0.122414
"242",51.534886,-0.122408
"243",51.534885,-0.122405
"244",51.534885,-0.122401
"245",51.534883,-0.122394
"246",51.534883,-0.122387
"247",51.534881,-0.122379
"248",51.534877,-0.12237
"249",51.534874,-0.122367
"250",51.53487,-0.122371
"251",51.53487,-0.122378
"252",51.534875,-0.122372
"253",51.534883,-0.122357
"254",51.534891,-0.12235
"255",51.534896,-0.12234
"256",51.534899,-0.122337
"257",51.534903,-0.122332
"258",51.534903,-0.12233
"259",51.534902,-0.122322
"260",51.534902,-0.122317
"261",51.534905,-0.122315
"262",51.53491,-0.122317
"263",51.534907,-0.122309
"264",51.534902,-0.122304
"265",51.5349,-0.122308
"266",51.534899,-0.122316
"267",51.5349,-0.122325
"268",51.5349,-0.12233
"269",51.534906,-0.122337
"270",51.53491,-0.122348
"271",51.534913,-0.12237
"272",51.534912,-0.122398
