"","latitude","longitude"
"207",51.5295052,-0.1239609
"208",51.529591,-0.1240468
"209",51.5296554,-0.1241111
"210",51.5297412,-0.124197
"211",51.5298271,-0.1242828
"212",51.5298914,-0.1243472
"213",51.5299558,-0.1243472
"214",51.5299773,-0.1243042
"215",51.5299987,-0.1242828
"216",51.5299987,-0.1242828
"217",51.5299987,-0.1242828
"218",51.5299987,-0.1242828
"219",51.5299987,-0.1242828
"220",51.5299987,-0.1242828
"221",51.5300202,-0.1242399
"222",51.5300631,-0.1242184
"223",51.530106,-0.124197
"224",51.5301704,-0.1242399
"225",51.5302348,-0.1243042
"226",51.5303206,-0.1243686
"227",51.5304064,-0.124433
"228",51.5305137,-0.1244974
"229",51.5305781,-0.1245617
"230",51.5306639,-0.1246476
"231",51.5307497,-0.1247334
"232",51.5308356,-0.1247763
"233",51.5309214,-0.1248407
"234",51.5310072,-0.1249051
"235",51.5310931,-0.1249694
"236",51.5312004,-0.1250338
"237",51.5312862,-0.1251196
"238",51.531372,-0.1252055
"239",51.5314579,-0.1252913
"240",51.5315651,-0.1253557
"241",51.531651,-0.1254415
"242",51.5317153,-0.1254844
"243",51.5318012,-0.1255273
"244",51.5318655,-0.1255488
"245",51.5319085,-0.1255488
"246",51.5319299,-0.1255488
"247",51.5319514,-0.1255488
"248",51.5319728,-0.1255488
"249",51.5319943,-0.1255488
"250",51.5320372,-0.1255488
"251",51.5320801,-0.1255488
"252",51.532166,-0.1255917
"253",51.5322303,-0.1256561
"254",51.5323162,-0.1257419
"255",51.5323805,-0.1258277
"256",51.5324664,-0.1258921
"257",51.5325307,-0.1259779
"258",51.5326166,-0.1260423
"259",51.5326809,-0.1261281
"260",51.5327668,-0.126214
"261",51.5328526,-0.1262784
"262",51.5329599,-0.1263427
"263",51.5330457,-0.1264286
"264",51.5331315,-0.1264929
"265",51.5332174,-0.1265573
"266",51.5333032,-0.1266431
"267",51.533389,-0.126686
"268",51.5334749,-0.1267933
"269",51.5335607,-0.1268577
"270",51.533668,-0.1269221
"271",51.5337324,-0.1269865
"272",51.5337538,-0.1269865
"273",51.5337753,-0.1270079
"274",51.5337967,-0.1270294
"275",51.5338397,-0.1270723
"276",51.5338611,-0.1270723
"277",51.5338826,-0.1270723
"278",51.533904,-0.1270723
"279",51.533904,-0.1270723
"280",51.5339899,-0.1271367
"281",51.5340757,-0.127201
"282",51.534183,-0.1272439
"283",51.5342903,-0.1272869
"284",51.5343761,-0.1273512
"285",51.5344619,-0.1274371
"286",51.5345263,-0.1275014
"287",51.5346121,-0.1275444
"288",51.5346765,-0.1276087
"289",51.5347409,-0.1276516
"290",51.5348052,-0.1276946
"291",51.5348911,-0.1277589
"292",51.5349555,-0.1278233
"293",51.5350198,-0.1278662
"294",51.5351057,-0.1279306
"295",51.53517,-0.127995
"296",51.5352344,-0.1280593
"297",51.5353202,-0.1281452
"298",51.5353846,-0.1281881
"299",51.5354275,-0.1282525
"300",51.5354919,-0.1283168
"301",51.5355563,-0.1283597
"302",51.5355992,-0.128467
"303",51.5356421,-0.1285958
"304",51.535685,-0.1287031
"305",51.5357279,-0.1288318
"306",51.5357708,-0.1289391
"307",51.5358138,-0.1290678
"308",51.5358567,-0.1291751
"309",51.5358996,-0.1293039
"310",51.535964,-0.1294112
"311",51.5359854,-0.1295399
"312",51.5360498,-0.1296257
"313",51.5361356,-0.1297116
"314",51.5362,-0.129733
"315",51.5362644,-0.129776
"316",51.5363287,-0.129776
"317",51.5363931,-0.129776
"318",51.5364575,-0.1297545
"319",51.5365219,-0.1297116
"320",51.5365862,-0.1296687
"321",51.5366292,-0.1296257
"322",51.5366935,-0.1295828
"323",51.5367364,-0.1295828
"324",51.5368008,-0.1295828
"325",51.5368437,-0.1296043
"326",51.5369081,-0.1296257
"327",51.536951,-0.1296472
"328",51.5369939,-0.1296901
"329",51.5370583,-0.129733
"330",51.5371012,-0.129776
"331",51.5371656,-0.1298189
"332",51.5372085,-0.1298618
"333",51.5372729,-0.1299262
"334",51.5373158,-0.1299691
"335",51.5373802,-0.1299905
"336",51.5374231,-0.1300549
"337",51.5374875,-0.1300978
"338",51.5375304,-0.1301407
"339",51.5375947,-0.1301836
"340",51.5376591,-0.130248
"341",51.5377449,-0.1303124
"342",51.5378093,-0.1303768
"343",51.5378737,-0.1304197
"344",51.5379595,-0.1304841
"345",51.5380239,-0.1305484
"346",51.5381097,-0.1305913
"347",51.5381741,-0.1306557
"348",51.5382599,-0.1307201
"349",51.5383243,-0.1307845
"350",51.5384101,-0.1308488
"351",51.538496,-0.1309132
"352",51.5385818,-0.1309776
"353",51.5386891,-0.131042
"354",51.5387749,-0.1311063
"355",51.5388822,-0.1311707
"356",51.538968,-0.1312136
"357",51.5390539,-0.1312565
"358",51.5391397,-0.131278
"359",51.539247,-0.1313209
"360",51.5393328,-0.1313638
"361",51.5394186,-0.1314067
"362",51.5395045,-0.1314282
"363",51.5396118,-0.1314711
"364",51.5396976,-0.1314926
"365",51.5397834,-0.1315355
"366",51.5398693,-0.1315784
"367",51.5399551,-0.1315999
"368",51.5400409,-0.1316213
"369",51.539998,-0.1315569
"370",51.5398907,-0.131514
"371",51.5397834,-0.1314926
"372",51.5396976,-0.1314711
"373",51.5395903,-0.1314282
"374",51.5395045,-0.1313853
"375",51.5393972,-0.1313638
"376",51.5392899,-0.1313209
"377",51.5391826,-0.1312994
"378",51.5390968,-0.1312565
"379",51.5389895,-0.1311922
"380",51.5388822,-0.1311492
"381",51.5387964,-0.1310849
"382",51.5387105,-0.1310205
"383",51.5386033,-0.1309561
"384",51.5385174,-0.1308918
"385",51.5384316,-0.1308059
"386",51.5383243,-0.1307415
"387",51.5382385,-0.1306772
"388",51.5381526,-0.1306128
"389",51.5380454,-0.1305484
"390",51.5379595,-0.1304841
"391",51.5378737,-0.1304197
"392",51.5377879,-0.1303339
"393",51.5376806,-0.1302695
"394",51.5375733,-0.1301836
"395",51.5374875,-0.1301193
"396",51.5373802,-0.1300334
"397",51.5372943,-0.1299691
"398",51.5372085,-0.1298832
"399",51.5371227,-0.1298189
"400",51.5370368,-0.1297545
"401",51.5369296,-0.1297116
"402",51.5368223,-0.1296687
"403",51.536715,-0.1296472
"404",51.5366077,-0.1296687
"405",51.5365004,-0.1297116
"406",51.5363931,-0.1297545
"407",51.5362858,-0.1297974
"408",51.5361785,-0.1297974
"409",51.5360713,-0.129776
"410",51.535964,-0.1297116
"411",51.5358567,-0.1296043
"412",51.5357708,-0.129497
"413",51.535685,-0.1293897
"414",51.5355992,-0.129261
"415",51.5355134,-0.1291537
"416",51.5354061,-0.1290464
"417",51.5353417,-0.1289176
"418",51.5352988,-0.128746
"419",51.5352344,-0.1285958
"420",51.53517,-0.1284885
"421",51.5351057,-0.1283812
"422",51.5350198,-0.1282739
"423",51.534934,-0.1281666
"424",51.5348482,-0.1280593
"425",51.5347623,-0.1279735
"426",51.5346765,-0.1278662
"427",51.5345907,-0.1277589
"428",51.5345048,-0.1276731
"429",51.5343976,-0.1275873
"430",51.5343117,-0.1275014
"431",51.5342044,-0.1273941
"432",51.5340757,-0.1273083
"433",51.5339684,-0.127201
"434",51.5338611,-0.1271152
"435",51.5337324,-0.1270508
"436",51.5336251,-0.126965
"437",51.5334749,-0.1268577
"438",51.5333461,-0.1267504
"439",51.5332174,-0.1266217
"440",51.5330886,-0.1265358
"441",51.5329813,-0.12645
"442",51.5328526,-0.1263642
"443",51.5327453,-0.1262784
"444",51.532638,-0.1261925
"445",51.5325307,-0.1261067
"446",51.532402,-0.1260209
"447",51.5322947,-0.125935
"448",51.5321874,-0.1258492
"449",51.5320587,-0.1257634
"450",51.5319728,-0.1256775
"451",51.531887,-0.1255917
"452",51.5318012,-0.1255273
"453",51.5317583,-0.1254844
"454",51.5316939,-0.125463
"455",51.5316724,-0.12542
"456",51.5316295,-0.1253771
"457",51.5316081,-0.1253342
"458",51.5315651,-0.1252913
"459",51.5316081,-0.1252484
"460",51.531651,-0.1252269
"461",51.5316939,-0.125184
"462",51.5316724,-0.1251196
"463",51.5316939,-0.1250553
"464",51.5317368,-0.1249909
"465",51.5317583,-0.1249265
"466",51.5318012,-0.1248407
"467",51.532123,-0.1244544
"468",51.5321445,-0.124433
"469",51.5320587,-0.1244544
"470",51.532123,-0.1243686
"471",51.5320801,-0.1243042
"472",51.5320801,-0.1242828
"473",51.5321016,-0.1242184
"474",51.5321016,-0.1241755
"475",51.5321016,-0.1241111
"476",51.5321016,-0.1240682
"477",51.5321016,-0.1240038
"478",51.5321016,-0.1239609
"479",51.5321016,-0.1238965
"480",51.5321016,-0.1238322
"481",51.532123,-0.1237893
"482",51.532123,-0.1237249
"483",51.532123,-0.123682
"484",51.532123,-0.1236176
"485",51.532123,-0.1235747
"486",51.532123,-0.1235103
"487",51.532123,-0.1234674
"488",51.5322303,-0.1214504
"489",51.5334534,-0.1241326
"490",51.5334749,-0.1240468
"491",51.533432,-0.1238322
"492",51.5334749,-0.1238107
"493",51.5333676,-0.1237678
"494",51.5333676,-0.1237463
"495",51.5334749,-0.1237249
"496",51.5334749,-0.1237034
"497",51.5335607,-0.1237678
"498",51.5335822,-0.1237893
"499",51.5335822,-0.1237893
"500",51.5336251,-0.1238751
"501",51.5336465,-0.1238322
"502",51.533668,-0.1238107
"503",51.533668,-0.1237893
"504",51.5336894,-0.1237678
"505",51.5336894,-0.1237893
"506",51.5336894,-0.1237893
"507",51.5337109,-0.1237893
"508",51.5337109,-0.1237893
"509",51.5337324,-0.1237893
"510",51.5337324,-0.1237893
"511",51.5337324,-0.1238322
"512",51.5337538,-0.1238322
"513",51.5337538,-0.1238107
"514",51.5337538,-0.1238107
"515",51.5337538,-0.1238107
"516",51.5337538,-0.1238107
"517",51.5337538,-0.1238107
"518",51.5337538,-0.1237893
"519",51.5337753,-0.1237893
"520",51.5337753,-0.1237893
"521",51.5337753,-0.1237893
"522",51.5337753,-0.1237893
"523",51.5337753,-0.1237678
"524",51.5337753,-0.1237678
"525",51.5338397,-0.1237249
"526",51.5338611,-0.1237249
"527",51.5338611,-0.1237249
"528",51.5338826,-0.1237249
"529",51.5338611,-0.1237034
"530",51.5338611,-0.1237034
"531",51.5338826,-0.1237034
"532",51.5338826,-0.1237034
"533",51.5338826,-0.1237034
"534",51.5338826,-0.1237034
"535",51.5338826,-0.1237034
"536",51.5338826,-0.1237034
"537",51.5338826,-0.1237034
"538",51.5338611,-0.1237249
"539",51.5338611,-0.1237249
"540",51.5338611,-0.123682
"541",51.5338397,-0.1236605
"542",51.5338397,-0.1236605
"543",51.5338397,-0.1236391
"544",51.5338182,-0.1236391
"545",51.5338182,-0.1236176
"546",51.5338182,-0.1236176
"547",51.5338182,-0.1235961
"548",51.5337967,-0.1235961
"549",51.5337753,-0.1235747
"550",51.5337753,-0.1235747
"551",51.5337753,-0.1235747
"552",51.5337753,-0.1235532
"553",51.5337753,-0.1235532
"554",51.5337538,-0.1235532
"555",51.5337538,-0.1235532
"556",51.5337538,-0.1235747
"557",51.5337324,-0.1235747
"558",51.5337324,-0.1235747
"559",51.5337324,-0.1235961
"560",51.5337109,-0.1235961
"561",51.5337109,-0.1235961
"562",51.5337109,-0.1235961
"563",51.5337109,-0.1235961
"564",51.5337109,-0.1235961
"565",51.5337109,-0.1235961
"566",51.5337109,-0.1235961
"567",51.5337109,-0.1235961
"568",51.5337109,-0.1235961
"569",51.5337109,-0.1235961
"570",51.5337109,-0.1235961
"571",51.5337109,-0.1235961
"572",51.5337109,-0.1235961
"573",51.5337109,-0.1235961
"574",51.5337109,-0.1235961
"575",51.5337109,-0.1235961
"576",51.5337109,-0.1235961
"577",51.5337109,-0.1235961
"578",51.5337109,-0.1235961
"579",51.5337109,-0.1235961
"580",51.5337109,-0.1235961
"581",51.5337109,-0.1235961
"582",51.5337109,-0.1235961
"583",51.5337109,-0.1235961
"584",51.5337109,-0.1235747
"585",51.5337109,-0.1235747
"586",51.5337109,-0.1235747
"587",51.5337109,-0.1235747
"588",51.5337109,-0.1235747
"589",51.5337109,-0.1235747
"590",51.5337109,-0.1235747
"591",51.5336894,-0.1235747
"592",51.5336894,-0.1235747
"593",51.5336894,-0.1235747
"594",51.5336894,-0.1235747
"595",51.5336894,-0.1235747
"596",51.5336894,-0.1235747
"597",51.5336894,-0.1235747
"598",51.5336894,-0.1235747
"599",51.5336894,-0.1235747
"600",51.5336894,-0.1235747
"601",51.5336894,-0.1235747
"602",51.5336894,-0.1235747
"603",51.5336894,-0.1235747
"604",51.5336894,-0.1235747
"605",51.5336894,-0.1235747
"606",51.5336894,-0.1235747
"607",51.5336894,-0.1235747
"608",51.533668,-0.1235747
"609",51.533668,-0.1235747
"610",51.533668,-0.1235747
"611",51.533668,-0.1235747
"612",51.533668,-0.1235747
"613",51.533668,-0.1235747
"614",51.533668,-0.1235747
"615",51.533668,-0.1235747
"616",51.533668,-0.1235747
"617",51.533668,-0.1235747
"618",51.533668,-0.1235747
"619",51.533668,-0.1235747
"620",51.533668,-0.1235747
"621",51.533668,-0.1235747
"622",51.533668,-0.1235747
"623",51.533668,-0.1235747
"624",51.533668,-0.1235747
"625",51.533668,-0.1235747
"626",51.533668,-0.1235747
"627",51.533668,-0.1235747
"628",51.533668,-0.1235747
"629",51.533668,-0.1235747
"630",51.533668,-0.1235747
"631",51.533668,-0.1235747
"632",51.533668,-0.1235747
"633",51.533668,-0.1235747
"634",51.533668,-0.1235747
"635",51.533668,-0.1235747
"636",51.533668,-0.1235747
"637",51.533668,-0.1235747
"638",51.533668,-0.1235747
"639",51.533668,-0.1235747
"640",51.533668,-0.1235747
"641",51.533668,-0.1235747
"642",51.533668,-0.1235747
"643",51.533668,-0.1235747
"644",51.533668,-0.1235747
"645",51.533668,-0.1235747
"646",51.533668,-0.1235747
"647",51.533668,-0.1235747
"648",51.533668,-0.1235747
"649",51.533668,-0.1235747
"650",51.533668,-0.1235747
"651",51.533668,-0.1235747
"652",51.533668,-0.1235747
"653",51.533668,-0.1235747
"654",51.533668,-0.1235747
"655",51.533668,-0.1235747
"656",51.533668,-0.1235747
"657",51.533668,-0.1235747
"658",51.533668,-0.1235747
"659",51.533668,-0.1235747
"660",51.533668,-0.1235747
"661",51.533668,-0.1235747
"662",51.533668,-0.1235747
"663",51.533668,-0.1235747
"664",51.533668,-0.1235747
"665",51.533668,-0.1235747
"666",51.533668,-0.1235747
"667",51.533668,-0.1235747
"668",51.533668,-0.1235747
"669",51.533668,-0.1235747
"670",51.533668,-0.1235747
"671",51.533668,-0.1235747
"672",51.533668,-0.1235747
"673",51.5336894,-0.1235961
"674",51.5336894,-0.1235961
"675",51.5336894,-0.1235961
"676",51.5336894,-0.1235961
"677",51.5336894,-0.1235961
"678",51.5336894,-0.1235961
"679",51.5336894,-0.1235961
"680",51.5336894,-0.1235961
"681",51.5336894,-0.1235961
"682",51.5336894,-0.1235961
"683",51.5336894,-0.1235961
"684",51.5336894,-0.1235961
"685",51.5336894,-0.1235961
"686",51.5336894,-0.1235961
"687",51.5336894,-0.1235961
"688",51.5337753,-0.123682
"689",51.5337753,-0.123682
"690",51.53976,-0.131767
"691",51.539549,-0.131567
"692",51.539318,-0.131566
"693",51.539135,-0.13152
"694",51.538975,-0.131436
"695",51.538598,-0.131274
"696",51.538412,-0.13115
"697",51.538025,-0.130868
"698",51.537945,-0.130809
"699",51.537765,-0.130688
"700",51.537215,-0.130245
"701",51.537014,-0.130089
"702",51.536833,-0.129994
"703",51.536435,-0.130002
"704",51.536262,-0.130081
"705",51.536021,-0.130184
"706",51.535469,-0.128611
"707",51.535388,-0.128486
"708",51.534883,-0.128037
"709",51.534651,-0.127881
"710",51.534551,-0.127805
"711",51.534108,-0.12737
"712",51.534129,-0.127422
"713",51.533961,-0.127331
"714",51.533635,-0.127109
"715",51.533388,-0.126773
"716",51.53303,-0.1264
"717",51.532856,-0.12629
"718",51.532446,-0.126009
"719",51.532227,-0.125815
"720",51.53198,-0.125665
"721",51.531911,-0.125599
"722",51.531884,-0.125469
"723",51.531962,-0.125315
"724",51.532006,-0.12479
"725",51.532049,-0.124386
"726",51.532036,-0.124456
"727",51.531999,-0.124547
"728",51.531957,-0.124577
"729",51.53206,-0.12398
"730",51.532171,-0.123589
"731",51.532116,-0.123347
"732",51.532041,-0.123368
"733",51.531962,-0.123289
"734",51.531972,-0.123344
"735",51.531903,-0.123485
"736",51.532159,-0.124231
"737",51.532182,-0.124512
"738",51.532196,-0.124535
"739",51.5308624,-0.1383268
"740",51.530798,-0.1381552
"741",51.5307337,-0.1380103
"742",51.5306639,-0.1378762
"743",51.5305352,-0.1374471
"744",51.5304762,-0.1373344
"745",51.5304064,-0.1372057
"746",51.5303421,-0.1370823
"747",51.5302777,-0.136975
"748",51.5302079,-0.1368623
"749",51.5301436,-0.1367658
"750",51.5300792,-0.1366639
"751",51.5300202,-0.1365619
"752",51.5299612,-0.1364654
"753",51.5298378,-0.1362776
"754",51.5297788,-0.1361864
"755",51.5297198,-0.1360952
"756",51.5296608,-0.136004
"757",51.5296018,-0.1359128
"758",51.5295374,-0.1358217
"759",51.526597,-0.133155
"760",51.526597,-0.133155
"761",51.526597,-0.133155
"762",51.526678,-0.133037
"763",51.526678,-0.133037
"764",51.526678,-0.133037
"765",51.526742,-0.132914
"766",51.526742,-0.132914
"767",51.526742,-0.132914
"768",51.526785,-0.132796
"769",51.526785,-0.132796
"770",51.526785,-0.132796
"771",51.526833,-0.132678
"772",51.526833,-0.132678
"773",51.526833,-0.132678
"774",51.526871,-0.132565
"775",51.526871,-0.132565
"776",51.526871,-0.132565
"777",51.526908,-0.132447
"778",51.526908,-0.132447
"779",51.526908,-0.132447
"780",51.526951,-0.132324
"781",51.526951,-0.132324
"782",51.526951,-0.132324
"783",51.527048,-0.132088
"784",51.527048,-0.132088
"785",51.527048,-0.132088
"786",51.527096,-0.131964
"787",51.527096,-0.131964
"788",51.527096,-0.131964
"789",51.527118,-0.131819
"790",51.527118,-0.131819
"791",51.527118,-0.131819
"792",51.527139,-0.131685
"793",51.527139,-0.131685
"794",51.527139,-0.131685
"795",51.527177,-0.131573
"796",51.527177,-0.131573
"797",51.527177,-0.131573
"798",51.52723,-0.131455
"799",51.52723,-0.131455
"800",51.52723,-0.131455
"801",51.527273,-0.131342
"802",51.527273,-0.131342
"803",51.527273,-0.131342
"804",51.527316,-0.131224
"805",51.527316,-0.131224
"806",51.527316,-0.131224
"807",51.527359,-0.131101
"808",51.527359,-0.131101
"809",51.527359,-0.131101
"810",51.527397,-0.130982
"811",51.527397,-0.130982
"812",51.527397,-0.130982
"813",51.527493,-0.130741
"814",51.527493,-0.130741
"815",51.527493,-0.130741
"816",51.527547,-0.130612
"817",51.527547,-0.130612
"818",51.527547,-0.130612
"819",51.527606,-0.130478
"820",51.527606,-0.130478
"821",51.527606,-0.130478
"822",51.527659,-0.130344
"823",51.527659,-0.130344
"824",51.527659,-0.130344
"825",51.527718,-0.130226
"826",51.527718,-0.130226
"827",51.527718,-0.130226
"828",51.527772,-0.130097
"829",51.527772,-0.130097
"830",51.527772,-0.130097
"831",51.527826,-0.129969
"832",51.527826,-0.129969
"833",51.527826,-0.129969
"834",51.527906,-0.129856
"835",51.527906,-0.129856
"836",51.527906,-0.129856
"837",51.52796,-0.129716
"838",51.52796,-0.129716
"839",51.52796,-0.129716
"840",51.528019,-0.129593
"841",51.528019,-0.129593
"842",51.528019,-0.129593
"843",51.528056,-0.129357
"844",51.528056,-0.129357
"845",51.528056,-0.129357
"846",51.528089,-0.129234
"847",51.528089,-0.129234
"848",51.528089,-0.129234
"849",51.528153,-0.12911
"850",51.528153,-0.12911
"851",51.528153,-0.12911
"852",51.528185,-0.128982
"853",51.528185,-0.128982
"854",51.528185,-0.128982
"855",51.528115,-0.128949
"856",51.528115,-0.128949
"857",51.528115,-0.128949
"858",51.528126,-0.128853
"859",51.528126,-0.128853
"860",51.528126,-0.128853
"861",51.528158,-0.128729
"862",51.528158,-0.128729
"863",51.528158,-0.128729
"864",51.528169,-0.128628
"865",51.528169,-0.128628
"866",51.528169,-0.128628
"867",51.528201,-0.128509
"868",51.528201,-0.128509
"869",51.528201,-0.128509
"870",51.52826,-0.128402
"871",51.52826,-0.128402
"872",51.52826,-0.128402
"873",51.528314,-0.128204
"874",51.528314,-0.128204
"875",51.528314,-0.128204
"876",51.528405,-0.128118
"877",51.528405,-0.128118
"878",51.528405,-0.128118
"879",51.528469,-0.128
"880",51.528469,-0.128
"881",51.528469,-0.128
"882",51.528507,-0.127882
"883",51.528507,-0.127882
"884",51.528507,-0.127882
"885",51.528555,-0.127758
"886",51.528555,-0.127758
"887",51.528555,-0.127758
"888",51.528625,-0.127635
"889",51.528625,-0.127635
"890",51.528625,-0.127635
"891",51.528673,-0.127517
"892",51.528673,-0.127517
"893",51.528673,-0.127517
"894",51.528727,-0.127388
"895",51.528727,-0.127388
"896",51.528727,-0.127388
"897",51.528829,-0.127222
"898",51.528829,-0.127222
"899",51.528829,-0.127222
"900",51.528866,-0.127125
"901",51.528866,-0.127125
"902",51.528866,-0.127125
"903",51.528915,-0.126997
"904",51.528915,-0.126997
"905",51.528915,-0.126997
"906",51.528931,-0.126975
"907",51.528931,-0.126975
"908",51.528931,-0.126975
"909",51.528947,-0.126948
"910",51.528947,-0.126948
