"","latitude","longitude"
"74",51.536793,-0.142126
"75",51.536758,-0.142233
"76",51.536756,-0.142315
"77",51.536738,-0.142423
"78",51.536698,-0.142524
"79",51.536655,-0.142623
"80",51.536628,-0.14272
"81",51.53658,-0.14282
"82",51.536545,-0.142934
"83",51.526603,-0.138571
"84",51.526674,-0.138568
"85",51.526744,-0.138562
"86",51.526803,-0.13855
"87",51.526869,-0.13856
"88",51.526932,-0.13856
"89",51.527001,-0.138563
"90",51.527071,-0.138559
"91",51.527147,-0.138588
"92",51.527209,-0.138562
"93",51.527274,-0.138551
"94",51.527339,-0.138543
"95",51.527402,-0.138528
"96",51.527481,-0.138577
"97",51.527546,-0.138582
"98",51.527608,-0.13858
"99",51.527671,-0.13858
"100",51.527735,-0.138579
"101",51.527795,-0.138574
"102",51.527857,-0.138574
"103",51.527923,-0.138578
"104",51.527979,-0.13858
"105",51.528029,-0.138592
"106",51.52807,-0.13859
"107",51.528119,-0.138606
"108",51.528151,-0.138614
"109",51.528182,-0.138614
"110",51.528212,-0.138614
"111",51.528255,-0.1386
"112",51.52831,-0.138617
"113",51.528354,-0.138624
"114",51.52839,-0.138619
"115",51.528427,-0.138613
"116",51.528498,-0.138607
"117",51.528561,-0.138613
"118",51.528629,-0.138616
"119",51.528686,-0.13862
"120",51.528739,-0.138613
"121",51.528811,-0.13864
"122",51.528878,-0.138642
"123",51.528942,-0.13864
"124",51.529003,-0.138639
"125",51.529063,-0.13863
"126",51.529121,-0.13862
"127",51.529188,-0.138644
"128",51.529255,-0.138658
"129",51.529315,-0.138649
"130",51.529378,-0.138646
"131",51.529437,-0.138642
"132",51.529501,-0.138636
"133",51.529567,-0.138645
"134",51.529634,-0.138644
"135",51.529711,-0.138663
"136",51.529771,-0.13866
"137",51.52984,-0.138685
"138",51.529888,-0.138676
"139",51.529949,-0.138687
"140",51.530008,-0.138692
"141",51.530073,-0.138731
"142",51.530141,-0.138753
"143",51.5302,-0.138766
"144",51.530268,-0.138773
"145",51.530334,-0.138768
"146",51.5304,-0.138762
"147",51.53047,-0.138762
"148",51.530533,-0.138754
"149",51.530586,-0.138741
"150",51.530652,-0.138753
"151",51.530701,-0.138748
"152",51.53077,-0.138781
"153",51.530833,-0.138799
"154",51.530888,-0.138804
"155",51.530941,-0.138824
"156",51.530987,-0.138842
"157",51.531057,-0.13887
"158",51.53112,-0.13889
"159",51.53118,-0.138925
"160",51.53124,-0.138939
"161",51.531295,-0.138954
"162",51.531353,-0.138995
"163",51.531414,-0.139037
"164",51.531458,-0.139051
"165",51.531508,-0.13906
"166",51.53155,-0.139082
"167",51.531596,-0.139095
"168",51.531638,-0.139102
"169",51.531679,-0.139122
"170",51.531718,-0.139146
"171",51.531804,-0.139175
"172",51.531855,-0.139187
"173",51.531915,-0.139204
"174",51.531971,-0.139219
"175",51.532032,-0.139233
"176",51.532081,-0.139248
"177",51.53214,-0.13926
"178",51.532197,-0.139288
"179",51.532252,-0.139298
"180",51.532325,-0.139325
"181",51.532383,-0.139331
"182",51.532449,-0.139336
"183",51.532509,-0.139339
"184",51.53257,-0.139336
"185",51.532631,-0.139339
"186",51.532695,-0.139331
"187",51.532761,-0.139336
"188",51.532816,-0.139323
"189",51.53288,-0.139322
"190",51.532936,-0.139326
"191",51.53299,-0.139319
"192",51.533046,-0.139319
"193",51.533105,-0.139326
"194",51.533162,-0.13933
"195",51.533216,-0.139334
"196",51.533252,-0.139325
"197",51.533296,-0.139311
"198",51.533339,-0.139307
"199",51.53337,-0.139311
"200",51.533419,-0.139303
"201",51.533448,-0.139263
"202",51.533476,-0.139254
"203",51.533522,-0.139256
"204",51.533553,-0.139251
"205",51.533614,-0.139238
"206",51.533643,-0.139236
"207",51.53368,-0.139235
"208",51.533715,-0.139235
"209",51.533769,-0.139235
"210",51.533801,-0.139231
"211",51.533827,-0.139209
"212",51.533876,-0.139205
"213",51.533909,-0.139201
"214",51.533944,-0.1392
"215",51.533971,-0.139198
"216",51.533998,-0.139186
"217",51.53405,-0.139183
"218",51.534078,-0.139186
"219",51.534116,-0.139181
"220",51.53414,-0.139136
"221",51.534181,-0.139198
"222",51.534212,-0.139189
"223",51.53425,-0.139158
"224",51.534276,-0.139145
"225",51.534311,-0.139142
"226",51.53435,-0.13914
"227",51.534411,-0.139151
"228",51.534455,-0.13913
"229",51.534495,-0.139112
"230",51.534534,-0.139099
"231",51.534573,-0.13908
"232",51.534611,-0.139057
"233",51.53466,-0.139038
"234",51.534715,-0.139024
"235",51.534771,-0.139022
"236",51.534823,-0.139016
"237",51.534881,-0.139014
"238",51.534937,-0.139018
"239",51.534995,-0.139032
"240",51.535053,-0.139049
"241",51.535106,-0.139069
"242",51.535163,-0.139091
"243",51.535217,-0.13912
"244",51.535266,-0.139131
"245",51.535314,-0.139158
"246",51.535359,-0.139191
"247",51.5354,-0.139216
"248",51.535444,-0.139253
"249",51.535482,-0.139274
"250",51.535532,-0.139311
"251",51.535578,-0.139331
"252",51.535632,-0.139384
"253",51.535685,-0.139442
"254",51.535741,-0.139498
"255",51.535793,-0.139553
"256",51.535852,-0.139625
"257",51.535903,-0.13967
"258",51.535961,-0.139729
"259",51.536022,-0.139791
"260",51.536083,-0.139851
"261",51.536139,-0.139917
"262",51.536195,-0.139986
"263",51.536249,-0.14004
"264",51.536302,-0.140092
"265",51.536353,-0.140133
"266",51.5364,-0.140177
"267",51.536446,-0.140217
"268",51.536495,-0.140284
"269",51.536536,-0.140329
"270",51.536583,-0.140383
"271",51.536632,-0.140413
"272",51.536676,-0.140451
"273",51.536718,-0.140492
"274",51.53676,-0.140529
"275",51.536796,-0.140564
"276",51.536825,-0.140596
"277",51.536862,-0.14063
"278",51.536894,-0.140668
"279",51.536921,-0.140698
"280",51.536949,-0.140747
"281",51.536988,-0.140769
"282",51.537006,-0.140803
"283",51.537032,-0.140832
"284",51.537054,-0.140873
"285",51.53707,-0.140917
"286",51.537094,-0.140946
"287",51.537127,-0.140969
"288",51.537163,-0.141003
"289",51.5372,-0.141038
"290",51.537241,-0.141086
"291",51.537282,-0.141123
"292",51.537327,-0.141156
"293",51.537376,-0.141189
"294",51.537428,-0.141228
"295",51.53748,-0.141269
"296",51.537537,-0.141311
"297",51.537593,-0.141358
"298",51.537653,-0.141406
"299",51.53772,-0.141456
"300",51.537786,-0.141515
"301",51.537855,-0.141572
"302",51.537939,-0.141677
"303",51.538012,-0.141749
"304",51.538069,-0.141808
"305",51.538126,-0.141867
"306",51.538194,-0.141894
"307",51.538255,-0.141944
"308",51.538301,-0.141981
"309",51.538333,-0.14201
"310",51.538361,-0.142018
"311",51.53839,-0.142032
"312",51.53842,-0.142073
"313",51.53846,-0.142096
"314",51.538497,-0.142145
"315",51.53852,-0.142194
"316",51.538547,-0.142211
"317",51.538573,-0.14225
"318",51.538605,-0.142272
"319",51.538676,-0.142287
"320",51.538716,-0.142265
"321",51.538753,-0.142291
"322",51.538798,-0.142312
"323",51.538838,-0.142308
"324",51.538893,-0.142301
"325",51.538952,-0.142304
"326",51.539005,-0.142292
"327",51.539059,-0.142302
"328",51.539128,-0.142278
"329",51.539196,-0.142242
"330",51.539248,-0.142199
"331",51.539304,-0.142146
"332",51.539356,-0.142086
"333",51.539403,-0.142023
"334",51.539452,-0.14195
"335",51.539501,-0.141877
"336",51.53955,-0.141796
"337",51.539599,-0.14172
"338",51.539651,-0.141649
"339",51.539697,-0.141571
"340",51.539741,-0.141492
"341",51.539786,-0.141414
"342",51.539835,-0.141341
"343",51.539889,-0.14126
"344",51.539932,-0.141184
"345",51.539973,-0.1411
"346",51.540027,-0.141022
"347",51.54006,-0.140948
