"","latitude","longitude"
"956",51.531823,-0.126725
"957",51.531814,-0.126737
"958",51.531937,-0.12681
"959",51.532081,-0.126841
"960",51.532179,-0.126791
"961",51.532181,-0.126682
"962",51.53213,-0.126775
"963",51.531978,-0.126689
"964",51.531976,-0.126691
"965",51.531912,-0.126592
"966",51.531941,-0.126541
"967",51.532401,-0.125936
"968",51.532439,-0.125829
"969",51.532397,-0.125787
"970",51.532135,-0.125661
"971",51.529884,-0.123734
"972",51.529896,-0.123714
"973",51.529905,-0.123699
"974",51.529919,-0.123693
"975",51.52993,-0.123684
"976",51.529942,-0.12367
"977",51.52995,-0.123653
"978",51.529958,-0.123637
"979",51.529964,-0.123619
"980",51.529971,-0.123604
"981",51.529982,-0.123591
"982",51.529993,-0.12358
"983",51.530003,-0.12357
"984",51.530005,-0.123551
"985",51.530008,-0.12353
"986",51.530014,-0.123515
"987",51.530017,-0.123497
"988",51.530014,-0.123473
"989",51.530009,-0.123448
"990",51.530003,-0.123423
"991",51.529914,-0.124259
"992",51.529897,-0.124077
"993",51.529921,-0.123836
"994",51.529642,-0.123465
"995",51.528888,-0.123589
"996",51.528957,-0.123433
"997",51.528994,-0.12331
"998",51.528877,-0.123618
"999",51.528916,-0.123722
"1000",51.528918,-0.123794
"1001",51.528981,-0.124127
"1002",51.529131,-0.124322
"1003",51.529105,-0.124229
"1004",51.529086,-0.124155
"1005",51.529073,-0.124093
"1006",51.529061,-0.124042
"1007",51.529046,-0.124004
"1008",51.528916,-0.123893
"1009",51.528916,-0.123862
"1010",51.528914,-0.123833
"1011",51.528913,-0.123805
"1012",51.528909,-0.123782
"1013",51.528905,-0.123762
"1014",51.5289,-0.123746
"1015",51.528894,-0.123731
"1016",51.528886,-0.123715
"1017",51.528877,-0.123701
"1018",51.528868,-0.123686
"1019",51.528859,-0.123671
"1020",51.528853,-0.123651
"1021",51.528845,-0.123632
"1022",51.528819,-0.12359
"1023",51.528812,-0.123572
"1024",51.528806,-0.123554
"1025",51.528751,-0.123477
"1026",51.528711,-0.123386
"1027",51.528706,-0.123368
"1028",51.528699,-0.123348
"1029",51.528696,-0.123328
"1030",51.528692,-0.12331
"1031",51.528687,-0.123292
"1032",51.528682,-0.123275
"1033",51.528673,-0.123262
"1034",51.528664,-0.123249
"1035",51.528655,-0.123236
"1036",51.528643,-0.123237
"1037",51.528631,-0.123238
"1038",51.528619,-0.12324
"1039",51.528606,-0.123246
"1040",51.528591,-0.123255
"1041",51.528579,-0.123262
"1042",51.528569,-0.123268
"1043",51.528563,-0.123278
"1044",51.528554,-0.123289
"1045",51.528545,-0.123299
"1046",51.528537,-0.12331
"1047",51.528526,-0.123322
"1048",51.528515,-0.123335
"1049",51.528509,-0.123345
"1050",51.5285,-0.123356
"1051",51.528493,-0.123374
"1052",51.528484,-0.123392
"1053",51.528476,-0.123409
"1054",51.528469,-0.123423
"1055",51.528464,-0.123438
"1056",51.528456,-0.123451
"1057",51.528448,-0.123464
"1058",51.528439,-0.123474
"1059",51.528419,-0.123496
"1060",51.528392,-0.123518
"1061",51.528338,-0.123562
"1062",51.528324,-0.123565
"1063",51.528309,-0.123568
"1064",51.528297,-0.123566
"1065",51.528294,-0.123561
"1066",51.528286,-0.123553
"1067",51.528276,-0.123545
"1068",51.528266,-0.123537
"1069",51.528247,-0.123536
"1070",51.528246,-0.123531
"1071",51.528238,-0.123523
"1072",51.528217,-0.123523
"1073",51.52821,-0.123506
"1074",51.528198,-0.123493
"1075",51.52819,-0.123476
"1076",51.528181,-0.12346
"1077",51.52817,-0.123446
"1078",51.528152,-0.123437
"1079",51.52814,-0.123423
"1080",51.528109,-0.123411
"1081",51.528072,-0.123387
"1082",51.527983,-0.123326
"1083",51.527975,-0.123315
"1084",51.527956,-0.123309
"1085",51.527884,-0.123286
"1086",51.527819,-0.123263
"1087",51.527711,-0.123211
"1088",51.527693,-0.123206
"1089",51.527654,-0.123185
"1090",51.527642,-0.123174
"1091",51.527631,-0.123163
"1092",51.527621,-0.123155
"1093",51.527611,-0.123148
"1094",51.527598,-0.123141
"1095",51.52759,-0.123133
"1096",51.527586,-0.12312
"1097",51.527584,-0.123107
"1098",51.527585,-0.12309
"1099",51.527587,-0.123074
"1100",51.527591,-0.123059
"1101",51.527595,-0.123041
"1102",51.527599,-0.123023
"1103",51.527602,-0.123003
"1104",51.527603,-0.122983
"1105",51.527604,-0.122966
"1106",51.527603,-0.122949
"1107",51.5276,-0.122933
"1108",51.527595,-0.122917
"1109",51.527589,-0.122903
"1110",51.527579,-0.122892
"1111",51.527565,-0.122883
"1112",51.527551,-0.122874
"1113",51.527539,-0.122862
"1114",51.527511,-0.122866
"1115",51.527496,-0.122859
"1116",51.527481,-0.12285
"1117",51.527469,-0.122841
"1118",51.527443,-0.122829
"1119",51.527429,-0.122823
"1120",51.527419,-0.122813
"1121",51.527412,-0.122799
"1122",51.527394,-0.122795
"1123",51.527384,-0.122784
"1124",51.527375,-0.122768
"1125",51.527363,-0.122756
"1126",51.527351,-0.122747
"1127",51.527326,-0.12273
"1128",51.527314,-0.122722
"1129",51.527303,-0.122717
"1130",51.527293,-0.122711
"1131",51.527265,-0.122702
"1132",51.527253,-0.122702
"1133",51.527237,-0.122703
"1134",51.527225,-0.122691
"1135",51.527213,-0.122683
"1136",51.527201,-0.122674
"1137",51.52719,-0.122669
"1138",51.527178,-0.122666
"1139",51.527167,-0.122661
"1140",51.527154,-0.122657
"1141",51.527142,-0.122654
"1142",51.527117,-0.122647
"1143",51.527106,-0.122639
"1144",51.52707,-0.122614
"1145",51.527059,-0.1226
"1146",51.527051,-0.122594
"1147",51.527035,-0.122582
"1148",51.527023,-0.122574
"1149",51.527003,-0.122563
"1150",51.526989,-0.122559
"1151",51.526982,-0.122554
"1152",51.526964,-0.122534
"1153",51.52696,-0.12252
"1154",51.52696,-0.122506
"1155",51.526963,-0.122481
"1156",51.526965,-0.122459
"1157",51.526959,-0.12244
"1158",51.52695,-0.122425
"1159",51.526942,-0.122412
"1160",51.526935,-0.122416
"1161",51.526922,-0.122406
"1162",51.526912,-0.122396
"1163",51.526898,-0.122379
"1164",51.526893,-0.122362
"1165",51.526884,-0.12236
"1166",51.526875,-0.12233
"1167",51.526854,-0.122317
"1168",51.526849,-0.122305
"1169",51.526832,-0.122289
"1170",51.526817,-0.122269
"1171",51.526796,-0.122252
"1172",51.526782,-0.122238
"1173",51.52677,-0.122228
"1174",51.526755,-0.122216
"1175",51.52674,-0.122204
"1176",51.52673,-0.122188
"1177",51.526701,-0.122176
"1178",51.526685,-0.122168
"1179",51.526672,-0.122162
"1180",51.526656,-0.122156
"1181",51.526642,-0.12215
"1182",51.526628,-0.122144
"1183",51.526616,-0.122141
"1184",51.526602,-0.122133
"1185",51.538906,-0.142484
"1186",51.539085,-0.141987
"1187",51.539131,-0.141836
"1188",51.539119,-0.141518
"1189",51.539119,-0.141531
"1190",51.539058,-0.141351
"1191",51.539058,-0.141351
"1192",51.538977,-0.141189
"1193",51.538644,-0.140897
"1194",51.538565,-0.140851
"1195",51.538383,-0.140806
"1196",51.538225,-0.140767
"1197",51.538135,-0.140754
"1198",51.538115,-0.140768
"1199",51.537921,-0.14062
"1200",51.537864,-0.140571
"1201",51.537677,-0.140155
"1202",51.537622,-0.139464
"1203",51.537678,-0.138951
"1204",51.537678,-0.138951
"1205",51.537681,-0.138849
"1206",51.537689,-0.138645
"1207",51.537692,-0.138543
"1208",51.537696,-0.138441
"1209",51.537981,-0.138315
"1210",51.53825,-0.13831
"1211",51.53832,-0.138313
"1212",51.538365,-0.138312
"1213",51.53841,-0.138311
"1214",51.538455,-0.138309
"1215",51.538546,-0.138307
"1216",51.538591,-0.138306
"1217",51.538765,-0.1366
"1218",51.538976,-0.136296
"1219",51.538987,-0.136286
"1220",51.539219,-0.136039
"1221",51.539424,-0.136028
"1222",51.539424,-0.136028
"1223",51.539797,-0.13619
"1224",51.539846,-0.136227
"1225",51.539874,-0.136246
"1226",51.53989,-0.136261
"1227",51.53989,-0.136261
"1228",51.540001,-0.136206
"1229",51.540001,-0.136206
"1230",51.526595,-0.1236233
"1231",51.52663,-0.1236416
"1232",51.526605,-0.1236266
"1233",51.5266133,-0.1236316
"1234",51.5266233,-0.123635
"1235",51.52664,-0.1236466
"1236",51.526675,-0.1236633
"1237",51.52665,-0.1236516
"1238",51.5266583,-0.1236566
"1239",51.5266666,-0.12366
"1240",51.5266816,-0.1236666
"1241",51.52673,-0.1237033
"1242",51.52669,-0.1236733
"1243",51.5267016,-0.12368
"1244",51.52671,-0.1236883
"1245",51.52672,-0.123695
"1246",51.5267683,-0.1237266
"1247",51.52674,-0.1237116
"1248",51.52675,-0.1237166
"1249",51.5267583,-0.1237216
"1250",51.5267766,-0.12373
"1251",51.5268083,-0.123755
"1252",51.5267833,-0.1237333
"1253",51.5267916,-0.12374
"1254",51.5268033,-0.1237483
"1255",51.5268183,-0.12376
"1256",51.5268616,-0.1237816
"1257",51.5268266,-0.123765
"1258",51.5268366,-0.1237683
"1259",51.52685,-0.1237733
"1260",51.5268783,-0.12379
"1261",51.5269583,-0.12382
"1262",51.5268966,-0.1237966
"1263",51.5269116,-0.1238016
"1264",51.5269266,-0.123805
"1265",51.5269416,-0.1238116
"1266",51.527025,-0.1238366
"1267",51.5269716,-0.12383
"1268",51.5269866,-0.1238366
"1269",51.527,-0.12384
"1270",51.5270133,-0.1238366
"1271",51.5270716,-0.12385
"1272",51.5270366,-0.12384
"1273",51.5270483,-0.1238433
"1274",51.52706,-0.1238483
"1275",51.527085,-0.1238533
"1276",51.52713,-0.1238783
"1277",51.5270966,-0.1238566
"1278",51.5271083,-0.1238616
"1279",51.5271183,-0.1238683
"1280",51.5271416,-0.1238866
"1281",51.5271916,-0.123915
"1282",51.527155,-0.123895
"1283",51.5271683,-0.1239
"1284",51.5271816,-0.1239083
"1285",51.5272016,-0.1239233
"1286",51.5272566,-0.1239483
"1287",51.5272133,-0.1239266
"1288",51.5272266,-0.12393
"1289",51.5272366,-0.123935
"1290",51.5272466,-0.1239416
"1291",51.5272983,-0.1239783
"1292",51.52731,-0.1239866
"1293",51.5272883,-0.1239733
"1294",51.5272783,-0.123965
"1295",51.5272683,-0.1239566
"1296",51.52734,-0.1240733
"1297",51.5273316,-0.124055
"1298",51.527325,-0.1240333
"1299",51.52732,-0.1240133
"1300",51.5273166,-0.123995
"1301",51.5273783,-0.1241183
"1302",51.5273533,-0.124085
"1303",51.5273633,-0.124095
"1304",51.52737,-0.124105
"1305",51.527385,-0.1241366
"1306",51.527435,-0.124175
"1307",51.5273933,-0.1241516
"1308",51.5274066,-0.1241633
"1309",51.5274216,-0.1241716
"1310",51.5274483,-0.1241816
"1311",51.5274966,-0.12421
"1312",51.5274633,-0.1241866
"1313",51.5274766,-0.12419
"1314",51.5274866,-0.1242
"1315",51.5275066,-0.1242166
"1316",51.5275516,-0.1242616
"1317",51.5275183,-0.1242266
"1318",51.52753,-0.1242366
"1319",51.5275416,-0.12425
"1320",51.5275633,-0.1242716
"1321",51.5276116,-0.1243116
"1322",51.5275766,-0.1242816
"1323",51.5275883,-0.1242916
"1324",51.5276,-0.1243016
"1325",51.5276233,-0.1243233
"1326",51.527665,-0.1243616
"1327",51.5276333,-0.124335
"1328",51.527645,-0.1243433
"1329",51.527655,-0.1243516
"1330",51.527675,-0.1243683
"1331",51.527715,-0.124405
"1332",51.527685,-0.124375
"1333",51.527695,-0.124385
"1334",51.5277066,-0.124395
"1335",51.527725,-0.1244133
"1336",51.52777,-0.1244683
"1337",51.5277333,-0.1244233
"1338",51.5277433,-0.1244333
"1339",51.5277516,-0.124445
"1340",51.5277616,-0.1244566
"1341",51.5278266,-0.1245283
"1342",51.5277816,-0.1244816
"1343",51.5277916,-0.1244966
"1344",51.5278016,-0.1245066
"1345",51.527815,-0.1245183
"1346",51.5278733,-0.1245733
"1347",51.5278383,-0.12454
"1348",51.52785,-0.1245516
"1349",51.5278616,-0.1245633
"1350",51.5278833,-0.1245833
"1351",51.52792,-0.1246183
"1352",51.5278916,-0.1245916
"1353",51.5279,-0.1246
"1354",51.52791,-0.1246083
"1355",51.52793,-0.1246266
"1356",51.5279633,-0.1246733
"1357",51.5279383,-0.1246366
"1358",51.5279466,-0.1246483
"1359",51.527955,-0.12466
"1360",51.527975,-0.124685
"1361",51.528,-0.1247083
"1362",51.5279866,-0.124695
"1363",51.5280216,-0.1247316
"1364",51.52801,-0.12472
"1365",51.5280316,-0.1247466
"1366",51.5280433,-0.1247583
"1367",51.528055,-0.12477
"1368",51.528065,-0.12478
"1369",51.5280733,-0.1247916
"1370",51.5280833,-0.1248016
"1371",51.5280933,-0.1248133
"1372",51.5281033,-0.1248233
"1373",51.5281116,-0.1248316
"1374",51.5281216,-0.1248416
"1375",51.5281316,-0.1248533
"1376",51.52814,-0.1248633
"1377",51.5281533,-0.1248766
"1378",51.528165,-0.1248883
"1379",51.528175,-0.1249033
"1380",51.5281833,-0.1249166
"1381",51.5281916,-0.12493
"1382",51.5282,-0.1249433
"1383",51.52821,-0.1249583
"1384",51.5282216,-0.1249716
"1385",51.52823,-0.1249866
"1386",51.52836,-0.124995
"1387",51.528335,-0.1249933
"1388",51.5283033,-0.1249933
"1389",51.5282883,-0.1249866
"1390",51.5282516,-0.1249933
"1391",51.5283783,-0.125005
"1392",51.5283983,-0.1250233
"1393",51.5284116,-0.12503
"1394",51.5284266,-0.12504
"1395",51.5283883,-0.1250133
"1396",51.5284516,-0.125075
"1397",51.52843,-0.1250516
"1398",51.5284416,-0.1250633
"1399",51.5284633,-0.125085
"1400",51.5284766,-0.125095
"1401",51.528525,-0.12514
"1402",51.5285133,-0.1251283
"1403",51.5285016,-0.1251166
"1404",51.5284883,-0.125105
"1405",51.5285383,-0.1251516
"1406",51.52855,-0.12516
"1407",51.52856,-0.1251716
"1408",51.5285716,-0.1251816
"1409",51.5285833,-0.12519
"1410",51.5285933,-0.1252
"1411",51.528625,-0.1252266
"1412",51.528645,-0.1252433
"1413",51.528635,-0.125235
"1414",51.528615,-0.1252183
"1415",51.528605,-0.12521
"1416",51.5286566,-0.1252516
"1417",51.52869,-0.12531
"1418",51.5286766,-0.1252983
"1419",51.5286783,-0.1252766
"1420",51.52867,-0.1252633
"1421",51.5287066,-0.1253183
"1422",51.528775,-0.1253433
"1423",51.5287583,-0.1253383
"1424",51.52874,-0.1253333
"1425",51.5287233,-0.1253266
"1426",51.5287916,-0.1253516
"1427",51.528845,-0.1253833
"1428",51.528835,-0.1253716
"1429",51.52882,-0.125365
"1430",51.5288066,-0.1253583
"1431",51.528855,-0.1253933
"1432",51.5288916,-0.125425
"1433",51.5288816,-0.125415
"1434",51.5288733,-0.12541
"1435",51.528865,-0.1254016
"1436",51.52891,-0.1254416
"1437",51.5289383,-0.1254633
"1438",51.5289283,-0.1254566
"1439",51.5289183,-0.1254483
"1440",51.5289016,-0.1254333
"1441",51.5289466,-0.12547
"1442",51.5289866,-0.1255083
"1443",51.5289766,-0.1254966
"1444",51.5289666,-0.1254866
"1445",51.5289566,-0.1254783
"1446",51.528995,-0.1255166
"1447",51.5290366,-0.1255433
"1448",51.529025,-0.1255366
"1449",51.5290133,-0.1255316
"1450",51.529005,-0.125525
"1451",51.5290966,-0.1255666
"1452",51.529065,-0.1255566
"1453",51.52908,-0.1255616
"1454",51.5291183,-0.125575
"1455",51.52905,-0.1255483
"1456",51.529545,-0.12615
"1457",51.5295483,-0.12614
"1458",51.52954,-0.1261583
"1459",51.5295483,-0.1261716
"1460",51.5295466,-0.1261733
"1461",51.5295433,-0.1261683
"1462",51.52954,-0.1261633
"1463",51.5295416,-0.1261533
"1464",51.5295533,-0.12617
"1465",51.529545,-0.12617
"1466",51.5295366,-0.1261616
"1467",51.5295383,-0.1261566
"1468",51.5295433,-0.1261233
"1469",51.52954,-0.12615
"1470",51.5295416,-0.1261433
"1471",51.5295433,-0.1261333
"1472",51.5295466,-0.1261183
"1473",51.529545,-0.1260516
"1474",51.5295483,-0.1261016
"1475",51.5295433,-0.126065
"1476",51.5295433,-0.1260783
"1477",51.5295466,-0.12604
"1478",51.5295433,-0.1260283
"1479",51.5295416,-0.1260183
"1480",51.52954,-0.1260033
"1481",51.5295416,-0.1259866
"1482",51.5295383,-0.1259633
"1483",51.5295383,-0.12591
"1484",51.5295383,-0.1259466
"1485",51.5295383,-0.1259266
"1486",51.529535,-0.1258916
"1487",51.529535,-0.1258666
"1488",51.52953,-0.1258416
"1489",51.5295266,-0.1258183
"1490",51.52953,-0.1258016
"1491",51.5295333,-0.125785
"1492",51.5295316,-0.1257633
"1493",51.52953,-0.1257433
"1494",51.52953,-0.1257183
"1495",51.5295383,-0.1256616
"1496",51.529535,-0.1256816
"1497",51.5295333,-0.1256983
"1498",51.5295533,-0.1255666
"1499",51.5295466,-0.1255866
"1500",51.5295416,-0.1256066
"1501",51.5295366,-0.1256216
"1502",51.5295333,-0.1256366
"1503",51.5295783,-0.1254766
"1504",51.5295616,-0.125525
"1505",51.5295666,-0.12551
"1506",51.52956,-0.1255483
"1507",51.5295716,-0.125495
"1508",51.5296,-0.1254033
"1509",51.5295833,-0.12546
"1510",51.52959,-0.1254416
"1511",51.529595,-0.1254233
"1512",51.5296016,-0.125385
"1513",51.5296133,-0.125295
"1514",51.529605,-0.125365
"1515",51.5296066,-0.1253433
"1516",51.52961,-0.1253183
"1517",51.5296166,-0.1252716
"1518",51.529635,-0.1251733
"1519",51.5296216,-0.12525
"1520",51.529625,-0.1252233
"1521",51.52963,-0.1251966
"1522",51.5296383,-0.1251516
"1523",51.529655,-0.1250666
"1524",51.5296416,-0.12513
"1525",51.529645,-0.125105
"1526",51.5296483,-0.1250816
"1527",51.529665,-0.1250483
"1528",51.5296883,-0.124985
"1529",51.529675,-0.125035
"1530",51.5296816,-0.1250216
"1531",51.529685,-0.1250033
"1532",51.52969,-0.1249666
"1533",51.5296933,-0.124925
"1534",51.5296916,-0.1249466
"1535",51.529695,-0.124905
"1536",51.5296983,-0.1248866
"1537",51.5297033,-0.12487
"1538",51.5297333,-0.1248016
"1539",51.5297133,-0.1248616
"1540",51.5297183,-0.12485
"1541",51.5297216,-0.1248316
"1542",51.529725,-0.124815
"1543",51.5297633,-0.124755
"1544",51.5297383,-0.1247883
"1545",51.5297433,-0.124775
"1546",51.52975,-0.1247633
"1547",51.5297716,-0.1247416
"1548",51.5297933,-0.1246933
"1549",51.5297766,-0.1247283
"1550",51.52978,-0.124715
"1551",51.5297866,-0.1247066
"1552",51.5298016,-0.1246833
"1553",51.5298233,-0.1246283
"1554",51.5298083,-0.12467
"1555",51.5298116,-0.124655
"1556",51.5298166,-0.12464
"1557",51.52983,-0.1246233
"1558",51.5298566,-0.12462
"1559",51.5298333,-0.1246166
"1560",51.529835,-0.12461
"1561",51.5298483,-0.1246166
"1562",51.529855,-0.1246216
"1563",51.5298533,-0.1246483
"1564",51.5298466,-0.1246333
"1565",51.529855,-0.124645
"1566",51.5298483,-0.124645
"1567",51.529855,-0.1246433
"1568",51.5298666,-0.1246466
"1569",51.529855,-0.12464
"1570",51.529855,-0.1246383
"1571",51.5298616,-0.1246416
"1572",51.529865,-0.124645
"1573",51.52988,-0.124645
"1574",51.52987,-0.1246433
"1575",51.5298716,-0.1246416
"1576",51.5298766,-0.1246433
"1577",51.5298783,-0.1246433
"1578",51.52987,-0.1246483
"1579",51.5298783,-0.1246466
"1580",51.5298783,-0.1246483
"1581",51.5298733,-0.1246483
"1582",51.5298666,-0.12465
"1583",51.5298666,-0.12465
"1584",51.5298666,-0.12465
"1585",51.5298666,-0.12465
"1586",51.5298666,-0.12465
"1587",51.529865,-0.12465
"1588",51.529865,-0.12465
"1589",51.529865,-0.12465
"1590",51.529865,-0.12465
"1591",51.529865,-0.12465
"1592",51.529865,-0.12465
"1593",51.529865,-0.1246533
"1594",51.529865,-0.1246516
"1595",51.529865,-0.1246516
"1596",51.529865,-0.1246516
"1597",51.529865,-0.1246533
"1598",51.529865,-0.124655
"1599",51.529865,-0.1246533
"1600",51.529865,-0.1246533
"1601",51.529865,-0.124655
"1602",51.529865,-0.124655
"1603",51.529865,-0.124655
"1604",51.529865,-0.124655
"1605",51.529865,-0.124655
"1606",51.529865,-0.124655
"1607",51.529865,-0.124655
"1608",51.529865,-0.1246566
"1609",51.529865,-0.1246566
"1610",51.529865,-0.1246566
"1611",51.529865,-0.1246566
"1612",51.529865,-0.1246566
"1613",51.529865,-0.124655
"1614",51.529865,-0.124655
"1615",51.529865,-0.124655
"1616",51.529865,-0.124655
"1617",51.529865,-0.124655
"1618",51.529865,-0.1246533
"1619",51.529865,-0.124655
"1620",51.529865,-0.124655
"1621",51.529865,-0.124655
"1622",51.529865,-0.1246533
"1623",51.529865,-0.1246516
"1624",51.529865,-0.1246533
"1625",51.529865,-0.1246533
"1626",51.529865,-0.1246516
"1627",51.529865,-0.1246516
"1628",51.5298666,-0.1246483
"1629",51.5298666,-0.1246516
"1630",51.5298666,-0.12465
"1631",51.5298666,-0.12465
"1632",51.5298666,-0.1246483
"1633",51.5298666,-0.1246483
"1634",51.5298666,-0.124645
"1635",51.5298666,-0.1246466
"1636",51.5298666,-0.1246466
"1637",51.5298666,-0.1246466
"1638",51.5298666,-0.1246433
"1639",51.5298666,-0.1246433
"1640",51.5298666,-0.1246433
"1641",51.5298666,-0.124645
"1642",51.5298666,-0.124645
"1643",51.5298666,-0.1246416
"1644",51.5298666,-0.1246416
"1645",51.5298666,-0.12464
"1646",51.5298666,-0.12464
"1647",51.5298666,-0.12464
"1648",51.5298666,-0.1246383
"1649",51.5298666,-0.1246383
"1650",51.5298666,-0.1246366
"1651",51.5298666,-0.1246383
"1652",51.5298666,-0.1246366
"1653",51.5298666,-0.124635
"1654",51.5298683,-0.1246333
"1655",51.5298666,-0.124635
"1656",51.5298666,-0.124635
"1657",51.5298683,-0.1246333
"1658",51.529865,-0.1246366
"1659",51.5298666,-0.1246333
"1660",51.529865,-0.124635
"1661",51.529865,-0.1246333
"1662",51.529865,-0.124635
"1663",51.529865,-0.124635
"1664",51.529865,-0.124635
"1665",51.529865,-0.124635
"1666",51.529865,-0.124635
"1667",51.529865,-0.124635
"1668",51.529865,-0.124635
"1669",51.529865,-0.124635
"1670",51.529865,-0.124635
"1671",51.529865,-0.124635
"1672",51.5267698,-0.1302504
"1673",51.5270025,-0.1305466
"1674",51.5270121,-0.1305637
"1675",51.5271501,-0.1306943
"1676",51.5272128,-0.1306838
"1677",51.5272358,-0.1307341
"1678",51.5276024,-0.1311164
"1679",51.5276866,-0.1311899
"1680",51.527743,-0.131258
"1681",51.527859,-0.1314297
"1682",51.5280634,-0.1316282
"1683",51.5284553,-0.1321804
"1684",51.5286548,-0.1324906
"1685",51.5287116,-0.1324891
"1686",51.5286583,-0.1323857
"1687",51.5285941,-0.1323306
"1688",51.528593,-0.1323279
"1689",51.528593,-0.1323279
"1690",51.528593,-0.1323279
"1691",51.5271141,-0.1343666
"1692",51.5272011,-0.1348026
"1693",51.5272192,-0.134788
"1694",51.5272534,-0.1347616
"1695",51.5273539,-0.1347164
"1696",51.5273823,-0.1347373
"1697",51.5275987,-0.1347131
"1698",51.5277565,-0.135004
"1699",51.5277155,-0.1350086
"1700",51.5277162,-0.1349952
"1701",51.5275399,-0.1348221
"1702",51.5274436,-0.134739
"1703",51.5271725,-0.1344056
"1704",51.5270162,-0.1342719
"1705",51.5267898,-0.1339496
"1706",51.5267192,-0.1339704
"1707",51.5266744,-0.1339944
"1708",51.5268843,-0.1328401
"1709",51.5268514,-0.1327946
"1710",51.526811,-0.1326548
"1711",51.526852,-0.1325018
"1712",51.5272296,-0.1314334
"1713",51.5277849,-0.129978
"1714",51.5282256,-0.1286115
"1715",51.5289152,-0.1271561
"1716",51.529425,-0.125884
"1717",51.5299954,-0.1242064
"1718",51.5305566,-0.1229347
"1719",51.5306749,-0.1227526
"1720",51.5307707,-0.1224568
"1721",51.5308424,-0.1220442
"1722",51.5308899,-0.1216945
"1723",51.54006,-0.14111
"1724",51.540045,-0.1411016
"1725",51.5400016,-0.141095
"1726",51.540005,-0.14108
"1727",51.54001,-0.1410683
"1728",51.5400083,-0.14107
"1729",51.5400083,-0.1410716
"1730",51.5400083,-0.1410733
"1731",51.5400083,-0.141075
"1732",51.5400083,-0.1410766
"1733",51.5400066,-0.1410783
"1734",51.540005,-0.1410766
"1735",51.540005,-0.1410766
"1736",51.5400033,-0.1410766
"1737",51.5400033,-0.1410816
"1738",51.5400016,-0.1410833
"1739",51.5400016,-0.1410883
"1740",51.54002,-0.1411166
"1741",51.5400483,-0.1411583
"1742",51.54006,-0.1411833
"1743",51.5400633,-0.1411866
"1744",51.54007,-0.14119
"1745",51.5400066,-0.1355083
"1746",51.539925,-0.1354583
"1747",51.53985,-0.1354016
"1748",51.53977,-0.1353316
"1749",51.5396866,-0.135275
"1750",51.5395983,-0.1352183
"1751",51.53952,-0.1351383
"1752",51.5394466,-0.1350683
"1753",51.5393516,-0.1349916
"1754",51.539285,-0.1349033
"1755",51.53922,-0.1348116
"1756",51.5391616,-0.1347116
"1757",51.539095,-0.1346233
"1758",51.5390316,-0.1345383
"1759",51.5389683,-0.1344583
"1760",51.5389033,-0.13439
"1761",51.5388433,-0.1343083
"1762",51.5387816,-0.1342366
"1763",51.5387033,-0.1341816
"1764",51.5386416,-0.13411
"1765",51.5385866,-0.134025
"1766",51.538525,-0.1339566
"1767",51.538465,-0.1338816
"1768",51.5384016,-0.1338316
"1769",51.5383383,-0.13376
"1770",51.538285,-0.13368
"1771",51.5382616,-0.133535
"1772",51.5382516,-0.1333533
"1773",51.5382083,-0.133245
"1774",51.5381583,-0.1331383
"1775",51.5380833,-0.1330983
"1776",51.5380116,-0.1330633
"1777",51.5379566,-0.13302
"1778",51.5378666,-0.1329433
"1779",51.5377883,-0.1328966
"1780",51.537705,-0.1328583
"1781",51.5376216,-0.1328233
"1782",51.5375516,-0.1328133
"1783",51.5374733,-0.1327866
"1784",51.5374016,-0.1327683
"1785",51.5373316,-0.132755
"1786",51.53726,-0.1327433
"1787",51.537225,-0.1326966
"1788",51.53715,-0.1326766
"1789",51.537075,-0.1326583
"1790",51.5369983,-0.1326316
"1791",51.5369216,-0.1326016
"1792",51.53685,-0.1325766
"1793",51.5367783,-0.1325616
"1794",51.5367066,-0.1325516
"1795",51.536635,-0.132535
"1796",51.5365633,-0.1325283
"1797",51.5365066,-0.1325383
"1798",51.5364316,-0.1325666
"1799",51.5363633,-0.1325583
"1800",51.5362933,-0.13255
"1801",51.5362266,-0.13254
"1802",51.5361633,-0.13253
"1803",51.536105,-0.13253
"1804",51.53605,-0.13254
"1805",51.5359933,-0.1325483
"1806",51.53593,-0.1325416
"1807",51.53588,-0.1325416
"1808",51.5358533,-0.13249
"1809",51.5358183,-0.13249
"1810",51.5358,-0.1324966
"1811",51.535795,-0.1325
"1812",51.535795,-0.132505
"1813",51.5357933,-0.1325133
"1814",51.5357933,-0.1325183
"1815",51.5357916,-0.13252
"1816",51.53579,-0.132525
"1817",51.53579,-0.1325283
"1818",51.53579,-0.1325316
"1819",51.5357883,-0.132535
"1820",51.5357883,-0.1325383
"1821",51.5357883,-0.1325416
"1822",51.53579,-0.1325433
"1823",51.53579,-0.1325466
"1824",51.5357916,-0.1325483
"1825",51.5357916,-0.1325516
"1826",51.535795,-0.1325533
"1827",51.5357966,-0.132555
"1828",51.535795,-0.13256
"1829",51.53579,-0.1325616
"1830",51.5357483,-0.1325466
"1831",51.5357083,-0.1325216
"1832",51.53566,-0.1325266
"1833",51.5356183,-0.13252
"1834",51.5355766,-0.1325133
"1835",51.53553,-0.1325
"1836",51.53548,-0.13246
"1837",51.5354366,-0.1324166
"1838",51.5353866,-0.1323483
