"","latitude","longitude"
"84",51.5277915,-0.1337222
"85",51.527789,-0.1337322
"86",51.527789,-0.1337358
"87",51.5277839,-0.1337372
"88",51.5277969,-0.1337873
"89",51.5277992,-0.1337824
"90",51.5277957,-0.1337823
"91",51.5277948,-0.1337822
"92",51.5277922,-0.1337745
"93",51.5277897,-0.133762
"94",51.5277882,-0.1337512
"95",51.5278505,-0.1337505
"96",51.5278473,-0.13376
"97",51.5278564,-0.13377
"98",51.5278602,-0.1337636
"99",51.5278639,-0.1337602
"100",51.5278662,-0.1337567
"101",51.5278688,-0.1337514
"102",51.527872,-0.1337442
"103",51.527875,-0.1337361
"104",51.5278775,-0.1337282
"105",51.5278802,-0.1337205
"106",51.5278826,-0.1337141
"107",51.527884,-0.1337079
"108",51.5278861,-0.1336978
"109",51.5278885,-0.1336856
"110",51.5278911,-0.1336732
"111",51.5278923,-0.1336633
"112",51.5278929,-0.1336583
"113",51.5278865,-0.133663
"114",51.5278886,-0.1336631
"115",51.5278905,-0.1336656
"116",51.5278794,-0.1336875
"117",51.5278716,-0.1337229
"118",51.5278711,-0.1337301
"119",51.5278684,-0.1337357
"120",51.5278646,-0.1337411
"121",51.5278612,-0.1337434
"122",51.5278579,-0.1337452
"123",51.5278545,-0.1337492
"124",51.5278439,-0.1337564
"125",51.5278398,-0.1337578
"126",51.5278367,-0.13376
"127",51.5278343,-0.1337619
"128",51.5278305,-0.1337623
"129",51.5278252,-0.1337625
"130",51.5278205,-0.1337634
"131",51.5278166,-0.1337651
"132",51.5278127,-0.1337667
"133",51.5278097,-0.1337684
"134",51.5278074,-0.1337696
"135",51.5278038,-0.1337709
"136",51.5278038,-0.1337594
"137",51.5278042,-0.1337553
"138",51.5278054,-0.1337522
"139",51.527807,-0.1337502
"140",51.5278089,-0.1337508
"141",51.5278144,-0.1337691
"142",51.52781,-0.133748
"143",51.5278116,-0.1337464
"144",51.5278077,-0.1337409
"145",51.52781,-0.1337398
"146",51.5278136,-0.1337396
"147",51.5278136,-0.133737
"148",51.5278179,-0.1337322
"149",51.5278247,-0.133733
"150",51.5278304,-0.1337262
"151",51.5278378,-0.133724
"152",51.5278442,-0.1337225
"153",51.5278478,-0.1337248
"154",51.5278498,-0.1337323
"155",51.527856,-0.1337434
"156",51.5278752,-0.1337432
"157",51.5278765,-0.1337459
"158",51.5278677,-0.1337363
"159",51.5278542,-0.1337397
"160",51.5278587,-0.1337619
"161",51.5278595,-0.1337794
"162",51.5278639,-0.133799
"163",51.5278697,-0.1338111
"164",51.527875,-0.1338186
"165",51.5278758,-0.133824
"166",51.527878,-0.1338272
"167",51.5278798,-0.1338307
"168",51.5278811,-0.1338332
"169",51.5278769,-0.1338435
"170",51.5278734,-0.1338432
"171",51.5278696,-0.1338432
"172",51.5278666,-0.1338431
"173",51.5278582,-0.1338362
"174",51.527854,-0.1338334
"175",51.5278476,-0.1338301
"176",51.5278401,-0.1338279
"177",51.5278321,-0.1338284
"178",51.5278235,-0.1338317
"179",51.527816,-0.1338345
"180",51.5278111,-0.1338239
"181",51.5278074,-0.1338079
"182",51.5278056,-0.1337957
"183",51.5277512,-0.133688
"184",51.5277468,-0.1336834
"185",51.5277298,-0.1337024
"186",51.5277245,-0.1337209
"187",51.5277233,-0.1337325
"188",51.5277204,-0.1337405
"189",51.5277191,-0.1337455
"190",51.527716,-0.1337494
"191",51.5277063,-0.1337489
"192",51.5277016,-0.1337431
"193",51.5276968,-0.1337353
"194",51.5276924,-0.1337258
"195",51.5276862,-0.1337098
"196",51.5276863,-0.1336994
"197",51.5276881,-0.1336887
"198",51.527691,-0.1336795
"199",51.5276968,-0.1336714
"200",51.5277039,-0.1336633
"201",51.5277111,-0.1336553
"202",51.5277187,-0.1336496
"203",51.5277292,-0.133646
"204",51.5277398,-0.1336437
"205",51.5277466,-0.1336407
"206",51.5277532,-0.1336381
"207",51.5277589,-0.1336342
"208",51.5277643,-0.13363
"209",51.5277699,-0.1336263
"210",51.5277748,-0.1336218
"211",51.5277833,-0.1336215
"212",51.5277917,-0.1336208
"213",51.5277961,-0.1336165
"214",51.5278002,-0.1336124
"215",51.527807,-0.1336123
"216",51.5278102,-0.1336103
"217",51.5278261,-0.1336054
"218",51.5278314,-0.1336051
"219",51.5278379,-0.1336048
"220",51.5278452,-0.1336041
"221",51.5278556,-0.133607
"222",51.5278655,-0.1336118
"223",51.527878,-0.133618
"224",51.5278852,-0.1336173
"225",51.5278918,-0.1336166
"226",51.5278901,-0.1336266
"227",51.5277415,-0.1336072
"228",51.5277374,-0.1336219
"229",51.5277364,-0.1336382
"230",51.5277366,-0.1336561
"231",51.5277395,-0.1336768
"232",51.527741,-0.1336918
"233",51.5277443,-0.1337058
"234",51.5277464,-0.1337176
"235",51.5277482,-0.1337283
"236",51.5277532,-0.1337375
"237",51.5277608,-0.1337484
"238",51.5277702,-0.1337599
"239",51.5277851,-0.1337708
"240",51.5278017,-0.1337823
"241",51.527814,-0.1337861
"242",51.5278261,-0.1337838
"243",51.5278321,-0.1337776
"244",51.5278354,-0.1337667
"245",51.5278362,-0.1337541
"246",51.5278406,-0.1337481
"247",51.5278467,-0.1337439
"248",51.5278522,-0.1337419
"249",51.5278588,-0.1337407
"250",51.5278672,-0.1337398
"251",51.5278717,-0.1337355
"252",51.5278657,-0.1337304
"253",51.5278594,-0.1337244
"254",51.5278501,-0.1337163
"255",51.5278375,-0.1337021
"256",51.5278197,-0.133688
"257",51.5278088,-0.1336883
"258",51.5278064,-0.1336878
"259",51.527809,-0.1336877
"260",51.5278126,-0.1336874
"261",51.5278163,-0.1336807
"262",51.5278172,-0.1336724
"263",51.5278148,-0.1336671
"264",51.527797,-0.1336747
"265",51.5277825,-0.1336729
"266",51.5277707,-0.1336763
"267",51.5277631,-0.1336774
"268",51.5277283,-0.1336576
"269",51.5277266,-0.1336553
"270",51.5277312,-0.133654
"271",51.527737,-0.1336525
"272",51.5277405,-0.1336515
"273",51.5277434,-0.133647
"274",51.5277471,-0.1336452
"275",51.5277492,-0.1336444
"276",51.5277519,-0.1336434
"277",51.5277509,-0.1336433
"278",51.5277458,-0.1336395
"279",51.527745,-0.1336367
"280",51.5277419,-0.1336315
"281",51.5277429,-0.1336234
"282",51.527743,-0.1336154
"283",51.5277417,-0.1336114
"284",51.5277453,-0.1336005
"285",51.5277494,-0.1335964
"286",51.5277487,-0.1335882
"287",51.5277586,-0.1335909
"288",51.5277722,-0.1335996
"289",51.5277835,-0.1336097
"290",51.527786,-0.1336039
"291",51.5277878,-0.1335983
"292",51.5277896,-0.1335934
"293",51.5277935,-0.1335948
"294",51.5277929,-0.1335988
"295",51.5277913,-0.1336025
"296",51.5277885,-0.1336054
"297",51.5277846,-0.1336077
"298",51.5277801,-0.1336089
"299",51.5277748,-0.1336094
"300",51.5277691,-0.1336104
"301",51.5277197,-0.1336262
"302",51.5277115,-0.1336372
"303",51.5277018,-0.1336471
"304",51.5276943,-0.13365
"305",51.5276871,-0.1336512
