"","latitude","longitude"
"132",51.5330333,-0.1239516
"133",51.53303,-0.1239633
"134",51.53303,-0.1239633
"135",51.53303,-0.1239633
"136",51.53303,-0.1239633
"137",51.53303,-0.1239633
"138",51.53303,-0.1239633
"139",51.53303,-0.1239633
"140",51.5330783,-0.1239783
"141",51.5330983,-0.1239766
"142",51.533095,-0.12396
"143",51.5330966,-0.1239483
"144",51.5331016,-0.12394
"145",51.5331016,-0.12394
"146",51.5331016,-0.12394
"147",51.5331016,-0.12394
"148",51.5331016,-0.12394
"149",51.5331016,-0.12394
"150",51.5331016,-0.12394
"151",51.5330633,-0.1238766
"152",51.5330733,-0.1238783
"153",51.5330883,-0.12384
"154",51.53308,-0.1238216
"155",51.53308,-0.1238216
"156",51.53308,-0.1238216
"157",51.53308,-0.1238216
"158",51.53308,-0.1238216
"159",51.53308,-0.1238216
"160",51.53308,-0.1238216
"161",51.5331366,-0.1238
"162",51.5332016,-0.1237916
"163",51.5332666,-0.1237983
"164",51.5333616,-0.123765
"165",51.533395,-0.1237616
"166",51.5334383,-0.1237433
"167",51.5334016,-0.1237916
"168",51.5333766,-0.1237966
"169",51.5333616,-0.1237916
"170",51.5333416,-0.123785
"171",51.5333133,-0.1237816
"172",51.5333133,-0.1237816
"173",51.5333133,-0.1237816
"174",51.5333133,-0.1237816
"175",51.5333133,-0.1237816
"176",51.5333133,-0.1237816
"177",51.5333133,-0.1237816
"178",51.5333133,-0.1237816
"179",51.5333133,-0.1237816
"180",51.5333133,-0.1237816
"181",51.5333133,-0.1237816
"182",51.5333133,-0.1237816
"183",51.5333133,-0.1237816
"184",51.5333133,-0.1237816
"185",51.5333133,-0.1237816
"186",51.5331583,-0.1238916
"187",51.5330133,-0.1238883
"188",51.5329533,-0.1239033
"189",51.5329133,-0.1238966
"190",51.5328733,-0.12389
"191",51.5328333,-0.1238833
"192",51.5327916,-0.1238766
"193",51.5327516,-0.12387
"194",51.5328516,-0.1239416
"195",51.5328666,-0.12394
"196",51.53286,-0.123935
"197",51.5328933,-0.1239183
"198",51.5329283,-0.12389
"199",51.5329666,-0.1238666
"200",51.532965,-0.1238533
"201",51.532965,-0.1238533
"202",51.532965,-0.1238533
"203",51.532965,-0.1238533
"204",51.532965,-0.1238533
"205",51.532965,-0.1238533
"206",51.532965,-0.1238533
"207",51.532965,-0.1238533
"208",51.532965,-0.1238533
"209",51.532965,-0.1238533
"210",51.532965,-0.1238533
"211",51.532965,-0.1238533
"212",51.532965,-0.1238533
"213",51.532965,-0.1238533
"214",51.532965,-0.1238533
"215",51.532965,-0.1238533
"216",51.532965,-0.1238533
"217",51.532965,-0.1238533
"218",51.532965,-0.1238533
"219",51.532965,-0.1238533
"220",51.532965,-0.1238533
"221",51.532965,-0.1238533
"222",51.532965,-0.1238533
"223",51.532965,-0.1238533
"224",51.532965,-0.1238533
"225",51.532965,-0.1238533
"226",51.532965,-0.1238533
"227",51.532965,-0.1238533
"228",51.532965,-0.1238533
"229",51.532965,-0.1238533
"230",51.532965,-0.1238533
"231",51.532965,-0.1238533
"232",51.532965,-0.1238533
"233",51.532965,-0.1238533
"234",51.532965,-0.1238533
"235",51.532965,-0.1238533
"236",51.532965,-0.1238533
"237",51.532965,-0.1238533
"238",51.532965,-0.1238533
"239",51.532965,-0.1238533
"240",51.532965,-0.1238533
"241",51.532965,-0.1238533
"242",51.532965,-0.1238533
"243",51.532965,-0.1238533
"244",51.532965,-0.1238533
"245",51.532965,-0.1238533
"246",51.532965,-0.1238533
"247",51.532965,-0.1238533
"248",51.532965,-0.1238533
"249",51.532965,-0.1238533
"250",51.532965,-0.1238533
"251",51.532965,-0.1238533
"252",51.532965,-0.1238533
"253",51.532965,-0.1238533
"254",51.532965,-0.1238533
"255",51.532965,-0.1238533
"256",51.532965,-0.1238533
"257",51.532965,-0.1238533
"258",51.532965,-0.1238533
"259",51.532965,-0.1238533
"260",51.532965,-0.1238533
"261",51.532965,-0.1238533
"262",51.532965,-0.1238533
"263",51.532965,-0.1238533
"264",51.532965,-0.1238533
"265",51.532965,-0.1238533
"266",51.532965,-0.1238533
"267",51.532965,-0.1238533
"268",51.532965,-0.1238533
"269",51.532965,-0.1238533
"270",51.532965,-0.1238533
"271",51.532965,-0.1238533
"272",51.532965,-0.1238533
"273",51.532965,-0.1238533
"274",51.532965,-0.1238533
"275",51.532965,-0.1238533
"276",51.532965,-0.1238533
"277",51.532965,-0.1238533
"278",51.532965,-0.1238533
"279",51.532965,-0.1238533
"280",51.532965,-0.1238533
"281",51.532965,-0.1238533
"282",51.532965,-0.1238533
"283",51.532965,-0.1238533
"284",51.532965,-0.1238533
"285",51.532965,-0.1238533
"286",51.532965,-0.1238533
"287",51.532965,-0.1238533
"288",51.532965,-0.1238533
"289",51.532965,-0.1238533
"290",51.532965,-0.1238533
"291",51.532965,-0.1238533
"292",51.532965,-0.1238533
"293",51.532965,-0.1238533
"294",51.532965,-0.1238533
"295",51.532965,-0.1238533
"296",51.532965,-0.1238533
"297",51.532965,-0.1238533
"298",51.532965,-0.1238533
"299",51.532965,-0.1238533
"300",51.532965,-0.1238533
"301",51.532965,-0.1238533
"302",51.532965,-0.1238533
"303",51.532965,-0.1238533
"304",51.532965,-0.1238533
"305",51.532965,-0.1238533
"306",51.532965,-0.1238533
"307",51.532965,-0.1238533
"308",51.532965,-0.1238533
"309",51.532965,-0.1238533
"310",51.532965,-0.1238533
"311",51.532965,-0.1238533
"312",51.532965,-0.1238533
"313",51.532965,-0.1238533
"314",51.532965,-0.1238533
"315",51.532965,-0.1238533
"316",51.532965,-0.1238533
"317",51.532965,-0.1238533
"318",51.532965,-0.1238533
"319",51.532965,-0.1238533
"320",51.532965,-0.1238533
"321",51.532965,-0.1238533
"322",51.532965,-0.1238533
"323",51.532965,-0.1238533
"324",51.532965,-0.1238533
"325",51.532965,-0.1238533
"326",51.532965,-0.1238533
"327",51.532965,-0.1238533
"328",51.532965,-0.1238533
"329",51.532965,-0.1238533
"330",51.532965,-0.1238533
"331",51.532965,-0.1238533
"332",51.532965,-0.1238533
"333",51.532965,-0.1238533
"334",51.532965,-0.1238533
"335",51.532965,-0.1238533
"336",51.532965,-0.1238533
"337",51.532965,-0.1238533
"338",51.532965,-0.1238533
"339",51.532965,-0.1238533
"340",51.532965,-0.1238533
"341",51.532965,-0.1238533
"342",51.532965,-0.1238533
"343",51.532965,-0.1238533
"344",51.532965,-0.1238533
"345",51.532965,-0.1238533
"346",51.532965,-0.1238533
"347",51.532965,-0.1238533
"348",51.532965,-0.1238533
"349",51.532965,-0.1238533
"350",51.532965,-0.1238533
"351",51.532965,-0.1238533
"352",51.532965,-0.1238533
"353",51.532965,-0.1238533
"354",51.532965,-0.1238533
"355",51.532965,-0.1238533
"356",51.532965,-0.1238533
"357",51.532965,-0.1238533
"358",51.532965,-0.1238533
"359",51.532965,-0.1238533
"360",51.532965,-0.1238533
"361",51.532965,-0.1238533
"362",51.532965,-0.1238533
"363",51.532965,-0.1238533
"364",51.532965,-0.1238533
"365",51.532965,-0.1238533
"366",51.532965,-0.1238533
"367",51.532965,-0.1238533
"368",51.532965,-0.1238533
"369",51.532965,-0.1238533
"370",51.532965,-0.1238533
"371",51.532965,-0.1238533
"372",51.532965,-0.1238533
"373",51.532965,-0.1238533
"374",51.532965,-0.1238533
"375",51.532965,-0.1238533
"376",51.532965,-0.1238533
"377",51.532965,-0.1238533
"378",51.532965,-0.1238533
"379",51.532965,-0.1238533
"380",51.532965,-0.1238533
"381",51.532965,-0.1238533
"382",51.532965,-0.1238533
"383",51.532965,-0.1238533
"384",51.532965,-0.1238533
"385",51.532965,-0.1238533
"386",51.532965,-0.1238533
"387",51.532965,-0.1238533
"388",51.532965,-0.1238533
"389",51.532965,-0.1238533
"390",51.532965,-0.1238533
"391",51.532965,-0.1238533
"392",51.532965,-0.1238533
"393",51.532965,-0.1238533
"394",51.532965,-0.1238533
"395",51.532965,-0.1238533
"396",51.532965,-0.1238533
"397",51.532965,-0.1238533
"398",51.532965,-0.1238533
"399",51.532965,-0.1238533
"400",51.532965,-0.1238533
"401",51.532965,-0.1238533
"402",51.532965,-0.1238533
"403",51.532965,-0.1238533
"404",51.532965,-0.1238533
"405",51.532965,-0.1238533
"406",51.532965,-0.1238533
"407",51.532965,-0.1238533
"408",51.532965,-0.1238533
"409",51.532965,-0.1238533
"410",51.532965,-0.1238533
"411",51.532965,-0.1238533
"412",51.532965,-0.1238533
"413",51.532965,-0.1238533
"414",51.532965,-0.1238533
"415",51.532965,-0.1238533
"416",51.532965,-0.1238533
"417",51.532965,-0.1238533
"418",51.532965,-0.1238533
"419",51.532965,-0.1238533
"420",51.532965,-0.1238533
"421",51.532965,-0.1238533
"422",51.532965,-0.1238533
"423",51.532965,-0.1238533
"424",51.532965,-0.1238533
"425",51.532965,-0.1238533
"426",51.532965,-0.1238533
"427",51.532965,-0.1238533
"428",51.532965,-0.1238533
"429",51.532965,-0.1238533
"430",51.532965,-0.1238533
"431",51.532965,-0.1238533
"432",51.532965,-0.1238533
"433",51.532965,-0.1238533
"434",51.532965,-0.1238533
"435",51.532965,-0.1238533
"436",51.532965,-0.1238533
"437",51.532965,-0.1238533
"438",51.532965,-0.1238533
"439",51.532965,-0.1238533
"440",51.532965,-0.1238533
"441",51.532965,-0.1238533
"442",51.532965,-0.1238533
"443",51.532965,-0.1238533
"444",51.532965,-0.1238533
"445",51.532965,-0.1238533
"446",51.532965,-0.1238533
"447",51.532965,-0.1238533
"448",51.532965,-0.1238533
"449",51.532965,-0.1238533
"450",51.532965,-0.1238533
"451",51.532965,-0.1238533
"452",51.532965,-0.1238533
"453",51.532965,-0.1238533
"454",51.532965,-0.1238533
"455",51.532965,-0.1238533
"456",51.532965,-0.1238533
"457",51.532965,-0.1238533
"458",51.532965,-0.1238533
"459",51.532965,-0.1238533
"460",51.532965,-0.1238533
"461",51.532965,-0.1238533
"462",51.532965,-0.1238533
"463",51.532965,-0.1238533
"464",51.532965,-0.1238533
"465",51.532965,-0.1238533
"466",51.532965,-0.1238533
"467",51.532965,-0.1238533
"468",51.532965,-0.1238533
"469",51.532965,-0.1238533
"470",51.532965,-0.1238533
"471",51.532965,-0.1238533
"472",51.532965,-0.1238533
"473",51.532965,-0.1238533
"474",51.532965,-0.1238533
"475",51.532965,-0.1238533
"476",51.532965,-0.1238533
"477",51.532965,-0.1238533
"478",51.532965,-0.1238533
"479",51.532965,-0.1238533
"480",51.532965,-0.1238533
"481",51.532965,-0.1238533
"482",51.532965,-0.1238533
"483",51.532965,-0.1238533
"484",51.532965,-0.1238533
"485",51.532965,-0.1238533
"486",51.532965,-0.1238533
"487",51.532965,-0.1238533
"488",51.532965,-0.1238533
"489",51.532965,-0.1238533
"490",51.532965,-0.1238533
"491",51.532965,-0.1238533
"492",51.532965,-0.1238533
"493",51.532965,-0.1238533
"494",51.532965,-0.1238533
"495",51.532965,-0.1238533
"496",51.532965,-0.1238533
"497",51.532965,-0.1238533
"498",51.532965,-0.1238533
"499",51.532965,-0.1238533
"500",51.532965,-0.1238533
"501",51.532965,-0.1238533
"502",51.532965,-0.1238533
"503",51.532965,-0.1238533
"504",51.532965,-0.1238533
"505",51.532965,-0.1238533
"506",51.532965,-0.1238533
"507",51.532965,-0.1238533
"508",51.532965,-0.1238533
"509",51.532965,-0.1238533
"510",51.532965,-0.1238533
"511",51.532965,-0.1238533
"512",51.532965,-0.1238533
"513",51.532965,-0.1238533
"514",51.532965,-0.1238533
"515",51.532965,-0.1238533
"516",51.532965,-0.1238533
"517",51.532965,-0.1238533
"518",51.532965,-0.1238533
"519",51.532965,-0.1238533
"520",51.532965,-0.1238533
"521",51.532965,-0.1238533
"522",51.532965,-0.1238533
"523",51.532965,-0.1238533
"524",51.532965,-0.1238533
"525",51.532965,-0.1238533
"526",51.532965,-0.1238533
"527",51.532965,-0.1238533
"528",51.532965,-0.1238533
"529",51.532965,-0.1238533
"530",51.532965,-0.1238533
"531",51.532965,-0.1238533
"532",51.532965,-0.1238533
"533",51.532965,-0.1238533
"534",51.532965,-0.1238533
"535",51.532965,-0.1238533
"536",51.532965,-0.1238533
"537",51.532965,-0.1238533
"538",51.532965,-0.1238533
"539",51.532965,-0.1238533
"540",51.532965,-0.1238533
"541",51.532965,-0.1238533
"542",51.532965,-0.1238533
"543",51.532965,-0.1238533
"544",51.532965,-0.1238533
"545",51.532965,-0.1238533
"546",51.532965,-0.1238533
"547",51.532965,-0.1238533
"548",51.532965,-0.1238533
"549",51.532965,-0.1238533
"550",51.532965,-0.1238533
"551",51.532965,-0.1238533
"552",51.532965,-0.1238533
"553",51.532965,-0.1238533
"554",51.532965,-0.1238533
"555",51.532965,-0.1238533
"556",51.532965,-0.1238533
"557",51.532965,-0.1238533
"558",51.532965,-0.1238533
"559",51.532965,-0.1238533
"560",51.532965,-0.1238533
"561",51.532965,-0.1238533
"562",51.532965,-0.1238533
"563",51.532965,-0.1238533
"564",51.532965,-0.1238533
"565",51.532965,-0.1238533
"566",51.532965,-0.1238533
"567",51.532965,-0.1238533
"568",51.532965,-0.1238533
"569",51.532965,-0.1238533
"570",51.532965,-0.1238533
"571",51.532965,-0.1238533
"572",51.532965,-0.1238533
"573",51.532965,-0.1238533
"574",51.532965,-0.1238533
"575",51.532965,-0.1238533
"576",51.532965,-0.1238533
"577",51.532965,-0.1238533
"578",51.532965,-0.1238533
"579",51.532965,-0.1238533
"580",51.532965,-0.1238533
"581",51.532965,-0.1238533
"582",51.532965,-0.1238533
"583",51.532965,-0.1238533
"584",51.532965,-0.1238533
"585",51.532965,-0.1238533
"586",51.532965,-0.1238533
"587",51.532965,-0.1238533
"588",51.532965,-0.1238533
"589",51.532965,-0.1238533
"590",51.532965,-0.1238533
"591",51.532965,-0.1238533
"592",51.532965,-0.1238533
"593",51.532965,-0.1238533
"594",51.53302,-0.12377
"595",51.5330466,-0.12378
"596",51.533075,-0.1237983
"597",51.5330966,-0.1238216
"598",51.5331266,-0.12384
"599",51.533155,-0.1238616
"600",51.5331583,-0.1238716
"601",51.5331683,-0.1238716
"602",51.5331916,-0.123885
"603",51.53322,-0.123905
"604",51.5332516,-0.12393
"605",51.5332716,-0.123945
"606",51.5332716,-0.123945
"607",51.5332716,-0.123945
"608",51.5332716,-0.123945
"609",51.5332716,-0.123945
"610",51.5332716,-0.123945
"611",51.5332716,-0.123945
"612",51.5332716,-0.123945
"613",51.5332716,-0.123945
"614",51.5332716,-0.123945
"615",51.5332716,-0.123945
"616",51.5332716,-0.123945
"617",51.5332716,-0.123945
"618",51.5332716,-0.123945
"619",51.5332716,-0.123945
"620",51.5332716,-0.123945
"621",51.5332716,-0.123945
"622",51.5332716,-0.123945
"623",51.5332716,-0.123945
"624",51.5332716,-0.123945
"625",51.5332716,-0.123945
"626",51.5332716,-0.123945
"627",51.5332716,-0.123945
"628",51.5332716,-0.123945
"629",51.5332716,-0.123945
"630",51.5332716,-0.123945
"631",51.5332716,-0.123945
"632",51.5332716,-0.123945
"633",51.5332716,-0.123945
"634",51.5332716,-0.123945
"635",51.5332716,-0.123945
"636",51.5332716,-0.123945
"637",51.5332716,-0.123945
"638",51.5332716,-0.123945
"639",51.5332716,-0.123945
"640",51.5332716,-0.123945
"641",51.5332716,-0.123945
"642",51.5332716,-0.123945
"643",51.5332716,-0.123945
"644",51.5332716,-0.123945
"645",51.5332716,-0.123945
"646",51.5332716,-0.123945
"647",51.5332716,-0.123945
"648",51.5332716,-0.123945
"649",51.5332716,-0.123945
"650",51.5332716,-0.123945
"651",51.5332716,-0.123945
"652",51.5332716,-0.123945
"653",51.5332716,-0.123945
"654",51.5332716,-0.123945
"655",51.5332716,-0.123945
"656",51.5332716,-0.123945
"657",51.5332716,-0.123945
"658",51.5332716,-0.123945
"659",51.5332716,-0.123945
"660",51.5332716,-0.123945
"661",51.5332716,-0.123945
"662",51.5332716,-0.123945
"663",51.5332716,-0.123945
"664",51.5332716,-0.123945
"665",51.5332716,-0.123945
"666",51.5332716,-0.123945
"667",51.5332716,-0.123945
"668",51.5332716,-0.123945
"669",51.5332716,-0.123945
"670",51.5332716,-0.123945
"671",51.5332716,-0.123945
"672",51.5332716,-0.123945
"673",51.5332716,-0.123945
"674",51.5332716,-0.123945
"675",51.5332716,-0.123945
"676",51.5332716,-0.123945
"677",51.5332716,-0.123945
"678",51.5332716,-0.123945
"679",51.5332716,-0.123945
"680",51.5332716,-0.123945
"681",51.5332716,-0.123945
"682",51.5332716,-0.123945
"683",51.5332716,-0.123945
"684",51.5332716,-0.123945
"685",51.5332716,-0.123945
"686",51.5332716,-0.123945
"687",51.5332716,-0.123945
"688",51.5332716,-0.123945
"689",51.5332716,-0.123945
"690",51.5332716,-0.123945
"691",51.5332716,-0.123945
"692",51.5332716,-0.123945
"693",51.5332716,-0.123945
"694",51.5332716,-0.123945
"695",51.5332716,-0.123945
"696",51.5332716,-0.123945
"697",51.5332716,-0.123945
"698",51.5332716,-0.123945
"699",51.5332716,-0.123945
"700",51.5332716,-0.123945
"701",51.5332716,-0.123945
"702",51.5332716,-0.123945
"703",51.5332716,-0.123945
"704",51.5332716,-0.123945
"705",51.5332716,-0.123945
"706",51.5332716,-0.123945
"707",51.5332716,-0.123945
"708",51.5332716,-0.123945
"709",51.5332716,-0.123945
"710",51.5332716,-0.123945
"711",51.5332716,-0.123945
"712",51.5332716,-0.123945
"713",51.5332716,-0.123945
"714",51.5332716,-0.123945
"715",51.5332716,-0.123945
"716",51.5332716,-0.123945
"717",51.5332716,-0.123945
"718",51.5332716,-0.123945
"719",51.5332716,-0.123945
"720",51.5332716,-0.123945
"721",51.5332716,-0.123945
"722",51.5332716,-0.123945
"723",51.5332716,-0.123945
"724",51.5332716,-0.123945
"725",51.5332716,-0.123945
"726",51.5332716,-0.123945
"727",51.5332716,-0.123945
"728",51.5332716,-0.123945
"729",51.5332716,-0.123945
"730",51.5332716,-0.123945
"731",51.5332716,-0.123945
"732",51.5332716,-0.123945
"733",51.5332716,-0.123945
"734",51.5332716,-0.123945
"735",51.5332716,-0.123945
"736",51.5332716,-0.123945
"737",51.5332716,-0.123945
"738",51.5332716,-0.123945
"739",51.5332716,-0.123945
"740",51.5332716,-0.123945
"741",51.5332716,-0.123945
"742",51.5332716,-0.123945
"743",51.5332716,-0.123945
"744",51.5332716,-0.123945
"745",51.5332716,-0.123945
"746",51.5332716,-0.123945
"747",51.5332716,-0.123945
"748",51.5332716,-0.123945
"749",51.5332716,-0.123945
"750",51.5332716,-0.123945
"751",51.5332716,-0.123945
"752",51.5332716,-0.123945
"753",51.5332716,-0.123945
"754",51.5332716,-0.123945
"755",51.5332716,-0.123945
"756",51.5332716,-0.123945
"757",51.5332716,-0.123945
"758",51.5332716,-0.123945
"759",51.5332716,-0.123945
"760",51.5332716,-0.123945
"761",51.5332716,-0.123945
"762",51.5332716,-0.123945
"763",51.5332716,-0.123945
"764",51.5332716,-0.123945
"765",51.5332716,-0.123945
"766",51.5332716,-0.123945
"767",51.5332716,-0.123945
"768",51.5332716,-0.123945
"769",51.5332716,-0.123945
"770",51.5332716,-0.123945
"771",51.5332716,-0.123945
"772",51.5332716,-0.123945
"773",51.5332716,-0.123945
"774",51.5332716,-0.123945
"775",51.5332716,-0.123945
"776",51.5332716,-0.123945
"777",51.5332716,-0.123945
"778",51.5332716,-0.123945
"779",51.5332716,-0.123945
"780",51.5332716,-0.123945
"781",51.5332716,-0.123945
"782",51.5332716,-0.123945
"783",51.5332716,-0.123945
"784",51.5332716,-0.123945
"785",51.5332716,-0.123945
"786",51.5332716,-0.123945
"787",51.5332716,-0.123945
"788",51.5332716,-0.123945
"789",51.5332716,-0.123945
"790",51.5332716,-0.123945
"791",51.5332716,-0.123945
"792",51.5332716,-0.123945
"793",51.5332716,-0.123945
"794",51.5332716,-0.123945
"795",51.5332716,-0.123945
"796",51.5332716,-0.123945
"797",51.5332716,-0.123945
"798",51.5332716,-0.123945
"799",51.5332716,-0.123945
"800",51.5332716,-0.123945
"801",51.5332716,-0.123945
"802",51.5332716,-0.123945
"803",51.5332716,-0.123945
"804",51.5332716,-0.123945
"805",51.531505,-0.1234366
"806",51.531505,-0.123435
"807",51.5314966,-0.123425
"808",51.531495,-0.1234316
"809",51.531495,-0.1234316
"810",51.531495,-0.1234316
"811",51.531495,-0.1234316
"812",51.531495,-0.1234316
"813",51.531495,-0.1234316
"814",51.531495,-0.1234316
"815",51.531495,-0.1234316
"816",51.531495,-0.1234316
"817",51.531495,-0.1234316
"818",51.531495,-0.1234316
"819",51.531495,-0.1234316
"820",51.531495,-0.1234316
"821",51.531495,-0.1234316
"822",51.531495,-0.1234316
"823",51.531495,-0.1234316
"824",51.531495,-0.1234316
"825",51.531495,-0.1234316
"826",51.531495,-0.1234316
"827",51.531495,-0.1234316
"828",51.531495,-0.1234316
"829",51.531495,-0.1234316
"830",51.531495,-0.1234316
"831",51.531495,-0.1234316
"832",51.531495,-0.1234316
"833",51.531495,-0.1234316
"834",51.531495,-0.1234316
"835",51.531495,-0.1234316
"836",51.531495,-0.1234316
"837",51.531495,-0.1234316
"838",51.531495,-0.1234316
"839",51.531495,-0.1234316
"840",51.531495,-0.1234316
"841",51.531495,-0.1234316
"842",51.531495,-0.1234316
"843",51.531495,-0.1234316
"844",51.531495,-0.1234316
"845",51.531495,-0.1234316
"846",51.531495,-0.1234316
"847",51.531495,-0.1234316
"848",51.531495,-0.1234316
"849",51.531495,-0.1234316
"850",51.531495,-0.1234316
"851",51.531495,-0.1234316
"852",51.531495,-0.1234316
"853",51.531495,-0.1234316
"854",51.531495,-0.1234316
"855",51.531495,-0.1234316
"856",51.531495,-0.1234316
"857",51.531495,-0.1234316
"858",51.531495,-0.1234316
"859",51.531495,-0.1234316
"860",51.531495,-0.1234316
"861",51.531495,-0.1234316
"862",51.531495,-0.1234316
"863",51.531495,-0.1234316
"864",51.531495,-0.1234316
"865",51.531495,-0.1234316
"866",51.531495,-0.1234316
"867",51.531495,-0.1234316
"868",51.531495,-0.1234316
"869",51.531495,-0.1234316
"870",51.531495,-0.1234316
"871",51.531495,-0.1234316
"872",51.531495,-0.1234316
"873",51.531495,-0.1234316
"874",51.531495,-0.1234316
"875",51.5306683,-0.1230266
"876",51.5306516,-0.12306
"877",51.5306583,-0.123075
"878",51.530675,-0.1230666
"879",51.5306833,-0.1230733
"880",51.53069,-0.1230783
"881",51.53069,-0.1230783
"882",51.53069,-0.1230783
"883",51.53069,-0.1230783
"884",51.53069,-0.1230783
"885",51.53069,-0.1230783
"886",51.53069,-0.1230783
"887",51.53069,-0.1230783
"888",51.53069,-0.1230783
"889",51.53069,-0.1230783
"890",51.53069,-0.1230783
"891",51.53069,-0.1230783
"892",51.53069,-0.1230783
"893",51.53069,-0.1230783
"894",51.53069,-0.1230783
"895",51.53069,-0.1230783
"896",51.53069,-0.1230783
"897",51.53069,-0.1230783
"898",51.53069,-0.1230783
"899",51.53069,-0.1230783
"900",51.53069,-0.1230783
"901",51.53069,-0.1230783
"902",51.53069,-0.1230783
"903",51.53069,-0.1230783
"904",51.53069,-0.1230783
"905",51.53069,-0.1230783
"906",51.5305316,-0.1233433
"907",51.530515,-0.12334
"908",51.530515,-0.1233416
"909",51.5305116,-0.123345
"910",51.5305166,-0.1233483
"911",51.5305183,-0.1233533
"912",51.5305183,-0.1233533
"913",51.5305183,-0.1233533
"914",51.5305183,-0.1233533
"915",51.5305183,-0.1233533
"916",51.5305183,-0.1233533
"917",51.5305183,-0.1233533
"918",51.5305183,-0.1233533
"919",51.5305183,-0.1233533
"920",51.5305183,-0.1233533
"921",51.5305183,-0.1233533
"922",51.5305183,-0.1233533
"923",51.5305183,-0.1233533
"924",51.5305183,-0.1233533
"925",51.5305183,-0.1233533
"926",51.5305183,-0.1233533
"927",51.5305183,-0.1233533
"928",51.5305183,-0.1233533
