"","latitude","longitude"
"124",51.529507,-0.124994
"125",51.52954,-0.1249436
"126",51.52958,-0.1248916
"127",51.529625,-0.124851
"128",51.529663,-0.1247944
"129",51.529716,-0.1247526
"130",51.529785,-0.1247569
"131",51.529835,-0.1247235
"132",51.52985,-0.124645
"133",51.529846,-0.1245585
"134",51.529846,-0.1244821
"135",51.52985,-0.124409
"136",51.529865,-0.1243445
"137",51.529892,-0.1242898
"138",51.52992,-0.1242313
"139",51.529945,-0.124162
"140",51.529953,-0.1241031
"141",51.52996,-0.124048
"142",51.52997,-0.1239893
"143",51.53,-0.12392
"144",51.53003,-0.1238597
"145",51.530056,-0.1237953
"146",51.53009,-0.1237365
"147",51.53013,-0.1236734
"148",51.530155,-0.1236003
"149",51.53016,-0.1235161
"150",51.53018,-0.1234467
"151",51.530212,-0.1233847
"152",51.530228,-0.12332
"153",51.53025,-0.123242
"154",51.530247,-0.1231632
"155",51.530205,-0.1231208
"156",51.53016,-0.1230885
"157",51.530113,-0.1230626
"158",51.530087,-0.1230473
"159",51.530056,-0.123036
"160",51.530037,-0.1230205
"161",51.530006,-0.1229856
"162",51.529957,-0.1229355
"163",51.529907,-0.122886
"164",51.52982,-0.122799
"165",51.529766,-0.1227672
"166",51.529724,-0.1227113
"167",51.529705,-0.1226559
"168",51.52967,-0.1226154
"169",51.52963,-0.1225754
"170",51.52961,-0.1225083
"171",51.52961,-0.1224356
"172",51.529625,-0.1223641
"173",51.529625,-0.1223025
"174",51.529644,-0.1222306
"175",51.52966,-0.1222011
"176",51.52966,-0.1221868
"177",51.529663,-0.1221632
"178",51.529663,-0.12213
"179",51.529686,-0.1220621
"180",51.52969,-0.1220003
"181",51.5297,-0.1219297
"182",51.52973,-0.1218618
"183",51.529774,-0.1218029
"184",51.52983,-0.1217546
"185",51.529884,-0.1216914
"186",51.52994,-0.1216161
"187",51.52999,-0.1215689
"188",51.53003,-0.1215288
"189",51.53005,-0.1214826
"190",51.53007,-0.1214274
