"","latitude","longitude"
"999",51.533922,-0.124541
"1000",51.533894,-0.124536
"1001",51.533868,-0.124551
"1002",51.533829,-0.124543
"1003",51.533794,-0.124555
"1004",51.53377,-0.124589
"1005",51.533748,-0.124617
"1006",51.533722,-0.124638
"1007",51.533691,-0.124639
"1008",51.53365,-0.124648
"1009",51.533609,-0.124668
"1010",51.533571,-0.124672
"1011",51.533537,-0.12466
"1012",51.5335,-0.124679
"1013",51.533474,-0.124691
"1014",51.533445,-0.124686
"1015",51.533418,-0.124702
"1016",51.533392,-0.124718
"1017",51.533364,-0.124721
"1018",51.533332,-0.124725
"1019",51.533295,-0.124735
"1020",51.533259,-0.12473
"1021",51.533225,-0.12474
"1022",51.533198,-0.124746
"1023",51.533162,-0.124758
"1024",51.533134,-0.124762
"1025",51.533094,-0.124769
"1026",51.533065,-0.12477
"1027",51.533039,-0.124803
"1028",51.53301,-0.124824
"1029",51.532978,-0.124831
"1030",51.532946,-0.124847
"1031",51.53291,-0.124869
"1032",51.532878,-0.124869
"1033",51.532837,-0.124873
"1034",51.532809,-0.124899
"1035",51.532778,-0.124894
"1036",51.53275,-0.124872
"1037",51.532721,-0.12486
"1038",51.53269,-0.12485
"1039",51.532658,-0.124823
"1040",51.532619,-0.124812
"1041",51.532579,-0.124803
"1042",51.53255,-0.124804
"1043",51.532518,-0.1248
"1044",51.532484,-0.12479
"1045",51.53245,-0.124781
"1046",51.532419,-0.124783
"1047",51.532379,-0.124808
"1048",51.532333,-0.124835
"1049",51.532294,-0.124856
"1050",51.532259,-0.124865
"1051",51.532224,-0.12487
"1052",51.532194,-0.12486
"1053",51.53216,-0.124856
"1054",51.532121,-0.124855
"1055",51.532086,-0.124862
"1056",51.532056,-0.124874
"1057",51.532022,-0.124882
"1058",51.53199,-0.124884
"1059",51.531958,-0.124888
"1060",51.531923,-0.124889
"1061",51.53189,-0.124889
"1062",51.531862,-0.124898
"1063",51.531835,-0.124914
"1064",51.5318,-0.124936
"1065",51.531767,-0.124959
"1066",51.531733,-0.124982
"1067",51.531695,-0.125009
"1068",51.531657,-0.125028
"1069",51.531624,-0.125046
"1070",51.531588,-0.125087
"1071",51.53155,-0.125118
"1072",51.531522,-0.125119
"1073",51.531511,-0.125058
"1074",51.5315,-0.125005
"1075",51.531494,-0.124953
"1076",51.531476,-0.124911
"1077",51.531464,-0.124868
"1078",51.531444,-0.124832
"1079",51.53144,-0.124785
"1080",51.531423,-0.124738
"1081",51.531407,-0.124703
"1082",51.531393,-0.124653
"1083",51.531389,-0.124587
"1084",51.531401,-0.124538
"1085",51.531367,-0.124507
"1086",51.531336,-0.124479
"1087",51.531304,-0.124474
"1088",51.531275,-0.124446
"1089",51.53126,-0.124409
"1090",51.531034,-0.124463
"1091",51.531018,-0.124415
"1092",51.531016,-0.12436
"1093",51.531047,-0.124325
"1094",51.531072,-0.124261
"1095",51.53109,-0.124205
"1096",51.531109,-0.124154
"1097",51.531128,-0.124108
"1098",51.531154,-0.124034
"1099",51.531169,-0.12397
"1100",51.531184,-0.123917
"1101",51.531176,-0.123872
"1102",51.531166,-0.123821
"1103",51.531146,-0.123753
"1104",51.531139,-0.123698
"1105",51.531135,-0.123644
"1106",51.531124,-0.123595
"1107",51.53109,-0.123555
"1108",51.531068,-0.123523
"1109",51.531041,-0.123514
"1110",51.53101,-0.123512
"1111",51.530993,-0.123561
"1112",51.530959,-0.123579
"1113",51.530924,-0.123582
"1114",51.530892,-0.123563
"1115",51.530853,-0.123531
"1116",51.530811,-0.123505
"1117",51.530765,-0.123491
"1118",51.530727,-0.123481
"1119",51.530693,-0.123469
"1120",51.530657,-0.123496
"1121",51.530635,-0.123527
"1122",51.53063,-0.123571
"1123",51.530604,-0.123592
"1124",51.530645,-0.125068
"1125",51.530676,-0.12505
"1126",51.530687,-0.125096
"1127",51.53068,-0.125148
"1128",51.530657,-0.125185
"1129",51.530646,-0.125225
"1130",51.53066,-0.125273
"1131",51.530678,-0.125315
"1132",51.530645,-0.125347
"1133",51.530614,-0.125362
"1134",51.53057,-0.125389
"1135",51.530017,-0.125902
"1136",51.530043,-0.125885
"1137",51.529306,-0.12577
"1138",51.529292,-0.125824
"1139",51.529293,-0.125891
"1140",51.529291,-0.125943
"1141",51.529298,-0.126003
"1142",51.529309,-0.126059
"1143",51.529323,-0.126104
"1144",51.529332,-0.12615
"1145",51.529346,-0.126205
"1146",51.529366,-0.126243
"1147",51.529391,-0.126279
"1148",51.529369,-0.126329
"1149",51.529333,-0.126336
"1150",51.529298,-0.126341
"1151",51.529266,-0.126351
"1152",51.529252,-0.126391
"1153",51.529247,-0.126456
"1154",51.529243,-0.126518
"1155",51.52923,-0.126556
"1156",51.529211,-0.126614
"1157",51.529181,-0.126633
"1158",51.529144,-0.126626
"1159",51.529115,-0.126629
"1160",51.529078,-0.12664
"1161",51.529042,-0.126655
"1162",51.529016,-0.126674
"1163",51.529011,-0.126719
"1164",51.529037,-0.126763
"1165",51.529064,-0.126799
"1166",51.529089,-0.12684
"1167",51.529112,-0.126877
"1168",51.529134,-0.12691
"1169",51.529163,-0.126976
"1170",51.529191,-0.127028
"1171",51.52922,-0.127061
"1172",51.529252,-0.127095
"1173",51.529267,-0.127136
"1174",51.529274,-0.127188
"1175",51.529277,-0.127243
"1176",51.529291,-0.127291
"1177",51.529271,-0.127333
"1178",51.529248,-0.127361
"1179",51.529227,-0.127391
"1180",51.529215,-0.127437
"1181",51.529234,-0.127469
"1182",51.529254,-0.127505
"1183",51.529268,-0.127543
"1184",51.52927,-0.127594
"1185",51.52927,-0.127642
"1186",51.529232,-0.127658
"1187",51.529241,-0.127746
"1188",51.529248,-0.127819
"1189",51.529234,-0.127871
"1190",51.529223,-0.127915
"1191",51.529237,-0.127963
"1192",51.529263,-0.128014
"1193",51.529296,-0.128053
"1194",51.529327,-0.128086
"1195",51.529316,-0.12813
"1196",51.529315,-0.128176
"1197",51.529342,-0.128214
"1198",51.529344,-0.128268
"1199",51.529325,-0.128339
"1200",51.529314,-0.128378
"1201",51.529289,-0.128455
"1202",51.52928,-0.12851
"1203",51.529254,-0.128544
"1204",51.529257,-0.128617
"1205",51.52925,-0.128672
"1206",51.529233,-0.128705
"1207",51.529233,-0.128753
"1208",51.52925,-0.128816
"1209",51.52927,-0.12887
"1210",51.529281,-0.128912
"1211",51.529302,-0.128972
"1212",51.529312,-0.129015
"1213",51.529275,-0.129031
"1214",51.529243,-0.129036
"1215",51.529211,-0.129031
"1216",51.529175,-0.129043
"1217",51.529145,-0.129063
"1218",51.529109,-0.129101
"1219",51.529063,-0.129126
"1220",51.529019,-0.129161
"1221",51.52901,-0.129223
"1222",51.529002,-0.129269
"1223",51.529013,-0.129321
"1224",51.529019,-0.129365
"1225",51.529049,-0.129397
"1226",51.529073,-0.129424
"1227",51.529078,-0.129476
"1228",51.529047,-0.129481
"1229",51.529072,-0.129523
"1230",51.529097,-0.129549
"1231",51.529132,-0.129596
"1232",51.529167,-0.129622
"1233",51.529207,-0.129637
"1234",51.529239,-0.129648
"1235",51.529273,-0.129682
"1236",51.529288,-0.129727
"1237",51.52932,-0.129818
"1238",51.52936,-0.12991
"1239",51.529402,-0.129983
"1240",51.529439,-0.130032
"1241",51.529424,-0.12998
"1242",51.529454,-0.129957
"1243",51.529481,-0.129954
"1244",51.529512,-0.129981
"1245",51.529542,-0.130018
"1246",51.529574,-0.130054
"1247",51.529606,-0.130088
"1248",51.52964,-0.130129
"1249",51.529669,-0.130165
"1250",51.529689,-0.130202
"1251",51.529716,-0.130251
"1252",51.529733,-0.130297
"1253",51.529754,-0.130332
"1254",51.529778,-0.130384
"1255",51.529777,-0.130428
"1256",51.529791,-0.13049
"1257",51.529812,-0.130533
"1258",51.529815,-0.130586
"1259",51.529805,-0.130628
"1260",51.529797,-0.130675
"1261",51.529775,-0.130726
"1262",51.529744,-0.13075
"1263",51.529746,-0.1308
"1264",51.529756,-0.130851
"1265",51.529768,-0.130904
"1266",51.529783,-0.130951
"1267",51.529805,-0.130987
"1268",51.52985,-0.130976
"1269",51.529883,-0.13099
"1270",51.529915,-0.131018
"1271",51.529948,-0.131024
"1272",51.529984,-0.131047
"1273",51.529959,-0.131072
"1274",51.529989,-0.131109
"1275",51.530024,-0.131136
"1276",51.530052,-0.131152
"1277",51.530082,-0.131181
"1278",51.530113,-0.131223
"1279",51.530146,-0.13127
"1280",51.530175,-0.131318
"1281",51.530206,-0.13136
"1282",51.530231,-0.131397
"1283",51.530254,-0.131429
"1284",51.530272,-0.131472
"1285",51.530297,-0.131493
"1286",51.530332,-0.131519
"1287",51.530364,-0.13155
"1288",51.530392,-0.131574
"1289",51.530423,-0.131564
"1290",51.530452,-0.131567
"1291",51.530483,-0.131569
"1292",51.530513,-0.131554
"1293",51.530551,-0.131577
"1294",51.530583,-0.131612
"1295",51.530617,-0.131649
"1296",51.530645,-0.13169
"1297",51.530667,-0.131738
"1298",51.5307,-0.131771
"1299",51.53073,-0.131771
"1300",51.530752,-0.131831
"1301",51.530766,-0.131904
"1302",51.530808,-0.131879
"1303",51.530836,-0.131841
"1304",51.530852,-0.1318
"1305",51.530866,-0.131756
"1306",51.530876,-0.131715
"1307",51.530895,-0.131677
"1308",51.530913,-0.131623
"1309",51.530931,-0.131589
"1310",51.530963,-0.131581
"1311",51.530994,-0.131573
"1312",51.531024,-0.131577
"1313",51.531055,-0.131592
"1314",51.531085,-0.131614
"1315",51.531127,-0.131637
"1316",51.531154,-0.131658
"1317",51.531178,-0.131684
"1318",51.531212,-0.13171
"1319",51.531239,-0.131695
"1320",51.531253,-0.131643
"1321",51.531266,-0.131594
"1322",51.531286,-0.131551
"1323",51.531306,-0.13152
"1324",51.531327,-0.131493
"1325",51.531346,-0.131454
"1326",51.531375,-0.131413
"1327",51.531394,-0.131369
"1328",51.531413,-0.131308
"1329",51.531427,-0.131258
"1330",51.531438,-0.131216
"1331",51.531453,-0.131162
"1332",51.531475,-0.131121
"1333",51.5315,-0.131076
"1334",51.531521,-0.131038
"1335",51.531543,-0.131004
"1336",51.531561,-0.13097
"1337",51.531579,-0.130899
"1338",51.531584,-0.130849
"1339",51.531596,-0.130805
"1340",51.531605,-0.130754
"1341",51.531613,-0.13071
"1342",51.531639,-0.130682
"1343",51.531667,-0.130694
"1344",51.531695,-0.130716
"1345",51.531723,-0.130741
"1346",51.531751,-0.130773
"1347",51.531782,-0.130811
"1348",51.531817,-0.130846
"1349",51.531829,-0.13089
"1350",51.531856,-0.130931
"1351",51.531885,-0.130957
"1352",51.531912,-0.130976
"1353",51.531949,-0.131014
"1354",51.531977,-0.131057
"1355",51.532,-0.131097
"1356",51.532024,-0.131142
"1357",51.532044,-0.131192
"1358",51.532063,-0.131233
"1359",51.532091,-0.131249
"1360",51.532128,-0.131244
"1361",51.532155,-0.131217
"1362",51.532186,-0.131181
"1363",51.532214,-0.13116
"1364",51.532238,-0.131137
"1365",51.532278,-0.131105
"1366",51.532309,-0.131068
"1367",51.53234,-0.131037
"1368",51.532363,-0.131011
"1369",51.532385,-0.130973
"1370",51.532402,-0.130938
"1371",51.53242,-0.130905
"1372",51.532447,-0.130861
"1373",51.532463,-0.130819
"1374",51.532479,-0.130774
"1375",51.532495,-0.130721
"1376",51.532514,-0.130669
"1377",51.53253,-0.130618
"1378",51.532547,-0.130566
"1379",51.53257,-0.130511
"1380",51.532595,-0.130474
"1381",51.532622,-0.130448
"1382",51.532635,-0.130402
"1383",51.532659,-0.130373
"1384",51.532689,-0.130349
"1385",51.532728,-0.13034
"1386",51.532765,-0.130339
"1387",51.532793,-0.130348
"1388",51.532827,-0.130379
"1389",51.53286,-0.130398
"1390",51.532898,-0.130396
"1391",51.532932,-0.130383
"1392",51.532948,-0.130345
"1393",51.53297,-0.130302
"1394",51.53299,-0.130265
"1395",51.533018,-0.13023
"1396",51.533038,-0.130177
"1397",51.53306,-0.130134
"1398",51.533081,-0.130091
"1399",51.533101,-0.130052
"1400",51.53312,-0.130009
"1401",51.533142,-0.129975
"1402",51.53316,-0.12994
"1403",51.533176,-0.129904
"1404",51.533194,-0.12987
"1405",51.533211,-0.129836
"1406",51.53324,-0.129811
"1407",51.53326,-0.129765
"1408",51.533279,-0.129712
"1409",51.533292,-0.129672
"1410",51.533305,-0.129634
"1411",51.533336,-0.129574
"1412",51.533344,-0.129505
"1413",51.533355,-0.129457
"1414",51.533389,-0.129467
"1415",51.53342,-0.129486
"1416",51.533447,-0.129511
"1417",51.533472,-0.129539
"1418",51.533495,-0.12958
"1419",51.53352,-0.1296
"1420",51.533549,-0.129606
"1421",51.53357,-0.129639
"1422",51.533603,-0.129682
"1423",51.533634,-0.129702
"1424",51.533675,-0.129729
"1425",51.533712,-0.12977
"1426",51.533748,-0.129818
"1427",51.533781,-0.129841
"1428",51.53381,-0.129847
"1429",51.533836,-0.129865
"1430",51.533872,-0.129878
"1431",51.533896,-0.129907
"1432",51.533924,-0.129935
"1433",51.533952,-0.129937
"1434",51.533979,-0.129936
"1435",51.534014,-0.129917
"1436",51.534043,-0.12992
"1437",51.534073,-0.129915
"1438",51.534097,-0.129881
"1439",51.534128,-0.129875
"1440",51.534165,-0.129874
"1441",51.534196,-0.129883
"1442",51.53423,-0.129903
"1443",51.534256,-0.129926
"1444",51.534282,-0.129957
"1445",51.534316,-0.129961
"1446",51.534344,-0.129979
"1447",51.534375,-0.130009
"1448",51.5344,-0.130048
"1449",51.534423,-0.130081
"1450",51.534441,-0.13013
"1451",51.534456,-0.130171
"1452",51.534473,-0.130211
"1453",51.534487,-0.130255
"1454",51.534502,-0.130309
"1455",51.534517,-0.13035
"1456",51.534535,-0.130399
"1457",51.534551,-0.130448
"1458",51.534583,-0.130495
"1459",51.534602,-0.130542
"1460",51.534615,-0.130596
"1461",51.534653,-0.130665
"1462",51.534676,-0.130704
"1463",51.534697,-0.130738
"1464",51.534715,-0.130772
"1465",51.534747,-0.130828
"1466",51.534758,-0.130876
"1467",51.534779,-0.13094
"1468",51.534795,-0.130991
"1469",51.534821,-0.131022
"1470",51.534847,-0.13107
"1471",51.534874,-0.131115
"1472",51.534897,-0.131153
"1473",51.534921,-0.131191
"1474",51.534954,-0.131248
"1475",51.534982,-0.131285
"1476",51.535017,-0.131306
"1477",51.535045,-0.131328
"1478",51.535084,-0.131319
"1479",51.535111,-0.131302
"1480",51.53514,-0.131276
"1481",51.535166,-0.13126
"1482",51.535193,-0.131226
"1483",51.535212,-0.131194
"1484",51.535228,-0.131151
"1485",51.535242,-0.13111
"1486",51.535267,-0.131069
"1487",51.535287,-0.131036
"1488",51.535306,-0.130979
"1489",51.535324,-0.130941
"1490",51.535347,-0.130904
"1491",51.535363,-0.130862
"1492",51.535388,-0.130832
"1493",51.535413,-0.130779
"1494",51.535432,-0.13073
"1495",51.53545,-0.130693
"1496",51.535462,-0.130646
"1497",51.535473,-0.130605
"1498",51.535488,-0.130567
"1499",51.535512,-0.130538
"1500",51.535526,-0.130485
"1501",51.535546,-0.13044
"1502",51.535558,-0.130397
"1503",51.535583,-0.130369
"1504",51.535606,-0.130335
"1505",51.535627,-0.130306
"1506",51.535638,-0.130246
"1507",51.535657,-0.130212
"1508",51.535647,-0.130162
"1509",51.53568,-0.130149
"1510",51.535704,-0.130175
"1511",51.535731,-0.130198
"1512",51.53575,-0.13024
"1513",51.535786,-0.130273
"1514",51.535828,-0.130295
"1515",51.535858,-0.130311
"1516",51.535888,-0.130297
"1517",51.535906,-0.130258
"1518",51.535928,-0.130204
"1519",51.535945,-0.130169
"1520",51.535998,-0.130098
"1521",51.536035,-0.130059
"1522",51.536043,-0.130017
"1523",51.53602,-0.129954
"1524",51.536016,-0.129896
"1525",51.536048,-0.129884
"1526",51.536085,-0.129897
"1527",51.536121,-0.129907
"1528",51.536153,-0.129933
"1529",51.536181,-0.129955
"1530",51.53621,-0.129972
"1531",51.536242,-0.129981
"1532",51.536269,-0.130003
"1533",51.536297,-0.13
"1534",51.536326,-0.129993
"1535",51.536357,-0.129991
"1536",51.536388,-0.129993
"1537",51.536418,-0.12997
"1538",51.536448,-0.129941
"1539",51.536463,-0.129898
"1540",51.536485,-0.12987
"1541",51.536524,-0.129858
"1542",51.536561,-0.129829
"1543",51.536592,-0.129828
"1544",51.536624,-0.129823
"1545",51.536666,-0.129823
"1546",51.536707,-0.129827
"1547",51.536739,-0.129836
"1548",51.536765,-0.129847
"1549",51.536795,-0.129875
"1550",51.536821,-0.129903
"1551",51.536849,-0.129931
"1552",51.536885,-0.129956
"1553",51.536921,-0.129971
"1554",51.536954,-0.129981
"1555",51.536987,-0.129991
"1556",51.537029,-0.129993
"1557",51.537059,-0.129993
"1558",51.537097,-0.130008
"1559",51.537125,-0.130019
"1560",51.53716,-0.130039
"1561",51.537198,-0.130061
"1562",51.537223,-0.13008
"1563",51.537261,-0.130106
"1564",51.537296,-0.130126
"1565",51.537336,-0.130144
"1566",51.537371,-0.130165
"1567",51.537402,-0.130184
"1568",51.537429,-0.130201
"1569",51.537455,-0.13022
"1570",51.537481,-0.130244
"1571",51.537506,-0.130267
"1572",51.537537,-0.130296
"1573",51.537563,-0.130325
"1574",51.537575,-0.13037
"1575",51.537546,-0.130349
"1576",51.537514,-0.130338
"1577",51.537478,-0.130341
"1578",51.537445,-0.130331
"1579",51.537421,-0.13031
"1580",51.537397,-0.130281
"1581",51.53737,-0.13026
"1582",51.53734,-0.130248
"1583",51.537312,-0.130231
"1584",51.537282,-0.130236
"1585",51.537256,-0.130178
"1586",51.537254,-0.130117
"1587",51.537255,-0.130073
"1588",51.537265,-0.130028
"1589",51.537262,-0.129982
"1590",51.537263,-0.129915
"1591",51.537259,-0.129864
"1592",51.537258,-0.1298
"1593",51.537258,-0.129756
"1594",51.537257,-0.129696
"1595",51.537248,-0.12964
"1596",51.53725,-0.12959
"1597",51.537277,-0.129567
"1598",51.537304,-0.12956
"1599",51.537331,-0.129549
"1600",51.537324,-0.129593
"1601",51.537262,-0.129575
"1602",51.537274,-0.129531
"1603",51.537285,-0.129488
"1604",51.537326,-0.129112
"1605",51.537279,-0.129078
"1606",51.537231,-0.129012
"1607",51.5372,-0.128974
"1608",51.537153,-0.128948
"1609",51.537108,-0.128915
"1610",51.537085,-0.128868
"1611",51.537059,-0.128829
"1612",51.53703,-0.128797
"1613",51.537004,-0.128756
"1614",51.536978,-0.128732
"1615",51.536949,-0.128726
"1616",51.536938,-0.128672
"1617",51.536944,-0.128624
"1618",51.536956,-0.128572
"1619",51.536956,-0.128523
"1620",51.536938,-0.128488
"1621",51.536903,-0.128435
"1622",51.536879,-0.128371
"1623",51.536852,-0.128327
"1624",51.536825,-0.128305
"1625",51.536798,-0.128284
"1626",51.536772,-0.128255
"1627",51.536748,-0.12821
"1628",51.536723,-0.128167
"1629",51.536693,-0.128141
"1630",51.536662,-0.128126
"1631",51.536631,-0.128106
"1632",51.5366,-0.128086
"1633",51.536573,-0.128054
"1634",51.536551,-0.128025
"1635",51.536534,-0.127989
"1636",51.53652,-0.127943
"1637",51.536507,-0.127892
"1638",51.536488,-0.12785
"1639",51.536462,-0.127822
"1640",51.536428,-0.127803
"1641",51.536396,-0.127772
"1642",51.536375,-0.127744
"1643",51.536353,-0.127717
"1644",51.536317,-0.127682
"1645",51.536298,-0.12765
"1646",51.53627,-0.127617
"1647",51.536255,-0.12758
"1648",51.536232,-0.127553
"1649",51.536196,-0.127532
"1650",51.536158,-0.127506
"1651",51.536116,-0.127488
"1652",51.536079,-0.12747
"1653",51.53605,-0.127463
"1654",51.536015,-0.127469
"1655",51.535982,-0.127464
"1656",51.535955,-0.127438
"1657",51.535928,-0.127423
"1658",51.535899,-0.127407
"1659",51.535884,-0.127365
"1660",51.535864,-0.127334
"1661",51.535821,-0.12732
"1662",51.535776,-0.127318
"1663",51.53574,-0.127302
"1664",51.535716,-0.127278
"1665",51.535696,-0.127247
"1666",51.535669,-0.127224
"1667",51.535639,-0.127212
"1668",51.535603,-0.127193
"1669",51.535573,-0.127179
"1670",51.535543,-0.127161
"1671",51.535506,-0.127141
"1672",51.535468,-0.127118
"1673",51.535441,-0.127107
"1674",51.535401,-0.127084
"1675",51.535369,-0.127053
"1676",51.535343,-0.127027
"1677",51.535317,-0.126985
"1678",51.535292,-0.126956
"1679",51.535266,-0.126922
"1680",51.535233,-0.126927
"1681",51.535196,-0.126922
"1682",51.535171,-0.126902
"1683",51.535146,-0.126878
"1684",51.535121,-0.126853
"1685",51.535081,-0.126844
"1686",51.535043,-0.126842
"1687",51.535014,-0.126827
"1688",51.534975,-0.126818
"1689",51.534938,-0.126808
"1690",51.534908,-0.126765
"1691",51.534895,-0.126707
"1692",51.534883,-0.126635
"1693",51.53487,-0.126585
"1694",51.53486,-0.126537
"1695",51.534848,-0.126483
"1696",51.534836,-0.126422
"1697",51.534819,-0.126378
"1698",51.534798,-0.126352
"1699",51.534782,-0.126302
"1700",51.534779,-0.126254
"1701",51.534756,-0.126218
"1702",51.534751,-0.126173
"1703",51.534745,-0.126127
"1704",51.53473,-0.126076
"1705",51.534715,-0.126028
"1706",51.534719,-0.12597
"1707",51.53474,-0.125921
"1708",51.534763,-0.12588
"1709",51.534785,-0.125848
"1710",51.534753,-0.12577
"1711",51.534727,-0.125687
"1712",51.534704,-0.125635
"1713",51.534678,-0.125582
"1714",51.534654,-0.125531
"1715",51.534634,-0.125487
"1716",51.534619,-0.125425
"1717",51.5346,-0.125368
"1718",51.534612,-0.125305
"1719",51.53464,-0.125291
"1720",51.534678,-0.12528
"1721",51.53471,-0.125282
"1722",51.534739,-0.125272
"1723",51.534776,-0.125265
"1724",51.534815,-0.125277
"1725",51.534844,-0.125291
"1726",51.534873,-0.125308
"1727",51.534903,-0.125327
"1728",51.534933,-0.125356
"1729",51.534955,-0.125383
"1730",51.534994,-0.125426
"1731",51.535023,-0.125456
"1732",51.535047,-0.125484
"1733",51.535084,-0.125496
"1734",51.53511,-0.125521
"1735",51.535134,-0.125552
"1736",51.535168,-0.125574
"1737",51.535203,-0.125581
"1738",51.535229,-0.125595
"1739",51.535258,-0.125616
"1740",51.535296,-0.125635
"1741",51.535324,-0.125642
"1742",51.535352,-0.125668
"1743",51.535382,-0.12569
"1744",51.535442,-0.1257
"1745",51.535507,-0.12571
"1746",51.535555,-0.125708
"1747",51.5356,-0.125744
"1748",51.535646,-0.125765
"1749",51.535618,-0.125777
"1750",51.54007,-0.135409
"1751",51.540039,-0.135381
"1752",51.540007,-0.135319
"1753",51.539974,-0.135269
"1754",51.539961,-0.135229
"1755",51.53994,-0.135175
"1756",51.539923,-0.135127
"1757",51.539885,-0.135073
"1758",51.539863,-0.135037
"1759",51.539833,-0.135023
"1760",51.539777,-0.134976
"1761",51.539739,-0.134944
"1762",51.539695,-0.134874
"1763",51.53966,-0.134832
"1764",51.539624,-0.134767
"1765",51.539587,-0.134698
"1766",51.539561,-0.134676
"1767",51.539543,-0.134639
"1768",51.539508,-0.134569
"1769",51.539486,-0.134512
"1770",51.539462,-0.134445
"1771",51.539424,-0.134386
"1772",51.539399,-0.134358
"1773",51.539358,-0.134311
"1774",51.539344,-0.134242
"1775",51.539306,-0.134178
"1776",51.53928,-0.134089
"1777",51.539254,-0.134043
"1778",51.539225,-0.134024
"1779",51.539204,-0.133989
"1780",51.539187,-0.133942
"1781",51.539167,-0.133906
"1782",51.539149,-0.133864
"1783",51.539129,-0.133833
"1784",51.539104,-0.1338
"1785",51.539064,-0.133759
"1786",51.539016,-0.133702
"1787",51.538967,-0.13367
"1788",51.538936,-0.133634
"1789",51.5389,-0.133601
"1790",51.538866,-0.133594
"1791",51.538826,-0.133561
"1792",51.538794,-0.133513
"1793",51.53877,-0.133479
"1794",51.538749,-0.133447
"1795",51.538731,-0.13341
"1796",51.538699,-0.133353
"1797",51.538678,-0.13332
"1798",51.538658,-0.133282
"1799",51.538636,-0.133254
"1800",51.5386,-0.133194
"1801",51.53856,-0.133146
"1802",51.538514,-0.133101
"1803",51.538472,-0.133059
"1804",51.538441,-0.13303
"1805",51.538403,-0.132985
"1806",51.538381,-0.132947
"1807",51.538357,-0.132922
"1808",51.538339,-0.132886
"1809",51.538317,-0.132856
"1810",51.538296,-0.132808
"1811",51.538269,-0.132779
"1812",51.538245,-0.132743
"1813",51.538227,-0.132708
"1814",51.538186,-0.132653
"1815",51.538177,-0.13261
"1816",51.538158,-0.132574
"1817",51.538139,-0.132497
"1818",51.538134,-0.13242
"1819",51.53812,-0.13236
"1820",51.538096,-0.132306
"1821",51.538066,-0.13225
"1822",51.538034,-0.132172
"1823",51.538004,-0.132097
"1824",51.537988,-0.132058
"1825",51.537963,-0.131975
"1826",51.53795,-0.131936
"1827",51.537937,-0.131893
"1828",51.537918,-0.131854
"1829",51.537904,-0.131767
"1830",51.537884,-0.131727
"1831",51.537867,-0.131685
"1832",51.53784,-0.131648
"1833",51.537832,-0.131592
"1834",51.537805,-0.131527
"1835",51.537773,-0.131478
"1836",51.53775,-0.13143
"1837",51.537716,-0.13137
"1838",51.537701,-0.131333
"1839",51.537695,-0.131268
"1840",51.537658,-0.131231
"1841",51.537643,-0.131192
"1842",51.537616,-0.131124
"1843",51.537583,-0.131058
"1844",51.537552,-0.130976
"1845",51.537548,-0.130896
"1846",51.537535,-0.130793
"1847",51.5375,-0.130783
"1848",51.53748,-0.130746
"1849",51.537451,-0.130691
"1850",51.537472,-0.130624
"1851",51.537433,-0.130573
"1852",51.537448,-0.130512
"1853",51.537467,-0.130437
"1854",51.537492,-0.130404
"1855",51.537518,-0.130376
"1856",51.537561,-0.130367
"1857",51.537547,-0.130317
"1858",51.537522,-0.130275
"1859",51.537479,-0.130248
"1860",51.537438,-0.130219
"1861",51.537433,-0.130174
"1862",51.537413,-0.13014
"1863",51.537383,-0.130121
"1864",51.53734,-0.130085
"1865",51.53729,-0.130065
"1866",51.537261,-0.130041
"1867",51.537232,-0.130016
"1868",51.537201,-0.129978
"1869",51.537156,-0.129929
"1870",51.537127,-0.12992
"1871",51.537083,-0.129882
"1872",51.537048,-0.129857
"1873",51.537022,-0.129833
"1874",51.53699,-0.129813
"1875",51.53696,-0.129806
"1876",51.536933,-0.129803
"1877",51.536888,-0.12979
"1878",51.536836,-0.129771
"1879",51.536806,-0.129759
"1880",51.53677,-0.129763
"1881",51.536742,-0.129751
"1882",51.536716,-0.12976
"1883",51.536666,-0.129764
"1884",51.536616,-0.129767
"1885",51.536571,-0.129795
"1886",51.536546,-0.129822
"1887",51.536545,-0.129872
"1888",51.53655,-0.129931
"1889",51.536555,-0.129987
"1890",51.536586,-0.130002
"1891",51.536622,-0.130039
"1892",51.536646,-0.130077
"1893",51.53668,-0.130129
"1894",51.536702,-0.130173
"1895",51.536745,-0.1302
"1896",51.536769,-0.130241
"1897",51.536793,-0.130295
"1898",51.536827,-0.130318
"1899",51.53685,-0.130372
"1900",51.536868,-0.130405
"1901",51.536889,-0.130434
"1902",51.536934,-0.130464
"1903",51.536975,-0.130519
"1904",51.536991,-0.130558
"1905",51.537039,-0.130612
"1906",51.53706,-0.130642
"1907",51.537088,-0.130652
"1908",51.537116,-0.130715
"1909",51.537128,-0.13076
"1910",51.537157,-0.130798
"1911",51.537203,-0.13082
"1912",51.537253,-0.130851
"1913",51.537279,-0.130867
"1914",51.53731,-0.130891
"1915",51.537344,-0.130925
"1916",51.537383,-0.130957
"1917",51.537414,-0.130991
"1918",51.537457,-0.131011
"1919",51.537447,-0.131065
"1920",51.537435,-0.131128
"1921",51.537429,-0.131171
"1922",51.53743,-0.131218
"1923",51.537422,-0.131271
"1924",51.537413,-0.131344
"1925",51.5374,-0.131386
"1926",51.537389,-0.131464
"1927",51.537371,-0.131503
"1928",51.537344,-0.131541
"1929",51.537325,-0.131577
"1930",51.537327,-0.131626
