"","latitude","longitude"
"345",51.5389515,-0.1409634
"346",51.5390921,-0.1412914
"347",51.5391448,-0.1411502
"348",51.5391448,-0.1411502
"349",51.5272236,-0.1307832
"350",51.5273152,-0.1308754
"351",51.530844,-0.1346942
"352",51.5309578,-0.1344031
"353",51.532,-0.1317823
"354",51.5322128,-0.1312165
"355",51.5322057,-0.1311805
"356",51.5322048,-0.131258
"357",51.531703,-0.1324729
"358",51.5317127,-0.132448
"359",51.5317711,-0.1323315
"360",51.5312725,-0.1335887
"361",51.531218,-0.1337285
"362",51.5273192,-0.135121
"363",51.5271744,-0.1355023
"364",51.5274405,-0.1352401
"365",51.5272963,-0.1356218
"366",51.5272963,-0.1356218
"367",51.5273823,-0.135392
"368",51.5273186,-0.1355622
"369",51.5312578,-0.1364442
"370",51.5311504,-0.1367238
"371",51.5311865,-0.1363738
"372",51.531079,-0.1366534
"373",51.5312578,-0.1364442
"374",51.5302959,-0.1347328
"375",51.5292297,-0.1334856
"376",51.5307631,-0.1365728
"377",51.5307188,-0.1365959
"378",51.5302521,-0.1347992
"379",51.5291971,-0.1335506
"380",51.5291971,-0.1335506
"381",51.5350903,-0.1315809
"382",51.5349841,-0.1317971
"383",51.5323162,-0.1263514
"384",51.5326206,-0.1265906
"385",51.5326376,-0.1265322
"386",51.534722,-0.1282252
"387",51.53482,-0.1283018
"388",51.5347849,-0.1282757
"389",51.5338575,-0.1275547
"390",51.5348484,-0.1283188
"391",51.532352,-0.1262386
"392",51.5348641,-0.1282646
"393",51.5348641,-0.1282646
"394",51.5391065,-0.1401109
"395",51.5391271,-0.1400489
"396",51.5391856,-0.1400991
"397",51.539165,-0.1401611
"398",51.539165,-0.1401611
"399",51.5268961,-0.1361481
"400",51.5266678,-0.1367282
"401",51.5270391,-0.1362934
"402",51.5268108,-0.1368736
"403",51.5268108,-0.1368736
"404",51.5298012,-0.14223
"405",51.5300311,-0.1422395
"406",51.5299936,-0.1422364
"407",51.5305343,-0.1381404
"408",51.5303951,-0.1380054
"409",51.5309188,-0.1386236
"410",51.5299972,-0.1379379
"411",51.530552,-0.1385383
"412",51.5309188,-0.1386236
"413",51.5293497,-0.1385241
"414",51.5293099,-0.1380196
"415",51.5293429,-0.1420368
"416",51.5293419,-0.1419538
"417",51.5293797,-0.1420355
"418",51.5295659,-0.1425644
"419",51.5291123,-0.1419482
"420",51.5293849,-0.1425578
"421",51.5295659,-0.1425644
"422",51.5297867,-0.1307044
"423",51.5297157,-0.1306347
"424",51.5298171,-0.1306243
"425",51.5298604,-0.1305105
"426",51.5297894,-0.1304408
"427",51.5298604,-0.1305105
"428",51.5312915,-0.1323895
"429",51.5312127,-0.1325871
"430",51.5276638,-0.1418859
"431",51.5276638,-0.1418859
"432",51.5279846,-0.1419021
"433",51.5279745,-0.1418316
"434",51.5277279,-0.1417502
"435",51.5276942,-0.141761
"436",51.5279306,-0.141761
"437",51.5279576,-0.1417882
"438",51.5276672,-0.1418099
"439",51.5279778,-0.1425264
"440",51.5276604,-0.142217
"441",51.5325937,-0.1322033
"442",51.5326393,-0.1322419
"443",51.5326393,-0.1322419
"444",51.532693,-0.1319002
"445",51.5327386,-0.1319388
"446",51.5303263,-0.131557
"447",51.5303263,-0.131557
"448",51.5302202,-0.131454
"449",51.5302861,-0.1316641
"450",51.5301799,-0.1315607
"451",51.5301879,-0.1315406
"452",51.5292489,-0.1390949
"453",51.529159,-0.1391163
"454",51.5292758,-0.1390935
"455",51.5291615,-0.1396224
"456",51.5291583,-0.13898
"457",51.529274,-0.1389771
"458",51.529247,-0.1396206
"459",51.529274,-0.1389771
"460",51.5307682,-0.1266726
"461",51.5312457,-0.1271557
"462",51.5329029,-0.1279868
"463",51.5313432,-0.1272108
"464",51.5311018,-0.127046
"465",51.5309619,-0.1269057
"466",51.5335192,-0.1282719
"467",51.5393401,-0.1402952
"468",51.539317,-0.1403644
"469",51.5393869,-0.1404246
"470",51.5393869,-0.1404246
"471",51.5394099,-0.1403555
"472",51.5267348,-0.1416072
"473",51.5267348,-0.1410431
"474",51.527277,-0.1356711
"475",51.527277,-0.1356711
"476",51.527287,-0.135644
"477",51.5271322,-0.135501
"478",51.527246,-0.1357551
"479",51.527123,-0.135526
"480",51.5272145,-0.1356133
"481",51.5271537,-0.1355215
"482",51.5271445,-0.1355466
"483",51.5271117,-0.1355153
"484",51.527225,-0.1355849
"485",51.5270812,-0.1355981
"486",51.5316763,-0.1368554
"487",51.53185,-0.1370476
"488",51.5316323,-0.1369578
"489",51.5316323,-0.1369578
"490",51.5318059,-0.13715
"491",51.5327553,-0.1388239
"492",51.532682,-0.1386674
"493",51.5327244,-0.1387539
"494",51.5327943,-0.1388405
"495",51.5326591,-0.1386561
"496",51.5326355,-0.1386505
"497",51.5328848,-0.1388035
"498",51.5316951,-0.1428176
"499",51.5318768,-0.1428993
"500",51.531657,-0.1430363
"501",51.5338899,-0.12744
"502",51.5348805,-0.1282078
"503",51.5323784,-0.1261552
"504",51.532352,-0.1262386
"505",51.5348641,-0.1282646
"506",51.5326764,-0.1264055
"507",51.5326764,-0.1264055
"508",51.5347459,-0.1281668
"509",51.5326646,-0.1264515
"510",51.5343613,-0.1394847
"511",51.534323,-0.139271
"512",51.5343014,-0.1391501
"513",51.53329,-0.1351948
"514",51.5333379,-0.1352241
"515",51.5332257,-0.1355279
"516",51.5331458,-0.1355847
"517",51.5333951,-0.135847
"518",51.5334382,-0.1357559
"519",51.5333951,-0.135847
"520",51.5267976,-0.1374833
"521",51.5276987,-0.1352413
"522",51.526604,-0.1380141
"523",51.5266832,-0.1378183
"524",51.5299052,-0.1330177
"525",51.5297411,-0.1329869
"526",51.529871,-0.1332714
"527",51.5298391,-0.1332713
"528",51.5298263,-0.1333158
"529",51.5297101,-0.1331599
"530",51.5296739,-0.1332815
"531",51.5296739,-0.1332815
"532",51.529789,-0.1334118
"533",51.5280488,-0.1408328
"534",51.5278867,-0.1408437
"535",51.527623,-0.1408451
"536",51.5269244,-0.1408712
"537",51.5267323,-0.1408737
"538",51.5271238,-0.1408625
"539",51.5293596,-0.1407149
"540",51.5289787,-0.1407369
"541",51.529135,-0.1407244
"542",51.5285019,-0.1408208
"543",51.5274781,-0.140846
"544",51.5371482,-0.1413666
"545",51.5369809,-0.1418492
"546",51.5371586,-0.1418268
"547",51.5372779,-0.1414828
"548",51.5371106,-0.1419654
"549",51.5372779,-0.1414828
"550",51.5389387,-0.1426968
"551",51.539034,-0.1427708
"552",51.5275664,-0.1373867
"553",51.5279187,-0.1373943
"554",51.5276668,-0.1370797
"555",51.5271748,-0.1366038
"556",51.5278976,-0.1368631
"557",51.5281031,-0.1368667
"558",51.5271748,-0.1366038
"559",51.5281208,-0.135577
"560",51.5277385,-0.1351685
"561",51.5266393,-0.1376086
"562",51.528917,-0.1412376
"563",51.528917,-0.1412376
"564",51.5285554,-0.1412309
"565",51.5289151,-0.1410873
"566",51.5285583,-0.1410821
"567",51.5290963,-0.1262771
"568",51.5285383,-0.1276514
"569",51.5284244,-0.1279389
"570",51.5286659,-0.1273351
"571",51.5286219,-0.1274485
"572",51.5277017,-0.1381213
"573",51.5277017,-0.1381213
"574",51.5278929,-0.1378663
"575",51.5275304,-0.1373366
"576",51.5273551,-0.1377867
"577",51.5279048,-0.1373485
"578",51.5282371,-0.1253509
"579",51.5273413,-0.1245591
"580",51.5307445,-0.1317524
"581",51.5307105,-0.1317181
"582",51.5307452,-0.1316289
"583",51.5307793,-0.1316633
"584",51.5307452,-0.1316289
"585",51.5329277,-0.1316411
"586",51.5329639,-0.1315508
"587",51.5329639,-0.1315508
"588",51.533347,-0.1320763
"589",51.5333832,-0.131986
"590",51.5310069,-0.1326536
"591",51.5307836,-0.1322317
"592",51.5310069,-0.1326536
"593",51.5310601,-0.1325229
"594",51.5307303,-0.1323624
"595",51.5287459,-0.1274581
"596",51.5287668,-0.1274012
"597",51.5288267,-0.1274212
"598",51.5287769,-0.1273739
"599",51.5288167,-0.1274486
"600",51.5288055,-0.1274789
"601",51.5287367,-0.1274831
"602",51.5287866,-0.1275305
"603",51.5287866,-0.1275305
"604",51.5287958,-0.1275055
"605",51.5310233,-0.1387408
"606",51.5316052,-0.1389623
"607",51.5292608,-0.1248433
"608",51.5294295,-0.1250634
"609",51.5290271,-0.124618
"610",51.5292709,-0.1309393
"611",51.5289953,-0.131649
"612",51.5320334,-0.1375936
"613",51.5322844,-0.1369889
"614",51.5322844,-0.1369889
"615",51.5322095,-0.1369089
"616",51.5319585,-0.1375137
"617",51.5344923,-0.129056
"618",51.534669,-0.129153
"619",51.5342327,-0.1288653
"620",51.534366,-0.1289717
"621",51.5345688,-0.1291045
"622",51.5336114,-0.1283759
"623",51.5348228,-0.129219
"624",51.5321624,-0.1271772
"625",51.5321986,-0.1272069
"626",51.5285535,-0.14277
"627",51.5289788,-0.1427647
"628",51.5285529,-0.142653
"629",51.5289788,-0.1427647
"630",51.5289783,-0.1426477
"631",51.5274158,-0.1369141
"632",51.5273843,-0.1369929
"633",51.5275608,-0.1365295
"634",51.527419,-0.1363845
"635",51.5272645,-0.1367691
"636",51.5299207,-0.1339146
"637",51.5387486,-0.1425338
"638",51.5393143,-0.1425014
"639",51.5302295,-0.1341352
"640",51.5389404,-0.1425566
"641",51.5295171,-0.1337992
"642",51.538576,-0.1424622
"643",51.5358371,-0.1397863
"644",51.5350433,-0.1389822
"645",51.529729,-0.1338223
"646",51.5371947,-0.1413114
"647",51.5375986,-0.1416842
"648",51.5304611,-0.1343383
"649",51.5383732,-0.1423202
"650",51.5391473,-0.1425356
"651",51.5396902,-0.1424036
"652",51.5341144,-0.1382762
"653",51.5320244,-0.141008
"654",51.527047,-0.1349389
"655",51.5310083,-0.1394381
"656",51.5313795,-0.1303647
"657",51.5314599,-0.1301515
"658",51.5334802,-0.1347136
"659",51.5333216,-0.1350774
"660",51.5335226,-0.1347565
"661",51.5334075,-0.1350471
"662",51.5335864,-0.1352675
"663",51.5335542,-0.1353403
"664",51.5335864,-0.1352675
"665",51.5323737,-0.1324545
"666",51.5323741,-0.1324037
"667",51.5324313,-0.1325044
"668",51.5324594,-0.1324949
"669",51.5325793,-0.1317946
"670",51.532665,-0.1318623
"671",51.5325064,-0.1389548
"672",51.5322067,-0.1391988
"673",51.5323712,-0.1391717
"674",51.5317183,-0.140262
"675",51.5318215,-0.1394151
"676",51.527899,-0.1318682
"677",51.527783,-0.1321443
"678",51.527783,-0.1321443
"679",51.5281427,-0.1321399
"680",51.5280236,-0.132405
"681",51.5321225,-0.1425335
"682",51.5321437,-0.1427423
"683",51.5322612,-0.1427301
"684",51.5321423,-0.1425657
"685",51.5321098,-0.1426101
"686",51.5321349,-0.1427562
"687",51.5322154,-0.1426522
"688",51.5322134,-0.1426554
"689",51.5323279,-0.1428293
"690",51.532115,-0.1427238
"691",51.5323271,-0.142836
"692",51.5321255,-0.1427045
"693",51.5322272,-0.1428909
"694",51.5322137,-0.1428422
"695",51.5320948,-0.1425856
"696",51.5322632,-0.1427252
"697",51.5322058,-0.1428574
"698",51.5320874,-0.1426514
"699",51.5323645,-0.142896
"700",51.5322352,-0.1428771
"701",51.5321479,-0.142557
"702",51.5321479,-0.142557
"703",51.5322717,-0.1429295
"704",51.534148,-0.1289866
"705",51.5335606,-0.1285333
"706",51.5340834,-0.1289433
"707",51.5340113,-0.1288883
"708",51.5341885,-0.1290125
"709",51.5335762,-0.1284857
"710",51.5320915,-0.1273703
"711",51.5320689,-0.1274455
"712",51.5342027,-0.1289653
"713",51.5319409,-0.1273463
"714",51.5319854,-0.127198
"715",51.5319854,-0.127198
"716",51.5267736,-0.1262952
"717",51.5269178,-0.1258918
"718",51.5272636,-0.1261841
"719",51.5271116,-0.1266119
"720",51.5271116,-0.1266119
"721",51.5344111,-0.1317193
"722",51.5344661,-0.1318051
"723",51.5343276,-0.1321592
"724",51.5342659,-0.1320921
"725",51.5342659,-0.1320921
"726",51.5292464,-0.1279277
"727",51.5291484,-0.1279727
"728",51.5288163,-0.1276328
"729",51.5293134,-0.1279959
"730",51.5291902,-0.1278752
"731",51.5317537,-0.1390889
"732",51.5316538,-0.1390495
"733",51.5318616,-0.1391327
"734",51.5337205,-0.1420559
"735",51.5345593,-0.1429237
"736",51.5291746,-0.1341346
"737",51.5305862,-0.1368195
"738",51.5307581,-0.1372489
"739",51.5292128,-0.13418
"740",51.5300568,-0.1352002
"741",51.5323043,-0.1374136
"742",51.5322769,-0.1373902
"743",51.5322201,-0.1375615
"744",51.5322475,-0.1375849
"745",51.5323043,-0.1374136
"746",51.5343413,-0.1285258
"747",51.5346955,-0.1287423
"748",51.5337094,-0.1280373
"749",51.5341856,-0.128407
"750",51.5349379,-0.1288695
"751",51.5345731,-0.1286713
"752",51.5338202,-0.1281233
"753",51.5304903,-0.1252968
"754",51.5305572,-0.125356
"755",51.5266052,-0.1304208
"756",51.5266455,-0.1307071
"757",51.526752,-0.1304107
"758",51.5294689,-0.1416777
"759",51.5291638,-0.1416769
"760",51.5294668,-0.1419035
"761",51.5294668,-0.1419035
"762",51.5291617,-0.1419027
"763",51.5276409,-0.1275333
"764",51.5276585,-0.1273875
"765",51.5276409,-0.1275333
"766",51.5276147,-0.1275089
"767",51.5277474,-0.1274705
"768",51.5277036,-0.1275917
"769",51.5348208,-0.1337752
"770",51.5346542,-0.1341623
"771",51.5315623,-0.1350925
"772",51.5315125,-0.1352163
"773",51.5315623,-0.1350925
"774",51.5324084,-0.1359876
"775",51.5323708,-0.1360933
"776",51.5287489,-0.1333748
"777",51.5284036,-0.1336089
"778",51.5287257,-0.1247523
"779",51.5287962,-0.1248427
"780",51.5284437,-0.1252587
"781",51.5287854,-0.1247666
"782",51.5286587,-0.1247193
"783",51.5288229,-0.1247666
"784",51.5285347,-0.1253333
"785",51.528748,-0.1248011
"786",51.528748,-0.1248011
"787",51.5311838,-0.1313351
"788",51.5311079,-0.1312572
"789",51.5311079,-0.1312572
"790",51.531379,-0.1305748
"791",51.5315298,-0.1307296
"792",51.5314847,-0.1308431
"793",51.5313171,-0.1307306
"794",51.531393,-0.1308086
"795",51.5314098,-0.1307663
"796",51.5290309,-0.1261376
"797",51.5282371,-0.1253509
"798",51.5284031,-0.1255061
"799",51.5286098,-0.1256889
"800",51.5281533,-0.1280808
"801",51.52818,-0.1279346
"802",51.5280835,-0.1281316
"803",51.5279372,-0.1276826
"804",51.5279514,-0.1280219
"805",51.5278531,-0.1278903
"806",51.5278641,-0.1277854
"807",51.5280275,-0.128094
"808",51.5280835,-0.1281316
"809",51.5281675,-0.1280396
"810",51.5281505,-0.1280366
"811",51.5280342,-0.1277588
"812",51.5280944,-0.1278216
"813",51.5281413,-0.1280588
"814",51.5278806,-0.1277898
"815",51.5278912,-0.1277639
"816",51.5280158,-0.1280862
"817",51.5280966,-0.1281404
"818",51.5278802,-0.1277418
"819",51.5394331,-0.1407197
"820",51.5394561,-0.1406505
"821",51.5394561,-0.1406505
"822",51.5394962,-0.1407741
"823",51.5395193,-0.1407049
"824",51.5323402,-0.1288698
"825",51.5330873,-0.1294202
"826",51.5330409,-0.1295447
"827",51.5330409,-0.1295447
"828",51.5323866,-0.1287452
"829",51.5281966,-0.1314179
"830",51.5280951,-0.131682
"831",51.5285977,-0.1343385
"832",51.5286181,-0.1342942
"833",51.5285977,-0.1343385
"834",51.5299046,-0.1357802
"835",51.5289261,-0.13465
"836",51.5300965,-0.1361785
"837",51.5298928,-0.1358089
"838",51.5300888,-0.1361876
"839",51.5273237,-0.1357781
"840",51.5272768,-0.1359045
"841",51.5329752,-0.1401952
"842",51.5327723,-0.1399892
"843",51.5325961,-0.1397145
"844",51.5332813,-0.1402904
"845",51.5341373,-0.1395019
"846",51.5325605,-0.139609
"847",51.5333222,-0.1403231
"848",51.5332827,-0.140327
"849",51.5341425,-0.1396
"850",51.5333238,-0.1403648
"851",51.5334317,-0.1402754
"852",51.532557,-0.1395893
"853",51.5340376,-0.1401168
"854",51.5341597,-0.1398957
"855",51.5342345,-0.139676
"856",51.5342336,-0.1397548
"857",51.5341133,-0.1394991
"858",51.532557,-0.1395893
"859",51.53389,-0.1402297
"860",51.5334347,-0.1403537
"861",51.5341244,-0.1401085
"862",51.534213,-0.139886
"863",51.5330918,-0.1395302
"864",51.5341033,-0.1394554
"865",51.5331251,-0.1403059
"866",51.5342171,-0.1395937
"867",51.5341627,-0.1400465
"868",51.5340353,-0.1402167
"869",51.527524,-0.133016
"870",51.5274693,-0.1331475
"871",51.5275225,-0.1332905
"872",51.5276015,-0.1330993
"873",51.527524,-0.133016
"874",51.5289837,-0.1428066
"875",51.528545,-0.1429854
"876",51.5289846,-0.1429799
"877",51.5285441,-0.1428122
"878",51.5289846,-0.1429799
"879",51.5326844,-0.1263805
"880",51.5327182,-0.1262747
"881",51.5324192,-0.1260268
"882",51.5339135,-0.1273569
"883",51.5339402,-0.1272681
"884",51.534924,-0.1280535
"885",51.5349042,-0.1281263
