"","latitude","longitude"
"999",51.532455,-0.124435
"1000",51.532456,-0.124428
"1001",51.532458,-0.12442
"1002",51.53246,-0.124413
"1003",51.532463,-0.124405
"1004",51.532465,-0.124398
"1005",51.532466,-0.124393
"1006",51.532468,-0.124388
"1007",51.532468,-0.124381
"1008",51.532468,-0.124378
"1009",51.532468,-0.124376
"1010",51.532468,-0.124375
"1011",51.532466,-0.124376
"1012",51.532466,-0.124378
"1013",51.532466,-0.12438
"1014",51.532468,-0.12438
"1015",51.53247,-0.124376
"1016",51.532473,-0.124373
"1017",51.532475,-0.12437
"1018",51.532475,-0.124365
"1019",51.532475,-0.124358
"1020",51.532473,-0.12435
"1021",51.532475,-0.124343
"1022",51.532475,-0.124336
"1023",51.532476,-0.124328
"1024",51.532476,-0.124323
"1025",51.532478,-0.12432
"1026",51.532478,-0.124318
"1027",51.53248,-0.124318
"1028",51.532481,-0.12432
"1029",51.532483,-0.124326
"1030",51.532485,-0.124335
"1031",51.532485,-0.12435
"1032",51.532485,-0.124365
"1033",51.532483,-0.124383
"1034",51.53248,-0.124405
"1035",51.532475,-0.124426
"1036",51.53247,-0.124448
"1037",51.532463,-0.12447
"1038",51.532456,-0.12449
"1039",51.532451,-0.124508
"1040",51.532448,-0.124521
"1041",51.532446,-0.124531
"1042",51.532445,-0.12454
"1043",51.532445,-0.124546
"1044",51.532445,-0.124551
"1045",51.532446,-0.124553
"1046",51.532446,-0.124553
"1047",51.532448,-0.124555
"1048",51.532448,-0.124555
"1049",51.532448,-0.124553
"1050",51.532446,-0.12455
"1051",51.532446,-0.124545
"1052",51.532445,-0.124538
"1053",51.532445,-0.124533
"1054",51.532445,-0.124528
"1055",51.532446,-0.124523
"1056",51.532448,-0.124516
"1057",51.53245,-0.12451
"1058",51.532451,-0.124501
"1059",51.532451,-0.124495
"1060",51.532451,-0.124488
"1061",51.532451,-0.124485
"1062",51.53245,-0.124481
"1063",51.532446,-0.12448
"1064",51.532445,-0.12448
"1065",51.532443,-0.124478
"1066",51.532441,-0.12448
"1067",51.532441,-0.124481
"1068",51.532441,-0.124486
"1069",51.532441,-0.124493
"1070",51.532443,-0.1245
"1071",51.532445,-0.124506
"1072",51.532445,-0.124513
"1073",51.532446,-0.124521
"1074",51.532448,-0.12453
"1075",51.53245,-0.124533
"1076",51.532451,-0.124535
"1077",51.532453,-0.124535
"1078",51.532453,-0.124536
"1079",51.532456,-0.124533
"1080",51.532458,-0.12453
"1081",51.53246,-0.124523
"1082",51.532465,-0.124516
"1083",51.532468,-0.124505
"1084",51.532471,-0.124491
"1085",51.532473,-0.12448
"1086",51.532475,-0.124466
"1087",51.532475,-0.124453
"1088",51.532475,-0.124443
"1089",51.532475,-0.124436
"1090",51.532473,-0.12443
"1091",51.532471,-0.124425
"1092",51.53247,-0.124425
"1093",51.532468,-0.124425
"1094",51.532466,-0.12443
"1095",51.532465,-0.124438
"1096",51.532463,-0.12445
"1097",51.53246,-0.124461
"1098",51.532458,-0.124475
"1099",51.532455,-0.124488
"1100",51.532451,-0.124503
"1101",51.532448,-0.124515
"1102",51.532445,-0.124523
"1103",51.532443,-0.124526
"1104",51.53244,-0.124523
"1105",51.53244,-0.124513
"1106",51.53244,-0.124501
"1107",51.53244,-0.124486
"1108",51.532441,-0.12447
"1109",51.532441,-0.124451
"1110",51.532441,-0.124433
"1111",51.532441,-0.124415
"1112",51.532441,-0.124398
"1113",51.53244,-0.124385
"1114",51.532436,-0.124371
"1115",51.532435,-0.124363
"1116",51.532431,-0.12436
"1117",51.53243,-0.124358
"1118",51.532426,-0.124365
"1119",51.532425,-0.124375
"1120",51.532423,-0.124386
"1121",51.532423,-0.124403
"1122",51.532425,-0.12442
"1123",51.532426,-0.124436
"1124",51.532428,-0.124453
"1125",51.53243,-0.124466
"1126",51.532431,-0.124478
"1127",51.53243,-0.124488
"1128",51.532428,-0.124498
"1129",51.532425,-0.124505
"1130",51.53242,-0.12451
"1131",51.532415,-0.124511
"1132",51.53241,-0.12451
"1133",51.532406,-0.124505
"1134",51.532403,-0.124498
"1135",51.5324,-0.12449
"1136",51.5324,-0.12448
"1137",51.532398,-0.124466
"1138",51.532396,-0.124453
"1139",51.532396,-0.12444
"1140",51.532396,-0.124428
"1141",51.532396,-0.124421
"1142",51.532395,-0.124416
"1143",51.532391,-0.124415
"1144",51.53239,-0.124415
"1145",51.532386,-0.124416
"1146",51.532386,-0.12442
"1147",51.532386,-0.124425
"1148",51.532386,-0.12443
"1149",51.532388,-0.124435
"1150",51.532391,-0.124445
"1151",51.532393,-0.124455
"1152",51.532393,-0.124468
"1153",51.53239,-0.124481
"1154",51.532386,-0.124496
"1155",51.532381,-0.124515
"1156",51.532375,-0.124533
"1157",51.53237,-0.12455
"1158",51.532366,-0.124566
"1159",51.532365,-0.124581
"1160",51.532363,-0.124595
"1161",51.532363,-0.124605
"1162",51.532365,-0.124615
"1163",51.532366,-0.12462
"1164",51.53237,-0.124623
"1165",51.532373,-0.124628
"1166",51.532376,-0.124631
"1167",51.532378,-0.124635
"1168",51.53238,-0.124638
"1169",51.532381,-0.12464
"1170",51.532383,-0.124641
"1171",51.532385,-0.124641
"1172",51.532388,-0.12464
"1173",51.532393,-0.124636
"1174",51.532398,-0.124633
"1175",51.532405,-0.124625
"1176",51.53241,-0.124616
"1177",51.532415,-0.124608
"1178",51.532418,-0.124596
"1179",51.53242,-0.124585
"1180",51.532421,-0.124571
"1181",51.532421,-0.12456
"1182",51.532423,-0.124548
"1183",51.532423,-0.124538
"1184",51.532425,-0.124526
"1185",51.532426,-0.124515
"1186",51.53243,-0.124505
"1187",51.532433,-0.124495
"1188",51.532438,-0.124486
"1189",51.532443,-0.124478
"1190",51.532448,-0.12447
"1191",51.532455,-0.124463
"1192",51.53246,-0.124456
"1193",51.532465,-0.124453
"1194",51.532468,-0.124448
"1195",51.532468,-0.12444
"1196",51.532466,-0.124431
"1197",51.532465,-0.124428
"1198",51.532463,-0.124428
"1199",51.532461,-0.124428
"1200",51.532461,-0.124428
"1201",51.532461,-0.124428
"1202",51.532465,-0.124428
"1203",51.532468,-0.124428
"1204",51.532471,-0.124428
"1205",51.532475,-0.12443
"1206",51.53248,-0.124431
"1207",51.532481,-0.124433
"1208",51.532481,-0.12444
"1209",51.53248,-0.12445
"1210",51.532478,-0.124461
"1211",51.532476,-0.124473
"1212",51.532476,-0.124486
"1213",51.53248,-0.124501
"1214",51.532483,-0.12452
"1215",51.532486,-0.12454
"1216",51.532491,-0.124556
"1217",51.532496,-0.124573
"1218",51.532498,-0.124591
"1219",51.532501,-0.124605
"1220",51.532503,-0.124616
"1221",51.532503,-0.124626
"1222",51.532503,-0.124635
"1223",51.532501,-0.124641
"1224",51.5325,-0.12465
"1225",51.5325,-0.124653
"1226",51.5325,-0.124653
"1227",51.532503,-0.124646
"1228",51.532508,-0.124635
"1229",51.532513,-0.124621
"1230",51.532515,-0.124608
"1231",51.532516,-0.124591
"1232",51.532518,-0.124578
"1233",51.532518,-0.124565
"1234",51.532518,-0.124551
"1235",51.532516,-0.124536
"1236",51.532513,-0.124523
"1237",51.532513,-0.124505
"1238",51.532515,-0.124483
"1239",51.532518,-0.124461
"1240",51.532523,-0.124436
"1241",51.532528,-0.124411
"1242",51.532535,-0.124386
"1243",51.53254,-0.124363
"1244",51.532545,-0.124343
"1245",51.53255,-0.12433
"1246",51.532553,-0.12432
"1247",51.532558,-0.124315
"1248",51.532558,-0.124313
"1249",51.532555,-0.12432
"1250",51.532551,-0.12433
"1251",51.532546,-0.124343
"1252",51.532543,-0.124361
"1253",51.53254,-0.124378
"1254",51.53254,-0.124395
"1255",51.532543,-0.124411
"1256",51.532546,-0.124425
"1257",51.53255,-0.124436
"1258",51.532555,-0.12445
"1259",51.532558,-0.124461
"1260",51.53256,-0.124473
"1261",51.53256,-0.124486
"1262",51.532558,-0.124495
"1263",51.532555,-0.124503
"1264",51.53255,-0.12451
"1265",51.532545,-0.124518
"1266",51.532541,-0.124526
"1267",51.532541,-0.124535
"1268",51.532543,-0.124541
"1269",51.532546,-0.124546
"1270",51.532551,-0.12455
"1271",51.532553,-0.124545
"1272",51.532555,-0.124536
"1273",51.532555,-0.12453
"1274",51.532555,-0.124526
"1275",51.532553,-0.124523
"1276",51.532551,-0.124525
"1277",51.53255,-0.12453
"1278",51.532548,-0.124536
"1279",51.532546,-0.124541
"1280",51.532545,-0.124548
"1281",51.532545,-0.124556
"1282",51.532543,-0.124565
"1283",51.532543,-0.124575
"1284",51.532541,-0.124581
"1285",51.532538,-0.124586
"1286",51.532536,-0.12459
"1287",51.532533,-0.124593
"1288",51.532531,-0.124595
"1289",51.53253,-0.124595
"1290",51.532528,-0.124596
"1291",51.532526,-0.124595
"1292",51.532525,-0.124593
"1293",51.532523,-0.124588
"1294",51.532521,-0.124581
"1295",51.53252,-0.124571
"1296",51.532518,-0.124561
"1297",51.532516,-0.12455
"1298",51.532515,-0.124538
"1299",51.532515,-0.124526
"1300",51.532515,-0.124513
"1301",51.532516,-0.124505
"1302",51.532516,-0.124498
"1303",51.532518,-0.124486
"1304",51.53252,-0.12447
"1305",51.532526,-0.124456
"1306",51.532531,-0.124443
"1307",51.532535,-0.124433
"1308",51.532536,-0.124425
"1309",51.532541,-0.124421
"1310",51.532546,-0.124425
"1311",51.532555,-0.124428
"1312",51.532561,-0.124433
"1313",51.532568,-0.12444
"1314",51.53257,-0.124443
"1315",51.532571,-0.124451
"1316",51.532571,-0.12446
"1317",51.53257,-0.124471
"1318",51.532568,-0.124483
"1319",51.532566,-0.124495
"1320",51.532565,-0.124508
"1321",51.532563,-0.12452
"1322",51.532561,-0.124531
"1323",51.532561,-0.124541
"1324",51.532563,-0.12455
"1325",51.532568,-0.124555
"1326",51.532571,-0.12456
"1327",51.532573,-0.124561
"1328",51.532575,-0.124561
"1329",51.532575,-0.124558
"1330",51.532575,-0.124553
"1331",51.532573,-0.124546
"1332",51.53257,-0.124538
"1333",51.532568,-0.124531
"1334",51.532565,-0.124521
"1335",51.53256,-0.124511
"1336",51.532556,-0.124501
"1337",51.53255,-0.12449
"1338",51.532546,-0.124483
"1339",51.532541,-0.124471
"1340",51.53254,-0.124461
"1341",51.53254,-0.124455
"1342",51.53254,-0.124445
"1343",51.53254,-0.12444
"1344",51.532538,-0.124438
"1345",51.532536,-0.124443
"1346",51.532535,-0.12445
"1347",51.532531,-0.124455
"1348",51.53253,-0.124463
"1349",51.53253,-0.124473
"1350",51.53253,-0.124486
"1351",51.532531,-0.124501
"1352",51.532535,-0.124515
"1353",51.532536,-0.124518
"1354",51.532536,-0.124516
"1355",51.532531,-0.124508
"1356",51.53252,-0.1245
"1357",51.5325,-0.124495
"1358",51.532476,-0.124495
"1359",51.532453,-0.124498
"1360",51.53243,-0.124505
"1361",51.532408,-0.124513
"1362",51.53239,-0.12452
"1363",51.532376,-0.124525
"1364",51.53237,-0.124528
"1365",51.532363,-0.12453
"1366",51.53236,-0.124531
"1367",51.532356,-0.124533
"1368",51.532356,-0.124535
"1369",51.532356,-0.124538
"1370",51.532356,-0.124543
"1371",51.532356,-0.12455
"1372",51.532356,-0.124558
"1373",51.532356,-0.124568
"1374",51.532356,-0.12458
"1375",51.532356,-0.124591
"1376",51.532356,-0.124601
"1377",51.532356,-0.124611
"1378",51.532355,-0.124623
"1379",51.532355,-0.124628
"1380",51.532353,-0.12463
"1381",51.532351,-0.12463
"1382",51.53235,-0.124628
"1383",51.532348,-0.124626
"1384",51.532348,-0.124626
"1385",51.532346,-0.124626
"1386",51.532346,-0.124626
"1387",51.532346,-0.124626
"1388",51.532346,-0.124626
"1389",51.532346,-0.124625
"1390",51.532346,-0.124623
"1391",51.532346,-0.12462
"1392",51.532346,-0.124618
"1393",51.532346,-0.124618
"1394",51.532346,-0.124618
"1395",51.532348,-0.124618
"1396",51.532351,-0.12462
"1397",51.532351,-0.124621
"1398",51.532353,-0.124625
"1399",51.532353,-0.124628
"1400",51.532353,-0.12463
"1401",51.532351,-0.124633
"1402",51.532351,-0.124635
"1403",51.53235,-0.124638
"1404",51.53235,-0.12464
"1405",51.53235,-0.12464
"1406",51.53235,-0.124638
"1407",51.532351,-0.124636
"1408",51.532353,-0.12463
"1409",51.532355,-0.124623
"1410",51.532358,-0.124615
"1411",51.532361,-0.124606
"1412",51.532365,-0.124598
"1413",51.532368,-0.124591
"1414",51.532373,-0.124585
"1415",51.532378,-0.124576
"1416",51.532381,-0.12457
"1417",51.532386,-0.124563
"1418",51.532391,-0.124556
"1419",51.532395,-0.124553
"1420",51.532396,-0.124551
"1421",51.532395,-0.124551
"1422",51.532393,-0.124553
"1423",51.532388,-0.124556
"1424",51.532383,-0.12456
"1425",51.532378,-0.124565
"1426",51.532373,-0.124568
"1427",51.53237,-0.124571
"1428",51.532366,-0.124576
"1429",51.532363,-0.124581
"1430",51.532361,-0.124586
"1431",51.532361,-0.124591
"1432",51.532361,-0.124595
"1433",51.532363,-0.124598
"1434",51.532366,-0.124598
"1435",51.532368,-0.124598
"1436",51.53237,-0.124596
"1437",51.532371,-0.124593
"1438",51.532371,-0.124591
"1439",51.532373,-0.124588
"1440",51.532373,-0.124586
"1441",51.532373,-0.124585
"1442",51.532371,-0.124585
"1443",51.532371,-0.124585
"1444",51.532371,-0.124586
"1445",51.532371,-0.124588
"1446",51.53237,-0.124586
"1447",51.53237,-0.124583
"1448",51.53237,-0.12458
"1449",51.532366,-0.124578
"1450",51.532363,-0.124576
"1451",51.532358,-0.124576
"1452",51.532351,-0.124575
"1453",51.532346,-0.124571
"1454",51.532341,-0.124568
"1455",51.532333,-0.124561
"1456",51.53233,-0.124555
"1457",51.532326,-0.12455
"1458",51.532325,-0.124543
"1459",51.532323,-0.124536
"1460",51.532325,-0.124528
"1461",51.532328,-0.124518
"1462",51.532333,-0.12451
"1463",51.532338,-0.124501
"1464",51.532345,-0.124496
"1465",51.532351,-0.124491
"1466",51.53236,-0.124491
"1467",51.532368,-0.124493
"1468",51.532376,-0.1245
"1469",51.532381,-0.124506
"1470",51.532383,-0.124516
"1471",51.532383,-0.124526
"1472",51.53238,-0.124538
"1473",51.532376,-0.12455
"1474",51.532375,-0.124561
"1475",51.532371,-0.12457
"1476",51.532368,-0.124578
"1477",51.532368,-0.124583
"1478",51.532368,-0.124588
"1479",51.532371,-0.124591
"1480",51.532373,-0.124591
"1481",51.532376,-0.12459
"1482",51.532378,-0.124586
"1483",51.53238,-0.124586
"1484",51.532381,-0.124583
"1485",51.532381,-0.12458
"1486",51.53238,-0.124576
"1487",51.532376,-0.124571
"1488",51.532371,-0.124566
"1489",51.532366,-0.124561
"1490",51.532361,-0.124558
"1491",51.532356,-0.124555
"1492",51.532353,-0.124553
"1493",51.532348,-0.124551
"1494",51.532345,-0.124551
"1495",51.53234,-0.124553
"1496",51.532336,-0.124555
"1497",51.532331,-0.12456
"1498",51.532328,-0.124565
"1499",51.532326,-0.12457
"1500",51.532323,-0.124575
"1501",51.53232,-0.12458
"1502",51.532318,-0.124583
"1503",51.532316,-0.124586
"1504",51.532315,-0.124588
"1505",51.532313,-0.12459
"1506",51.532311,-0.124588
"1507",51.53231,-0.124588
"1508",51.532306,-0.124585
"1509",51.5323,-0.124586
"1510",51.532291,-0.124596
"1511",51.532281,-0.124621
"1512",51.53228,-0.124661
"1513",51.532283,-0.12471
"1514",51.53229,-0.124756
"1515",51.5323,-0.124795
"1516",51.532313,-0.124828
"1517",51.532333,-0.12485
"1518",51.532356,-0.124856
"1519",51.532383,-0.124838
"1520",51.532406,-0.124803
"1521",51.53243,-0.124763
"1522",51.532451,-0.124728
"1523",51.532466,-0.12469
"1524",51.532471,-0.124641
"1525",51.53247,-0.124583
"1526",51.532465,-0.12453
"1527",51.53246,-0.124483
"1528",51.532455,-0.124455
"1529",51.532453,-0.124446
"1530",51.532455,-0.124448
"1531",51.532458,-0.124453
"1532",51.532463,-0.124458
"1533",51.532466,-0.124465
"1534",51.532473,-0.12447
"1535",51.532481,-0.124473
"1536",51.532491,-0.124478
"1537",51.532503,-0.124481
"1538",51.532516,-0.124485
"1539",51.53257,-0.124523
"1540",51.53259,-0.124515
"1541",51.532608,-0.124511
"1542",51.532623,-0.12451
"1543",51.532631,-0.124513
"1544",51.53263,-0.124525
"1545",51.532626,-0.124533
"1546",51.532623,-0.12454
"1547",51.5327,-0.124573
"1548",51.532705,-0.124576
"1549",51.53271,-0.124581
"1550",51.532713,-0.124586
"1551",51.532718,-0.124588
"1552",51.532721,-0.124586
"1553",51.532723,-0.124585
"1554",51.532721,-0.12458
"1555",51.5326,-0.124586
"1556",51.532568,-0.124588
"1557",51.532553,-0.124591
"1558",51.532546,-0.124593
"1559",51.532538,-0.124593
"1560",51.532535,-0.124593
"1561",51.532531,-0.124591
"1562",51.532528,-0.12459
"1563",51.532515,-0.124578
"1564",51.532513,-0.124571
"1565",51.53251,-0.124565
"1566",51.532506,-0.124561
"1567",51.532503,-0.124555
"1568",51.5325,-0.124551
"1569",51.532498,-0.124548
"1570",51.532498,-0.124545
"1571",51.532496,-0.124541
"1572",51.532495,-0.12454
"1573",51.532496,-0.12454
"1574",51.532498,-0.124543
"1575",51.532463,-0.124453
"1576",51.532461,-0.124481
"1577",51.532461,-0.124481
"1578",51.53246,-0.124485
"1579",51.53246,-0.124488
"1580",51.532458,-0.124495
"1581",51.532458,-0.124496
"1582",51.532458,-0.124498
"1583",51.532458,-0.1245
"1584",51.532458,-0.124501
"1585",51.532458,-0.124503
"1586",51.532456,-0.1245
"1587",51.532455,-0.124498
"1588",51.532453,-0.124495
"1589",51.532453,-0.124491
"1590",51.532455,-0.124491
"1591",51.532458,-0.124491
"1592",51.532461,-0.12449
"1593",51.532463,-0.12449
"1594",51.532465,-0.124491
"1595",51.532466,-0.124493
"1596",51.532465,-0.124491
"1597",51.532465,-0.12449
"1598",51.532463,-0.12449
"1599",51.532463,-0.124488
"1600",51.532461,-0.124488
"1601",51.53246,-0.12449
"1602",51.53246,-0.12449
"1603",51.53246,-0.124491
"1604",51.532461,-0.124495
"1605",51.532465,-0.124498
"1606",51.53247,-0.124498
"1607",51.532476,-0.124496
"1608",51.532481,-0.124496
"1609",51.532488,-0.124496
"1610",51.532491,-0.124495
"1611",51.532493,-0.124493
"1612",51.532493,-0.124491
"1613",51.532491,-0.124491
"1614",51.532491,-0.124495
"1615",51.53249,-0.124501
"1616",51.53249,-0.124513
"1617",51.53249,-0.124528
"1618",51.532491,-0.124546
"1619",51.532495,-0.124561
"1620",51.532498,-0.124575
"1621",51.532501,-0.124593
"1622",51.532505,-0.124613
"1623",51.532508,-0.124618
"1624",51.532505,-0.124606
"1625",51.532491,-0.124591
"1626",51.53247,-0.124583
"1627",51.532443,-0.124581
"1628",51.532423,-0.124578
"1629",51.532415,-0.12457
"1630",51.532411,-0.124558
"1631",51.53241,-0.124546
"1632",51.53241,-0.124536
"1633",51.532408,-0.124526
"1634",51.532408,-0.12452
"1635",51.532408,-0.124513
"1636",51.532408,-0.124508
"1637",51.532408,-0.124503
"1638",51.532406,-0.124498
"1639",51.532405,-0.124493
"1640",51.532403,-0.124488
"1641",51.532401,-0.124485
"1642",51.5324,-0.124483
"1643",51.532398,-0.124481
"1644",51.532398,-0.124478
"1645",51.5324,-0.124475
"1646",51.532396,-0.124475
"1647",51.532391,-0.124478
"1648",51.532388,-0.124483
"1649",51.532386,-0.124488
"1650",51.532386,-0.124493
"1651",51.532386,-0.124498
"1652",51.532385,-0.124505
"1653",51.532383,-0.124506
"1654",51.532378,-0.124508
"1655",51.53237,-0.124508
"1656",51.532355,-0.124516
"1657",51.532333,-0.124533
"1658",51.53231,-0.12456
"1659",51.53229,-0.124601
"1660",51.532286,-0.124656
"1661",51.53229,-0.124716
"1662",51.532296,-0.12477
"1663",51.532301,-0.124813
"1664",51.532306,-0.124845
"1665",51.532311,-0.124876
"1666",51.532323,-0.12492
"1667",51.532346,-0.124971
"1668",51.532383,-0.125021
"1669",51.532425,-0.125069
"1670",51.532471,-0.125126
"1671",51.532523,-0.125205
"1672",51.532573,-0.125301
"1673",51.532623,-0.125411
"1674",51.532671,-0.125523
"1675",51.532721,-0.125635
"1676",51.532775,-0.125746
"1677",51.53283,-0.125861
"1678",51.532885,-0.12598
"1679",51.53294,-0.126098
"1680",51.532996,-0.126215
"1681",51.533058,-0.126325
"1682",51.533123,-0.126421
"1683",51.533193,-0.126505
"1684",51.53342,-0.126701
"1685",51.533696,-0.1269
"1686",51.533718,-0.126915
"1687",51.533755,-0.126911
"1688",51.533763,-0.126901
"1689",51.533775,-0.126888
"1690",51.533788,-0.12687
"1691",51.533901,-0.12684
"1692",51.533826,-0.126696
"1693",51.533811,-0.126661
"1694",51.533811,-0.126654
"1695",51.533813,-0.126651
"1696",51.533818,-0.126654
"1697",51.533823,-0.126658
"1698",51.533821,-0.126651
"1699",51.533835,-0.126654
"1700",51.533843,-0.126658
"1701",51.533856,-0.126668
"1702",51.533873,-0.126684
"1703",51.533898,-0.126706
"1704",51.533926,-0.126738
"1705",51.533738,-0.128973
"1706",51.533745,-0.128925
"1707",51.533801,-0.128984
"1708",51.53391,-0.129069
"1709",51.534015,-0.129166
"1710",51.534096,-0.129276
"1711",51.534176,-0.129391
"1712",51.534258,-0.129511
"1713",51.534335,-0.129643
"1714",51.534415,-0.129785
"1715",51.534491,-0.129933
"1716",51.534561,-0.13009
"1717",51.534626,-0.130248
"1718",51.534685,-0.130406
"1719",51.534738,-0.130561
"1720",51.534791,-0.130708
"1721",51.534843,-0.130848
"1722",51.534893,-0.130983
"1723",51.534941,-0.131108
"1724",51.534983,-0.131225
"1725",51.535026,-0.131336
"1726",51.535065,-0.131441
"1727",51.535103,-0.131543
"1728",51.53514,-0.13164
"1729",51.535176,-0.131738
"1730",51.535216,-0.131836
"1731",51.535261,-0.13194
"1732",51.535311,-0.132048
"1733",51.535356,-0.132158
"1734",51.535396,-0.132273
"1735",51.53543,-0.132385
"1736",51.535461,-0.132505
"1737",51.535491,-0.132636
"1738",51.535518,-0.132776
"1739",51.535543,-0.132913
"1740",51.535571,-0.133045
"1741",51.535611,-0.133161
"1742",51.53567,-0.133261
"1743",51.535741,-0.13335
"1744",51.535821,-0.133426
"1745",51.535905,-0.133496
"1746",51.535993,-0.133568
"1747",51.536081,-0.133641
"1748",51.536173,-0.133716
"1749",51.536263,-0.133791
"1750",51.536351,-0.133861
"1751",51.536435,-0.133921
"1752",51.536511,-0.13398
"1753",51.536586,-0.134046
"1754",51.536665,-0.134118
"1755",51.536748,-0.134188
"1756",51.536836,-0.134256
"1757",51.536926,-0.13433
"1758",51.537015,-0.1344
"1759",51.537103,-0.134468
"1760",51.53719,-0.134543
"1761",51.537275,-0.134611
"1762",51.53736,-0.134681
"1763",51.537445,-0.134751
"1764",51.537528,-0.134821
"1765",51.537613,-0.134891
"1766",51.537701,-0.134961
"1767",51.537788,-0.135028
"1768",51.537873,-0.13509
"1769",51.537956,-0.135153
"1770",51.538038,-0.135216
"1771",51.538121,-0.135283
"1772",51.538206,-0.135351
"1773",51.538293,-0.135423
"1774",51.53838,-0.135493
"1775",51.538463,-0.135565
"1776",51.538541,-0.135635
"1777",51.53862,-0.135701
"1778",51.538698,-0.135765
"1779",51.538778,-0.135825
"1780",51.538855,-0.135881
"1781",51.538925,-0.135933
"1782",51.538988,-0.135983
"1783",51.539048,-0.136031
"1784",51.539111,-0.13608
"1785",51.539178,-0.136131
"1786",51.539246,-0.136186
"1787",51.539321,-0.136243
"1788",51.539401,-0.136298
"1789",51.539481,-0.136358
"1790",51.539561,-0.136426
"1791",51.539638,-0.136493
"1792",51.539703,-0.136555
"1793",51.53975,-0.136608
"1794",51.539778,-0.136643
"1795",51.539793,-0.136658
"1796",51.539796,-0.136656
"1797",51.539798,-0.13665
"1798",51.539798,-0.136641
"1799",51.539798,-0.136635
"1800",51.539798,-0.13663
"1801",51.539798,-0.136626
"1802",51.539798,-0.136623
"1803",51.539798,-0.136621
"1804",51.539798,-0.136623
"1805",51.539798,-0.136623
"1806",51.539798,-0.136625
"1807",51.539798,-0.136628
"1808",51.539798,-0.136631
"1809",51.5398,-0.136635
"1810",51.5398,-0.136638
"1811",51.5398,-0.136641
"1812",51.5398,-0.136645
"1813",51.539798,-0.136648
"1814",51.539798,-0.136651
"1815",51.539798,-0.136655
"1816",51.539798,-0.13666
"1817",51.539796,-0.136663
"1818",51.539796,-0.136666
"1819",51.539795,-0.136668
"1820",51.539795,-0.136671
"1821",51.539795,-0.136673
"1822",51.539793,-0.136676
"1823",51.539793,-0.136676
"1824",51.539796,-0.13668
"1825",51.539816,-0.1367
"1826",51.539861,-0.13674
"1827",51.539931,-0.136801
"1828",51.540011,-0.136868
"1829",51.526593,-0.132996
"1830",51.526673,-0.132795
"1831",51.5267,-0.132725
"1832",51.526721,-0.13267
"1833",51.52674,-0.13263
"1834",51.526751,-0.1326
"1835",51.526763,-0.132578
"1836",51.526771,-0.132565
"1837",51.526778,-0.13256
"1838",51.52678,-0.132561
"1839",51.526783,-0.132561
"1840",51.526785,-0.132561
"1841",51.526788,-0.132563
"1842",51.526791,-0.132563
"1843",51.526795,-0.132565
"1844",51.526798,-0.132565
"1845",51.526808,-0.13258
"1846",51.526811,-0.132615
"1847",51.526815,-0.132616
"1848",51.526815,-0.132616
"1849",51.526815,-0.13262
"1850",51.526825,-0.13264
"1851",51.526835,-0.13266
"1852",51.526846,-0.132681
"1853",51.526856,-0.1327
"1854",51.526865,-0.132715
"1855",51.52687,-0.132723
"1856",51.526873,-0.132731
"1857",51.526878,-0.132733
"1858",51.526886,-0.132718
"1859",51.526903,-0.132673
"1860",51.526925,-0.132593
"1861",51.526948,-0.132496
"1862",51.526975,-0.132395
"1863",51.52701,-0.132275
"1864",51.527046,-0.132143
"1865",51.527085,-0.132016
"1866",51.52712,-0.131898
"1867",51.52715,-0.131795
"1868",51.527173,-0.13171
"1869",51.527191,-0.131636
"1870",51.527208,-0.131581
"1871",51.52722,-0.131541
"1872",51.527225,-0.131518
"1873",51.527226,-0.131515
"1874",51.527226,-0.131516
"1875",51.527226,-0.13152
"1876",51.527225,-0.131523
"1877",51.527225,-0.131528
"1878",51.527223,-0.131531
"1879",51.527221,-0.131541
"1880",51.52722,-0.131551
"1881",51.527218,-0.131561
"1882",51.527215,-0.131568
"1883",51.527213,-0.131571
"1884",51.52721,-0.131571
"1885",51.527205,-0.13157
"1886",51.527201,-0.131568
"1887",51.527198,-0.131563
"1888",51.527195,-0.131556
"1889",51.527191,-0.131545
"1890",51.527195,-0.131518
"1891",51.527205,-0.131468
"1892",51.527223,-0.131398
"1893",51.527246,-0.131321
"1894",51.527273,-0.131246
"1895",51.5273,-0.131173
"1896",51.527323,-0.1311
"1897",51.527345,-0.131023
"1898",51.527363,-0.130941
"1899",51.52736,-0.130853
"1900",51.527338,-0.130775
"1901",51.527298,-0.130703
"1902",51.52724,-0.13063
"1903",51.527173,-0.130553
"1904",51.527103,-0.130476
"1905",51.527038,-0.130405
"1906",51.526973,-0.130335
"1907",51.526838,-0.130196
"1908",51.526758,-0.130115
"1909",51.52668,-0.13003
"1910",51.526603,-0.129946
"1911",51.540055,-0.139465
"1912",51.53996,-0.139385
"1913",51.539758,-0.139208
"1914",51.539656,-0.139121
"1915",51.539553,-0.139035
"1916",51.53945,-0.138948
"1917",51.539345,-0.138861
"1918",51.539243,-0.138775
"1919",51.539143,-0.138685
"1920",51.539043,-0.138595
"1921",51.538945,-0.138505
"1922",51.538848,-0.138416
"1923",51.53875,-0.138328
"1924",51.538655,-0.138245
"1925",51.538558,-0.13816
"1926",51.538461,-0.138075
"1927",51.538361,-0.137991
"1928",51.538265,-0.137908
"1929",51.538168,-0.137823
"1930",51.538071,-0.137736
