"","latitude","longitude"
"885",51.527456,-0.1270401
"886",51.5274614,-0.1270347
"887",51.5274667,-0.1270347
"888",51.5274614,-0.127024
"889",51.5274614,-0.1270133
"890",51.5274506,-0.1270025
"891",51.5274399,-0.1269918
"892",51.5274345,-0.1269811
"893",51.5274292,-0.1269757
"894",51.5274238,-0.126965
"895",51.5274131,-0.126965
"896",51.5274077,-0.1269757
"897",51.5274077,-0.1269757
"898",51.527397,-0.1269811
"899",51.5273916,-0.1269757
"900",51.5273755,-0.1269704
"901",51.5273809,-0.1269811
"902",51.5273702,-0.1269865
"903",51.5273648,-0.1269811
"904",51.5273541,-0.1269811
"905",51.5273433,-0.1269704
"906",51.527338,-0.1269865
"907",51.5273219,-0.1269972
"908",51.5273165,-0.1270025
"909",51.5273058,-0.1270133
"910",51.527338,-0.1269704
"911",51.5273326,-0.1269757
"912",51.5273326,-0.1269811
"913",51.5273326,-0.1269811
"914",51.5273433,-0.1269811
"915",51.5273326,-0.1269972
"916",51.5273272,-0.1269972
"917",51.5273326,-0.1269918
"918",51.5273326,-0.1269972
"919",51.5273326,-0.1269865
"920",51.5273326,-0.1269865
"921",51.5273326,-0.1269757
"922",51.5273326,-0.1269811
"923",51.5273326,-0.1269704
"924",51.5273326,-0.1269704
"925",51.5273326,-0.126965
"926",51.5273326,-0.126965
"927",51.5273326,-0.126965
"928",51.5273219,-0.1269811
"929",51.5273272,-0.1269757
"930",51.5273272,-0.1269757
"931",51.5273165,-0.1269918
"932",51.5273165,-0.1269918
"933",51.5273112,-0.1270025
"934",51.5273004,-0.1270186
"935",51.5273004,-0.1270186
"936",51.5273004,-0.1270186
"937",51.5273004,-0.1270186
"938",51.5273004,-0.1270186
"939",51.5273004,-0.1270186
"940",51.5273004,-0.1270186
"941",51.5273004,-0.1270186
"942",51.5273004,-0.1270186
"943",51.5273004,-0.1270186
"944",51.5273004,-0.1270186
"945",51.5272951,-0.1270186
"946",51.5272843,-0.1270025
"947",51.5272414,-0.1270723
"948",51.5272629,-0.1270455
"949",51.5272629,-0.1270347
"950",51.5272682,-0.1270294
"951",51.5272843,-0.1270133
"952",51.5272843,-0.1270133
"953",51.527279,-0.1270133
"954",51.527279,-0.1270133
"955",51.527279,-0.1270133
"956",51.5272682,-0.1270294
"957",51.5272629,-0.1270401
"958",51.5272575,-0.1270455
"959",51.5272575,-0.1270562
"960",51.5272414,-0.127083
"961",51.5272414,-0.127083
"962",51.5272414,-0.127083
"963",51.5272414,-0.127083
"964",51.5272414,-0.127083
"965",51.5272414,-0.127083
"966",51.5272414,-0.127083
"967",51.5272361,-0.1270937
"968",51.5272361,-0.1270937
"969",51.5272361,-0.1270937
"970",51.5272307,-0.1271045
"971",51.5272414,-0.1270884
"972",51.5272468,-0.1270776
"973",51.5272521,-0.1270669
"974",51.5272736,-0.1270347
"975",51.5272843,-0.1270133
"976",51.5272951,-0.1270025
"977",51.5272951,-0.1270025
"978",51.5273326,-0.1270186
"979",51.527338,-0.127024
"980",51.5273755,-0.1270294
"981",51.5273809,-0.1270455
"982",51.527397,-0.1270508
"983",51.5274131,-0.1270669
"984",51.5274292,-0.127083
"985",51.5274453,-0.1270991
"986",51.5274667,-0.1271259
"987",51.5274935,-0.1271367
"988",51.527515,-0.127142
"989",51.527515,-0.1271688
"990",51.5275257,-0.1271849
"991",51.5275311,-0.1271957
"992",51.5275365,-0.1272171
"993",51.5275365,-0.1272225
"994",51.5275472,-0.1272386
"995",51.5275526,-0.1272439
"996",51.5275686,-0.1272547
"997",51.5275794,-0.12726
"998",51.5275901,-0.1272654
"999",51.5275955,-0.1272976
"1000",51.5276169,-0.1273083
"1001",51.527633,-0.1273083
"1002",51.5276437,-0.1273244
"1003",51.5276545,-0.1273298
"1004",51.5276652,-0.1273298
"1005",51.5276813,-0.1273351
"1006",51.5276813,-0.1273405
"1007",51.5276813,-0.1273405
"1008",51.5276759,-0.1273459
"1009",51.5276759,-0.1273459
"1010",51.5276813,-0.1273298
"1011",51.5276813,-0.1273244
"1012",51.5276759,-0.1273405
"1013",51.5276652,-0.1273512
"1014",51.5276652,-0.1273512
"1015",51.5276652,-0.1273512
"1016",51.5276598,-0.1273566
"1017",51.5276598,-0.1273566
"1018",51.5276598,-0.1273566
"1019",51.5277028,-0.1273298
"1020",51.5277242,-0.1273351
"1021",51.5277242,-0.1273137
"1022",51.5277349,-0.1272976
"1023",51.5277349,-0.1272922
"1024",51.5277135,-0.1273244
"1025",51.527692,-0.1273512
"1026",51.5276759,-0.1273673
"1027",51.5276759,-0.1273673
"1028",51.5276706,-0.1273781
"1029",51.5276706,-0.1273781
"1030",51.5276598,-0.1273888
"1031",51.5276598,-0.1273888
"1032",51.5276652,-0.1273834
"1033",51.5276652,-0.1273834
"1034",51.5276652,-0.1273834
"1035",51.5276652,-0.1273834
"1036",51.5276652,-0.1273834
"1037",51.5276652,-0.1273834
"1038",51.5276652,-0.1273834
"1039",51.5276652,-0.1273834
"1040",51.5276652,-0.1273834
"1041",51.5276652,-0.1273834
"1042",51.5276652,-0.1273834
"1043",51.5276652,-0.1273834
"1044",51.5276652,-0.1273834
"1045",51.5276652,-0.1273834
"1046",51.5276598,-0.1273673
"1047",51.5276598,-0.1273512
"1048",51.5276598,-0.1273566
"1049",51.5276437,-0.1273888
"1050",51.5276437,-0.1274049
"1051",51.5276437,-0.1274049
"1052",51.5276491,-0.127421
"1053",51.5276491,-0.1274317
"1054",51.5276437,-0.1274478
"1055",51.5276277,-0.1274693
"1056",51.5276223,-0.1274746
"1057",51.5276223,-0.12748
"1058",51.5276169,-0.12748
"1059",51.5276169,-0.12748
"1060",51.5276116,-0.12748
"1061",51.5276116,-0.12748
"1062",51.5276116,-0.12748
"1063",51.5276116,-0.12748
"1064",51.5276116,-0.12748
"1065",51.5276116,-0.12748
"1066",51.5276116,-0.12748
"1067",51.5276116,-0.12748
"1068",51.5276116,-0.12748
"1069",51.5276116,-0.12748
"1070",51.5276116,-0.1274693
"1071",51.527633,-0.1274693
"1072",51.5276437,-0.1274746
"1073",51.5276545,-0.1274746
"1074",51.5276598,-0.1274746
"1075",51.5276545,-0.1274853
"1076",51.5276545,-0.1274693
"1077",51.5276437,-0.1275122
"1078",51.5276491,-0.1275175
"1079",51.5276598,-0.1275014
"1080",51.5276813,-0.1274639
"1081",51.527692,-0.1274532
"1082",51.5276974,-0.1274585
"1083",51.5277296,-0.1274532
"1084",51.5277296,-0.1274853
"1085",51.5277403,-0.1274907
"1086",51.527751,-0.1274961
"1087",51.5277564,-0.1274961
"1088",51.5278315,-0.1274907
"1089",51.5278422,-0.1275229
"1090",51.527853,-0.1275122
"1091",51.5278637,-0.1275122
"1092",51.5279227,-0.1274371
"1093",51.5279281,-0.1274371
"1094",51.5279603,-0.1274585
"1095",51.5279549,-0.1274371
"1096",51.5279549,-0.127421
"1097",51.5279495,-0.1273781
"1098",51.5279281,-0.1273834
"1099",51.527912,-0.127362
"1100",51.5279227,-0.1273566
"1101",51.5279227,-0.1273566
"1102",51.5279763,-0.127319
"1103",51.5279978,-0.1273244
"1104",51.5280085,-0.1273244
"1105",51.5280193,-0.1273244
"1106",51.5280193,-0.1273298
"1107",51.5280246,-0.1273351
"1108",51.5280246,-0.1273351
"1109",51.5280246,-0.1273405
"1110",51.5280246,-0.1273405
"1111",51.5280246,-0.1273405
"1112",51.5280246,-0.1273459
"1113",51.5280246,-0.1273459
"1114",51.5280246,-0.1273512
"1115",51.5280139,-0.1273566
"1116",51.5280193,-0.127362
"1117",51.5280193,-0.1273834
"1118",51.5280193,-0.127421
"1119",51.5280139,-0.127421
"1120",51.5280032,-0.1274156
"1121",51.5280032,-0.1274156
"1122",51.5280139,-0.1273995
"1123",51.5280032,-0.1274049
"1124",51.5280032,-0.1274102
"1125",51.5280032,-0.1274049
"1126",51.5279978,-0.1274049
"1127",51.5279978,-0.1274263
"1128",51.5280139,-0.1274156
"1129",51.5279978,-0.1274049
"1130",51.5279871,-0.1273995
"1131",51.5279871,-0.1273941
"1132",51.5279924,-0.1274049
"1133",51.5279924,-0.1274049
"1134",51.5279924,-0.127421
"1135",51.5279978,-0.1274371
"1136",51.5279978,-0.1274371
"1137",51.5280139,-0.1274317
"1138",51.5280354,-0.1274478
"1139",51.5280354,-0.1274424
"1140",51.52803,-0.1274371
"1141",51.5280354,-0.1274317
"1142",51.52803,-0.127421
"1143",51.5280354,-0.1274156
"1144",51.5280354,-0.1274156
"1145",51.52803,-0.1274156
"1146",51.52803,-0.1274156
"1147",51.5280354,-0.1274102
"1148",51.5280354,-0.1274102
"1149",51.5280354,-0.1274102
"1150",51.5280354,-0.1274102
"1151",51.5280354,-0.1274102
"1152",51.5280354,-0.1274102
"1153",51.5280354,-0.1274102
"1154",51.5280354,-0.1274102
"1155",51.5280354,-0.1274102
"1156",51.5280354,-0.1274102
"1157",51.5280354,-0.1274102
"1158",51.5280354,-0.1274102
"1159",51.5280354,-0.1274102
"1160",51.5280354,-0.1274102
"1161",51.5280354,-0.1274102
"1162",51.5280354,-0.1274102
"1163",51.5280354,-0.1274102
"1164",51.5280354,-0.1274102
"1165",51.5280354,-0.1274102
"1166",51.5280354,-0.1274102
"1167",51.5287712,-0.1289029
"1168",51.5267285,-0.1330686
"1169",51.5392799,-0.1429948
"1170",51.5392379,-0.1429948
"1171",51.5391922,-0.142964
"1172",51.539154,-0.1428466
"1173",51.5391426,-0.1428047
"1174",51.5391349,-0.1428066
"1175",51.5391387,-0.142803
"1176",51.5391426,-0.1427971
"1177",51.5391464,-0.1427952
"1178",51.5391464,-0.1427952
"1179",51.5391464,-0.1427952
"1180",51.5391464,-0.1427936
"1181",51.5391464,-0.1427936
"1182",51.5391464,-0.1427936
"1183",51.5391464,-0.1427936
"1184",51.5391502,-0.142792
"1185",51.5391502,-0.142792
"1186",51.5391502,-0.142792
"1187",51.539154,-0.142789
"1188",51.539154,-0.142789
"1189",51.5392303,-0.1428291
"1190",51.5392417,-0.1428319
"1191",51.5392417,-0.1428319
"1192",51.5392417,-0.1428319
"1193",51.5392417,-0.1428319
"1194",51.5392494,-0.1428466
"1195",51.5392494,-0.1428466
"1196",51.5392494,-0.1428466
"1197",51.5392494,-0.1428466
"1198",51.539257,-0.1428471
"1199",51.539257,-0.1428471
"1200",51.539257,-0.1428471
"1201",51.5392532,-0.1428656
"1202",51.5392532,-0.1428656
"1203",51.5392532,-0.1428656
"1204",51.5392532,-0.1428656
"1205",51.5392532,-0.1428656
"1206",51.5392532,-0.1428665
"1207",51.5392532,-0.1428665
"1208",51.5392799,-0.1428975
"1209",51.5393524,-0.142954
"1210",51.5393524,-0.142954
"1211",51.5393524,-0.142954
"1212",51.5393524,-0.142954
"1213",51.5393524,-0.142954
"1214",51.5393676,-0.1429544
"1215",51.5393676,-0.1429544
"1216",51.5393676,-0.1429544
"1217",51.5393676,-0.1429544
"1218",51.5393676,-0.1429544
"1219",51.5393829,-0.1429532
"1220",51.5393829,-0.1429532
"1221",51.5393829,-0.1429532
"1222",51.5394096,-0.1429908
"1223",51.5394096,-0.1429908
"1224",51.5394096,-0.1429908
"1225",51.5394096,-0.1429908
"1226",51.5394134,-0.1429968
"1227",51.5394134,-0.1429968
"1228",51.5394134,-0.1429968
"1229",51.5394172,-0.1429984
"1230",51.5394172,-0.1429984
"1231",51.5394172,-0.1429984
"1232",51.5394172,-0.1429984
"1233",51.5394363,-0.1429957
"1234",51.5394363,-0.1429957
"1235",51.5394363,-0.1429957
"1236",51.5394363,-0.1429957
"1237",51.5394401,-0.1429946
"1238",51.5394668,-0.1430007
"1239",51.5395851,-0.1430332
"1240",51.5393714,-0.1429195
"1241",51.5393638,-0.1428228
"1242",51.5393371,-0.1427503
"1243",51.5392723,-0.1427181
"1244",51.5392074,-0.1426741
"1245",51.5392646,-0.1426237
"1246",51.539318,-0.1426314
"1247",51.5393409,-0.1426498
"1248",51.5393524,-0.1427356
"1249",51.5395088,-0.1424987
"1250",51.5395164,-0.1424713
"1251",51.5394744,-0.1422627
"1252",51.5394363,-0.1420819
"1253",51.5394172,-0.1420082
"1254",51.5394058,-0.1419514
"1255",51.52663,-0.132737
"1256",51.526662,-0.132673
"1257",51.5267,-0.132587
"1258",51.526753,-0.13249
"1259",51.526812,-0.132523
"1260",51.526871,-0.132565
"1261",51.52693,-0.132608
"1262",51.526984,-0.132673
"1263",51.527032,-0.132641
"1264",51.527075,-0.132619
"1265",51.527134,-0.132662
"1266",51.527193,-0.132689
"1267",51.527263,-0.13271
"1268",51.527317,-0.132732
"1269",51.527376,-0.132732
"1270",51.527424,-0.132721
"1271",51.527478,-0.132732
"1272",51.527553,-0.132748
"1273",51.527558,-0.132625
"1274",51.527526,-0.13256
"1275",51.527488,-0.132512
"1276",51.527429,-0.132506
"1277",51.527376,-0.132506
"1278",51.527338,-0.132464
"1279",51.527381,-0.132421
"1280",51.52751,-0.132388
"1281",51.527306,-0.132453
"1282",51.527311,-0.132265
"1283",51.527279,-0.132346
"1284",51.5273,-0.132265
"1285",51.527199,-0.132249
"1286",51.527354,-0.132115
"1287",51.527472,-0.13175
"1288",51.527472,-0.131675
"1289",51.52752,-0.131621
"1290",51.527622,-0.131509
"1291",51.527762,-0.131477
"1292",51.527901,-0.131316
"1293",51.52796,-0.131342
"1294",51.527907,-0.131418
"1295",51.52795,-0.131337
"1296",51.52788,-0.13145
"1297",51.527848,-0.131503
"1298",51.527912,-0.131514
"1299",51.527864,-0.131503
"1300",51.527821,-0.131536
"1301",51.527762,-0.131584
"1302",51.527714,-0.131621
"1303",51.527655,-0.131627
"1304",51.527579,-0.131643
"1305",51.52744,-0.131745
"1306",51.527494,-0.131686
"1307",51.527553,-0.131632
"1308",51.527644,-0.131552
"1309",51.527714,-0.13146
"1310",51.527724,-0.131353
"1311",51.527756,-0.131262
"1312",51.527799,-0.131219
"1313",51.527869,-0.131021
"1314",51.527912,-0.130854
"1315",51.527944,-0.130742
"1316",51.527971,-0.130656
"1317",51.528003,-0.130559
"1318",51.527992,-0.130404
"1319",51.52803,-0.130318
"1320",51.528073,-0.130296
"1321",51.528051,-0.130227
"1322",51.528035,-0.130152
"1323",51.528062,-0.130071
"1324",51.528041,-0.129996
"1325",51.527992,-0.129926
"1326",51.527944,-0.129883
"1327",51.527896,-0.129894
"1328",51.52788,-0.12976
"1329",51.527923,-0.129642
"1330",51.527939,-0.129561
"1331",51.527917,-0.129497
"1332",51.527891,-0.129406
"1333",51.527955,-0.12925
"1334",51.527896,-0.129223
"1335",51.527907,-0.1291
"1336",51.527944,-0.129009
"1337",51.527976,-0.128934
"1338",51.528068,-0.128853
"1339",51.528094,-0.128746
"1340",51.528153,-0.128687
"1341",51.528207,-0.12858
"1342",51.528282,-0.128499
"1343",51.528218,-0.128306
"1344",51.528255,-0.128193
"1345",51.528288,-0.128097
"1346",51.528379,-0.127968
"1347",51.528459,-0.127845
"1348",51.528491,-0.12777
"1349",51.528556,-0.12763
"1350",51.528599,-0.127539
"1351",51.528642,-0.127432
"1352",51.528679,-0.127351
"1353",51.528733,-0.127271
"1354",51.528776,-0.12719
"1355",51.528829,-0.127126
"1356",51.528888,-0.127019
"1357",51.52898,-0.126927
"1358",51.529039,-0.126895
"1359",51.529076,-0.126852
"1360",51.528958,-0.126804
"1361",51.528974,-0.126718
"1362",51.529001,-0.126643
"1363",51.529055,-0.126557
"1364",51.529001,-0.126536
"1365",51.528947,-0.126504
"1366",51.528899,-0.126466
"1367",51.528856,-0.126488
"1368",51.528947,-0.126407
"1369",51.528947,-0.126332
"1370",51.528921,-0.126268
"1371",51.528947,-0.126209
"1372",51.528985,-0.126155
"1373",51.529039,-0.126037
"1374",51.529049,-0.125924
"1375",51.529076,-0.125839
"1376",51.529135,-0.125704
"1377",51.52914,-0.125624
"1378",51.529173,-0.125565
"1379",51.52921,-0.125501
"1380",51.529248,-0.125425
"1381",51.529296,-0.125313
"1382",51.529317,-0.125238
"1383",51.529344,-0.125152
"1384",51.529419,-0.125028
"1385",51.529441,-0.124953
"1386",51.529462,-0.124846
"1387",51.529489,-0.12475
"1388",51.529505,-0.124648
"1389",51.529554,-0.124562
"1390",51.52979,-0.124347
"1391",51.529838,-0.124261
"1392",51.52987,-0.124192
"1393",51.52995,-0.124133
"1394",51.529988,-0.124063
"1395",51.530015,-0.123993
"1396",51.530042,-0.123902
"1397",51.53009,-0.123768
"1398",51.530128,-0.123666
"1399",51.530144,-0.123591
"1400",51.530181,-0.12351
"1401",51.530213,-0.12343
"1402",51.530262,-0.123333
"1403",51.530283,-0.123258
"1404",51.530326,-0.123172
"1405",51.530374,-0.123097
"1406",51.530412,-0.12299
"1407",51.530444,-0.122936
"1408",51.530471,-0.122877
"1409",51.530508,-0.122797
"1410",51.530557,-0.122765
"1411",51.530508,-0.122765
"1412",51.530541,-0.122668
"1413",51.530567,-0.122555
"1414",51.530594,-0.122448
"1415",51.530632,-0.122293
"1416",51.530659,-0.122191
"1417",51.53068,-0.122105
"1418",51.530702,-0.121992
"1419",51.530723,-0.121885
"1420",51.530739,-0.121788
"1421",51.530744,-0.121686
"1422",51.530761,-0.121574
"1423",51.52663,-0.132737
"1424",51.526662,-0.132673
"1425",51.5267,-0.132587
"1426",51.526753,-0.13249
"1427",51.526812,-0.132523
"1428",51.526871,-0.132565
"1429",51.52693,-0.132608
"1430",51.526984,-0.132673
"1431",51.527032,-0.132641
"1432",51.527075,-0.132619
"1433",51.527134,-0.132662
"1434",51.527193,-0.132689
"1435",51.527263,-0.13271
"1436",51.527317,-0.132732
"1437",51.527376,-0.132732
"1438",51.527424,-0.132721
"1439",51.527478,-0.132732
"1440",51.527553,-0.132748
"1441",51.527558,-0.132625
"1442",51.527526,-0.13256
"1443",51.527488,-0.132512
"1444",51.527429,-0.132506
"1445",51.527376,-0.132506
"1446",51.527338,-0.132464
"1447",51.527381,-0.132421
"1448",51.52751,-0.132388
"1449",51.527306,-0.132453
"1450",51.527311,-0.132265
"1451",51.527279,-0.132346
"1452",51.5273,-0.132265
"1453",51.527199,-0.132249
"1454",51.527354,-0.132115
"1455",51.527472,-0.13175
"1456",51.527472,-0.131675
"1457",51.52752,-0.131621
"1458",51.527622,-0.131509
"1459",51.527762,-0.131477
"1460",51.527901,-0.131316
"1461",51.52796,-0.131342
"1462",51.527907,-0.131418
"1463",51.52795,-0.131337
"1464",51.52788,-0.13145
"1465",51.527848,-0.131503
"1466",51.527912,-0.131514
"1467",51.527864,-0.131503
"1468",51.527821,-0.131536
"1469",51.527762,-0.131584
"1470",51.527714,-0.131621
"1471",51.527655,-0.131627
"1472",51.527579,-0.131643
"1473",51.52744,-0.131745
"1474",51.527494,-0.131686
"1475",51.527553,-0.131632
"1476",51.527644,-0.131552
"1477",51.527714,-0.13146
"1478",51.527724,-0.131353
"1479",51.527756,-0.131262
"1480",51.527799,-0.131219
"1481",51.527869,-0.131021
"1482",51.527912,-0.130854
"1483",51.527944,-0.130742
"1484",51.527971,-0.130656
"1485",51.528003,-0.130559
"1486",51.527992,-0.130404
"1487",51.52803,-0.130318
"1488",51.528073,-0.130296
"1489",51.528051,-0.130227
"1490",51.528035,-0.130152
"1491",51.528062,-0.130071
"1492",51.528041,-0.129996
"1493",51.527992,-0.129926
"1494",51.527944,-0.129883
"1495",51.527896,-0.129894
"1496",51.52788,-0.12976
"1497",51.527923,-0.129642
"1498",51.527939,-0.129561
"1499",51.527917,-0.129497
"1500",51.527891,-0.129406
"1501",51.527955,-0.12925
"1502",51.527896,-0.129223
"1503",51.527907,-0.1291
"1504",51.527944,-0.129009
"1505",51.527976,-0.128934
"1506",51.528068,-0.128853
"1507",51.528094,-0.128746
"1508",51.528153,-0.128687
"1509",51.528207,-0.12858
"1510",51.528282,-0.128499
"1511",51.528218,-0.128306
"1512",51.528255,-0.128193
"1513",51.528288,-0.128097
"1514",51.528379,-0.127968
"1515",51.528459,-0.127845
"1516",51.528491,-0.12777
"1517",51.528556,-0.12763
"1518",51.528599,-0.127539
"1519",51.528642,-0.127432
"1520",51.528679,-0.127351
"1521",51.528733,-0.127271
"1522",51.528776,-0.12719
"1523",51.528829,-0.127126
"1524",51.528888,-0.127019
"1525",51.52898,-0.126927
"1526",51.529039,-0.126895
"1527",51.529076,-0.126852
"1528",51.528958,-0.126804
"1529",51.528974,-0.126718
"1530",51.529001,-0.126643
"1531",51.529055,-0.126557
"1532",51.529001,-0.126536
"1533",51.528947,-0.126504
"1534",51.528899,-0.126466
"1535",51.528856,-0.126488
"1536",51.528947,-0.126407
"1537",51.528947,-0.126332
"1538",51.528921,-0.126268
"1539",51.528947,-0.126209
"1540",51.528985,-0.126155
"1541",51.529039,-0.126037
"1542",51.529049,-0.125924
"1543",51.529076,-0.125839
"1544",51.529135,-0.125704
"1545",51.52914,-0.125624
"1546",51.529173,-0.125565
"1547",51.52921,-0.125501
"1548",51.529248,-0.125425
"1549",51.529296,-0.125313
"1550",51.529317,-0.125238
"1551",51.529344,-0.125152
"1552",51.529419,-0.125028
"1553",51.529441,-0.124953
"1554",51.529462,-0.124846
"1555",51.529489,-0.12475
"1556",51.529505,-0.124648
"1557",51.529554,-0.124562
"1558",51.52979,-0.124347
"1559",51.529838,-0.124261
"1560",51.52987,-0.124192
"1561",51.52995,-0.124133
"1562",51.529988,-0.124063
"1563",51.530015,-0.123993
"1564",51.530042,-0.123902
"1565",51.53009,-0.123768
"1566",51.530128,-0.123666
"1567",51.530144,-0.123591
"1568",51.530181,-0.12351
"1569",51.530213,-0.12343
"1570",51.530262,-0.123333
"1571",51.530283,-0.123258
"1572",51.530326,-0.123172
"1573",51.530374,-0.123097
"1574",51.530412,-0.12299
"1575",51.530444,-0.122936
"1576",51.530471,-0.122877
"1577",51.530508,-0.122797
"1578",51.530557,-0.122765
"1579",51.530508,-0.122765
"1580",51.530541,-0.122668
"1581",51.530567,-0.122555
"1582",51.530594,-0.122448
"1583",51.530632,-0.122293
"1584",51.530659,-0.122191
"1585",51.53068,-0.122105
"1586",51.530702,-0.121992
"1587",51.530723,-0.121885
"1588",51.530739,-0.121788
"1589",51.530744,-0.121686
"1590",51.530761,-0.121574
"1591",51.528862,-0.126911
"1592",51.52884,-0.126809
"1593",51.528867,-0.126632
"1594",51.528899,-0.12652
"1595",51.528937,-0.126413
"1596",51.52899,-0.126305
"1597",51.529044,-0.126182
"1598",51.529092,-0.126069
"1599",51.529146,-0.125951
"1600",51.529205,-0.125822
"1601",51.529253,-0.125726
"1602",51.529285,-0.125608
"1603",51.529334,-0.125479
"1604",51.529393,-0.125388
"1605",51.529436,-0.125265
"1606",51.529489,-0.125168
"1607",51.529527,-0.125071
"1608",51.529559,-0.124986
"1609",51.529591,-0.124921
"1610",51.529634,-0.124873
"1611",51.529688,-0.12483
"1612",51.529752,-0.124792
"1613",51.529806,-0.124776
"1614",51.529854,-0.124653
"1615",51.529827,-0.124578
"1616",51.529795,-0.124519
"1617",51.529795,-0.124444
"1618",51.529832,-0.124353
"1619",51.529886,-0.124283
"1620",51.529918,-0.124208
"1621",51.529967,-0.124106
"1622",51.53001,-0.124015
"1623",51.530058,-0.123929
"1624",51.530101,-0.123816
"1625",51.530154,-0.123703
"1626",51.530203,-0.12358
"1627",51.530235,-0.123462
"1628",51.530299,-0.123328
"1629",51.530369,-0.12321
"1630",51.530423,-0.12307
"1631",51.530482,-0.122952
"1632",51.530519,-0.122851
"1633",51.530562,-0.122775
"1634",51.530605,-0.122711
"1635",51.530643,-0.122652
"1636",51.530696,-0.122609
"1637",51.530761,-0.122593
"1638",51.530814,-0.122588
"1639",51.530873,-0.122588
"1640",51.530932,-0.122582
"1641",51.530986,-0.122588
"1642",51.531039,-0.122609
"1643",51.531088,-0.122609
"1644",51.531136,-0.122609
"1645",51.531179,-0.122566
"1646",51.531152,-0.122502
"1647",51.531195,-0.12247
"1648",51.531147,-0.122464
"1649",51.531098,-0.122454
"1650",51.531056,-0.122486
"1651",51.531007,-0.122502
"1652",51.530964,-0.12255
"1653",51.530938,-0.122625
"1654",51.5309,-0.122684
"1655",51.530884,-0.12277
"1656",51.53083,-0.122808
"1657",51.530798,-0.122893
"1658",51.530755,-0.122947
"1659",51.530712,-0.122985
"1660",51.530669,-0.122958
"1661",51.530707,-0.123001
"1662",51.530626,-0.122926
"1663",51.530594,-0.122985
"1664",51.530594,-0.122904
"1665",51.530578,-0.122797
"1666",51.530557,-0.122716
"1667",51.530584,-0.122625
"1668",51.5306,-0.12247
"1669",51.530675,-0.121863
"1670",51.5304799,-0.1214832
"1671",51.5305048,-0.1216215
"1672",51.5305299,-0.1217648
"1673",51.5305565,-0.1219515
"1674",51.5305715,-0.1221498
"1675",51.5305765,-0.1224215
"1676",51.5305581,-0.1225515
"1677",51.5305465,-0.1226249
"1678",51.5305332,-0.1226715
"1679",51.5305099,-0.1227331
"1680",51.5304831,-0.1228232
"1681",51.5304648,-0.1228715
"1682",51.5303831,-0.1229965
"1683",51.5303015,-0.1231715
"1684",51.5302332,-0.1233331
"1685",51.5301765,-0.1234749
"1686",51.5301115,-0.1236248
"1687",51.5300298,-0.1238232
"1688",51.5299299,-0.1240531
"1689",51.5298266,-0.1242732
"1690",51.5297215,-0.1245099
"1691",51.5296148,-0.1247815
"1692",51.5294998,-0.1250599
"1693",51.5293782,-0.1253682
"1694",51.5292599,-0.1256765
"1695",51.5291382,-0.1260082
"1696",51.5290082,-0.1263448
"1697",51.5288814,-0.1266731
"1698",51.5287415,-0.1270133
"1699",51.5286049,-0.1273599
"1700",51.5284665,-0.1277132
"1701",51.5283349,-0.1280365
"1702",51.5282315,-0.1283498
"1703",51.5281382,-0.1286265
"1704",51.5280615,-0.1288715
"1705",51.5279832,-0.1290398
"1706",51.5279381,-0.1291498
"1707",51.5279198,-0.1291882
"1708",51.5278682,-0.1293398
"1709",51.5278065,-0.1294749
"1710",51.5277464,-0.1296433
"1711",51.5276732,-0.1298232
"1712",51.5275932,-0.1300181
"1713",51.5275148,-0.1302199
"1714",51.5274365,-0.1304299
"1715",51.5273516,-0.1306482
"1716",51.5272666,-0.1308716
"1717",51.5271799,-0.1311282
"1718",51.5270899,-0.1314032
"1719",51.5270015,-0.1316615
"1720",51.5269199,-0.1318998
"1721",51.5268449,-0.1321548
"1722",51.5267482,-0.1324199
"1723",51.5266682,-0.1326882
"1724",51.527314,-0.137547
"1725",51.527422,-0.137317
"1726",51.527423,-0.137022
"1727",51.527626,-0.136476
"1728",51.527237,-0.136017
"1729",51.52699,-0.135654
"1730",51.527163,-0.1349
"1731",51.527238,-0.134536
"1732",51.526954,-0.134164
"1733",51.52666,-0.134028
"1734",51.526771,-0.121858
"1735",51.535572,-0.122107
"1736",51.535592,-0.122828
"1737",51.535344,-0.123581
"1738",51.535154,-0.124116
"1739",51.535034,-0.124536
"1740",51.534899,-0.124996
"1741",51.534839,-0.125248
"1742",51.534744,-0.125715
"1743",51.534867,-0.126383
"1744",51.535201,-0.126768
"1745",51.535646,-0.127187
"1746",51.535871,-0.127446
"1747",51.536303,-0.127843
"1748",51.536702,-0.128281
"1749",51.537077,-0.128969
"1750",51.536844,-0.129482
"1751",51.536933,-0.130174
"1752",51.537561,-0.131055
"1753",51.53812,-0.131825
"1754",51.538341,-0.132776
"1755",51.538895,-0.133472
"1756",51.539474,-0.134289
"1757",51.53984,-0.134989
"1758",51.539346,-0.138678
"1759",51.538698,-0.138196
"1760",51.53848,-0.137876
"1761",51.53765,-0.137233
"1762",51.537188,-0.136879
"1763",51.537036,-0.136755
"1764",51.536881,-0.136692
"1765",51.536379,-0.136337
"1766",51.535833,-0.135916
"1767",51.535246,-0.135501
"1768",51.534686,-0.135463
"1769",51.534257,-0.135516
"1770",51.533574,-0.135926
"1771",51.533151,-0.136566
"1772",51.532729,-0.137366
"1773",51.532376,-0.138355
