"","latitude","longitude"
"887",51.5321229,-0.1252033
"888",51.5321255,-0.1252115
"889",51.5321275,-0.125218
"890",51.5321311,-0.1252237
"891",51.5321353,-0.1252308
"892",51.5321403,-0.1252372
"893",51.5321454,-0.1252457
"894",51.5321494,-0.125254
"895",51.5321534,-0.1252629
"896",51.5321563,-0.1252682
"897",51.5321575,-0.125274
"898",51.5321778,-0.1252713
"899",51.5321951,-0.1252675
"900",51.5322056,-0.1252685
"901",51.532213,-0.1252733
"902",51.5322181,-0.1252741
"903",51.5322232,-0.1252733
"904",51.5322262,-0.1252692
"905",51.5322269,-0.125265
"906",51.5322279,-0.1252619
"907",51.5322246,-0.1252591
"908",51.5322206,-0.1252563
"909",51.5322171,-0.1252536
"910",51.5322144,-0.1252516
"911",51.532214,-0.1252533
"912",51.532211,-0.1252534
"913",51.532211,-0.1252544
"914",51.5322115,-0.1252562
"915",51.5322095,-0.1252569
"916",51.5322063,-0.1252624
"917",51.5321997,-0.1252658
"918",51.5321927,-0.1252649
"919",51.532186,-0.1252636
"920",51.5321781,-0.1252625
"921",51.532168,-0.1252637
"922",51.5321578,-0.1252736
"923",51.5321554,-0.125281
"924",51.5321508,-0.1252847
"925",51.5321417,-0.1252849
"926",51.5321328,-0.1252843
"927",51.5321222,-0.1252826
"928",51.5321159,-0.1252815
"929",51.5321114,-0.1252796
"930",51.5321056,-0.1252791
"931",51.5320989,-0.1252781
"932",51.532094,-0.1252791
"933",51.5320877,-0.1252785
"934",51.5320791,-0.1252796
"935",51.5320745,-0.1252788
"936",51.5320718,-0.1252771
"937",51.5320699,-0.1252765
"938",51.5320688,-0.125276
"939",51.5320679,-0.1252759
"940",51.5320674,-0.1252758
"941",51.532067,-0.1252759
"942",51.5320667,-0.1252759
"943",51.5320665,-0.125276
"944",51.5320663,-0.1252761
"945",51.532066,-0.1252763
"946",51.5320657,-0.1252765
"947",51.5320655,-0.1252767
"948",51.5320652,-0.1252768
"949",51.5320649,-0.125277
"950",51.5320647,-0.1252772
"951",51.5320645,-0.1252773
"952",51.5320643,-0.1252773
"953",51.5320642,-0.1252774
"954",51.5320641,-0.1252774
"955",51.532064,-0.1252775
"956",51.5320638,-0.1252777
"957",51.5320637,-0.1252778
"958",51.5320635,-0.125278
"959",51.5320633,-0.1252782
"960",51.532063,-0.1252785
"961",51.5320627,-0.1252787
"962",51.5320624,-0.1252789
"963",51.5320621,-0.1252792
"964",51.5320618,-0.1252794
"965",51.5320615,-0.1252796
"966",51.5320612,-0.1252798
"967",51.532061,-0.1252799
"968",51.5320606,-0.12528
"969",51.5320605,-0.12528
"970",51.5320603,-0.12528
"971",51.5320601,-0.12528
"972",51.53206,-0.12528
"973",51.5320599,-0.1252801
"974",51.5320598,-0.1252801
"975",51.5320597,-0.12528
"976",51.5320597,-0.1252799
"977",51.5320596,-0.1252799
"978",51.5320596,-0.1252798
"979",51.5320596,-0.1252798
"980",51.5320596,-0.1252798
"981",51.5320596,-0.1252798
"982",51.5320595,-0.1252799
"983",51.5320595,-0.12528
"984",51.5320595,-0.12528
"985",51.5320594,-0.1252801
"986",51.5320594,-0.1252801
"987",51.5320593,-0.1252801
"988",51.5320592,-0.1252802
"989",51.5320592,-0.1252801
"990",51.5320592,-0.1252801
"991",51.5320592,-0.1252801
"992",51.5320591,-0.1252801
"993",51.5320591,-0.1252801
"994",51.5320591,-0.1252801
"995",51.5320591,-0.1252801
"996",51.5320593,-0.125279
"997",51.5320595,-0.1252781
"998",51.5320594,-0.1252782
"999",51.5320594,-0.1252782
"1000",51.5320594,-0.1252782
"1001",51.5320594,-0.1252781
"1002",51.5320594,-0.1252781
"1003",51.5320594,-0.125278
"1004",51.5320594,-0.1252779
"1005",51.5320588,-0.1252778
"1006",51.5320583,-0.1252777
"1007",51.5320582,-0.1252776
"1008",51.532058,-0.1252777
"1009",51.5320579,-0.1252778
"1010",51.5320579,-0.1252778
"1011",51.5320578,-0.1252779
"1012",51.5320577,-0.125278
"1013",51.5320575,-0.1252782
"1014",51.5320573,-0.1252784
"1015",51.5320572,-0.1252786
"1016",51.5320572,-0.1252786
"1017",51.5320572,-0.1252787
"1018",51.5320571,-0.1252787
"1019",51.5320565,-0.1252792
"1020",51.5320561,-0.12528
"1021",51.5320558,-0.1252805
"1022",51.5320556,-0.1252807
"1023",51.5320554,-0.1252809
"1024",51.5320553,-0.1252809
"1025",51.5320552,-0.125281
"1026",51.5320552,-0.125281
"1027",51.5320551,-0.125281
"1028",51.532055,-0.1252811
"1029",51.532055,-0.125281
"1030",51.532055,-0.125281
"1031",51.532055,-0.125281
"1032",51.532055,-0.1252809
"1033",51.5320549,-0.1252809
"1034",51.532055,-0.12528
"1035",51.532055,-0.1252796
"1036",51.532055,-0.1252794
"1037",51.532055,-0.1252793
"1038",51.532056,-0.1252823
"1039",51.5320518,-0.1252781
"1040",51.5320453,-0.1252702
"1041",51.5320375,-0.1252551
"1042",51.5320265,-0.1252331
"1043",51.5320189,-0.1252113
"1044",51.5320143,-0.1251907
"1045",51.5320143,-0.1251715
"1046",51.5320138,-0.1251504
"1047",51.5320132,-0.1251288
"1048",51.5320136,-0.1251072
"1049",51.532012,-0.1250885
"1050",51.5320087,-0.1250711
"1051",51.5320026,-0.1250563
"1052",51.5319978,-0.1250432
"1053",51.5319946,-0.1250329
"1054",51.5319921,-0.1250251
"1055",51.5319873,-0.1250181
"1056",51.5319875,-0.1250115
"1057",51.5319909,-0.1250064
"1058",51.5319933,-0.1249993
"1059",51.5319947,-0.1249921
"1060",51.5319955,-0.1249808
"1061",51.5319973,-0.1249712
"1062",51.5320009,-0.1249619
"1063",51.5320056,-0.1249523
"1064",51.5320116,-0.1249458
"1065",51.5320172,-0.1249387
"1066",51.5320243,-0.1249291
"1067",51.5320291,-0.1249188
"1068",51.5320312,-0.1249045
"1069",51.5320322,-0.1248906
"1070",51.5320329,-0.1248787
"1071",51.532036,-0.1248636
"1072",51.5320392,-0.1248462
"1073",51.5320442,-0.1248292
"1074",51.5320504,-0.124814
"1075",51.5320569,-0.1247994
"1076",51.5320602,-0.124784
"1077",51.5320595,-0.1247661
"1078",51.5320574,-0.1247519
"1079",51.532056,-0.1247379
"1080",51.5320572,-0.1247251
"1081",51.5320575,-0.1247161
"1082",51.5320627,-0.1247096
"1083",51.532069,-0.1247021
"1084",51.5320779,-0.1247047
"1085",51.532082,-0.1247033
"1086",51.5320811,-0.1246965
"1087",51.5320844,-0.1246795
"1088",51.5320874,-0.1246621
"1089",51.5320892,-0.1246431
"1090",51.5320902,-0.1246205
"1091",51.5320934,-0.1245986
"1092",51.5320999,-0.1245752
"1093",51.5321074,-0.1245525
"1094",51.5321234,-0.1245178
"1095",51.5321312,-0.1245012
"1096",51.5321347,-0.1244925
"1097",51.5321348,-0.1244877
"1098",51.5321347,-0.1244844
"1099",51.5321344,-0.124483
"1100",51.5321339,-0.1244824
"1101",51.5321342,-0.1244816
"1102",51.5321343,-0.124481
"1103",51.532134,-0.1244799
"1104",51.5321338,-0.1244794
"1105",51.5321338,-0.1244789
"1106",51.5321335,-0.1244785
"1107",51.5321333,-0.1244782
"1108",51.5321332,-0.1244781
"1109",51.5321332,-0.1244781
"1110",51.5321332,-0.1244781
"1111",51.5321332,-0.1244781
"1112",51.5321332,-0.1244781
"1113",51.5321331,-0.1244781
"1114",51.5321331,-0.1244781
"1115",51.5321331,-0.1244781
"1116",51.5321331,-0.1244781
"1117",51.5321331,-0.1244781
"1118",51.532133,-0.1244781
"1119",51.532133,-0.124478
"1120",51.532133,-0.1244781
"1121",51.5321331,-0.1244779
"1122",51.5321336,-0.1244773
"1123",51.5321336,-0.1244769
"1124",51.5321334,-0.1244767
"1125",51.5321332,-0.1244766
"1126",51.5321331,-0.1244765
"1127",51.532133,-0.1244765
"1128",51.5321329,-0.1244764
"1129",51.5321327,-0.1244763
"1130",51.5321326,-0.1244762
"1131",51.5321325,-0.1244761
"1132",51.5321324,-0.124476
"1133",51.5321323,-0.124476
"1134",51.5321321,-0.1244759
"1135",51.5321231,-0.1244762
"1136",51.5321132,-0.1244675
"1137",51.532104,-0.12446
"1138",51.5320943,-0.124452
"1139",51.5320848,-0.1244402
"1140",51.5320754,-0.1244264
"1141",51.5320664,-0.1244102
"1142",51.5320525,-0.124398
"1143",51.5320351,-0.124394
"1144",51.5320188,-0.1243892
"1145",51.5320041,-0.1243803
"1146",51.5319892,-0.124374
"1147",51.5319743,-0.1243655
"1148",51.5319447,-0.1243546
"1149",51.5319254,-0.1243472
"1150",51.5319152,-0.1243382
"1151",51.5319054,-0.1243317
"1152",51.5318983,-0.1243234
"1153",51.531891,-0.1243194
"1154",51.5318837,-0.12432
"1155",51.5318753,-0.1243255
"1156",51.5318665,-0.1243306
"1157",51.5318521,-0.1243389
"1158",51.5318334,-0.1243422
"1159",51.5318203,-0.1243471
"1160",51.5318038,-0.1243534
"1161",51.5317898,-0.1243609
"1162",51.5317773,-0.1243646
"1163",51.5317661,-0.1243629
"1164",51.5317421,-0.1243618
"1165",51.5317241,-0.1243634
"1166",51.5317164,-0.1243588
"1167",51.5317097,-0.1243545
"1168",51.5317046,-0.1243527
"1169",51.5317,-0.1243501
"1170",51.531693,-0.1243474
"1171",51.5316863,-0.1243467
"1172",51.5316818,-0.1243435
"1173",51.5316782,-0.1243384
"1174",51.531672,-0.1243358
"1175",51.5316672,-0.1243329
"1176",51.5316646,-0.1243298
"1177",51.5316615,-0.1243285
"1178",51.5316586,-0.1243276
"1179",51.5316569,-0.1243256
"1180",51.5316558,-0.1243245
"1181",51.5316551,-0.1243239
"1182",51.5316548,-0.1243236
"1183",51.5316543,-0.1243233
"1184",51.5316539,-0.1243228
"1185",51.5316535,-0.1243229
"1186",51.5316526,-0.1243229
"1187",51.5316521,-0.1243229
"1188",51.5316518,-0.1243229
"1189",51.5316516,-0.1243229
"1190",51.5316515,-0.1243229
"1191",51.5316515,-0.1243228
"1192",51.5316514,-0.1243228
"1193",51.5316514,-0.1243228
"1194",51.5316513,-0.1243229
"1195",51.5316511,-0.1243229
"1196",51.531651,-0.1243229
"1197",51.5316507,-0.1243231
"1198",51.5316504,-0.1243233
"1199",51.5316541,-0.1243258
"1200",51.5316576,-0.1243284
"1201",51.5316581,-0.1243306
"1202",51.5316626,-0.1243411
"1203",51.5316609,-0.1243485
"1204",51.5316534,-0.1243505
"1205",51.5316457,-0.1243519
"1206",51.5316386,-0.1243581
"1207",51.5316181,-0.1243714
"1208",51.5316059,-0.1243726
"1209",51.5315975,-0.1243746
"1210",51.531592,-0.1243764
"1211",51.5315883,-0.1243782
"1212",51.5315857,-0.1243846
"1213",51.5315826,-0.1243914
"1214",51.5315795,-0.124398
"1215",51.5315765,-0.1244031
"1216",51.5315749,-0.1244072
"1217",51.5315701,-0.1244071
"1218",51.531565,-0.1244042
"1219",51.531562,-0.1244036
"1220",51.5315623,-0.1244048
"1221",51.5315573,-0.1243954
"1222",51.531552,-0.1243858
"1223",51.5315366,-0.1243722
"1224",51.5315244,-0.1243607
"1225",51.5315157,-0.1243499
"1226",51.5315117,-0.1243423
"1227",51.5315088,-0.1243345
"1228",51.5315065,-0.1243266
"1229",51.5315044,-0.124318
"1230",51.5315026,-0.1243094
"1231",51.531501,-0.1243007
"1232",51.531499,-0.1242918
"1233",51.5314972,-0.1242829
"1234",51.5314955,-0.124274
"1235",51.5314939,-0.1242652
"1236",51.5314924,-0.1242564
"1237",51.5314909,-0.1242477
"1238",51.5314886,-0.1242382
"1239",51.5314864,-0.1242289
"1240",51.5314842,-0.1242197
"1241",51.5314806,-0.1242065
"1242",51.5314772,-0.1241938
"1243",51.531474,-0.1241815
"1244",51.531299,-0.1241144
"1245",51.5312997,-0.1240653
"1246",51.5313008,-0.1239907
"1247",51.5313023,-0.1238916
"1248",51.5313031,-0.1238331
"1249",51.5313031,-0.1238331
"1250",51.5313031,-0.1238331
"1251",51.5312316,-0.1241398
"1252",51.5314043,-0.1246441
"1253",51.5314027,-0.1246325
"1254",51.5314005,-0.1246262
"1255",51.5313976,-0.1246205
"1256",51.5314004,-0.1246161
"1257",51.5314033,-0.1246146
"1258",51.5313746,-0.12416
"1259",51.5313444,-0.1240736
"1260",51.531355,-0.1240714
"1261",51.5313678,-0.1240657
"1262",51.5313684,-0.1240591
"1263",51.5313719,-0.124055
"1264",51.5313691,-0.1240683
"1265",51.53137,-0.1240862
"1266",51.5313648,-0.124112
"1267",51.5313545,-0.1241203
"1268",51.5313464,-0.1241132
"1269",51.5313395,-0.1241089
"1270",51.5313345,-0.1241147
"1271",51.5313286,-0.1241183
"1272",51.5313235,-0.1241244
"1273",51.5313183,-0.1241296
"1274",51.5313114,-0.1241353
"1275",51.5313073,-0.1241434
"1276",51.5313029,-0.12415
"1277",51.5312973,-0.1241541
"1278",51.5312926,-0.1241614
"1279",51.531285,-0.1241622
"1280",51.5312738,-0.1241689
"1281",51.5312601,-0.1241715
"1282",51.531248,-0.1241711
"1283",51.5312333,-0.1241806
"1284",51.5312217,-0.1241743
"1285",51.5312108,-0.1241879
"1286",51.5311979,-0.1241883
"1287",51.5311783,-0.1241909
"1288",51.5311552,-0.1241899
"1289",51.5311402,-0.124177
"1290",51.5311324,-0.1241667
"1291",51.5311285,-0.1241652
"1292",51.5311212,-0.1241739
"1293",51.5311144,-0.1241824
"1294",51.5311052,-0.1241922
"1295",51.5310965,-0.1242024
"1296",51.5310928,-0.1242167
"1297",51.5311131,-0.1243058
"1298",51.5311308,-0.1243486
"1299",51.5311388,-0.1243788
"1300",51.5311399,-0.1244018
"1301",51.531144,-0.1244117
"1302",51.5311505,-0.1244179
"1303",51.5311563,-0.1244237
"1304",51.5311658,-0.1244254
"1305",51.5311699,-0.1244332
"1306",51.5311679,-0.1244371
"1307",51.5311644,-0.1244398
"1308",51.5311608,-0.1244411
"1309",51.5311593,-0.1244442
"1310",51.53116,-0.1244487
"1311",51.5311638,-0.1244505
"1312",51.5311677,-0.12445
"1313",51.5311707,-0.1244505
"1314",51.5311731,-0.1244513
"1315",51.5311745,-0.1244518
"1316",51.5311751,-0.1244522
"1317",51.5311757,-0.1244521
"1318",51.5311761,-0.124452
"1319",51.5311764,-0.124452
"1320",51.5311765,-0.124452
"1321",51.5311766,-0.124452
"1322",51.5311764,-0.1244522
"1323",51.5311766,-0.1244524
"1324",51.5311769,-0.1244523
"1325",51.5311773,-0.1244522
"1326",51.5311766,-0.1244531
"1327",51.5311762,-0.1244538
"1328",51.5311759,-0.1244543
"1329",51.5311757,-0.1244547
"1330",51.5311755,-0.1244551
"1331",51.5311754,-0.1244555
"1332",51.5311751,-0.1244572
"1333",51.5311751,-0.1244583
"1334",51.5311749,-0.1244603
"1335",51.5311745,-0.1244627
"1336",51.5311742,-0.1244641
"1337",51.5311739,-0.124466
"1338",51.5311735,-0.1244678
"1339",51.5311732,-0.1244689
"1340",51.531173,-0.1244696
"1341",51.5311731,-0.12447
"1342",51.531173,-0.1244704
"1343",51.531173,-0.1244707
"1344",51.5311731,-0.1244709
"1345",51.5311731,-0.124471
"1346",51.531177,-0.1244673
"1347",51.5311766,-0.1244591
"1348",51.5311711,-0.1244508
"1349",51.5311644,-0.124446
"1350",51.5311603,-0.1244446
"1351",51.5311515,-0.1244387
"1352",51.5311416,-0.1244391
"1353",51.531138,-0.1244444
"1354",51.5311334,-0.1244487
"1355",51.5311284,-0.1244515
"1356",51.5311261,-0.124455
"1357",51.5311241,-0.124458
"1358",51.5311207,-0.1244632
"1359",51.5311171,-0.1244684
"1360",51.5311137,-0.1244734
"1361",51.5311122,-0.1244757
"1362",51.5311115,-0.1244767
"1363",51.531111,-0.1244777
"1364",51.5311109,-0.1244781
"1365",51.5311108,-0.1244784
"1366",51.5311108,-0.1244785
"1367",51.5311108,-0.1244786
"1368",51.5311109,-0.1244788
"1369",51.531111,-0.1244788
"1370",51.5311111,-0.1244789
"1371",51.5311114,-0.1244788
"1372",51.5311115,-0.1244788
"1373",51.5311116,-0.1244789
"1374",51.5311116,-0.1244789
"1375",51.5311122,-0.1244786
"1376",51.5311125,-0.1244785
"1377",51.5311126,-0.1244785
"1378",51.5311127,-0.1244785
"1379",51.5311126,-0.1244786
"1380",51.5311125,-0.1244786
"1381",51.5311134,-0.1244777
"1382",51.5311138,-0.1244774
"1383",51.531114,-0.1244771
"1384",51.5311141,-0.124477
"1385",51.5311141,-0.124477
"1386",51.5311141,-0.124477
"1387",51.5311136,-0.1244779
"1388",51.5311188,-0.1244829
"1389",51.5311245,-0.124506
"1390",51.5311301,-0.1245274
"1391",51.5311355,-0.1245518
"1392",51.5311453,-0.1245642
"1393",51.5311589,-0.1245703
"1394",51.5311718,-0.124576
"1395",51.5311807,-0.1245896
"1396",51.5311918,-0.1246022
"1397",51.5312034,-0.124614
"1398",51.5312135,-0.1246289
"1399",51.531225,-0.1246421
"1400",51.5312379,-0.1246561
"1401",51.5312484,-0.1246721
"1402",51.5312598,-0.1246881
"1403",51.5312704,-0.1247048
"1404",51.5312842,-0.1247289
"1405",51.5312912,-0.1247456
"1406",51.5312965,-0.1247591
"1407",51.5313031,-0.1247683
"1408",51.5313127,-0.1247712
"1409",51.5313271,-0.1247785
"1410",51.5313359,-0.1247842
"1411",51.53134,-0.1247916
"1412",51.5313435,-0.1247955
"1413",51.5313472,-0.1247984
"1414",51.5313515,-0.1247998
"1415",51.5313556,-0.1248051
"1416",51.5313584,-0.1248106
"1417",51.5313607,-0.1248209
"1418",51.531367,-0.1248271
"1419",51.5313729,-0.1248343
"1420",51.5313795,-0.1248403
"1421",51.5313943,-0.1248534
"1422",51.5314049,-0.1248659
"1423",51.5314132,-0.1248775
"1424",51.5314186,-0.1248859
"1425",51.5314248,-0.1248922
"1426",51.5314302,-0.1248948
"1427",51.5314368,-0.1248929
"1428",51.5314415,-0.1248905
"1429",51.5314478,-0.1248875
"1430",51.5314525,-0.124886
"1431",51.531455,-0.1248865
"1432",51.5314571,-0.1248872
"1433",51.5314583,-0.124888
"1434",51.5314589,-0.1248888
"1435",51.5314592,-0.1248897
"1436",51.5314594,-0.1248906
"1437",51.5314595,-0.124891
"1438",51.5314594,-0.1248912
"1439",51.5314594,-0.1248913
"1440",51.5314596,-0.1248915
"1441",51.5314596,-0.1248916
"1442",51.5314596,-0.1248916
"1443",51.5314595,-0.1248916
"1444",51.5314594,-0.1248915
"1445",51.5314593,-0.1248915
"1446",51.5314593,-0.1248915
"1447",51.5314593,-0.1248915
"1448",51.5314593,-0.1248915
"1449",51.5314593,-0.1248915
"1450",51.5314593,-0.1248915
"1451",51.5314593,-0.1248915
"1452",51.5314593,-0.1248915
"1453",51.5314593,-0.1248915
"1454",51.5314593,-0.1248915
"1455",51.5314593,-0.1248915
"1456",51.5314593,-0.1248915
"1457",51.5314593,-0.1248915
"1458",51.5314593,-0.1248915
"1459",51.5314593,-0.1248915
"1460",51.5314593,-0.1248915
