"","latitude","longitude"
"283",51.5266416,-0.1339233
"284",51.5266416,-0.13392
"285",51.5266433,-0.1339183
"286",51.5266433,-0.133915
"287",51.5266433,-0.1339133
"288",51.5266433,-0.13391
"289",51.5266433,-0.1339066
"290",51.5266433,-0.1339066
"291",51.5266433,-0.1339033
"292",51.5266433,-0.1339033
"293",51.5266433,-0.1339033
"294",51.526645,-0.1339
"295",51.5266466,-0.1339
"296",51.5266483,-0.1339
"297",51.5266483,-0.1339016
"298",51.52665,-0.1339
"299",51.5266516,-0.1339
"300",51.5266533,-0.1339
"301",51.5266533,-0.1339
"302",51.5266533,-0.1339
"303",51.5266533,-0.1339
"304",51.5266533,-0.1339
"305",51.5266533,-0.1339016
"306",51.526655,-0.1339033
"307",51.526655,-0.1339033
"308",51.526655,-0.133905
"309",51.5266566,-0.1339033
"310",51.5266583,-0.1339016
"311",51.52666,-0.1339016
"312",51.5266583,-0.1339
"313",51.52666,-0.1339
"314",51.5266583,-0.1339
"315",51.5266583,-0.1339
"316",51.52666,-0.1339
"317",51.52666,-0.1339
"318",51.52666,-0.1339
"319",51.5266583,-0.1338983
"320",51.5266583,-0.1338966
"321",51.5266583,-0.1338966
"322",51.5266583,-0.1338983
"323",51.52666,-0.1338966
"324",51.52666,-0.1338966
"325",51.52666,-0.1338966
"326",51.52666,-0.1338966
"327",51.52666,-0.1338966
"328",51.52666,-0.1338966
"329",51.52666,-0.133895
"330",51.5266616,-0.1338933
"331",51.5266616,-0.1338933
"332",51.526665,-0.1338916
"333",51.526665,-0.13389
"334",51.526665,-0.1338866
"335",51.5266633,-0.1338833
"336",51.5266616,-0.1338833
"337",51.5266616,-0.1338816
"338",51.5266616,-0.1338783
"339",51.5266616,-0.1338766
"340",51.52666,-0.133875
"341",51.5266616,-0.1338716
"342",51.5266616,-0.1338716
"343",51.5266633,-0.1338716
"344",51.526665,-0.1338716
"345",51.5266666,-0.1338716
"346",51.5266666,-0.13387
"347",51.5266683,-0.13387
"348",51.52667,-0.13387
"349",51.52667,-0.1338716
"350",51.52667,-0.1338716
"351",51.52667,-0.1338716
"352",51.5266716,-0.13387
"353",51.5266716,-0.13387
"354",51.5266716,-0.1338683
"355",51.5266716,-0.1338666
"356",51.5266716,-0.133865
"357",51.5266716,-0.1338633
"358",51.52667,-0.13386
"359",51.5266683,-0.1338566
"360",51.5266666,-0.1338516
"361",51.526665,-0.1338483
"362",51.526665,-0.1338466
"363",51.526665,-0.133845
"364",51.5266633,-0.1338416
"365",51.5266633,-0.13384
"366",51.5266616,-0.133835
"367",51.52666,-0.1338316
"368",51.5266583,-0.1338283
"369",51.5266566,-0.133825
"370",51.526655,-0.13382
"371",51.526655,-0.1338166
"372",51.5266533,-0.1338133
"373",51.5266533,-0.1338116
"374",51.5266516,-0.1338083
"375",51.5266516,-0.1338066
"376",51.5266516,-0.1338033
"377",51.5266516,-0.1338016
"378",51.5266516,-0.1338
"379",51.5266516,-0.1338
"380",51.5266516,-0.1337983
"381",51.5266516,-0.1337966
"382",51.5266516,-0.1337966
"383",51.5266516,-0.133795
"384",51.5266533,-0.133795
"385",51.5266533,-0.133795
"386",51.5266533,-0.1337933
"387",51.5266533,-0.1337933
"388",51.5266533,-0.1337916
"389",51.5266533,-0.13379
"390",51.5266533,-0.13379
"391",51.5266516,-0.1337883
"392",51.5266516,-0.1337866
"393",51.5266516,-0.133785
"394",51.5266516,-0.133785
"395",51.5266516,-0.1337833
"396",51.5266516,-0.1337816
"397",51.52665,-0.13378
"398",51.52665,-0.1337783
"399",51.52665,-0.1337783
"400",51.52665,-0.1337766
"401",51.52665,-0.1337766
"402",51.52665,-0.133775
"403",51.5266516,-0.133775
"404",51.5266633,-0.13377
"405",51.5266633,-0.1337683
"406",51.526665,-0.1337683
"407",51.5266666,-0.13377
"408",51.5266666,-0.13377
"409",51.5266683,-0.13377
"410",51.52667,-0.13377
"411",51.52667,-0.13377
"412",51.5266716,-0.13377
"413",51.5266733,-0.1337716
"414",51.526675,-0.1337733
"415",51.5266766,-0.1337733
"416",51.5266766,-0.1337733
"417",51.5266783,-0.1337733
"418",51.5266783,-0.1337733
"419",51.52668,-0.1337716
"420",51.5266816,-0.1337716
"421",51.5266816,-0.1337716
"422",51.5266833,-0.13377
"423",51.526685,-0.13377
"424",51.5266866,-0.1337716
"425",51.5266883,-0.1337716
"426",51.5266916,-0.1337733
"427",51.5266933,-0.133775
"428",51.5266966,-0.1337766
"429",51.5266966,-0.1337783
"430",51.5266983,-0.1337766
"431",51.5266983,-0.1337766
"432",51.5266983,-0.133775
"433",51.5266966,-0.1337733
"434",51.5266966,-0.13377
"435",51.5267083,-0.133755
"436",51.52671,-0.133755
"437",51.52671,-0.1337533
"438",51.5267116,-0.1337533
"439",51.5267133,-0.133755
"440",51.5267166,-0.1337566
"441",51.5267183,-0.1337583
"442",51.52672,-0.1337616
"443",51.5267233,-0.1337633
"444",51.526725,-0.133765
"445",51.5267266,-0.1337666
"446",51.5267283,-0.1337683
"447",51.5267283,-0.1337683
"448",51.52673,-0.13377
"449",51.5267316,-0.1337716
"450",51.5267316,-0.1337716
"451",51.5267333,-0.1337716
"452",51.526735,-0.1337716
"453",51.5267366,-0.1337733
"454",51.5267383,-0.1337733
"455",51.5267383,-0.1337733
"456",51.52674,-0.1337733
"457",51.52674,-0.1337733
"458",51.5267416,-0.133775
"459",51.5267416,-0.133775
"460",51.5267433,-0.133775
"461",51.5267566,-0.1337616
"462",51.52676,-0.1337633
"463",51.5267616,-0.1337633
"464",51.5267633,-0.1337633
"465",51.526765,-0.1337633
"466",51.5267666,-0.133765
"467",51.5267666,-0.133765
"468",51.5267733,-0.133765
"469",51.526775,-0.1337666
"470",51.5267766,-0.1337683
"471",51.5267783,-0.13377
"472",51.5267783,-0.1337716
"473",51.5267783,-0.1337716
"474",51.5267783,-0.1337716
"475",51.5267783,-0.1337716
"476",51.5267816,-0.1337683
"477",51.52678,-0.1337666
"478",51.52678,-0.133765
"479",51.5267783,-0.1337616
"480",51.5267783,-0.13376
"481",51.5267766,-0.1337566
"482",51.5267766,-0.133755
"483",51.5267766,-0.1337516
"484",51.5267883,-0.1337366
"485",51.5267883,-0.133735
"486",51.52679,-0.1337333
"487",51.5267916,-0.1337316
"488",51.52679,-0.1337316
"489",51.5267916,-0.13373
"490",51.5267933,-0.13373
"491",51.526795,-0.13373
"492",51.5267966,-0.1337316
"493",51.5268,-0.1337333
"494",51.5268016,-0.133735
"495",51.5268016,-0.133735
"496",51.5268033,-0.133735
"497",51.526805,-0.133735
"498",51.526805,-0.1337366
"499",51.5268066,-0.1337366
"500",51.5268083,-0.1337366
"501",51.52681,-0.1337383
"502",51.5268133,-0.13374
"503",51.526815,-0.1337416
"504",51.5268166,-0.1337416
"505",51.5268166,-0.1337416
"506",51.5268166,-0.1337416
"507",51.5268183,-0.1337433
"508",51.5268183,-0.1337416
"509",51.52682,-0.1337433
"510",51.5268216,-0.1337433
"511",51.5268233,-0.133745
"512",51.5268233,-0.133745
"513",51.526825,-0.133745
"514",51.526825,-0.133745
"515",51.5268266,-0.133745
"516",51.5268266,-0.133745
"517",51.5268266,-0.133745
"518",51.5268266,-0.133745
"519",51.5268266,-0.1337433
"520",51.5268266,-0.1337416
"521",51.5268266,-0.1337416
"522",51.5268266,-0.13374
"523",51.5268283,-0.13374
"524",51.5268283,-0.13374
"525",51.52683,-0.13374
"526",51.52683,-0.13374
"527",51.52683,-0.1337383
"528",51.5268283,-0.1337366
"529",51.5268283,-0.1337366
"530",51.5268283,-0.133735
"531",51.52683,-0.133735
"532",51.5268316,-0.133735
"533",51.5268316,-0.133735
"534",51.5268333,-0.133735
"535",51.526835,-0.1337333
"536",51.526835,-0.1337333
"537",51.5268366,-0.1337333
"538",51.5268366,-0.1337333
"539",51.5268516,-0.1337216
"540",51.5268533,-0.1337216
"541",51.526855,-0.133725
"542",51.5268566,-0.133725
"543",51.52686,-0.1337266
"544",51.5268616,-0.1337283
"545",51.526865,-0.13373
"546",51.5268683,-0.13373
"547",51.5268683,-0.13373
"548",51.5268683,-0.13373
"549",51.5268683,-0.13373
"550",51.5268683,-0.1337316
"551",51.5268683,-0.1337316
"552",51.5268683,-0.1337316
"553",51.5268683,-0.13373
"554",51.5268683,-0.1337283
"555",51.5268683,-0.1337283
"556",51.5268716,-0.1337266
"557",51.5268716,-0.1337266
"558",51.5268716,-0.1337266
"559",51.5268733,-0.1337283
"560",51.526875,-0.1337283
"561",51.5268766,-0.13373
"562",51.5268783,-0.1337333
"563",51.5268816,-0.133735
"564",51.5268833,-0.1337366
"565",51.5268866,-0.1337383
"566",51.5268883,-0.13374
"567",51.5268883,-0.13374
"568",51.5268883,-0.1337383
"569",51.5268883,-0.1337383
"570",51.5268883,-0.1337383
"571",51.5268883,-0.1337383
"572",51.5268883,-0.1337366
"573",51.5268883,-0.133735
"574",51.5268883,-0.1337333
"575",51.5268866,-0.1337316
"576",51.5268866,-0.13373
"577",51.526885,-0.1337266
"578",51.5268833,-0.133725
"579",51.5268833,-0.1337233
"580",51.5268833,-0.13372
"581",51.5268866,-0.133705
"582",51.5268866,-0.1337016
"583",51.526885,-0.1336983
"584",51.526885,-0.1336966
"585",51.526885,-0.133695
"586",51.526885,-0.1336933
"587",51.526885,-0.1336916
"588",51.526885,-0.1336916
"589",51.5268866,-0.1336916
"590",51.5268866,-0.1336933
"591",51.5268866,-0.1336916
"592",51.5268983,-0.1336766
"593",51.5268983,-0.133675
"594",51.5268983,-0.133675
"595",51.5269,-0.1336733
"596",51.5269016,-0.1336733
"597",51.5269016,-0.1336716
"598",51.5269016,-0.1336716
"599",51.5269033,-0.1336716
"600",51.5269033,-0.13367
"601",51.5269033,-0.13367
"602",51.5269033,-0.1336683
"603",51.5269033,-0.1336666
"604",51.5269033,-0.1336666
"605",51.5269033,-0.133665
"606",51.5269033,-0.133665
"607",51.5269033,-0.133665
"608",51.5269033,-0.1336633
"609",51.5269033,-0.1336633
"610",51.5269033,-0.1336633
"611",51.526905,-0.1336633
"612",51.5269066,-0.133665
"613",51.5269066,-0.133665
"614",51.5269066,-0.133665
"615",51.5269083,-0.1336666
"616",51.5269083,-0.1336666
"617",51.5269083,-0.1336666
"618",51.5269083,-0.1336666
"619",51.52691,-0.1336666
"620",51.52691,-0.1336666
"621",51.52691,-0.1336666
"622",51.5269116,-0.1336666
"623",51.5269133,-0.1336683
"624",51.5269133,-0.13367
"625",51.5269283,-0.13366
"626",51.5269283,-0.13366
"627",51.52693,-0.1336616
"628",51.5269316,-0.1336633
"629",51.5269333,-0.133665
"630",51.5269333,-0.133665
"631",51.526935,-0.1336666
"632",51.526935,-0.133665
"633",51.526935,-0.1336633
"634",51.5269333,-0.1336633
"635",51.526935,-0.1336616
"636",51.526935,-0.1336616
"637",51.526935,-0.1336616
"638",51.526935,-0.1336616
"639",51.5269366,-0.1336616
"640",51.5269366,-0.1336633
"641",51.5269383,-0.1336633
"642",51.5269383,-0.1336633
"643",51.52694,-0.133665
"644",51.5269416,-0.133665
"645",51.5269416,-0.133665
"646",51.5269433,-0.133665
"647",51.5269433,-0.1336633
"648",51.5269433,-0.1336633
"649",51.526945,-0.1336633
"650",51.526945,-0.1336633
"651",51.526945,-0.1336633
"652",51.526945,-0.1336633
"653",51.5269466,-0.1336633
"654",51.5269483,-0.1336633
"655",51.5269483,-0.1336633
"656",51.52695,-0.133665
"657",51.5269516,-0.133665
"658",51.5269533,-0.1336666
"659",51.526955,-0.1336683
"660",51.5269566,-0.13367
"661",51.5269583,-0.1336716
"662",51.52696,-0.1336733
"663",51.5269616,-0.133675
"664",51.5269616,-0.133675
"665",51.5269633,-0.133675
"666",51.5269616,-0.1336733
"667",51.5269616,-0.1336716
"668",51.5269616,-0.1336716
"669",51.5269633,-0.1336716
"670",51.526965,-0.1336733
"671",51.526965,-0.1336733
"672",51.526965,-0.13367
"673",51.526965,-0.1336683
"674",51.5269633,-0.1336666
"675",51.5269633,-0.133665
"676",51.5269633,-0.133665
"677",51.5269633,-0.1336633
"678",51.5269633,-0.1336616
"679",51.526965,-0.1336616
"680",51.526965,-0.13366
"681",51.5269633,-0.1336566
"682",51.5269616,-0.1336533
"683",51.5269616,-0.1336516
"684",51.5269616,-0.1336516
"685",51.5269616,-0.1336483
"686",51.52696,-0.1336466
"687",51.5269583,-0.133645
"688",51.5269583,-0.133645
"689",51.52696,-0.133645
"690",51.52696,-0.133645
"691",51.5269616,-0.1336433
"692",51.5269616,-0.133645
"693",51.526965,-0.1336466
"694",51.526965,-0.1336466
"695",51.5269666,-0.1336466
"696",51.5269666,-0.1336466
"697",51.5269666,-0.133645
"698",51.5269683,-0.1336466
"699",51.52697,-0.1336533
"700",51.5269716,-0.1336566
"701",51.5269733,-0.133665
"702",51.5269766,-0.1336683
"703",51.52698,-0.1336766
"704",51.52698,-0.1336833
"705",51.5269766,-0.1336916
"706",51.5269833,-0.1336983
"707",51.526985,-0.1337033
"708",51.5269933,-0.1337116
"709",51.5269916,-0.1337183
"710",51.526995,-0.13372
"711",51.5269966,-0.1337233
"712",51.527,-0.1337233
"713",51.5270016,-0.133725
"714",51.5270016,-0.133725
"715",51.5270016,-0.133725
"716",51.527,-0.133725
"717",51.527,-0.133725
"718",51.5270033,-0.1337233
"719",51.5270033,-0.133725
"720",51.527005,-0.1337266
"721",51.5270066,-0.1337266
"722",51.5270083,-0.1337283
"723",51.52701,-0.13373
"724",51.5270116,-0.1337283
"725",51.527015,-0.13373
"726",51.5270166,-0.13373
"727",51.52702,-0.1337333
"728",51.52702,-0.133735
"729",51.5270216,-0.133735
"730",51.5270216,-0.133735
"731",51.5270216,-0.133735
"732",51.5270216,-0.133735
"733",51.5270216,-0.133735
"734",51.5270233,-0.133735
"735",51.5270233,-0.133735
"736",51.5270233,-0.133735
"737",51.527025,-0.1337366
"738",51.5270266,-0.1337366
"739",51.5270266,-0.1337383
"740",51.5270283,-0.1337383
"741",51.5270283,-0.1337383
"742",51.5270283,-0.1337366
"743",51.5270283,-0.1337366
"744",51.52703,-0.1337366
"745",51.52703,-0.1337366
"746",51.52703,-0.1337366
"747",51.52703,-0.1337366
"748",51.52703,-0.133735
"749",51.5270316,-0.133735
"750",51.5270316,-0.133735
"751",51.5270316,-0.1337333
"752",51.5270316,-0.1337316
"753",51.5270316,-0.1337316
"754",51.5270333,-0.1337316
"755",51.527035,-0.1337333
"756",51.5270366,-0.1337333
"757",51.5270383,-0.133735
"758",51.5270416,-0.1337383
"759",51.527045,-0.1337416
"760",51.5270483,-0.1337466
"761",51.52705,-0.13375
"762",51.5270533,-0.1337533
"763",51.527055,-0.1337566
"764",51.5270583,-0.13376
"765",51.52706,-0.1337633
"766",51.5270633,-0.1337666
"767",51.527065,-0.13377
"768",51.5270666,-0.1337733
"769",51.52707,-0.1337766
"770",51.5270733,-0.13378
"771",51.527075,-0.1337816
"772",51.5270766,-0.1337833
"773",51.5270783,-0.133785
"774",51.52708,-0.133785
"775",51.5270816,-0.1337866
"776",51.5270816,-0.1337866
"777",51.5270833,-0.1337866
"778",51.527085,-0.1337883
"779",51.5270866,-0.1337883
"780",51.5270883,-0.13379
"781",51.52709,-0.1337916
"782",51.5270916,-0.1337933
"783",51.5270933,-0.1337966
"784",51.527095,-0.1337983
"785",51.5270966,-0.1338
"786",51.5270983,-0.1338016
"787",51.5271016,-0.1338033
"788",51.5271033,-0.1338066
"789",51.5271066,-0.1338116
"790",51.52711,-0.133815
"791",51.5271133,-0.13382
"792",51.5271166,-0.1338233
"793",51.5271216,-0.133825
"794",51.5271283,-0.133825
"795",51.527135,-0.1338233
"796",51.52714,-0.13382
"797",51.5271466,-0.1338166
"798",51.5271516,-0.13381
"799",51.5271583,-0.1338016
"800",51.527165,-0.1337933
"801",51.5271716,-0.133785
"802",51.5271783,-0.133775
"803",51.5271866,-0.1337666
"804",51.5271933,-0.1337583
"805",51.5272,-0.13375
"806",51.5272083,-0.1337433
"807",51.5272166,-0.1337383
"808",51.5272233,-0.133735
"809",51.5272316,-0.1337316
"810",51.5272383,-0.13373
"811",51.5272466,-0.1337283
"812",51.5272533,-0.1337266
"813",51.52726,-0.1337266
"814",51.5272666,-0.1337266
"815",51.5272716,-0.1337233
"816",51.5272733,-0.1337233
"817",51.5272733,-0.1337233
"818",51.527275,-0.1337216
"819",51.527275,-0.13372
"820",51.527275,-0.1337183
"821",51.527275,-0.1337183
"822",51.5272766,-0.13372
"823",51.5272783,-0.1337216
"824",51.52728,-0.1337233
"825",51.5272833,-0.133725
"826",51.527285,-0.1337266
"827",51.5272866,-0.1337283
"828",51.52729,-0.1337316
"829",51.5272916,-0.1337333
"830",51.5272933,-0.133735
"831",51.527295,-0.133735
"832",51.5272966,-0.133735
"833",51.5272983,-0.1337366
"834",51.5273,-0.13374
"835",51.5273033,-0.1337416
"836",51.527305,-0.1337433
"837",51.5273066,-0.133745
"838",51.5273083,-0.1337483
"839",51.52731,-0.1337483
"840",51.52731,-0.1337483
"841",51.5273083,-0.133745
"842",51.527305,-0.13374
"843",51.5273016,-0.1337333
"844",51.5272966,-0.133725
"845",51.5272933,-0.133715
"846",51.5272883,-0.1337066
"847",51.5272833,-0.1336966
"848",51.52728,-0.1336866
"849",51.527275,-0.1336766
"850",51.5272716,-0.1336666
"851",51.5272666,-0.133655
"852",51.5272633,-0.133645
"853",51.5272583,-0.1336316
"854",51.527255,-0.1336216
"855",51.52725,-0.1336116
"856",51.5272466,-0.1336
"857",51.5272416,-0.1335833
"858",51.5281266,-0.1313066
"859",51.5281066,-0.1314233
"860",51.5280866,-0.1314283
"861",51.5280866,-0.1314533
"862",51.5280833,-0.13146
"863",51.5280833,-0.1314816
"864",51.5280833,-0.13149
"865",51.528085,-0.1314933
"866",51.5280866,-0.1314966
"867",51.5280883,-0.1314983
"868",51.52809,-0.1315033
"869",51.5280916,-0.1315066
"870",51.5280916,-0.1315083
"871",51.5280933,-0.13151
"872",51.5280916,-0.1315116
"873",51.5280916,-0.13152
"874",51.52809,-0.1315283
"875",51.5280916,-0.1315333
"876",51.528095,-0.1315366
"877",51.5280966,-0.1315416
"878",51.5280983,-0.1315483
"879",51.5281016,-0.1315516
"880",51.5281033,-0.1315566
"881",51.528105,-0.13156
"882",51.528105,-0.1315633
"883",51.5281066,-0.1315666
"884",51.5281066,-0.1315683
"885",51.5281066,-0.1315666
"886",51.528105,-0.1315666
"887",51.5281083,-0.13157
"888",51.52811,-0.1315716
"889",51.5281116,-0.131575
"890",51.528115,-0.13158
"891",51.528115,-0.1315816
"892",51.528115,-0.1315816
"893",51.5281166,-0.1315833
"894",51.5281166,-0.131585
"895",51.5281166,-0.131585
"896",51.5281166,-0.131585
"897",51.528115,-0.1315833
"898",51.528115,-0.1315833
"899",51.5281166,-0.131585
"900",51.5281183,-0.1315883
"901",51.5281183,-0.1315916
"902",51.52812,-0.1315933
"903",51.52812,-0.1315966
"904",51.5281216,-0.1315983
"905",51.5281233,-0.1316016
"906",51.528125,-0.131605
"907",51.5281266,-0.13161
"908",51.5281283,-0.131615
"909",51.5281316,-0.13162
"910",51.528135,-0.1316266
"911",51.5281383,-0.1316333
