"","latitude","longitude"
"99",51.5392503,-0.1336539
"100",51.5392421,-0.1336402
"101",51.539234,-0.133615
"102",51.5392262,-0.1335942
"103",51.5392187,-0.1335723
"104",51.5392122,-0.1335584
"105",51.5392002,-0.133535
"106",51.5391812,-0.1335017
"107",51.5391734,-0.1334847
"108",51.5391677,-0.1334692
"109",51.5391612,-0.133454
"110",51.5391537,-0.1334385
"111",51.5391488,-0.1334186
"112",51.5391391,-0.1333965
"113",51.5391289,-0.1333794
"114",51.5391203,-0.1333634
"115",51.5391133,-0.1333495
"116",51.5391122,-0.1333446
"117",51.5391089,-0.1333379
"118",51.5391057,-0.1333311
"119",51.5390978,-0.1333173
"120",51.5390926,-0.1333029
"121",51.5390928,-0.1332936
"122",51.539091,-0.133283
"123",51.5390821,-0.1332602
"124",51.539077,-0.1332407
"125",51.5390693,-0.1332202
"126",51.5390638,-0.1332039
"127",51.5390577,-0.1331949
"128",51.5390473,-0.1331886
"129",51.5390358,-0.1331807
"130",51.5390241,-0.13317
"131",51.5390128,-0.1331596
"132",51.5390113,-0.1331573
"133",51.539007,-0.1331464
"134",51.5389946,-0.1331318
"135",51.5389857,-0.1331182
"136",51.5389727,-0.1331014
"137",51.5389614,-0.1330818
"138",51.5389528,-0.1330668
"139",51.538946,-0.133056
"140",51.5389408,-0.1330444
"141",51.5389346,-0.1330297
"142",51.5389285,-0.1330161
"143",51.5389205,-0.1329998
"144",51.5389105,-0.1329842
"145",51.5389054,-0.1329703
"146",51.5389027,-0.1329611
"147",51.5388965,-0.1329435
"148",51.5388873,-0.1329364
"149",51.5388816,-0.1329232
"150",51.5388774,-0.1329122
"151",51.5388675,-0.1328927
"152",51.5388564,-0.132881
"153",51.5388446,-0.1328649
"154",51.5388339,-0.1328522
"155",51.5388226,-0.1328391
"156",51.5388111,-0.1328247
"157",51.5388002,-0.1328125
"158",51.5387892,-0.1328042
"159",51.5387826,-0.1327957
"160",51.5387735,-0.132786
"161",51.5387635,-0.1327768
"162",51.538752,-0.1327642
"163",51.5387381,-0.1327493
"164",51.5387272,-0.1327371
"165",51.538717,-0.132727
"166",51.5387049,-0.1327127
"167",51.5386916,-0.132697
"168",51.5386774,-0.1326832
"169",51.5386681,-0.1326741
"170",51.5386564,-0.132668
"171",51.5386434,-0.1326582
"172",51.5386291,-0.1326463
"173",51.5386143,-0.1326356
"174",51.5386008,-0.1326258
"175",51.538587,-0.1326175
"176",51.5385737,-0.1326101
"177",51.5385631,-0.1326004
"178",51.5385543,-0.1325913
"179",51.5385457,-0.1325773
"180",51.5385343,-0.1325624
"181",51.5385243,-0.1325487
"182",51.5385177,-0.1325392
"183",51.5385177,-0.1325391
"184",51.5385094,-0.1325272
"185",51.5384983,-0.1325094
"186",51.5384887,-0.1324924
"187",51.5384801,-0.1324776
"188",51.5384728,-0.1324711
"189",51.5384664,-0.132455
"190",51.5384618,-0.1324428
"191",51.5384534,-0.132425
"192",51.538443,-0.1324094
"193",51.5384331,-0.1323924
"194",51.5384212,-0.1323754
"195",51.5384129,-0.1323588
"196",51.5384054,-0.1323479
"197",51.5383981,-0.1323389
"198",51.5383867,-0.1323284
"199",51.5383734,-0.1323144
"200",51.5383621,-0.132292
"201",51.5383519,-0.1322696
"202",51.538342,-0.1322536
"203",51.538331,-0.1322382
"204",51.5383188,-0.1322237
"205",51.5383081,-0.1322113
"206",51.5382985,-0.132195
"207",51.5382877,-0.1321796
"208",51.5382822,-0.1321688
"209",51.5382741,-0.1321526
"210",51.5382658,-0.1321386
"211",51.5382576,-0.1321236
"212",51.5382517,-0.1321041
"213",51.5382475,-0.1320878
"214",51.5382437,-0.1320696
"215",51.5382412,-0.1320448
"216",51.5382351,-0.1320261
"217",51.538231,-0.1320125
"218",51.5382247,-0.1319984
"219",51.5382193,-0.1319835
"220",51.5382155,-0.1319648
"221",51.538209,-0.1319448
"222",51.5382062,-0.1319326
"223",51.5382024,-0.131918
"224",51.5381979,-0.131904
"225",51.5381956,-0.1318931
"226",51.5381895,-0.1318758
"227",51.5381822,-0.1318569
"228",51.5381777,-0.1318442
"229",51.5381699,-0.1318309
"230",51.5381456,-0.1317947
"231",51.5381408,-0.1317781
"232",51.5381359,-0.1317578
"233",51.5381305,-0.1317423
"234",51.5381258,-0.1317282
"235",51.5381203,-0.1317127
"236",51.5381125,-0.1316941
"237",51.5381058,-0.1316797
"238",51.5380984,-0.1316699
"239",51.5380869,-0.131653
"240",51.538077,-0.1316363
"241",51.5380681,-0.1316196
"242",51.5380614,-0.1316057
"243",51.5380517,-0.131589
"244",51.5380453,-0.131576
"245",51.5380401,-0.1315586
"246",51.5380315,-0.1315387
"247",51.5380219,-0.1315152
"248",51.5380161,-0.1314919
"249",51.538006,-0.1314616
"250",51.5380033,-0.1314458
"251",51.5379999,-0.1314297
"252",51.5379994,-0.1314105
"253",51.5379978,-0.1313923
"254",51.5379961,-0.131376
"255",51.537992,-0.1313556
"256",51.5379865,-0.1313369
"257",51.5379794,-0.1313195
"258",51.5379639,-0.131304
"259",51.5379512,-0.1312909
"260",51.5379404,-0.1312759
"261",51.5379334,-0.1312617
"262",51.5379281,-0.1312483
"263",51.5379183,-0.1312312
"264",51.5379023,-0.1312147
"265",51.5378874,-0.1311995
"266",51.5378785,-0.1311903
"267",51.5378682,-0.1311764
"268",51.5378548,-0.1311646
"269",51.5378528,-0.1311632
"270",51.5378454,-0.13116
"271",51.5378401,-0.131141
"272",51.5378381,-0.1311126
"273",51.5378372,-0.1310937
"274",51.5378329,-0.1310709
"275",51.5378274,-0.1310546
"276",51.5378232,-0.1310411
"277",51.5378156,-0.1310184
"278",51.5378063,-0.1309939
"279",51.5378004,-0.130976
"280",51.5378004,-0.130976
"281",51.5377998,-0.1309599
"282",51.5377997,-0.1309599
"283",51.5377852,-0.1309354
"284",51.5377703,-0.1309114
"285",51.5377626,-0.1308984
"286",51.5377571,-0.1308772
"287",51.5377524,-0.1308584
"288",51.5377491,-0.1308418
"289",51.5377448,-0.1308205
"290",51.5377416,-0.1308025
"291",51.5377384,-0.1307915
"292",51.5377346,-0.1307773
"293",51.5377284,-0.130758
"294",51.5377213,-0.1307396
"295",51.5377139,-0.1307226
"296",51.5377092,-0.1307079
"297",51.5377063,-0.1306938
"298",51.5377016,-0.1306834
"299",51.5376953,-0.1306756
"300",51.5376831,-0.1306616
"301",51.5376722,-0.130649
"302",51.5376668,-0.1306365
"303",51.5376586,-0.1306188
"304",51.5376454,-0.1306054
"305",51.5376316,-0.1305883
"306",51.5376202,-0.130573
"307",51.5376094,-0.1305574
"308",51.5376,-0.130547
"309",51.5375929,-0.1305355
"310",51.5375864,-0.1305238
"311",51.5375812,-0.1305173
"312",51.5375742,-0.1305027
"313",51.5375644,-0.1304972
"314",51.5375562,-0.1304854
"315",51.5375499,-0.1304746
"316",51.5375442,-0.1304606
"317",51.5375399,-0.1304476
"318",51.5375357,-0.130438
"319",51.5375298,-0.1304271
"320",51.5375228,-0.1304142
"321",51.5375174,-0.1303986
"322",51.5375107,-0.1303789
"323",51.5375047,-0.1303642
"324",51.5374988,-0.1303504
"325",51.5374902,-0.1303377
"326",51.5374823,-0.1303212
"327",51.5374737,-0.1303067
"328",51.5374655,-0.1302929
"329",51.5374544,-0.1302786
"330",51.5374447,-0.1302629
"331",51.5374325,-0.1302545
"332",51.5374211,-0.1302472
"333",51.5374133,-0.1302398
"334",51.5374025,-0.130228
"335",51.5373897,-0.1302182
"336",51.537376,-0.1302088
"337",51.5373625,-0.1301995
"338",51.5373505,-0.1301905
"339",51.5373415,-0.1301821
"340",51.5373353,-0.1301757
"341",51.5373302,-0.1301645
"342",51.5373284,-0.1301536
"343",51.5373161,-0.1301434
"344",51.5373036,-0.1301288
"345",51.5372287,-0.1299499
"346",51.5372371,-0.1299272
"347",51.5372533,-0.1298832
"348",51.5372551,-0.1298623
"349",51.5372582,-0.1298238
"350",51.5372632,-0.1297812
"351",51.5372691,-0.1297543
"352",51.5372787,-0.1296976
"353",51.5372787,-0.1296975
"354",51.5372787,-0.1296975
"355",51.5372787,-0.1296975
"356",51.5372603,-0.1296218
"357",51.5372571,-0.1296118
"358",51.5372512,-0.1295836
"359",51.5372506,-0.1295737
"360",51.5372519,-0.129567
"361",51.537254,-0.129567
"362",51.5372563,-0.1295673
"363",51.5372547,-0.1295594
"364",51.5372465,-0.1295414
"365",51.5372405,-0.1295242
"366",51.5372326,-0.1295028
"367",51.5372322,-0.1294911
"368",51.5372323,-0.1294827
"369",51.5372379,-0.1294736
"370",51.5372443,-0.1294628
"371",51.5372448,-0.1294633
"372",51.537248,-0.1294627
"373",51.5372508,-0.1294659
"374",51.53725,-0.1294659
"375",51.537252,-0.1294669
"376",51.5372525,-0.1294667
"377",51.5372543,-0.1294672
"378",51.5372539,-0.1294665
"379",51.5372577,-0.1294616
"380",51.537257,-0.1294599
"381",51.5372577,-0.1294547
"382",51.5372589,-0.1294487
"383",51.5372529,-0.1294205
"384",51.5372486,-0.1294125
"385",51.5372486,-0.1294125
"386",51.5372486,-0.1294125
"387",51.5372486,-0.1294125
"388",51.5372486,-0.1294125
"389",51.5372401,-0.129411
"390",51.5372401,-0.1294109
"391",51.5372401,-0.1294109
"392",51.5372287,-0.1293952
"393",51.5372135,-0.1293768
"394",51.5371718,-0.1293661
"395",51.5371602,-0.1293368
"396",51.5371601,-0.1293365
"397",51.5371601,-0.1293365
"398",51.5371601,-0.1293365
"399",51.5371423,-0.1292716
"400",51.5371329,-0.1292273
"401",51.5371087,-0.1290935
"402",51.5371086,-0.1290928
"403",51.5371042,-0.129043
"404",51.5371012,-0.1289952
"405",51.5370856,-0.1289479
"406",51.5370702,-0.1288951
"407",51.5370489,-0.128828
"408",51.5370269,-0.1287679
"409",51.5370074,-0.1287116
"410",51.5369909,-0.1286618
"411",51.5369748,-0.1286277
"412",51.5369604,-0.1285974
"413",51.5369485,-0.128568
"414",51.5369367,-0.1285403
"415",51.5369269,-0.1285167
"416",51.5369188,-0.1284951
"417",51.5369149,-0.1284834
"418",51.5369008,-0.1284405
"419",51.5369068,-0.1284257
"420",51.5369179,-0.1284103
"421",51.536918,-0.1284102
"422",51.5369235,-0.1283976
"423",51.5369317,-0.1283735
"424",51.5369317,-0.1283735
"425",51.5369317,-0.1283735
"426",51.5369317,-0.1283735
"427",51.5369317,-0.1283735
"428",51.5369317,-0.1283735
"429",51.5369317,-0.1283735
"430",51.5369317,-0.1283735
"431",51.5369317,-0.1283735
"432",51.5369317,-0.1283735
"433",51.5369317,-0.1283735
"434",51.5369317,-0.1283735
"435",51.5369317,-0.1283735
"436",51.5369361,-0.1283606
"437",51.5369362,-0.1283606
"438",51.5369362,-0.1283606
"439",51.5369362,-0.1283606
"440",51.5369381,-0.1283468
"441",51.5369381,-0.1283467
"442",51.5369383,-0.1283354
"443",51.5369383,-0.1283353
"444",51.5369383,-0.1283353
"445",51.5369383,-0.1283353
"446",51.5369383,-0.1283353
"447",51.5369383,-0.1283353
"448",51.5369383,-0.1283353
"449",51.5369383,-0.1283353
"450",51.5369383,-0.1283353
"451",51.5369383,-0.1283353
"452",51.5369383,-0.1283353
"453",51.5369383,-0.1283353
"454",51.5369453,-0.1283362
"455",51.536954,-0.1283382
"456",51.5369541,-0.1283381
"457",51.5369541,-0.1283381
"458",51.5369541,-0.1283381
"459",51.5369541,-0.1283381
"460",51.5369541,-0.1283381
"461",51.5369541,-0.1283381
"462",51.5369541,-0.1283381
"463",51.5369541,-0.1283381
"464",51.5369678,-0.1283295
"465",51.5369679,-0.1283294
"466",51.5369679,-0.1283294
"467",51.5369776,-0.1283161
"468",51.5369777,-0.128316
"469",51.5369777,-0.128316
"470",51.5369777,-0.128316
"471",51.5369777,-0.128316
"472",51.5369777,-0.128316
"473",51.5369888,-0.1283091
"474",51.5370011,-0.1283037
"475",51.5370012,-0.1283036
"476",51.5370012,-0.1283036
"477",51.5370012,-0.1283036
"478",51.5370012,-0.1283036
"479",51.5370012,-0.1283036
"480",51.5370012,-0.1283036
"481",51.5370012,-0.1283036
"482",51.5370012,-0.1283036
"483",51.5370012,-0.1283036
"484",51.5370012,-0.1283036
"485",51.5370012,-0.1283036
"486",51.5370012,-0.1283036
"487",51.5370012,-0.1283036
"488",51.5370012,-0.1283036
"489",51.5369944,-0.1282978
"490",51.5369944,-0.1282977
"491",51.5369944,-0.1282977
"492",51.5369876,-0.1282966
"493",51.5369786,-0.1282921
"494",51.5369786,-0.128292
"495",51.5369786,-0.128292
"496",51.5369786,-0.128292
"497",51.5369786,-0.128292
"498",51.5369757,-0.1282911
"499",51.5369757,-0.1282911
"500",51.5369757,-0.1282911
"501",51.5369757,-0.1282911
"502",51.5369757,-0.1282911
"503",51.5369757,-0.1282911
"504",51.5369757,-0.1282911
"505",51.5369757,-0.1282911
"506",51.5369757,-0.1282911
"507",51.5369757,-0.1282911
"508",51.5369757,-0.1282911
"509",51.5369757,-0.1282911
"510",51.5369757,-0.1282911
"511",51.5369757,-0.1282911
"512",51.5369757,-0.1282911
"513",51.5369757,-0.1282911
"514",51.5369757,-0.1282911
"515",51.5369757,-0.1282911
"516",51.5369757,-0.1282911
"517",51.5369757,-0.1282911
"518",51.5369757,-0.1282911
"519",51.5369757,-0.1282911
"520",51.5369757,-0.1282911
"521",51.5369757,-0.1282911
"522",51.5369757,-0.1282911
"523",51.5369757,-0.1282911
"524",51.5369757,-0.1282911
"525",51.5369757,-0.1282911
"526",51.5369757,-0.1282911
"527",51.5369757,-0.1282911
"528",51.5369757,-0.1282911
"529",51.5369757,-0.1282911
"530",51.5369757,-0.1282911
"531",51.5369757,-0.1282911
"532",51.5369757,-0.1282911
"533",51.5369757,-0.1282911
"534",51.5369757,-0.1282911
"535",51.5369757,-0.1282911
"536",51.5369757,-0.1282911
"537",51.5369757,-0.1282911
"538",51.5369757,-0.1282911
"539",51.5369757,-0.1282911
"540",51.5369757,-0.1282911
"541",51.5369539,-0.1283013
"542",51.5369288,-0.1283062
"543",51.5369075,-0.1283081
"544",51.5369073,-0.128308
"545",51.5369073,-0.128308
"546",51.5369073,-0.128308
"547",51.5369073,-0.128308
"548",51.5369073,-0.128308
"549",51.5369073,-0.128308
"550",51.5369073,-0.128308
"551",51.5369073,-0.128308
"552",51.5369073,-0.128308
"553",51.5369073,-0.128308
"554",51.5369073,-0.128308
"555",51.5369073,-0.128308
"556",51.5369073,-0.128308
"557",51.5369073,-0.128308
"558",51.5369073,-0.128308
"559",51.5369073,-0.128308
"560",51.5369073,-0.128308
"561",51.5369073,-0.128308
"562",51.5369073,-0.128308
"563",51.5369073,-0.128308
"564",51.5369073,-0.128308
"565",51.5368875,-0.1283005
"566",51.5368875,-0.1283004
"567",51.5368875,-0.1283004
"568",51.5368875,-0.1283004
"569",51.5368875,-0.1283004
"570",51.5368875,-0.1283004
"571",51.5368875,-0.1283004
"572",51.5368875,-0.1283004
"573",51.5368875,-0.1283004
"574",51.5368875,-0.1283004
"575",51.5368875,-0.1283004
"576",51.5368875,-0.1283004
"577",51.5368875,-0.1283004
"578",51.5368875,-0.1283004
"579",51.5368875,-0.1283004
"580",51.5368875,-0.1283004
"581",51.5368875,-0.1283004
"582",51.5368875,-0.1283004
"583",51.5368875,-0.1283004
"584",51.5368875,-0.1283004
"585",51.5368875,-0.1283004
"586",51.5368875,-0.1283004
"587",51.5368839,-0.1283005
"588",51.5368838,-0.1283005
"589",51.5368838,-0.1283005
"590",51.5368838,-0.1283005
"591",51.5368838,-0.1283005
"592",51.5368838,-0.1283005
"593",51.5368838,-0.1283005
"594",51.5368838,-0.1283005
"595",51.5368783,-0.1282945
"596",51.5368782,-0.1282944
"597",51.5368782,-0.1282944
"598",51.5368667,-0.1282823
"599",51.5368667,-0.1282821
"600",51.5368667,-0.1282821
"601",51.5368562,-0.1282741
"602",51.5368562,-0.1282741
"603",51.5368562,-0.1282741
"604",51.5368562,-0.1282741
"605",51.5368562,-0.1282741
"606",51.5368562,-0.1282741
"607",51.5368426,-0.1282644
"608",51.5368178,-0.1282506
"609",51.536798,-0.1282333
"610",51.5367978,-0.1282331
"611",51.5367843,-0.1282229
"612",51.5367617,-0.128199
"613",51.5367477,-0.1281838
"614",51.5367329,-0.1281684
"615",51.5367203,-0.1281529
"616",51.5367049,-0.1281343
"617",51.5366889,-0.1281104
"618",51.5366739,-0.1280846
"619",51.536659,-0.128062
"620",51.536644,-0.1280388
"621",51.5366303,-0.1280202
"622",51.5366192,-0.1280016
"623",51.5366051,-0.1279881
"624",51.5365914,-0.1279766
"625",51.5365866,-0.1279721
"626",51.5365815,-0.1279677
"627",51.5365776,-0.1279674
"628",51.5365725,-0.1279631
"629",51.5365669,-0.1279547
"630",51.5365611,-0.1279439
"631",51.5365558,-0.1279312
"632",51.536553,-0.1279238
"633",51.5365506,-0.1279128
"634",51.5365406,-0.1279035
"635",51.5365335,-0.1278929
"636",51.5365287,-0.1278838
"637",51.5365209,-0.127858
"638",51.5365125,-0.1278354
"639",51.5365018,-0.1277922
"640",51.5364864,-0.1277367
"641",51.5364813,-0.1277129
"642",51.5364763,-0.1276933
"643",51.5364731,-0.1276834
"644",51.5364695,-0.1276826
"645",51.5364662,-0.1276898
"646",51.5364631,-0.1277006
"647",51.5364563,-0.1277065
"648",51.5364507,-0.127707
"649",51.5364414,-0.1277102
"650",51.5364366,-0.1277074
"651",51.5364325,-0.1277066
"652",51.5364283,-0.1277022
"653",51.536422,-0.1277015
"654",51.5364157,-0.1277004
"655",51.5364157,-0.1277004
"656",51.5364111,-0.127697
"657",51.5364067,-0.1276906
"658",51.5364028,-0.127684
"659",51.5363966,-0.1276779
"660",51.5363906,-0.1276745
"661",51.5363818,-0.127668
"662",51.5363697,-0.1276628
"663",51.5363591,-0.1276642
"664",51.5363591,-0.1276643
"665",51.5363521,-0.1276676
"666",51.536352,-0.1276676
"667",51.536352,-0.1276676
"668",51.536352,-0.1276676
"669",51.536344,-0.1276779
"670",51.5363356,-0.1276876
"671",51.5363281,-0.1277101
"672",51.5363281,-0.1277103
"673",51.5363281,-0.1277103
"674",51.5363281,-0.1277103
"675",51.5363281,-0.1277103
"676",51.5363281,-0.1277103
"677",51.5363281,-0.1277103
"678",51.5363281,-0.1277103
"679",51.5363224,-0.1277533
"680",51.5363185,-0.1277807
"681",51.5363155,-0.1278149
"682",51.5363135,-0.1278426
"683",51.5363134,-0.1278428
"684",51.5363134,-0.1278428
"685",51.5363134,-0.1278428
"686",51.5363134,-0.1278428
"687",51.5363074,-0.1278444
"688",51.5363074,-0.1278444
"689",51.5363074,-0.1278444
"690",51.5363041,-0.1278458
"691",51.5362973,-0.1278499
"692",51.5362888,-0.1278457
"693",51.5362571,-0.1278337
"694",51.5362377,-0.1278321
"695",51.53622,-0.1278326
"696",51.5361991,-0.1278393
"697",51.5361913,-0.1278376
"698",51.5361873,-0.1278376
"699",51.5361852,-0.1278335
"700",51.5361813,-0.1278324
"701",51.5361742,-0.12783
"702",51.5361683,-0.1278272
"703",51.5361584,-0.1278095
"704",51.5361471,-0.1277857
"705",51.5361346,-0.1277574
"706",51.5361345,-0.1277572
"707",51.5361345,-0.1277572
"708",51.5361238,-0.1277461
"709",51.5361083,-0.1277282
"710",51.5360913,-0.1277142
"711",51.5360735,-0.1276974
"712",51.5360576,-0.127674
"713",51.5360575,-0.1276738
"714",51.5360575,-0.1276738
"715",51.5360543,-0.1276658
"716",51.5360507,-0.1276521
"717",51.5360499,-0.1276304
"718",51.5360496,-0.1276038
"719",51.5360478,-0.1275819
"720",51.5360465,-0.127563
"721",51.5360404,-0.1275446
"722",51.536035,-0.1275499
"723",51.5360346,-0.1275687
"724",51.5360362,-0.1275834
"725",51.536042,-0.1275995
"726",51.5360448,-0.1276124
"727",51.5360468,-0.1276239
"728",51.5360482,-0.1276355
"729",51.5360483,-0.1276513
"730",51.5360529,-0.1276643
"731",51.5360565,-0.1276768
"732",51.5360555,-0.1276938
"733",51.5360577,-0.1277055
"734",51.5360597,-0.1277161
"735",51.5360589,-0.1277242
"736",51.5360512,-0.1277341
"737",51.5360435,-0.1277436
"738",51.5360355,-0.1277557
"739",51.5360282,-0.1277681
"740",51.5360205,-0.1277746
"741",51.5360173,-0.1277831
"742",51.5360224,-0.1277824
"743",51.536022,-0.1277829
"744",51.5360203,-0.1277873
"745",51.5360197,-0.1277964
"746",51.5360217,-0.1277978
"747",51.5360267,-0.1278003
"748",51.5360459,-0.1278168
"749",51.5360639,-0.12783
"750",51.536072,-0.1278379
"751",51.5360809,-0.1278595
"752",51.5360851,-0.1278968
"753",51.5360814,-0.1279336
"754",51.536076,-0.1279679
"755",51.5360686,-0.1279902
"756",51.536062,-0.1280087
"757",51.5360576,-0.1280213
"758",51.5360505,-0.1280439
"759",51.5360446,-0.1280625
"760",51.5360411,-0.128077
"761",51.5360411,-0.1280771
"762",51.5360406,-0.1280821
"763",51.5360363,-0.1280933
"764",51.5360312,-0.1281034
"765",51.5360162,-0.1281265
"766",51.5360054,-0.1281443
"767",51.5360002,-0.1281597
"768",51.5359959,-0.1281691
"769",51.5359963,-0.1281773
"770",51.5359908,-0.1281838
"771",51.5359906,-0.1281888
"772",51.5359882,-0.1281961
"773",51.5359845,-0.1282121
"774",51.5359804,-0.128223
"775",51.5359781,-0.1282332
"776",51.5359688,-0.1282479
"777",51.535962,-0.1282529
"778",51.5359567,-0.1282658
"779",51.5359528,-0.1282687
"780",51.5359502,-0.1282701
"781",51.5359474,-0.1282718
"782",51.5359466,-0.128275
"783",51.5359451,-0.1282777
"784",51.5359427,-0.1282826
"785",51.5359395,-0.1282907
"786",51.53594,-0.1283001
"787",51.5359411,-0.1283012
"788",51.5359411,-0.1283041
"789",51.5359421,-0.1283093
"790",51.5359444,-0.1283147
"791",51.5359473,-0.1283131
"792",51.535948,-0.1283173
"793",51.5359471,-0.1283217
"794",51.5359506,-0.1283233
"795",51.535952,-0.1283376
"796",51.535957,-0.1283453
"797",51.5359639,-0.1283513
"798",51.535969,-0.1283574
"799",51.535972,-0.1283618
"800",51.5359733,-0.1283664
"801",51.535977,-0.1283741
"802",51.5359767,-0.1283855
"803",51.5359783,-0.1283949
"804",51.5359785,-0.1284005
"805",51.5359798,-0.128408
"806",51.5359729,-0.1284034
"807",51.5359692,-0.1284049
"808",51.5359617,-0.128413
"809",51.5359483,-0.1284278
"810",51.5359451,-0.1284224
"811",51.5359466,-0.1284214
"812",51.535945,-0.1284194
"813",51.53594,-0.1284186
"814",51.5359425,-0.128402
"815",51.5359363,-0.1283827
"816",51.5359368,-0.1283803
"817",51.5359389,-0.1283817
"818",51.5359426,-0.1283838
"819",51.5359453,-0.1283804
"820",51.5359481,-0.1283772
"821",51.5359507,-0.1283829
"822",51.5359561,-0.1283849
"823",51.5359573,-0.1283819
"824",51.5359603,-0.1283826
"825",51.5359563,-0.1283869
"826",51.5359556,-0.1283922
"827",51.5359571,-0.1284002
"828",51.5359607,-0.1283925
"829",51.5359643,-0.1283849
"830",51.5359658,-0.128385
"831",51.5359658,-0.128385
"832",51.5359658,-0.128385
"833",51.5359658,-0.128385
"834",51.5359658,-0.128385
"835",51.5359658,-0.128385
"836",51.5359658,-0.128385
"837",51.5359658,-0.128385
"838",51.5359658,-0.128385
"839",51.5359658,-0.128385
"840",51.5359658,-0.128385
"841",51.5359655,-0.1283837
"842",51.5359655,-0.1283837
"843",51.5359655,-0.1283837
"844",51.5359655,-0.1283837
"845",51.5359655,-0.1283837
"846",51.5359655,-0.1283837
"847",51.5359654,-0.1283809
"848",51.5359654,-0.1283809
"849",51.5359654,-0.1283809
"850",51.5359654,-0.1283809
"851",51.5359654,-0.1283809
"852",51.5359654,-0.1283809
"853",51.5359654,-0.1283809
"854",51.5359654,-0.1283809
"855",51.5359654,-0.1283809
"856",51.5359584,-0.1283649
"857",51.5359509,-0.1283489
"858",51.5359336,-0.1283123
"859",51.535916,-0.1282774
"860",51.5358969,-0.1282454
"861",51.5358944,-0.1282484
"862",51.5358943,-0.1282484
"863",51.5358943,-0.1282484
"864",51.5358943,-0.1282484
"865",51.5358943,-0.1282484
"866",51.5358943,-0.1282484
"867",51.5358943,-0.1282484
"868",51.5358943,-0.1282484
"869",51.5358943,-0.1282484
"870",51.5358943,-0.1282484
"871",51.5358943,-0.1282484
"872",51.5358943,-0.1282484
"873",51.5358943,-0.1282484
"874",51.5358943,-0.1282484
"875",51.5358943,-0.1282484
"876",51.5358943,-0.1282484
"877",51.5358943,-0.1282484
"878",51.5358943,-0.1282484
"879",51.5358943,-0.1282484
"880",51.5358943,-0.1282484
"881",51.5358943,-0.1282484
"882",51.5358977,-0.1282372
"883",51.5359022,-0.1282291
"884",51.5359022,-0.1282291
