"","latitude","longitude"
"895",51.5340443,-0.1358185
"896",51.5340142,-0.1358468
"897",51.5337974,-0.1360038
"898",51.5335938,-0.1362054
"899",51.5334598,-0.1364519
"900",51.5334081,-0.1365567
"901",51.5332786,-0.1367726
"902",51.5332353,-0.1368332
"903",51.533218,-0.1368529
"904",51.533218,-0.1368529
"905",51.533218,-0.1368529
"906",51.5332178,-0.1368552
"907",51.5331887,-0.1368979
"908",51.5331025,-0.1370027
"909",51.5330442,-0.1370974
"910",51.5329207,-0.1374098
"911",51.5327641,-0.1377036
"912",51.5327411,-0.1377374
"913",51.5327354,-0.1377423
"914",51.5327354,-0.1377423
"915",51.5327354,-0.1377423
"916",51.5327333,-0.1377439
"917",51.5327336,-0.1377463
"918",51.5327091,-0.1378162
"919",51.5326512,-0.13796
"920",51.5326056,-0.1381024
"921",51.5325915,-0.1381598
"922",51.5325363,-0.1386593
"923",51.5325014,-0.1388458
"924",51.5324519,-0.1389546
"925",51.5324161,-0.1389937
"926",51.5323067,-0.1390482
"927",51.5322359,-0.1390316
"928",51.5321661,-0.1390234
"929",51.5318984,-0.1389727
"930",51.5316728,-0.1388979
"931",51.531394,-0.1387828
"932",51.5309856,-0.1386517
"933",51.5306094,-0.1385771
"934",51.5305547,-0.1385655
"935",51.5301533,-0.138541
"936",51.5300967,-0.1385402
"937",51.5298024,-0.1385376
"938",51.5296525,-0.1385446
"939",51.5293506,-0.1385396
"940",51.5290527,-0.1385336
"941",51.5286943,-0.1385507
"942",51.5285166,-0.1385477
"943",51.5283437,-0.1385538
"944",51.5279908,-0.1385629
"945",51.5279459,-0.138566
"946",51.5275946,-0.1385596
"947",51.5272468,-0.138561
"948",51.5271383,-0.1385742
"949",51.5270203,-0.13859
"950",51.5267312,-0.1386508
"951",51.539017,-0.1359742
"952",51.5394421,-0.1363176
"953",51.5376342,-0.1349395
"954",51.5380106,-0.1352308
"955",51.5359405,-0.1331994
"956",51.536232,-0.1336689
"957",51.5299712,-0.1214234
"958",51.5289633,-0.1223461
"959",51.529059,-0.1234332
"960",51.5285789,-0.1232366
"961",51.5282418,-0.1239705
"962",51.5274727,-0.1271138
"963",51.5279769,-0.1274751
"964",51.528466,-0.1274976
"965",51.5304287,-0.1296022
"966",51.5304237,-0.1293896
"967",51.5318835,-0.1312083
"968",51.5320447,-0.130931
"969",51.5329291,-0.1305224
"970",51.5333653,-0.1308621
"971",51.5346702,-0.1319189
"972",51.5349792,-0.1320324
"973",51.535413,-0.1330229
"974",51.5362596,-0.1337785
"975",51.5373926,-0.1349161
"976",51.5378829,-0.1351845
"977",51.5388584,-0.1357886
"978",51.5395616,-0.1362439
"979",51.5354811,-0.1214895
"980",51.5354979,-0.1217701
"981",51.5354967,-0.122011
"982",51.5355001,-0.122261
"983",51.5356056,-0.122499
"984",51.5356198,-0.1225437
"985",51.5355486,-0.1226423
"986",51.53557,-0.1227589
"987",51.5355825,-0.1228566
"988",51.535552,-0.1231563
"989",51.5354398,-0.1233898
"990",51.5354144,-0.1234393
"991",51.5352819,-0.1236828
"992",51.5352114,-0.1238784
"993",51.5351602,-0.1240502
"994",51.5351024,-0.1242695
"995",51.5350828,-0.124344
"996",51.5350439,-0.1245412
"997",51.5350275,-0.124672
"998",51.5349839,-0.1249136
"999",51.5349472,-0.1250844
"1000",51.5349567,-0.1251734
"1001",51.5350199,-0.1252385
"1002",51.535069,-0.1251902
"1003",51.5350795,-0.1251699
"1004",51.5350954,-0.1251165
"1005",51.5350876,-0.1250842
"1006",51.535076,-0.1250626
"1007",51.5350155,-0.1248654
"1008",51.5349769,-0.1248229
"1009",51.5349116,-0.124643
"1010",51.534842,-0.1245764
"1011",51.5348061,-0.1244627
"1012",51.5348071,-0.1244559
"1013",51.534753,-0.1243993
"1014",51.5347173,-0.124384
"1015",51.5346646,-0.1244239
"1016",51.5346299,-0.1243883
"1017",51.5346429,-0.1243244
"1018",51.5346586,-0.1243311
"1019",51.5346284,-0.1243741
"1020",51.5346291,-0.1243419
"1021",51.5346141,-0.1243521
"1022",51.5346561,-0.1243269
"1023",51.5346431,-0.1243125
"1024",51.5346872,-0.1243149
"1025",51.5346654,-0.124343
"1026",51.5346664,-0.1243456
"1027",51.5346305,-0.1243739
"1028",51.5346169,-0.1243603
"1029",51.5344626,-0.1244556
"1030",51.534338,-0.1244934
"1031",51.5341634,-0.1244997
"1032",51.5340541,-0.1245192
"1033",51.5339738,-0.124533
"1034",51.53395,-0.1245333
"1035",51.5338519,-0.1246245
"1036",51.5336942,-0.1246305
"1037",51.5336164,-0.1245835
"1038",51.5335082,-0.1245036
"1039",51.5334062,-0.124542
"1040",51.5332985,-0.1245717
"1041",51.5332485,-0.124552
"1042",51.5331147,-0.124758
"1043",51.5331015,-0.1247694
"1044",51.5329401,-0.1250232
"1045",51.5327425,-0.125037
"1046",51.5325638,-0.1250305
"1047",51.5323886,-0.1249746
"1048",51.5322717,-0.1249587
"1049",51.5321601,-0.1250009
"1050",51.532093,-0.1250244
"1051",51.5319181,-0.1250739
"1052",51.5318348,-0.1250802
"1053",51.5316106,-0.1251557
"1054",51.5315188,-0.1251696
"1055",51.5313522,-0.1252141
"1056",51.5312833,-0.125247
"1057",51.5312315,-0.1252283
"1058",51.5314937,-0.1260845
"1059",51.531243,-0.1258228
"1060",51.5312481,-0.1258163
"1061",51.5313268,-0.1259011
"1062",51.5312756,-0.125836
"1063",51.5312087,-0.1257356
"1064",51.5311224,-0.1256915
"1065",51.5310712,-0.1256195
"1066",51.5309508,-0.125505
"1067",51.5308092,-0.125361
"1068",51.5307067,-0.1252829
"1069",51.5306932,-0.1252707
"1070",51.5306819,-0.1252872
"1071",51.5306797,-0.1253659
"1072",51.5306965,-0.1254522
"1073",51.5307273,-0.1246282
"1074",51.5308553,-0.1251871
"1075",51.5308895,-0.1251781
"1076",51.5308396,-0.1256928
"1077",51.5307627,-0.1253729
"1078",51.5308524,-0.1253642
"1079",51.530523,-0.1251649
"1080",51.5304953,-0.1252133
"1081",51.5304948,-0.1251678
"1082",51.5304174,-0.1251116
"1083",51.5303833,-0.1251375
"1084",51.5304776,-0.1251159
"1085",51.5311593,-0.1247547
"1086",51.5311626,-0.1247243
"1087",51.5312066,-0.1248173
"1088",51.5312465,-0.1248957
"1089",51.5313195,-0.1250026
"1090",51.5314268,-0.1250626
"1091",51.5315099,-0.1250996
"1092",51.5316314,-0.125215
"1093",51.5316759,-0.1252636
"1094",51.5317709,-0.1253586
"1095",51.53187,-0.1254562
"1096",51.5319783,-0.1254068
"1097",51.5320056,-0.1255696
"1098",51.5320323,-0.1255661
"1099",51.5320385,-0.1254591
"1100",51.5320345,-0.1253286
"1101",51.5320737,-0.1252678
"1102",51.5320946,-0.1252487
"1103",51.532187,-0.1252122
"1104",51.5321997,-0.1251545
"1105",51.532262,-0.1250672
"1106",51.5322811,-0.1250274
"1107",51.5323478,-0.124935
"1108",51.5324219,-0.1249077
"1109",51.532545,-0.1248485
"1110",51.5326273,-0.1248359
"1111",51.5326934,-0.1247814
"1112",51.5327725,-0.1247126
"1113",51.5328327,-0.1246286
"1114",51.5328897,-0.1245887
"1115",51.5329851,-0.1245197
"1116",51.5332369,-0.1247113
"1117",51.5334408,-0.1248551
"1118",51.5334464,-0.1248575
"1119",51.5336341,-0.1248916
"1120",51.5337442,-0.1247905
"1121",51.533885,-0.1246148
"1122",51.5340612,-0.1244891
"1123",51.5342007,-0.1244124
"1124",51.5343169,-0.1243845
"1125",51.5344325,-0.1244404
"1126",51.5345436,-0.1244739
"1127",51.5346078,-0.1246363
"1128",51.5346933,-0.1247393
"1129",51.5347793,-0.1246977
"1130",51.5348329,-0.1247054
"1131",51.5349957,-0.1248222
"1132",51.5350609,-0.124981
"1133",51.5350844,-0.1251569
"1134",51.5350342,-0.1252347
"1135",51.5349767,-0.125205
"1136",51.534941,-0.1251541
"1137",51.5349826,-0.1250452
"1138",51.5350289,-0.1249559
"1139",51.5350501,-0.1248847
"1140",51.5350394,-0.1248936
"1141",51.5350182,-0.1249554
"1142",51.5349689,-0.1250976
"1143",51.5349384,-0.1252659
"1144",51.5349255,-0.1252963
"1145",51.5349143,-0.1253117
"1146",51.5348733,-0.1253706
"1147",51.5348584,-0.1253847
"1148",51.5348348,-0.1253693
"1149",51.5348245,-0.1254019
"1150",51.5347797,-0.1255177
"1151",51.5347641,-0.1256504
"1152",51.534804,-0.125857
"1153",51.5348117,-0.1259714
"1154",51.534815,-0.1260098
"1155",51.5348521,-0.1262074
"1156",51.5348913,-0.1263406
"1157",51.534933,-0.126414
"1158",51.5350314,-0.1265779
"1159",51.5351088,-0.1266933
"1160",51.5351849,-0.1268092
"1161",51.5352082,-0.1268355
"1162",51.5353137,-0.1269343
"1163",51.5353807,-0.1269906
"1164",51.5355078,-0.1271214
"1165",51.5356125,-0.1272459
"1166",51.5356835,-0.1273426
"1167",51.5357834,-0.1274449
"1168",51.5358853,-0.127533
"1169",51.5360581,-0.1275605
"1170",51.5361898,-0.1276593
"1171",51.5363369,-0.127774
"1172",51.5364794,-0.127864
"1173",51.5364921,-0.1278768
"1174",51.5365004,-0.1279023
"1175",51.5366135,-0.1280302
"1176",51.5367008,-0.1281779
"1177",51.536783,-0.1283271
"1178",51.5368298,-0.1284084
"1179",51.5369298,-0.1285351
"1180",51.5370357,-0.1287374
"1181",51.5370996,-0.128837
"1182",51.5371682,-0.1288879
"1183",51.5372049,-0.1290806
"1184",51.5372467,-0.1292676
"1185",51.5371779,-0.1294832
"1186",51.5371102,-0.1295035
"1187",51.5373212,-0.1297209
"1188",51.5373534,-0.1299094
"1189",51.5373876,-0.1302758
"1190",51.53753,-0.1303688
"1191",51.5375738,-0.1304022
"1192",51.5375792,-0.1304143
"1193",51.5376186,-0.1305738
"1194",51.5376206,-0.1305903
"1195",51.5376338,-0.1306872
"1196",51.5376354,-0.1307038
"1197",51.5376361,-0.1307199
"1198",51.5376856,-0.1309389
"1199",51.5377703,-0.1310978
"1200",51.5378757,-0.131361
"1201",51.5380143,-0.1316441
"1202",51.5381076,-0.1318051
"1203",51.5381435,-0.1320747
"1204",51.5382299,-0.1323138
"1205",51.5383655,-0.1325142
"1206",51.5384931,-0.132726
"1207",51.5386447,-0.1329551
"1208",51.5387782,-0.1331148
"1209",51.5389256,-0.1334108
"1210",51.5390353,-0.1336654
"1211",51.5391803,-0.1338038
"1212",51.5392865,-0.1339004
"1213",51.539427,-0.1340674
"1214",51.5395487,-0.1342692
"1215",51.5396344,-0.1346103
"1216",51.5397958,-0.1347823
"1217",51.539898,-0.1349404
"1218",51.5399241,-0.1349857
"1219",51.540058,-0.1351653
"1220",51.5319914,-0.1258223
"1221",51.5321716,-0.1262385
"1222",51.5321984,-0.1264389
"1223",51.5310404,-0.1258143
"1224",51.5310216,-0.1260431
"1225",51.5308865,-0.1257412
"1226",51.5305577,-0.1254482
"1227",51.5302975,-0.125244
"1228",51.5302397,-0.1251736
"1229",51.5308388,-0.1250221
"1230",51.5306615,-0.1250509
"1231",51.5307684,-0.1251418
"1232",51.5308649,-0.1254254
"1233",51.5310704,-0.1254231
"1234",51.5311555,-0.125407
"1235",51.5312992,-0.1254945
"1236",51.531432,-0.1253276
"1237",51.5316054,-0.1254858
"1238",51.5317621,-0.1255943
"1239",51.5318197,-0.1258225
"1240",51.5318174,-0.1257904
"1241",51.5319222,-0.1258352
"1242",51.5318142,-0.1256369
"1243",51.5319153,-0.1257094
"1244",51.532009,-0.1259054
"1245",51.5318722,-0.1259941
"1246",51.531864,-0.1266039
"1247",51.5318788,-0.1267923
"1248",51.5318197,-0.1267031
"1249",51.5316946,-0.1267696
"1250",51.5317481,-0.1269225
"1251",51.531769,-0.1268461
"1252",51.5317753,-0.1271524
"1253",51.531743,-0.1271765
"1254",51.5318001,-0.1268326
"1255",51.5317859,-0.126986
"1256",51.5318422,-0.1268869
"1257",51.5318605,-0.1269033
"1258",51.5319225,-0.1269019
"1259",51.5319553,-0.1269324
"1260",51.5319764,-0.1270535
"1261",51.5319479,-0.1271299
"1262",51.5318964,-0.1269804
"1263",51.5320033,-0.1271607
"1264",51.5319873,-0.1272224
"1265",51.5318067,-0.1271359
"1266",51.531674,-0.1273263
"1267",51.5318027,-0.1272556
"1268",51.5316571,-0.1276259
"1269",51.5316454,-0.1275845
"1270",51.5317084,-0.1274584
"1271",51.5317464,-0.1273211
"1272",51.5317737,-0.1271571
"1273",51.5316396,-0.1271899
"1274",51.5317562,-0.1271291
"1275",51.5319368,-0.1271468
"1276",51.5319505,-0.1271646
"1277",51.5319848,-0.1270325
"1278",51.5320267,-0.1273567
"1279",51.532025,-0.1273492
"1280",51.5320059,-0.127324
"1281",51.5320059,-0.127324
"1282",51.5354847,-0.1422776
"1283",51.5349767,-0.1420933
"1284",51.5354847,-0.1422776
"1285",51.5349767,-0.1420933
"1286",51.5354847,-0.1422776
"1287",51.5349767,-0.1420933
"1288",51.5354847,-0.1422776
"1289",51.5349767,-0.1420933
"1290",51.5354847,-0.1422776
"1291",51.5349767,-0.1420933
"1292",51.5354847,-0.1422776
"1293",51.5349767,-0.1420933
"1294",51.5354847,-0.1422776
"1295",51.5349767,-0.1420933
"1296",51.5354847,-0.1422776
"1297",51.5349767,-0.1420933
"1298",51.5354847,-0.1422776
"1299",51.5349767,-0.1420933
"1300",51.5354847,-0.1422776
"1301",51.5349767,-0.1420933
"1302",51.5355286,-0.1426693
"1303",51.5356024,-0.1426495
"1304",51.5358015,-0.14261
"1305",51.5356141,-0.142662
"1306",51.5355286,-0.1426693
"1307",51.5356024,-0.1426495
"1308",51.5358015,-0.14261
"1309",51.5356141,-0.142662
"1310",51.5355286,-0.1426693
"1311",51.5356024,-0.1426495
"1312",51.5358015,-0.14261
"1313",51.5356141,-0.142662
"1314",51.5355286,-0.1426693
"1315",51.5356024,-0.1426495
"1316",51.5358015,-0.14261
"1317",51.5356141,-0.142662
"1318",51.5355286,-0.1426693
"1319",51.5356024,-0.1426495
"1320",51.5358015,-0.14261
"1321",51.5356141,-0.142662
"1322",51.5355286,-0.1426693
"1323",51.5356024,-0.1426495
"1324",51.5358015,-0.14261
"1325",51.5356141,-0.142662
"1326",51.5355286,-0.1426693
"1327",51.5356024,-0.1426495
"1328",51.5358015,-0.14261
"1329",51.5356141,-0.142662
"1330",51.5355286,-0.1426693
"1331",51.5356024,-0.1426495
"1332",51.5358015,-0.14261
"1333",51.5356141,-0.142662
"1334",51.5355286,-0.1426693
"1335",51.5356024,-0.1426495
"1336",51.5358015,-0.14261
"1337",51.5355286,-0.1426693
"1338",51.5356024,-0.1426495
"1339",51.5358015,-0.14261
"1340",51.5355286,-0.1426693
"1341",51.5356024,-0.1426495
"1342",51.5358015,-0.14261
"1343",51.5355286,-0.1426693
"1344",51.5356024,-0.1426495
"1345",51.5358015,-0.14261
"1346",51.5355286,-0.1426693
"1347",51.5356024,-0.1426495
"1348",51.5358015,-0.14261
"1349",51.5355286,-0.1426693
"1350",51.5356024,-0.1426495
"1351",51.5358015,-0.14261
"1352",51.5355286,-0.1426693
"1353",51.5356024,-0.1426495
"1354",51.5355286,-0.1426693
"1355",51.5356024,-0.1426495
"1356",51.5355286,-0.1426693
"1357",51.5356024,-0.1426495
"1358",51.5355286,-0.1426693
"1359",51.5356024,-0.1426495
"1360",51.5355286,-0.1426693
"1361",51.5356024,-0.1426495
"1362",51.5355286,-0.1426693
"1363",51.5356024,-0.1426495
"1364",51.5355286,-0.1426693
"1365",51.5356024,-0.1426495
"1366",51.5355286,-0.1426693
"1367",51.5295456,-0.1331588
"1368",51.5355091,-0.1427781
"1369",51.5357247,-0.1427864
"1370",51.5356143,-0.142909
"1371",51.5356529,-0.1425885
"1372",51.535611,-0.1426842
"1373",51.5351273,-0.1423183
"1374",51.5393124,-0.1428609
"1375",51.5295456,-0.1331588
"1376",51.5355091,-0.1427781
"1377",51.5357247,-0.1427864
"1378",51.5356143,-0.142909
"1379",51.5356529,-0.1425885
"1380",51.535611,-0.1426842
"1381",51.5351273,-0.1423183
"1382",51.5393124,-0.1428609
"1383",51.5295456,-0.1331588
"1384",51.5355091,-0.1427781
"1385",51.5357247,-0.1427864
"1386",51.5356143,-0.142909
"1387",51.5356529,-0.1425885
"1388",51.535611,-0.1426842
"1389",51.5351273,-0.1423183
"1390",51.5295456,-0.1331588
"1391",51.5355091,-0.1427781
"1392",51.5357247,-0.1427864
"1393",51.5356143,-0.142909
"1394",51.5356529,-0.1425885
"1395",51.535611,-0.1426842
"1396",51.5351273,-0.1423183
"1397",51.5295456,-0.1331588
"1398",51.5355091,-0.1427781
"1399",51.5357247,-0.1427864
"1400",51.5356143,-0.142909
"1401",51.5356529,-0.1425885
"1402",51.535611,-0.1426842
"1403",51.5351273,-0.1423183
"1404",51.5295456,-0.1331588
"1405",51.5355091,-0.1427781
"1406",51.5357247,-0.1427864
"1407",51.5356143,-0.142909
"1408",51.5356529,-0.1425885
"1409",51.535611,-0.1426842
"1410",51.5351273,-0.1423183
"1411",51.5295456,-0.1331588
"1412",51.5355091,-0.1427781
"1413",51.5357247,-0.1427864
"1414",51.5356143,-0.142909
"1415",51.5356529,-0.1425885
"1416",51.535611,-0.1426842
"1417",51.5351273,-0.1423183
"1418",51.5295456,-0.1331588
"1419",51.5355091,-0.1427781
"1420",51.5357247,-0.1427864
"1421",51.5356143,-0.142909
"1422",51.5356529,-0.1425885
"1423",51.535611,-0.1426842
"1424",51.5351273,-0.1423183
"1425",51.5295456,-0.1331588
"1426",51.5355091,-0.1427781
"1427",51.5357247,-0.1427864
"1428",51.5356143,-0.142909
"1429",51.5356529,-0.1425885
"1430",51.535611,-0.1426842
"1431",51.5351273,-0.1423183
"1432",51.5295456,-0.1331588
"1433",51.5355091,-0.1427781
"1434",51.5357247,-0.1427864
"1435",51.5356143,-0.142909
"1436",51.5356529,-0.1425885
"1437",51.535611,-0.1426842
"1438",51.5351273,-0.1423183
"1439",51.5295456,-0.1331588
"1440",51.5355091,-0.1427781
"1441",51.5357247,-0.1427864
"1442",51.5356143,-0.142909
"1443",51.5356529,-0.1425885
"1444",51.535611,-0.1426842
"1445",51.5351273,-0.1423183
"1446",51.5295456,-0.1331588
"1447",51.5355091,-0.1427781
"1448",51.5357247,-0.1427864
"1449",51.5356143,-0.142909
"1450",51.5356529,-0.1425885
"1451",51.535611,-0.1426842
"1452",51.5351273,-0.1423183
"1453",51.5295456,-0.1331588
"1454",51.5355091,-0.1427781
"1455",51.5357247,-0.1427864
"1456",51.5356143,-0.142909
"1457",51.5356529,-0.1425885
"1458",51.535611,-0.1426842
"1459",51.5351273,-0.1423183
"1460",51.5295456,-0.1331588
"1461",51.5355091,-0.1427781
"1462",51.5357247,-0.1427864
"1463",51.5356143,-0.142909
"1464",51.5356529,-0.1425885
"1465",51.5295456,-0.1331588
"1466",51.5355091,-0.1427781
"1467",51.5357247,-0.1427864
"1468",51.5356143,-0.142909
"1469",51.5295456,-0.1331588
"1470",51.5355091,-0.1427781
"1471",51.5357247,-0.1427864
"1472",51.5356143,-0.142909
"1473",51.5295456,-0.1331588
"1474",51.5355091,-0.1427781
"1475",51.5357247,-0.1427864
"1476",51.5295456,-0.1331588
"1477",51.5355091,-0.1427781
"1478",51.5357247,-0.1427864
"1479",51.5295456,-0.1331588
"1480",51.5355091,-0.1427781
"1481",51.5357247,-0.1427864
"1482",51.5295456,-0.1331588
"1483",51.5355091,-0.1427781
"1484",51.5357247,-0.1427864
"1485",51.5295456,-0.1331588
"1486",51.5355091,-0.1427781
"1487",51.5357247,-0.1427864
"1488",51.5295456,-0.1331588
"1489",51.5355091,-0.1427781
"1490",51.5295456,-0.1331588
"1491",51.5355091,-0.1427781
"1492",51.5295456,-0.1331588
"1493",51.5355091,-0.1427781
"1494",51.5295456,-0.1331588
"1495",51.5355091,-0.1427781
"1496",51.5348349,-0.1380133
"1497",51.5345079,-0.1385214
"1498",51.5352544,-0.1418283
"1499",51.5354421,-0.1426259
"1500",51.536024,-0.1424357
"1501",51.5355475,-0.1425475
"1502",51.5356653,-0.142545
"1503",51.5351445,-0.1424025
"1504",51.5356441,-0.1426931
"1505",51.5362001,-0.1426341
"1506",51.5355407,-0.1428109
"1507",51.5353022,-0.1399129
"1508",51.5348349,-0.1380133
"1509",51.5345079,-0.1385214
"1510",51.5352544,-0.1418283
"1511",51.5354421,-0.1426259
"1512",51.536024,-0.1424357
"1513",51.5355475,-0.1425475
"1514",51.5356653,-0.142545
"1515",51.5351445,-0.1424025
"1516",51.5356441,-0.1426931
"1517",51.5362001,-0.1426341
"1518",51.5355407,-0.1428109
"1519",51.5353022,-0.1399129
"1520",51.5348349,-0.1380133
"1521",51.5345079,-0.1385214
"1522",51.5352544,-0.1418283
"1523",51.5354421,-0.1426259
"1524",51.536024,-0.1424357
"1525",51.5355475,-0.1425475
"1526",51.5356653,-0.142545
"1527",51.5351445,-0.1424025
"1528",51.5356441,-0.1426931
"1529",51.5362001,-0.1426341
"1530",51.5355407,-0.1428109
"1531",51.5353022,-0.1399129
"1532",51.5348349,-0.1380133
"1533",51.5345079,-0.1385214
"1534",51.5352544,-0.1418283
"1535",51.5354421,-0.1426259
"1536",51.536024,-0.1424357
"1537",51.5355475,-0.1425475
"1538",51.5356653,-0.142545
"1539",51.5351445,-0.1424025
"1540",51.5356441,-0.1426931
"1541",51.5362001,-0.1426341
"1542",51.5355407,-0.1428109
"1543",51.5353022,-0.1399129
"1544",51.5348349,-0.1380133
"1545",51.5345079,-0.1385214
"1546",51.5352544,-0.1418283
"1547",51.5354421,-0.1426259
"1548",51.536024,-0.1424357
"1549",51.5355475,-0.1425475
"1550",51.5356653,-0.142545
"1551",51.5351445,-0.1424025
"1552",51.5356441,-0.1426931
"1553",51.5362001,-0.1426341
"1554",51.5355407,-0.1428109
"1555",51.5348349,-0.1380133
"1556",51.5345079,-0.1385214
"1557",51.5352544,-0.1418283
"1558",51.5354421,-0.1426259
"1559",51.536024,-0.1424357
"1560",51.5355475,-0.1425475
"1561",51.5356653,-0.142545
"1562",51.5351445,-0.1424025
"1563",51.5356441,-0.1426931
"1564",51.5362001,-0.1426341
"1565",51.5348349,-0.1380133
"1566",51.5345079,-0.1385214
"1567",51.5352544,-0.1418283
"1568",51.5354421,-0.1426259
"1569",51.536024,-0.1424357
"1570",51.5355475,-0.1425475
"1571",51.5356653,-0.142545
"1572",51.5351445,-0.1424025
"1573",51.5356441,-0.1426931
"1574",51.5348349,-0.1380133
"1575",51.5345079,-0.1385214
"1576",51.5352544,-0.1418283
"1577",51.5354421,-0.1426259
"1578",51.536024,-0.1424357
"1579",51.5355475,-0.1425475
"1580",51.5356653,-0.142545
"1581",51.5348349,-0.1380133
"1582",51.5345079,-0.1385214
"1583",51.5352544,-0.1418283
"1584",51.5354421,-0.1426259
"1585",51.536024,-0.1424357
"1586",51.5355475,-0.1425475
"1587",51.5356653,-0.142545
"1588",51.5348349,-0.1380133
"1589",51.5345079,-0.1385214
"1590",51.5352544,-0.1418283
"1591",51.5354421,-0.1426259
"1592",51.536024,-0.1424357
"1593",51.5355475,-0.1425475
"1594",51.5356653,-0.142545
"1595",51.5348349,-0.1380133
"1596",51.5345079,-0.1385214
"1597",51.5352544,-0.1418283
"1598",51.5354421,-0.1426259
"1599",51.536024,-0.1424357
"1600",51.5348349,-0.1380133
"1601",51.5345079,-0.1385214
"1602",51.5352544,-0.1418283
"1603",51.5354421,-0.1426259
"1604",51.5348349,-0.1380133
"1605",51.5345079,-0.1385214
"1606",51.5348349,-0.1380133
"1607",51.5345079,-0.1385214
"1608",51.5348349,-0.1380133
"1609",51.5345079,-0.1385214
"1610",51.5348349,-0.1380133
"1611",51.5345079,-0.1385214
"1612",51.5348349,-0.1380133
"1613",51.5345079,-0.1385214
"1614",51.5348349,-0.1380133
"1615",51.5345079,-0.1385214
"1616",51.5348349,-0.1380133
"1617",51.5345079,-0.1385214
"1618",51.5348349,-0.1380133
"1619",51.5345079,-0.1385214
"1620",51.5348349,-0.1380133
"1621",51.5345079,-0.1385214
"1622",51.5353341,-0.142791
"1623",51.5350761,-0.1419902
"1624",51.5353341,-0.142791
"1625",51.5350761,-0.1419902
"1626",51.5353341,-0.142791
"1627",51.5350761,-0.1419902
"1628",51.5353341,-0.142791
"1629",51.5350761,-0.1419902
"1630",51.5353341,-0.142791
"1631",51.5350761,-0.1419902
"1632",51.5353341,-0.142791
"1633",51.5350761,-0.1419902
"1634",51.5353341,-0.142791
"1635",51.5350761,-0.1419902
"1636",51.5353341,-0.142791
"1637",51.5350761,-0.1419902
"1638",51.5353341,-0.142791
"1639",51.5350761,-0.1419902
"1640",51.5353341,-0.142791
"1641",51.5355829,-0.142664
"1642",51.5354983,-0.1428085
"1643",51.5351015,-0.1416075
"1644",51.5355829,-0.142664
"1645",51.5354983,-0.1428085
"1646",51.5351015,-0.1416075
"1647",51.5355829,-0.142664
"1648",51.5354983,-0.1428085
"1649",51.5351015,-0.1416075
"1650",51.5355829,-0.142664
"1651",51.5354983,-0.1428085
"1652",51.5351015,-0.1416075
"1653",51.5355829,-0.142664
"1654",51.5354983,-0.1428085
"1655",51.5351015,-0.1416075
"1656",51.5355829,-0.142664
"1657",51.5354983,-0.1428085
"1658",51.5351015,-0.1416075
"1659",51.5355829,-0.142664
"1660",51.5354983,-0.1428085
"1661",51.5351015,-0.1416075
"1662",51.5355829,-0.142664
"1663",51.5354983,-0.1428085
"1664",51.5351015,-0.1416075
"1665",51.5355829,-0.142664
"1666",51.5354983,-0.1428085
"1667",51.5351015,-0.1416075
"1668",51.5355829,-0.142664
"1669",51.5354983,-0.1428085
"1670",51.5351015,-0.1416075
"1671",51.5355829,-0.142664
"1672",51.5354983,-0.1428085
"1673",51.5351015,-0.1416075
"1674",51.5355829,-0.142664
"1675",51.5354983,-0.1428085
"1676",51.5351015,-0.1416075
"1677",51.5355829,-0.142664
"1678",51.5354983,-0.1428085
"1679",51.5351015,-0.1416075
"1680",51.5355829,-0.142664
"1681",51.5354983,-0.1428085
"1682",51.5351015,-0.1416075
"1683",51.5355829,-0.142664
"1684",51.5354983,-0.1428085
"1685",51.5351015,-0.1416075
"1686",51.5355829,-0.142664
"1687",51.5354983,-0.1428085
"1688",51.5355829,-0.142664
"1689",51.5354983,-0.1428085
"1690",51.5355829,-0.142664
"1691",51.5354983,-0.1428085
"1692",51.5355829,-0.142664
"1693",51.5354983,-0.1428085
"1694",51.5355829,-0.142664
"1695",51.5354983,-0.1428085
"1696",51.5355829,-0.142664
"1697",51.5354983,-0.1428085
"1698",51.5355829,-0.142664
"1699",51.5354983,-0.1428085
"1700",51.5355829,-0.142664
"1701",51.5354983,-0.1428085
"1702",51.5355829,-0.142664
"1703",51.5355829,-0.142664
"1704",51.5353548,-0.1429786
"1705",51.5357929,-0.1427564
"1706",51.5351639,-0.1424056
"1707",51.5356579,-0.1426115
"1708",51.5375471,-0.1415741
"1709",51.5356978,-0.1427472
"1710",51.535542,-0.1427126
"1711",51.5353548,-0.1429786
"1712",51.5357929,-0.1427564
"1713",51.5351639,-0.1424056
"1714",51.5356579,-0.1426115
"1715",51.5375471,-0.1415741
"1716",51.5356978,-0.1427472
"1717",51.535542,-0.1427126
"1718",51.5353548,-0.1429786
"1719",51.5357929,-0.1427564
"1720",51.5351639,-0.1424056
"1721",51.5356579,-0.1426115
"1722",51.5375471,-0.1415741
"1723",51.5356978,-0.1427472
"1724",51.535542,-0.1427126
"1725",51.5353548,-0.1429786
"1726",51.5357929,-0.1427564
"1727",51.5351639,-0.1424056
"1728",51.5356579,-0.1426115
"1729",51.5375471,-0.1415741
"1730",51.5356978,-0.1427472
"1731",51.5353548,-0.1429786
"1732",51.5357929,-0.1427564
"1733",51.5351639,-0.1424056
"1734",51.5356579,-0.1426115
