"","latitude","longitude"
"211",51.5356206,-0.1282954
"212",51.5355992,-0.1282954
"213",51.5355777,-0.1282739
"214",51.5355563,-0.128231
"215",51.5355348,-0.1281881
"216",51.5355134,-0.1281881
"217",51.5355134,-0.1281666
"218",51.5355134,-0.1281666
"219",51.5354919,-0.1281881
"220",51.5354704,-0.1281666
"221",51.5354704,-0.1281666
"222",51.5354704,-0.1281666
"223",51.5354704,-0.1281666
"224",51.5354704,-0.1281666
"225",51.5354704,-0.1281666
"226",51.5354704,-0.1281666
"227",51.5354704,-0.1281666
"228",51.5354704,-0.1281666
"229",51.5354704,-0.1281666
"230",51.5354704,-0.1281666
"231",51.5354704,-0.1281666
"232",51.5354704,-0.1281666
"233",51.5354704,-0.1281666
"234",51.5354704,-0.1281881
"235",51.5354704,-0.1281881
"236",51.5354919,-0.1281666
"237",51.5354919,-0.1281666
"238",51.5355134,-0.1281452
"239",51.5355134,-0.1281023
"240",51.5355134,-0.1280808
"241",51.5355134,-0.1280379
"242",51.5355134,-0.1280164
"243",51.5355134,-0.1279735
"244",51.5355134,-0.127952
"245",51.5355134,-0.1279306
"246",51.5355134,-0.1278877
"247",51.5354919,-0.1278662
"248",51.5354919,-0.1278233
"249",51.5354919,-0.1277804
"250",51.5354919,-0.1277375
"251",51.5354919,-0.127716
"252",51.5354704,-0.1276946
"253",51.5354704,-0.1276731
"254",51.535449,-0.1276731
"255",51.535449,-0.1276516
"256",51.535449,-0.1276516
"257",51.535449,-0.1276516
"258",51.535449,-0.1276516
"259",51.535449,-0.1276516
"260",51.535449,-0.1276516
"261",51.535449,-0.1276516
"262",51.535449,-0.1276516
"263",51.535449,-0.1276516
"264",51.535449,-0.1276516
"265",51.535449,-0.1276516
"266",51.535449,-0.1276516
"267",51.535449,-0.1276516
"268",51.535449,-0.1276516
"269",51.535449,-0.1276516
"270",51.535449,-0.1276516
"271",51.535449,-0.1276516
"272",51.535449,-0.1276516
"273",51.535449,-0.1276516
"274",51.535449,-0.1276516
"275",51.535449,-0.1276302
"276",51.535449,-0.1276302
"277",51.5354704,-0.1276302
"278",51.5354704,-0.1276516
"279",51.5354704,-0.1276731
"280",51.5354704,-0.1276946
"281",51.5354704,-0.1277375
"282",51.5354919,-0.1277589
"283",51.5355134,-0.1277589
"284",51.5355134,-0.1277804
"285",51.5355348,-0.1278018
"286",51.5355348,-0.1278233
"287",51.5355563,-0.1278662
"288",51.5355563,-0.1279091
"289",51.5355563,-0.127952
"290",51.5355563,-0.1279735
"291",51.5355563,-0.1280164
"292",51.5355563,-0.1280379
"293",51.5355348,-0.1280379
"294",51.5355134,-0.1280379
"295",51.5354919,-0.1280164
"296",51.5354704,-0.127995
"297",51.535449,-0.1279735
"298",51.5354275,-0.127952
"299",51.5354061,-0.1279306
"300",51.5353846,-0.1279306
"301",51.5353631,-0.1279306
"302",51.5353417,-0.1279306
"303",51.5353202,-0.1279091
"304",51.5352988,-0.1278877
"305",51.5352773,-0.1278448
"306",51.5352559,-0.1278233
"307",51.5352559,-0.1278233
"308",51.5352559,-0.1278018
"309",51.5352344,-0.1277804
"310",51.5351915,-0.1277589
"311",51.53517,-0.1277589
"312",51.5351271,-0.1277375
"313",51.5351057,-0.1277375
"314",51.5350842,-0.127716
"315",51.5350627,-0.1276946
"316",51.5350198,-0.127716
"317",51.5349769,-0.1277375
"318",51.5349555,-0.1277375
"319",51.5349125,-0.127716
"320",51.5348911,-0.127716
"321",51.5348267,-0.1277375
"322",51.5348052,-0.1277375
"323",51.5347623,-0.1277589
"324",51.5347409,-0.1277589
"325",51.534698,-0.1277589
"326",51.5346765,-0.1277589
"327",51.5346336,-0.1277589
"328",51.5346121,-0.1277375
"329",51.5345907,-0.1277375
"330",51.5345478,-0.127716
"331",51.5345263,-0.1276946
"332",51.5344834,-0.1276946
"333",51.5344619,-0.1276731
"334",51.534419,-0.1276731
"335",51.5343976,-0.1276516
"336",51.5343546,-0.1276302
"337",51.5343332,-0.1275873
"338",51.5343117,-0.1275873
"339",51.5342688,-0.1275873
"340",51.5342473,-0.1275658
"341",51.5342259,-0.1275658
"342",51.5342044,-0.1275444
"343",51.5342044,-0.1275444
"344",51.5342044,-0.1275444
"345",51.5342044,-0.1275444
"346",51.5342044,-0.1275444
"347",51.5342044,-0.1275444
"348",51.5342044,-0.1275444
"349",51.5341615,-0.1275014
"350",51.5341615,-0.1274156
"351",51.534183,-0.1273512
"352",51.534183,-0.1272869
"353",51.5342044,-0.127201
"354",51.5342259,-0.1271367
"355",51.5342473,-0.1270508
"356",51.5342473,-0.1270079
"357",51.5342688,-0.1269221
"358",51.5342688,-0.1268148
"359",51.5342688,-0.1267504
"360",51.5342688,-0.126686
"361",51.5342903,-0.1266217
"362",51.5342903,-0.1265788
"363",51.5343117,-0.1265144
"364",51.5343332,-0.12645
"365",51.5343546,-0.1263856
"366",51.5343546,-0.1263427
"367",51.5343761,-0.1262784
"368",51.5343761,-0.126214
"369",51.5343976,-0.1261711
"370",51.5343976,-0.1261067
"371",51.534419,-0.1260638
"372",51.5344405,-0.1260209
"373",51.5344619,-0.1259994
"374",51.5344619,-0.125935
"375",51.5344834,-0.1258921
"376",51.5344834,-0.1258277
"377",51.5345048,-0.1257848
"378",51.5345048,-0.1257634
"379",51.5345048,-0.1257634
"380",51.5345048,-0.1257634
"381",51.5345048,-0.1257634
"382",51.5345048,-0.1257634
"383",51.5345048,-0.1257634
"384",51.5345048,-0.1257634
"385",51.5345263,-0.1257205
"386",51.5345478,-0.1256561
"387",51.5345478,-0.1256132
"388",51.5345692,-0.1255702
"389",51.5345692,-0.1255273
"390",51.5345907,-0.1254844
"391",51.5345907,-0.1254415
"392",51.5345907,-0.1253986
"393",51.5346121,-0.1253342
"394",51.5346121,-0.1252913
"395",51.5346336,-0.1252484
"396",51.5346336,-0.125184
"397",51.534655,-0.1251411
"398",51.534655,-0.1250982
"399",51.5346765,-0.1250553
"400",51.534698,-0.1250123
"401",51.534698,-0.1249694
"402",51.5347194,-0.1249265
"403",51.5347194,-0.1249265
"404",51.5347194,-0.1249051
"405",51.5347194,-0.1249051
"406",51.5347409,-0.1248621
"407",51.5347409,-0.1248192
"408",51.5347623,-0.1247978
"409",51.5347623,-0.1247763
"410",51.5347409,-0.1247334
"411",51.5347194,-0.1247119
"412",51.5347194,-0.1247119
"413",51.534698,-0.124669
"414",51.534698,-0.1246261
"415",51.534698,-0.1246047
"416",51.534698,-0.1245832
"417",51.5347194,-0.1245188
"418",51.5347194,-0.1244974
"419",51.5347194,-0.1244544
"420",51.5347194,-0.1244115
"421",51.5347409,-0.1243686
"422",51.5347409,-0.1243472
"423",51.5347409,-0.1243257
"424",51.5347623,-0.1242613
"425",51.5347623,-0.1242184
"426",51.5347623,-0.1241755
"427",51.5347838,-0.1241326
"428",51.5348052,-0.1240897
"429",51.5348267,-0.1240468
"430",51.5348267,-0.1240038
"431",51.5348482,-0.1239609
"432",51.5348482,-0.123918
"433",51.5348696,-0.1238751
"434",51.5348911,-0.1238107
"435",51.5348911,-0.1237893
"436",51.5349125,-0.1237463
"437",51.534934,-0.123682
"438",51.534934,-0.1236391
"439",51.534934,-0.1235961
"440",51.534934,-0.1235532
"441",51.5349555,-0.1235103
"442",51.5349769,-0.1234889
"443",51.5349984,-0.1234459
"444",51.5350198,-0.1234245
"445",51.5350413,-0.123403
"446",51.5350627,-0.1234245
"447",51.5350627,-0.1234245
"448",51.5350842,-0.1234245
"449",51.5351057,-0.123403
"450",51.5351057,-0.1233816
"451",51.5351057,-0.1233386
"452",51.5351057,-0.1232743
"453",51.5351271,-0.1232314
"454",51.5351271,-0.1232099
"455",51.5351271,-0.123167
"456",51.5351271,-0.1231455
"457",51.5351271,-0.1231026
"458",51.5351271,-0.1230597
"459",51.5351271,-0.1230168
"460",51.5351271,-0.1229953
"461",51.5351057,-0.122931
"462",51.5351057,-0.1228666
"463",51.5351057,-0.1228022
"464",51.5351057,-0.1227808
"465",51.5351271,-0.1226949
"466",51.5351271,-0.1226091
"467",51.5351057,-0.122416
"468",51.5351057,-0.122416
"469",51.5351271,-0.1223945
"470",51.5351486,-0.1223945
"471",51.53517,-0.1223945
"472",51.5351915,-0.1223945
"473",51.5352129,-0.1223945
"474",51.5352344,-0.1224374
"475",51.5352559,-0.1224374
"476",51.5352773,-0.1224374
"477",51.5352988,-0.1224374
"478",51.5353202,-0.1224589
"479",51.5353631,-0.1224803
"480",51.5354061,-0.1224803
"481",51.5354275,-0.1224589
"482",51.5354275,-0.1224589
"483",51.5354275,-0.1224589
"484",51.5354275,-0.1224589
"485",51.5354275,-0.1224589
"486",51.535449,-0.1224589
"487",51.5354704,-0.1224589
"488",51.5354704,-0.1224589
"489",51.5355134,-0.1224589
"490",51.5355348,-0.1224374
"491",51.5355348,-0.1224374
"492",51.5355348,-0.122416
"493",51.5355777,-0.1223945
"494",51.5355777,-0.1223516
"495",51.5355992,-0.1223301
"496",51.5355992,-0.1223087
"497",51.5355992,-0.1222872
"498",51.5355992,-0.1222658
"499",51.5355992,-0.1222443
"500",51.5355992,-0.1222229
"501",51.5355992,-0.1222014
"502",51.5355777,-0.1222014
"503",51.5355777,-0.1221799
"504",51.5355992,-0.1221799
"505",51.5355777,-0.1221799
"506",51.5355992,-0.1221585
"507",51.5355992,-0.1221585
"508",51.5356206,-0.122137
"509",51.5356206,-0.122137
"510",51.5356206,-0.122137
"511",51.5356206,-0.122137
"512",51.5356206,-0.122137
"513",51.5356206,-0.122137
"514",51.5356206,-0.122137
"515",51.5356206,-0.1221585
"516",51.5355992,-0.1221799
"517",51.5355992,-0.1222229
"518",51.5355992,-0.1222658
"519",51.5355992,-0.1222872
"520",51.5355992,-0.1223087
"521",51.5355777,-0.1223087
"522",51.5355777,-0.1223087
"523",51.5355777,-0.1223087
"524",51.5355563,-0.1223087
"525",51.5355563,-0.1223087
"526",51.5355348,-0.1223087
"527",51.5355134,-0.1223087
"528",51.5355134,-0.1223087
"529",51.5355134,-0.1223087
"530",51.5355134,-0.1222872
"531",51.5354919,-0.1222443
"532",51.535449,-0.1222014
"533",51.535449,-0.1221799
"534",51.5354275,-0.122137
"535",51.5354275,-0.122137
"536",51.5354275,-0.1221585
"537",51.5354275,-0.1221585
"538",51.5354275,-0.1221585
"539",51.5354275,-0.1221585
"540",51.5354275,-0.1221585
"541",51.5354275,-0.1221585
"542",51.5354275,-0.122137
"543",51.5354275,-0.1221156
"544",51.5354275,-0.1220726
"545",51.5354061,-0.1220297
"546",51.5354275,-0.1220083
"547",51.5354275,-0.1219654
"548",51.5354061,-0.1219224
"549",51.5353846,-0.1218795
"550",51.5353846,-0.1218581
"551",51.5353631,-0.1218152
"552",51.5353631,-0.1217722
"553",51.5353417,-0.1217508
"554",51.5353417,-0.1217079
"555",51.5353202,-0.121665
"556",51.5352988,-0.121622
"557",51.5353202,-0.1215791
"558",51.5353202,-0.1215362
"559",51.5353631,-0.1214718
