"","latitude","longitude"
"68",51.5271733,-0.13046
"69",51.5271733,-0.13046
"70",51.5271733,-0.13046
"71",51.5271733,-0.13046
"72",51.5271733,-0.13046
"73",51.5271733,-0.13046
"74",51.5271733,-0.13046
"75",51.5271733,-0.13046
"76",51.5271733,-0.13046
"77",51.5271733,-0.13046
"78",51.5271733,-0.13046
"79",51.5271733,-0.13046
"80",51.5271733,-0.13046
"81",51.5271733,-0.13046
"82",51.5271733,-0.13046
"83",51.5271733,-0.13046
"84",51.5271733,-0.13046
"85",51.5271733,-0.13046
"86",51.527225,-0.1304583
"87",51.5272366,-0.1304733
"88",51.5272533,-0.1304916
"89",51.5272616,-0.1305016
"90",51.5272683,-0.1305066
"91",51.527275,-0.13051
"92",51.5272866,-0.1305216
"93",51.5273083,-0.1305433
"94",51.5273333,-0.1305716
"95",51.5273583,-0.1306016
"96",51.527375,-0.130625
"97",51.52739,-0.1306333
"98",51.5273966,-0.1306433
"99",51.5273983,-0.130645
"100",51.5273983,-0.130645
"101",51.5273983,-0.130645
"102",51.5273983,-0.130645
"103",51.5273983,-0.130645
"104",51.5273983,-0.130645
"105",51.5273983,-0.130645
"106",51.5273983,-0.130645
"107",51.5273983,-0.130645
"108",51.5273983,-0.130645
"109",51.5273983,-0.130645
"110",51.5273983,-0.130645
"111",51.5273983,-0.130645
"112",51.527355,-0.1305966
"113",51.5273516,-0.130595
"114",51.5273483,-0.13059
"115",51.5273433,-0.1305866
"116",51.5273433,-0.1305866
"117",51.5273433,-0.1305866
"118",51.5273433,-0.1305866
"119",51.5273433,-0.1305866
"120",51.5273433,-0.1305866
"121",51.5273433,-0.1305866
"122",51.5273433,-0.1305866
"123",51.5273583,-0.1305683
"124",51.527355,-0.1305683
"125",51.5273533,-0.13057
"126",51.5273516,-0.1305683
"127",51.5273516,-0.1305683
"128",51.5273516,-0.1305683
"129",51.5273516,-0.1305683
"130",51.5273516,-0.1305683
"131",51.5273516,-0.1305683
"132",51.5273516,-0.1305683
"133",51.5273516,-0.1305683
"134",51.5273516,-0.1305683
"135",51.5273516,-0.1305683
"136",51.5273516,-0.1305683
"137",51.5273516,-0.1305683
"138",51.5273516,-0.1305683
"139",51.5273516,-0.1305683
"140",51.5273516,-0.1305683
"141",51.5273516,-0.1305683
"142",51.5273516,-0.1305683
"143",51.5273516,-0.1305683
"144",51.5273516,-0.1305683
"145",51.5273516,-0.1305683
"146",51.5273516,-0.1305683
"147",51.5273516,-0.1305683
"148",51.5273516,-0.1305683
"149",51.5273516,-0.1305683
"150",51.5273516,-0.1305683
"151",51.5273516,-0.1305683
"152",51.5273516,-0.1305683
"153",51.5273516,-0.1305683
"154",51.5273516,-0.1305683
"155",51.5273516,-0.1305683
"156",51.5273516,-0.1305683
"157",51.5273516,-0.1305683
"158",51.5273516,-0.1305683
"159",51.5273516,-0.1305683
"160",51.5273516,-0.1305683
"161",51.5273516,-0.1305683
"162",51.5273516,-0.1305683
"163",51.5273516,-0.1305683
"164",51.5273516,-0.1305683
"165",51.5273516,-0.1305683
"166",51.5274233,-0.1306466
"167",51.5274283,-0.1306516
"168",51.5274316,-0.1306566
"169",51.527435,-0.1306616
"170",51.527435,-0.1306616
"171",51.527435,-0.1306616
"172",51.527435,-0.1306616
"173",51.527435,-0.1306616
"174",51.5274583,-0.1306783
"175",51.5274816,-0.1306966
"176",51.5275133,-0.130735
"177",51.5275516,-0.1307533
"178",51.527565,-0.1307633
"179",51.5275816,-0.13079
"180",51.527605,-0.130835
"181",51.527635,-0.130895
"182",51.5276666,-0.1309616
"183",51.527685,-0.1310283
"184",51.5277183,-0.1310833
"185",51.5277433,-0.1311316
"186",51.527775,-0.13119
"187",51.5278116,-0.1312383
"188",51.5278433,-0.1312783
"189",51.527865,-0.13131
"190",51.5278783,-0.1313383
"191",51.5278833,-0.1313716
"192",51.5278783,-0.1313883
"193",51.5278883,-0.13143
"194",51.5279066,-0.1314633
"195",51.5279216,-0.1315066
"196",51.5279416,-0.1315483
"197",51.5279533,-0.1315683
"198",51.5279583,-0.1315716
"199",51.5279583,-0.1315683
"200",51.5279383,-0.1315433
"201",51.527925,-0.131535
"202",51.5279133,-0.1315216
"203",51.5278966,-0.1314966
"204",51.5278733,-0.1314683
"205",51.5278583,-0.1314583
"206",51.5278433,-0.131455
"207",51.527825,-0.1314416
"208",51.5278,-0.13142
"209",51.5278,-0.1314333
"210",51.5278083,-0.131465
"211",51.5278183,-0.1314983
"212",51.5278183,-0.131515
"213",51.5278133,-0.1315283
"214",51.527805,-0.131535
"215",51.5278066,-0.1315516
"216",51.5278816,-0.13168
"217",51.5278916,-0.1317016
"218",51.5279466,-0.131785
"219",51.527955,-0.1317966
"220",51.528005,-0.1318683
"221",51.52801,-0.131885
"222",51.5280366,-0.1319383
"223",51.5280533,-0.1319933
"224",51.528065,-0.1320283
"225",51.5280516,-0.1320316
"226",51.52804,-0.1320366
"227",51.52804,-0.1320366
"228",51.5280333,-0.1320516
"229",51.528035,-0.13207
"230",51.5280383,-0.1320866
"231",51.5280383,-0.1320966
"232",51.52803,-0.1321033
"233",51.528035,-0.1321116
"234",51.5280433,-0.132125
"235",51.5280466,-0.1321316
"236",51.52805,-0.1321416
"237",51.5280566,-0.13215
"238",51.5280683,-0.13217
"239",51.5280716,-0.1321766
"240",51.5280666,-0.132205
"241",51.5280783,-0.1322183
"242",51.5280816,-0.1322516
"243",51.5280933,-0.132265
"244",51.5280933,-0.132305
"245",51.5281033,-0.1323266
"246",51.5281133,-0.1323483
"247",51.5281283,-0.13237
"248",51.5281366,-0.1324
"249",51.5281283,-0.1324583
"250",51.5281233,-0.1325
"251",51.528125,-0.1325216
"252",51.528125,-0.1325433
"253",51.5281333,-0.1325566
"254",51.5281316,-0.1325716
"255",51.52813,-0.132565
"256",51.5281316,-0.1325683
"257",51.5281383,-0.132575
"258",51.5281466,-0.1325833
"259",51.5281433,-0.1325733
"260",51.5281433,-0.13257
"261",51.528115,-0.13253
"262",51.52811,-0.1325183
"263",51.52811,-0.1325183
"264",51.5281116,-0.1325166
"265",51.5281283,-0.132545
"266",51.52815,-0.1325733
"267",51.528165,-0.1325966
"268",51.528165,-0.1325966
"269",51.528165,-0.1325966
"270",51.528165,-0.1325966
"271",51.528165,-0.1325966
"272",51.528165,-0.1325966
"273",51.528165,-0.1325966
"274",51.5282166,-0.132745
"275",51.5282116,-0.1327966
"276",51.5282033,-0.1328066
"277",51.5282,-0.1328183
"278",51.5281883,-0.1328283
"279",51.5281883,-0.1328283
"280",51.5281816,-0.13285
"281",51.5281866,-0.132885
"282",51.528195,-0.13291
"283",51.52819,-0.132935
"284",51.5281933,-0.13297
"285",51.5281783,-0.1329883
"286",51.5281816,-0.1330133
"287",51.528175,-0.1330333
"288",51.52817,-0.1330633
"289",51.5281583,-0.133085
"290",51.528155,-0.1331016
"291",51.52814,-0.133115
"292",51.52814,-0.1331233
"293",51.528135,-0.1331316
"294",51.528135,-0.1331316
"295",51.528135,-0.1331316
"296",51.528135,-0.1331316
"297",51.5281366,-0.1332033
"298",51.52814,-0.13322
"299",51.5281266,-0.1332383
"300",51.5281216,-0.1332483
"301",51.5281083,-0.13327
"302",51.5280916,-0.133295
"303",51.52808,-0.1333116
"304",51.5280783,-0.13332
"305",51.52808,-0.1333266
"306",51.5280766,-0.1333283
"307",51.528085,-0.1333466
"308",51.5280883,-0.133365
"309",51.5280866,-0.13338
"310",51.5280616,-0.133395
"311",51.5280433,-0.133415
"312",51.5280316,-0.133435
"313",51.5280233,-0.1334566
"314",51.52801,-0.1334716
"315",51.5280066,-0.1334866
"316",51.527995,-0.133495
"317",51.527985,-0.1335116
"318",51.5279733,-0.1335266
"319",51.5279633,-0.13354
"320",51.5279466,-0.133545
"321",51.52794,-0.1335533
"322",51.527945,-0.1335716
"323",51.5279566,-0.1335883
"324",51.52796,-0.1336033
"325",51.5279633,-0.1336233
"326",51.5279716,-0.1336483
"327",51.5279666,-0.133655
"328",51.52797,-0.13367
"329",51.5279733,-0.1336783
"330",51.5279733,-0.1336783
"331",51.5279733,-0.1336783
"332",51.5279733,-0.1336783
"333",51.5279733,-0.1336783
"334",51.5279383,-0.13371
"335",51.5279383,-0.1337216
"336",51.5279366,-0.1337383
"337",51.5279316,-0.1337483
"338",51.5279316,-0.1337483
"339",51.5279316,-0.1337483
"340",51.52792,-0.1337583
"341",51.5279266,-0.1337666
"342",51.527925,-0.133765
"343",51.52792,-0.133755
"344",51.5279166,-0.1337566
"345",51.52792,-0.1337583
"346",51.52791,-0.1337766
"347",51.5279066,-0.133775
"348",51.5279116,-0.13377
"349",51.5279116,-0.1337683
"350",51.5279166,-0.133765
"351",51.5279183,-0.1337633
"352",51.5279183,-0.1337583
"353",51.5279183,-0.1337533
"354",51.5279183,-0.1337533
"355",51.5279183,-0.1337533
"356",51.5279183,-0.1337533
"357",51.5279183,-0.1337533
"358",51.5279183,-0.1337533
"359",51.5279183,-0.1337533
"360",51.5279183,-0.1337533
"361",51.5279183,-0.1337533
"362",51.5279183,-0.1337533
"363",51.5279183,-0.1337533
"364",51.5279183,-0.1337533
"365",51.5279183,-0.1337533
"366",51.5279183,-0.1337533
"367",51.5279183,-0.1337533
"368",51.5279183,-0.1337533
"369",51.5279183,-0.1337533
"370",51.527885,-0.1337033
"371",51.5278616,-0.1336966
"372",51.5278716,-0.1336883
"373",51.5278716,-0.13367
"374",51.5278716,-0.1336616
"375",51.5278716,-0.1336616
"376",51.5278716,-0.1336616
"377",51.5278716,-0.1336616
"378",51.5278716,-0.1336616
"379",51.5278716,-0.1336616
"380",51.5278716,-0.1336616
"381",51.5278716,-0.1336616
"382",51.5278716,-0.1336616
"383",51.5278716,-0.1336616
"384",51.5278666,-0.13367
"385",51.5278733,-0.1337083
"386",51.5278666,-0.1337166
"387",51.5278666,-0.1337166
"388",51.5278666,-0.1337166
"389",51.5278116,-0.1336716
"390",51.527795,-0.1336916
"391",51.52778,-0.1337083
"392",51.5277566,-0.1337216
"393",51.527735,-0.133735
"394",51.5277183,-0.1337533
"395",51.5277066,-0.1337616
"396",51.527685,-0.1337616
"397",51.5276733,-0.1337933
"398",51.5276533,-0.1338183
"399",51.5276566,-0.1338283
"400",51.5276566,-0.1338283
"401",51.5276516,-0.1338283
"402",51.527665,-0.1338233
"403",51.527665,-0.1338233
"404",51.52768,-0.1338166
"405",51.5276866,-0.133805
"406",51.5276816,-0.1338016
"407",51.5276733,-0.1338016
"408",51.5276733,-0.1338016
"409",51.5276733,-0.1338016
"410",51.5276733,-0.1338016
"411",51.5276733,-0.1338016
"412",51.5276733,-0.1338016
"413",51.5276733,-0.1338016
"414",51.5276733,-0.1338016
"415",51.527615,-0.1337666
"416",51.52761,-0.133765
"417",51.527615,-0.1337733
"418",51.5276183,-0.133785
"419",51.5276183,-0.133785
"420",51.5276183,-0.133785
"421",51.5276183,-0.133785
"422",51.5276016,-0.1337716
"423",51.5275933,-0.13377
"424",51.5275883,-0.1337733
"425",51.5275783,-0.1337666
"426",51.5275666,-0.13376
"427",51.5275583,-0.1337566
"428",51.5275533,-0.133755
"429",51.527545,-0.13376
"430",51.5275333,-0.1337666
"431",51.5275333,-0.1337666
"432",51.5275333,-0.1337666
"433",51.527535,-0.1337633
"434",51.527535,-0.1337766
"435",51.5275283,-0.133795
"436",51.5275216,-0.1338133
"437",51.5275283,-0.1338283
"438",51.5275166,-0.133845
"439",51.52752,-0.13387
"440",51.52752,-0.13387
"441",51.52752,-0.13387
"442",51.52756,-0.133925
"443",51.5275566,-0.1339316
"444",51.52756,-0.133945
"445",51.5275716,-0.133965
"446",51.527585,-0.1339816
"447",51.5275916,-0.133995
"448",51.5276066,-0.1339966
"449",51.5276183,-0.134005
"450",51.527625,-0.1340083
"451",51.5276333,-0.1340083
"452",51.5276333,-0.1339833
"453",51.5276283,-0.1339716
"454",51.5276233,-0.1339516
"455",51.5276316,-0.1339216
"456",51.5276416,-0.133915
"457",51.52765,-0.1338983
"458",51.52765,-0.1338833
"459",51.527655,-0.1339
"460",51.5276633,-0.13394
"461",51.52766,-0.133945
"462",51.5276783,-0.133945
"463",51.527675,-0.1339333
"464",51.5276683,-0.1339116
"465",51.5277083,-0.1338683
"466",51.5277733,-0.1337083
"467",51.5277616,-0.1337033
"468",51.52777,-0.1336866
"469",51.5277466,-0.133295
"470",51.52778,-0.1333416
"471",51.5277633,-0.1334133
"472",51.5277783,-0.1335033
"473",51.5278466,-0.1335133
"474",51.5278666,-0.1334933
"475",51.527865,-0.133535
"476",51.527905,-0.1335216
"477",51.5279316,-0.1335133
"478",51.52794,-0.1335066
"479",51.5279266,-0.1334916
"480",51.52792,-0.13349
"481",51.527935,-0.13351
"482",51.5279816,-0.1334966
"483",51.5280066,-0.1334866
"484",51.52795,-0.1335983
"485",51.5279383,-0.1335983
"486",51.527925,-0.13363
"487",51.527925,-0.1336266
"488",51.5279266,-0.1336383
"489",51.5279033,-0.133645
"490",51.5279,-0.133635
"491",51.5278783,-0.1336383
"492",51.527875,-0.1336466
"493",51.52788,-0.1336416
"494",51.527895,-0.1336366
"495",51.5278983,-0.1336366
"496",51.52791,-0.133635
"497",51.527925,-0.1336333
"498",51.527945,-0.1336266
"499",51.5280066,-0.133635
"500",51.528035,-0.1336616
"501",51.5280216,-0.1336666
"502",51.528055,-0.13364
"503",51.5280683,-0.1336333
"504",51.5280616,-0.133645
"505",51.528025,-0.13364
"506",51.5280016,-0.13365
"507",51.528005,-0.13364
"508",51.52801,-0.133645
"509",51.5280266,-0.1336466
"510",51.5280583,-0.1336466
"511",51.528065,-0.1336516
"512",51.52805,-0.1336633
"513",51.5280583,-0.13368
"514",51.52804,-0.1337033
"515",51.5280433,-0.1338233
"516",51.5280233,-0.1338083
"517",51.528005,-0.1338216
"518",51.5279916,-0.1338266
"519",51.5280116,-0.13383
"520",51.5280866,-0.1337816
"521",51.5280916,-0.1337566
"522",51.5280816,-0.1337433
"523",51.5280533,-0.1337066
"524",51.52803,-0.1336833
"525",51.5280283,-0.1336783
"526",51.5280283,-0.1336783
"527",51.5280283,-0.1336783
"528",51.5280283,-0.1336783
"529",51.5279766,-0.133605
"530",51.527965,-0.1336166
"531",51.5279416,-0.1336466
"532",51.5279166,-0.133675
"533",51.5279166,-0.133675
"534",51.5279166,-0.133675
"535",51.527855,-0.133695
"536",51.5278416,-0.1336916
"537",51.52782,-0.1336916
"538",51.52781,-0.13368
"539",51.52781,-0.13368
"540",51.52781,-0.13368
"541",51.5277766,-0.1336833
"542",51.527765,-0.1336916
"543",51.5277516,-0.1337116
"544",51.5277583,-0.133715
"545",51.5277683,-0.133715
"546",51.5277766,-0.1337033
"547",51.5277966,-0.1336933
"548",51.5278016,-0.1336933
"549",51.52781,-0.1336983
"550",51.5278,-0.1337633
"551",51.527805,-0.1337916
"552",51.5278266,-0.1338033
"553",51.5278566,-0.13382
"554",51.52787,-0.133845
"555",51.5278566,-0.1338366
"556",51.5278483,-0.1338233
"557",51.5278416,-0.133815
"558",51.5278416,-0.133815
"559",51.527865,-0.1338166
"560",51.5278766,-0.1338216
"561",51.5278833,-0.1338216
"562",51.5278766,-0.1338183
"563",51.52785,-0.1338016
"564",51.52785,-0.1338016
"565",51.5278266,-0.1338066
"566",51.5277966,-0.13379
"567",51.5277933,-0.13379
"568",51.5277883,-0.13379
"569",51.5277866,-0.1337833
"570",51.5277866,-0.1337833
"571",51.5277866,-0.1337833
"572",51.5277866,-0.1337833
"573",51.5277866,-0.1337833
"574",51.5277866,-0.1337833
"575",51.5277866,-0.1337833
"576",51.5277866,-0.1337833
"577",51.5277866,-0.1337833
"578",51.52772,-0.1336816
"579",51.5277083,-0.1336633
"580",51.5277,-0.13365
"581",51.527685,-0.133625
"582",51.52769,-0.1336216
"583",51.5276916,-0.13361
"584",51.52768,-0.1336066
"585",51.5276666,-0.133595
"586",51.527655,-0.13358
"587",51.5276433,-0.1335733
"588",51.5276266,-0.1335633
"589",51.5276116,-0.1335533
"590",51.527615,-0.133545
"591",51.5276083,-0.133535
"592",51.5276133,-0.13353
"593",51.527615,-0.1335033
"594",51.527625,-0.1334916
"595",51.5276216,-0.133485
"596",51.5276266,-0.13348
"597",51.5276266,-0.13348
"598",51.5276216,-0.1334833
"599",51.5276233,-0.133485
"600",51.527625,-0.1334883
"601",51.5276216,-0.1334633
"602",51.527635,-0.1334733
"603",51.5276233,-0.1334616
"604",51.527635,-0.1334883
"605",51.527625,-0.1335133
"606",51.5276066,-0.1335116
"607",51.5275916,-0.13351
"608",51.527585,-0.133515
"609",51.52759,-0.133515
"610",51.5275883,-0.1335616
"611",51.5275733,-0.1335516
"612",51.5275666,-0.1335716
"613",51.52759,-0.1335916
"614",51.5275866,-0.1335933
"615",51.5276033,-0.1336116
"616",51.5276033,-0.1336116
"617",51.5276033,-0.1336116
"618",51.5276033,-0.1336116
"619",51.5276033,-0.1336116
"620",51.5276033,-0.1336116
"621",51.5276033,-0.1336116
"622",51.52767,-0.1335716
"623",51.5276816,-0.133565
"624",51.5277016,-0.1335783
"625",51.52771,-0.1335766
"626",51.52771,-0.1335766
"627",51.5277116,-0.1335866
"628",51.527705,-0.1336016
"629",51.5276966,-0.1336333
"630",51.5277033,-0.13366
"631",51.5277,-0.133685
"632",51.5277233,-0.1336783
"633",51.5277383,-0.1337
"634",51.52776,-0.1337116
"635",51.5277883,-0.13372
"636",51.527845,-0.1337316
"637",51.527875,-0.1337266
"638",51.5278966,-0.133745
"639",51.52793,-0.1337466
"640",51.5279483,-0.1337583
"641",51.52796,-0.1337816
"642",51.5279633,-0.13379
"643",51.52797,-0.1338133
"644",51.5280616,-0.1338933
"645",51.5280683,-0.1339533
"646",51.5280366,-0.1339916
"647",51.5280466,-0.13409
"648",51.5280466,-0.13409
"649",51.5280466,-0.13409
"650",51.5280816,-0.13413
"651",51.528085,-0.134145
"652",51.5281066,-0.134165
"653",51.5281033,-0.134165
"654",51.5280933,-0.1341
"655",51.52808,-0.13406
"656",51.5280466,-0.1340283
"657",51.5280333,-0.134005
"658",51.5280266,-0.133975
"659",51.5280216,-0.133965
"660",51.5280216,-0.133965
"661",51.5280216,-0.133965
"662",51.5279933,-0.1339366
"663",51.527985,-0.133925
"664",51.5279783,-0.1339266
"665",51.5279816,-0.1339266
"666",51.527975,-0.13392
"667",51.5279783,-0.133925
"668",51.5279816,-0.1339266
"669",51.5279683,-0.1339066
"670",51.52796,-0.1338916
"671",51.5279516,-0.1338883
"672",51.5279283,-0.133835
"673",51.5279216,-0.1338016
"674",51.5279233,-0.1337983
"675",51.52794,-0.1338116
"676",51.5282683,-0.1337883
"677",51.528325,-0.13378
"678",51.5283166,-0.1337816
"679",51.5283233,-0.133765
"680",51.528325,-0.1338
"681",51.5283166,-0.1338333
"682",51.528305,-0.1338533
"683",51.5283133,-0.1338633
"684",51.528275,-0.133875
"685",51.5282183,-0.1338783
"686",51.5281933,-0.133875
"687",51.5281733,-0.1338933
"688",51.52811,-0.1338516
"689",51.5280933,-0.1338133
"690",51.5280716,-0.1338
"691",51.5280233,-0.1337833
"692",51.5279666,-0.1337333
"693",51.52791,-0.13373
"694",51.52788,-0.1337183
"695",51.5278316,-0.1337183
"696",51.5277933,-0.1337
"697",51.52777,-0.1336833
"698",51.52774,-0.1336566
"699",51.527735,-0.1336416
"700",51.5277216,-0.1336283
"701",51.5276983,-0.1336266
"702",51.5276933,-0.1336283
"703",51.5276833,-0.1336316
"704",51.527675,-0.1336333
"705",51.5276716,-0.13363
"706",51.52768,-0.13362
"707",51.5276816,-0.13361
"708",51.5276783,-0.1336016
"709",51.5276733,-0.1335616
"710",51.5276633,-0.1335266
"711",51.5276766,-0.1335216
"712",51.5276783,-0.1335083
"713",51.5276883,-0.13349
"714",51.52769,-0.13348
"715",51.527685,-0.13348
"716",51.5276733,-0.1335016
"717",51.5276733,-0.133515
"718",51.5276733,-0.133525
"719",51.5276733,-0.133535
"720",51.5276616,-0.13355
"721",51.5276616,-0.1335916
"722",51.527675,-0.1336083
"723",51.5276766,-0.1336366
"724",51.527685,-0.1336466
"725",51.52771,-0.1336383
"726",51.5277466,-0.1336366
"727",51.5277683,-0.13364
"728",51.52776,-0.1336333
"729",51.5277083,-0.1336333
"730",51.527705,-0.133625
"731",51.5276883,-0.1336266
"732",51.5276766,-0.1336516
"733",51.5276666,-0.1336766
"734",51.5276616,-0.1337033
"735",51.5276616,-0.1337216
"736",51.52767,-0.1337333
"737",51.5276533,-0.1337633
"738",51.5276533,-0.13379
"739",51.5276533,-0.13379
"740",51.5276533,-0.13379
"741",51.5276533,-0.13379
"742",51.5276983,-0.133865
"743",51.5276516,-0.1337616
"744",51.5276383,-0.133705
"745",51.5276333,-0.1336
"746",51.527675,-0.1335716
"747",51.5277266,-0.1335666
"748",51.52777,-0.1335516
"749",51.5278066,-0.1335383
"750",51.52782,-0.1335183
"751",51.5278416,-0.133505
"752",51.5278533,-0.1335
"753",51.5278616,-0.1334966
"754",51.5278783,-0.1335066
"755",51.5278783,-0.1335066
"756",51.5278783,-0.1335066
"757",51.5278783,-0.1335066
"758",51.5278783,-0.1335066
"759",51.5278783,-0.1335066
"760",51.5278783,-0.1335066
"761",51.5278783,-0.1335066
"762",51.5278783,-0.1335066
"763",51.5278783,-0.1335066
"764",51.5278783,-0.1335066
"765",51.52795,-0.1334166
"766",51.5279416,-0.13339
"767",51.5279183,-0.1333633
"768",51.5279083,-0.1333566
"769",51.5279083,-0.1333566
"770",51.5279083,-0.1333566
"771",51.5279083,-0.1333566
"772",51.5279083,-0.1333566
"773",51.5279083,-0.1333566
"774",51.5279083,-0.1333566
"775",51.5279083,-0.1333566
"776",51.5278566,-0.1333283
"777",51.5278516,-0.1333266
"778",51.5278483,-0.1333266
"779",51.527845,-0.133325
"780",51.527845,-0.133325
"781",51.527845,-0.133325
"782",51.527845,-0.133325
"783",51.527845,-0.133325
"784",51.527845,-0.133325
"785",51.527845,-0.133325
"786",51.527845,-0.133325
"787",51.527845,-0.133325
"788",51.527845,-0.133325
"789",51.527845,-0.133325
"790",51.527845,-0.133325
"791",51.527845,-0.133325
"792",51.527845,-0.133325
"793",51.527845,-0.133325
"794",51.527845,-0.133325
"795",51.527845,-0.133325
"796",51.527845,-0.133325
"797",51.527845,-0.133325
"798",51.5279233,-0.1333833
"799",51.527945,-0.13339
"800",51.527965,-0.1333883
"801",51.5279783,-0.13339
"802",51.5279916,-0.1333883
"803",51.5279983,-0.13339
"804",51.52801,-0.1333933
"805",51.5280216,-0.1333916
"806",51.5280283,-0.1333816
"807",51.52804,-0.133375
"808",51.52805,-0.133365
"809",51.5280583,-0.1333583
"810",51.5280683,-0.1333566
"811",51.5280733,-0.1333416
"812",51.528085,-0.13333
"813",51.5281,-0.13332
"814",51.5281133,-0.1333083
"815",51.5281216,-0.1333
"816",51.5281233,-0.1332916
"817",51.5281266,-0.1332933
"818",51.52813,-0.133305
"819",51.5281366,-0.13331
"820",51.5281366,-0.13331
"821",51.5281366,-0.13331
"822",51.5281366,-0.13331
"823",51.5281583,-0.1333333
"824",51.5281733,-0.1333466
"825",51.5281833,-0.133355
"826",51.5281916,-0.13336
"827",51.528195,-0.133365
"828",51.52819,-0.133365
"829",51.528175,-0.1333483
"830",51.5281733,-0.1333466
"831",51.52816,-0.1333416
"832",51.52814,-0.1333366
"833",51.528125,-0.133325
"834",51.5281116,-0.133315
"835",51.52809,-0.1333066
"836",51.528095,-0.1333233
"837",51.5281083,-0.1333416
"838",51.5281083,-0.1333416
"839",51.5281083,-0.1333416
"840",51.5281083,-0.1333416
"841",51.5281083,-0.1333416
"842",51.5281083,-0.1333416
"843",51.5281083,-0.1333416
"844",51.5280783,-0.1333516
"845",51.5280616,-0.1333366
"846",51.5280483,-0.13333
"847",51.528035,-0.1333083
"848",51.528035,-0.1333133
"849",51.5280416,-0.13332
"850",51.52805,-0.1333216
"851",51.52805,-0.1333216
"852",51.528045,-0.133305
"853",51.52805,-0.13328
"854",51.52804,-0.1332583
"855",51.528035,-0.1332416
"856",51.52804,-0.1332283
"857",51.528045,-0.1332183
"858",51.5280466,-0.1332
"859",51.5280516,-0.1331933
"860",51.5280433,-0.1331766
"861",51.52803,-0.1331633
"862",51.5280216,-0.1331583
"863",51.5280233,-0.13315
"864",51.5280266,-0.1331416
"865",51.5280483,-0.1331566
"866",51.5280366,-0.1331566
"867",51.528025,-0.133145
"868",51.5280216,-0.1331416
"869",51.5280266,-0.1331433
"870",51.52804,-0.13314
"871",51.52804,-0.1331266
"872",51.52805,-0.1331316
"873",51.528045,-0.1331266
"874",51.5280333,-0.1331183
"875",51.528025,-0.1331166
"876",51.527975,-0.1331533
"877",51.52797,-0.1331483
"878",51.5279766,-0.1331383
"879",51.527975,-0.1331533
"880",51.5279733,-0.1331583
"881",51.5279733,-0.1331666
"882",51.5279716,-0.1331716
"883",51.52797,-0.13318
"884",51.527975,-0.13319
"885",51.5279933,-0.1331883
"886",51.528015,-0.1331883
"887",51.528035,-0.1331966
"888",51.528035,-0.1331966
"889",51.528035,-0.1331966
"890",51.5280733,-0.1332133
"891",51.528095,-0.1332233
"892",51.5281033,-0.13323
"893",51.5280916,-0.13325
"894",51.5280816,-0.1332683
"895",51.5280333,-0.1332766
"896",51.5280133,-0.1333016
"897",51.5280133,-0.1333216
"898",51.5280333,-0.1333583
"899",51.5280666,-0.133385
"900",51.5281033,-0.1334466
"901",51.5281083,-0.13356
"902",51.52807,-0.133535
"903",51.5280533,-0.133555
"904",51.5280516,-0.1335616
"905",51.52805,-0.1335766
"906",51.52805,-0.1335766
"907",51.528075,-0.1336083
"908",51.52808,-0.133625
"909",51.5280966,-0.1336433
"910",51.5281166,-0.133675
"911",51.5281183,-0.13369
"912",51.5281266,-0.1336883
