"","latitude","longitude"
"967",51.5371738,-0.1306911
"968",51.5372215,-0.1307392
"969",51.5372651,-0.1307616
"970",51.5373121,-0.1308093
"971",51.5373486,-0.130856
"972",51.5373938,-0.1309424
"973",51.537433,-0.1310066
"974",51.5374515,-0.1311076
"975",51.5374312,-0.1311896
"976",51.5374018,-0.1312758
"977",51.5373817,-0.1313527
"978",51.5373772,-0.1314516
"979",51.5373729,-0.1315389
"980",51.5373595,-0.1316216
"981",51.5373409,-0.1316882
"982",51.5373193,-0.1317701
"983",51.5373066,-0.1318415
"984",51.5372642,-0.1319516
"985",51.5372262,-0.1320216
"986",51.5371834,-0.1320984
"987",51.537163,-0.132163
"988",51.5371403,-0.1322561
"989",51.5371096,-0.1323467
"990",51.5370781,-0.1324154
"991",51.5370858,-0.1325372
"992",51.5370788,-0.1326166
"993",51.5371007,-0.132696
"994",51.5371438,-0.1327411
"995",51.5371935,-0.1327794
"996",51.5372437,-0.1328161
"997",51.5372981,-0.132858
"998",51.5373517,-0.1329006
"999",51.5374,-0.1329388
"1000",51.5374532,-0.1329952
"1001",51.5375139,-0.1330107
"1002",51.5375636,-0.1329854
"1003",51.5376124,-0.1329896
"1004",51.5376832,-0.1330122
"1005",51.5377293,-0.1330508
"1006",51.5377746,-0.1330852
"1007",51.5378304,-0.1331259
"1008",51.537881,-0.1331648
"1009",51.5379305,-0.1331846
"1010",51.5379826,-0.1332091
"1011",51.5380324,-0.1332269
"1012",51.5380846,-0.1332655
"1013",51.538131,-0.1332825
"1014",51.5381916,-0.1332806
"1015",51.5382495,-0.1333142
"1016",51.5383041,-0.133347
"1017",51.5383473,-0.1333912
"1018",51.5384104,-0.1334587
"1019",51.5384688,-0.1334956
"1020",51.5384981,-0.1335542
"1021",51.5385312,-0.1336097
"1022",51.538584,-0.1336817
"1023",51.5386426,-0.1336893
"1024",51.5387056,-0.1337283
"1025",51.5387596,-0.1337883
"1026",51.5388205,-0.1338097
"1027",51.5388501,-0.1338967
"1028",51.5388941,-0.1339756
"1029",51.5389421,-0.1340385
"1030",51.5389765,-0.1340861
"1031",51.5390135,-0.1341341
"1032",51.539045,-0.1341925
"1033",51.539082,-0.1342633
"1034",51.5391132,-0.1343181
"1035",51.5391507,-0.1343944
"1036",51.5391651,-0.1344763
"1037",51.5392063,-0.134539
"1038",51.5392441,-0.1346204
"1039",51.5392726,-0.1346824
"1040",51.5393035,-0.1347411
"1041",51.5393308,-0.1348057
"1042",51.5393734,-0.1348584
"1043",51.5394088,-0.134916
"1044",51.5394422,-0.1349762
"1045",51.5394743,-0.1350449
"1046",51.5395089,-0.1351009
"1047",51.5395365,-0.135164
"1048",51.5396072,-0.1352008
"1049",51.5396512,-0.1352703
"1050",51.5396839,-0.135336
"1051",51.5397182,-0.1353884
"1052",51.5397605,-0.1354667
"1053",51.5397948,-0.1355135
"1054",51.5398359,-0.1355636
"1055",51.5398788,-0.135616
"1056",51.5398965,-0.1357177
"1057",51.5399746,-0.1357706
"1058",51.5400232,-0.1357769
"1059",51.5400711,-0.1357904
"1060",51.5301583,-0.1232663
"1061",51.53013,-0.1233063
"1062",51.5300832,-0.1233507
"1063",51.5300336,-0.1234471
"1064",51.5300038,-0.1235383
"1065",51.5299865,-0.123608
"1066",51.5299308,-0.1236412
"1067",51.5299011,-0.1237133
"1068",51.5299117,-0.1238029
"1069",51.5298939,-0.1238451
"1070",51.5298679,-0.1239283
"1071",51.5298352,-0.1240244
"1072",51.5298008,-0.124127
"1073",51.5297943,-0.1241782
"1074",51.5297813,-0.1242274
"1075",51.5297352,-0.1243997
"1076",51.5297164,-0.1244719
"1077",51.5296909,-0.1245057
"1078",51.5296805,-0.1245376
"1079",51.5297101,-0.124574
"1080",51.5297653,-0.1245646
"1081",51.5298859,-0.1245239
"1082",51.5299338,-0.1245016
"1083",51.5299824,-0.1244927
"1084",51.5300218,-0.1244777
"1085",51.5300409,-0.1244742
"1086",51.5300508,-0.1244392
"1087",51.5300515,-0.1244097
"1088",51.5300336,-0.1243668
"1089",51.5300404,-0.1244032
"1090",51.5300677,-0.1245157
"1091",51.5300537,-0.1245552
"1092",51.5300162,-0.1246418
"1093",51.5299618,-0.1247581
"1094",51.5299251,-0.1248041
"1095",51.5299422,-0.1247293
"1096",51.529965,-0.1245788
"1097",51.5300414,-0.124445
"1098",51.5300685,-0.124422
"1099",51.530078,-0.124396
"1100",51.5301064,-0.1243982
"1101",51.5301099,-0.1243631
"1102",51.5301672,-0.1243138
"1103",51.5302186,-0.1243302
"1104",51.530272,-0.124424
"1105",51.5303192,-0.1244886
"1106",51.5303865,-0.124561
"1107",51.5304076,-0.1245793
"1108",51.5304582,-0.1246208
"1109",51.5305156,-0.1246345
"1110",51.5306488,-0.12468
"1111",51.5306961,-0.1246848
"1112",51.5307441,-0.1246828
"1113",51.5308307,-0.1246587
"1114",51.530873,-0.1246622
"1115",51.5308889,-0.1247077
"1116",51.530952,-0.1247758
"1117",51.5310116,-0.1248018
"1118",51.5310723,-0.1248486
"1119",51.5311245,-0.1248814
"1120",51.5311653,-0.1249146
"1121",51.5312142,-0.1249782
"1122",51.5312639,-0.1249389
"1123",51.5313716,-0.1250374
"1124",51.5314438,-0.1250963
"1125",51.5314953,-0.1251399
"1126",51.5315568,-0.125183
"1127",51.5316074,-0.1251825
"1128",51.5316752,-0.1252727
"1129",51.5317179,-0.125251
"1130",51.5317417,-0.1252751
"1131",51.531838,-0.125377
"1132",51.5318627,-0.1254283
"1133",51.5319359,-0.125471
"1134",51.5319741,-0.1255295
"1135",51.5320103,-0.1255567
"1136",51.5320761,-0.1256201
"1137",51.5321286,-0.1257081
"1138",51.5321333,-0.1257434
"1139",51.5321669,-0.1257563
"1140",51.5321922,-0.1257651
"1141",51.5322231,-0.1257657
"1142",51.532241,-0.1257949
"1143",51.5322697,-0.1258147
"1144",51.5323563,-0.1258716
"1145",51.5324689,-0.1259909
"1146",51.5324949,-0.1260202
"1147",51.5326462,-0.1260873
"1148",51.5326535,-0.1261189
"1149",51.5326867,-0.1261573
"1150",51.5327101,-0.1262024
"1151",51.5328205,-0.1262411
"1152",51.5329188,-0.1262402
"1153",51.533058,-0.1262261
"1154",51.533167,-0.126308
"1155",51.5332209,-0.1263294
"1156",51.5333813,-0.1264561
"1157",51.5334576,-0.1265763
"1158",51.5335255,-0.1266463
"1159",51.5336206,-0.1267144
"1160",51.5337005,-0.1267464
"1161",51.5337889,-0.1267527
"1162",51.5338527,-0.1267667
"1163",51.533886,-0.1268042
"1164",51.5339341,-0.1268545
"1165",51.5339983,-0.1269097
"1166",51.5340972,-0.1270059
"1167",51.5341541,-0.1270206
"1168",51.5341825,-0.127077
"1169",51.5342128,-0.127265
"1170",51.5342135,-0.1273379
"1171",51.5342581,-0.1274247
"1172",51.5342926,-0.1275021
"1173",51.5343399,-0.127536
"1174",51.5344317,-0.1275132
"1175",51.5345033,-0.1275509
"1176",51.5345561,-0.1275735
"1177",51.5346212,-0.1276092
"1178",51.5346822,-0.1276402
"1179",51.5347238,-0.127669
"1180",51.534793,-0.1276929
"1181",51.5348525,-0.127745
"1182",51.5349051,-0.1277767
"1183",51.534971,-0.1278211
"1184",51.5350201,-0.1278484
"1185",51.5350649,-0.1278988
"1186",51.5351034,-0.1279398
"1187",51.5351651,-0.127996
"1188",51.5352258,-0.1280601
"1189",51.5352569,-0.1280704
"1190",51.5353201,-0.1281244
"1191",51.5353694,-0.1281424
"1192",51.5353926,-0.1281671
"1193",51.5353733,-0.1283343
"1194",51.5354008,-0.1283331
"1195",51.5354747,-0.1283818
"1196",51.5355179,-0.1284308
"1197",51.5355485,-0.1285079
"1198",51.5355276,-0.1286126
"1199",51.5355401,-0.1287159
"1200",51.535509,-0.1287856
"1201",51.5355598,-0.129075
"1202",51.5355615,-0.1293069
"1203",51.5355776,-0.1294178
"1204",51.5356818,-0.1296078
"1205",51.5357828,-0.1297343
"1206",51.5357894,-0.1297683
"1207",51.5358353,-0.1297903
"1208",51.5358771,-0.1298225
"1209",51.5359452,-0.1298588
"1210",51.5359825,-0.1298624
"1211",51.5360477,-0.1298875
"1212",51.5360968,-0.129891
"1213",51.5361527,-0.129901
"1214",51.5362032,-0.129926
"1215",51.5362487,-0.1299643
"1216",51.5362962,-0.1300075
"1217",51.5363578,-0.1300535
"1218",51.5363841,-0.1300828
"1219",51.5364176,-0.1301136
"1220",51.5364798,-0.1301104
"1221",51.5365484,-0.1301783
"1222",51.536636,-0.1302353
"1223",51.5367329,-0.1302997
"1224",51.5368143,-0.1303515
"1225",51.5368712,-0.1304462
"1226",51.5369215,-0.1304849
"1227",51.5369737,-0.1304974
"1228",51.5370258,-0.1305167
"1229",51.5370784,-0.1305825
"1230",51.5371322,-0.1306332
"1231",51.5371845,-0.1306688
"1232",51.537226,-0.1306975
"1233",51.537282,-0.1306905
"1234",51.5373366,-0.1306899
"1235",51.5374145,-0.1307913
"1236",51.5374736,-0.1309422
"1237",51.5375419,-0.1310113
"1238",51.5375588,-0.1311301
"1239",51.5375159,-0.1312034
"1240",51.537424,-0.1313367
"1241",51.5373678,-0.1314982
"1242",51.5373224,-0.1316509
"1243",51.53729,-0.1317355
"1244",51.537274,-0.1317643
"1245",51.53725,-0.1318698
"1246",51.5372384,-0.1319556
"1247",51.537191,-0.132039
"1248",51.5371641,-0.1320547
"1249",51.537124,-0.132206
"1250",51.5370902,-0.1323088
"1251",51.5370315,-0.132467
"1252",51.5370354,-0.1325447
"1253",51.5370384,-0.1326215
"1254",51.5370446,-0.132661
"1255",51.5370968,-0.1327514
"1256",51.5371514,-0.1328117
"1257",51.5372333,-0.1328664
"1258",51.537299,-0.1329048
"1259",51.537327,-0.1329299
"1260",51.5373875,-0.1329553
"1261",51.5374785,-0.1329966
"1262",51.5375582,-0.1330517
"1263",51.5376177,-0.1330842
"1264",51.5376892,-0.1330823
"1265",51.5377589,-0.1331371
"1266",51.537806,-0.1331717
"1267",51.5378413,-0.1332102
"1268",51.537889,-0.1332513
"1269",51.5379297,-0.1332599
"1270",51.538026,-0.133269
"1271",51.5380774,-0.1332897
"1272",51.5381202,-0.1333119
"1273",51.5381804,-0.1333437
"1274",51.5382571,-0.1333927
"1275",51.5383059,-0.1334526
"1276",51.538335,-0.1334851
"1277",51.5383799,-0.1335122
"1278",51.5384414,-0.1335752
"1279",51.5384652,-0.1335886
"1280",51.538498,-0.1335992
"1281",51.5385739,-0.1336069
"1282",51.5386335,-0.1336759
"1283",51.5386788,-0.1337328
"1284",51.538731,-0.133875
"1285",51.5387835,-0.1339502
"1286",51.5388497,-0.1340159
"1287",51.5389121,-0.1340753
"1288",51.5389705,-0.1341287
"1289",51.5390268,-0.1341817
"1290",51.539078,-0.1342439
"1291",51.5391112,-0.1343301
"1292",51.539159,-0.1344295
"1293",51.5392041,-0.1345064
"1294",51.539258,-0.1345149
"1295",51.5393153,-0.1345356
"1296",51.539374,-0.1346075
"1297",51.5394206,-0.134674
"1298",51.5394719,-0.1347705
"1299",51.5394972,-0.1349275
"1300",51.5395133,-0.1350486
"1301",51.5395258,-0.1351361
"1302",51.539551,-0.1351833
"1303",51.5395989,-0.13524
"1304",51.5396447,-0.1352565
"1305",51.5396931,-0.1353117
"1306",51.5397171,-0.1353801
"1307",51.5397497,-0.1354557
"1308",51.5398224,-0.13551
"1309",51.5399057,-0.1355539
"1310",51.5399314,-0.1356575
"1311",51.5400002,-0.1357239
"1312",51.539421,-0.143025
"1313",51.539406,-0.143003
"1314",51.539389,-0.142984
"1315",51.539378,-0.142974
"1316",51.539363,-0.142966
"1317",51.539349,-0.142957
"1318",51.539333,-0.142949
"1319",51.539319,-0.142939
"1320",51.539309,-0.14292
"1321",51.539292,-0.142902
"1322",51.539278,-0.142885
"1323",51.539266,-0.142865
"1324",51.539252,-0.142847
"1325",51.539234,-0.142827
"1326",51.539216,-0.142808
"1327",51.539203,-0.14279
"1328",51.539186,-0.14277
"1329",51.539176,-0.142749
"1330",51.539166,-0.142725
"1331",51.53915,-0.142703
"1332",51.539121,-0.142696
"1333",51.539075,-0.142694
"1334",51.539049,-0.142689
"1335",51.539027,-0.142687
"1336",51.53901,-0.142687
"1337",51.538989,-0.142687
"1338",51.538972,-0.142687
"1339",51.538956,-0.142679
"1340",51.538942,-0.142665
"1341",51.538934,-0.142654
"1342",51.538919,-0.142649
"1343",51.538904,-0.142648
"1344",51.538894,-0.142651
"1345",51.538885,-0.142662
"1346",51.538877,-0.142673
"1347",51.538868,-0.142683
"1348",51.538858,-0.142687
"1349",51.53885,-0.142692
"1350",51.538843,-0.142706
"1351",51.538834,-0.142721
"1352",51.538832,-0.142741
"1353",51.538835,-0.142769
"1354",51.538841,-0.142795
"1355",51.538846,-0.142826
"1356",51.538851,-0.142856
"1357",51.538853,-0.14288
"1358",51.538858,-0.142906
"1359",51.538863,-0.142929
"1360",51.538871,-0.142955
"1361",51.538879,-0.142987
"1362",51.538881,-0.143025
"1363",51.526596,-0.133439
"1364",51.526634,-0.133426
"1365",51.526646,-0.133439
"1366",51.526653,-0.133444
"1367",51.526653,-0.133444
"1368",51.526653,-0.133444
"1369",51.526653,-0.133444
"1370",51.526651,-0.133418
"1371",51.526641,-0.133393
"1372",51.526633,-0.133368
"1373",51.52663,-0.13335
"1374",51.526632,-0.133332
"1375",51.526633,-0.133318
"1376",51.52663,-0.133304
"1377",51.526632,-0.133293
"1378",51.526636,-0.133286
"1379",51.526638,-0.133286
"1380",51.526635,-0.133286
"1381",51.526635,-0.133286
"1382",51.526635,-0.133286
"1383",51.526635,-0.133286
"1384",51.526635,-0.133286
"1385",51.526635,-0.133286
"1386",51.526635,-0.133286
"1387",51.526635,-0.133286
"1388",51.526635,-0.133286
"1389",51.526635,-0.133286
"1390",51.526635,-0.133286
"1391",51.526635,-0.133286
"1392",51.526635,-0.133286
"1393",51.526635,-0.133286
"1394",51.526635,-0.133286
"1395",51.526635,-0.133286
"1396",51.526635,-0.133286
"1397",51.526635,-0.133286
"1398",51.526635,-0.133286
"1399",51.526635,-0.133286
"1400",51.526606,-0.133323
"1401",51.526618,-0.133312
"1402",51.526628,-0.13329
"1403",51.526638,-0.133269
"1404",51.526646,-0.13325
"1405",51.526656,-0.133234
"1406",51.526662,-0.133216
"1407",51.526667,-0.133198
"1408",51.526673,-0.133181
"1409",51.526683,-0.133162
"1410",51.526691,-0.133145
"1411",51.5267,-0.133129
"1412",51.526707,-0.133111
"1413",51.526712,-0.133094
"1414",51.526719,-0.133074
"1415",51.526725,-0.133049
"1416",51.526731,-0.133026
"1417",51.526736,-0.133003
"1418",51.526741,-0.132977
"1419",51.526745,-0.132953
"1420",51.52675,-0.132929
"1421",51.526755,-0.132908
"1422",51.526761,-0.13289
"1423",51.526767,-0.132869
"1424",51.526775,-0.132843
"1425",51.526783,-0.132823
"1426",51.52679,-0.132808
"1427",51.526798,-0.132793
"1428",51.526806,-0.132778
"1429",51.526814,-0.132764
"1430",51.526818,-0.132746
"1431",51.526824,-0.132725
"1432",51.526829,-0.132709
"1433",51.526833,-0.132699
"1434",51.526837,-0.132681
"1435",51.526846,-0.132659
"1436",51.526858,-0.13264
"1437",51.526869,-0.132623
"1438",51.526878,-0.132607
"1439",51.526887,-0.132585
"1440",51.526894,-0.132563
"1441",51.526901,-0.132543
"1442",51.52691,-0.132525
"1443",51.526919,-0.132507
"1444",51.526929,-0.132488
"1445",51.526938,-0.132476
"1446",51.526948,-0.132464
"1447",51.526952,-0.132445
"1448",51.526958,-0.132424
"1449",51.526961,-0.132402
"1450",51.526954,-0.132359
"1451",51.526956,-0.132337
"1452",51.526961,-0.132317
"1453",51.526966,-0.132293
"1454",51.526964,-0.132274
"1455",51.526964,-0.13225
"1456",51.526969,-0.132225
"1457",51.526973,-0.132202
"1458",51.52698,-0.132182
"1459",51.526989,-0.132166
"1460",51.526996,-0.132151
"1461",51.527012,-0.132146
"1462",51.527027,-0.132154
"1463",51.527045,-0.132164
"1464",51.526594,-0.133542
"1465",51.526608,-0.133532
"1466",51.526634,-0.133516
"1467",51.526644,-0.133506
"1468",51.526652,-0.133499
"1469",51.526654,-0.133493
"1470",51.526654,-0.13349
"1471",51.526654,-0.133494
"1472",51.526654,-0.133494
"1473",51.526654,-0.133494
"1474",51.526654,-0.133494
"1475",51.526654,-0.133494
"1476",51.526654,-0.133494
"1477",51.526654,-0.133494
"1478",51.526686,-0.133484
"1479",51.52669,-0.13347
"1480",51.5267,-0.133447
"1481",51.526727,-0.133424
"1482",51.526764,-0.133399
"1483",51.526795,-0.133382
"1484",51.526825,-0.13337
"1485",51.526837,-0.133365
"1486",51.52685,-0.133358
"1487",51.526856,-0.133353
"1488",51.526864,-0.133344
"1489",51.526873,-0.133337
"1490",51.526883,-0.133331
"1491",51.526898,-0.133324
"1492",51.526913,-0.133314
"1493",51.526931,-0.133302
"1494",51.526943,-0.133294
"1495",51.526956,-0.133279
"1496",51.526959,-0.133264
"1497",51.526965,-0.133248
"1498",51.526971,-0.133233
"1499",51.526981,-0.133216
"1500",51.526986,-0.133198
"1501",51.52699,-0.13318
"1502",51.526997,-0.133161
"1503",51.527003,-0.133147
"1504",51.527012,-0.133132
"1505",51.527016,-0.133118
"1506",51.52702,-0.133103
"1507",51.527024,-0.133087
"1508",51.527034,-0.13307
"1509",51.527043,-0.133058
"1510",51.52705,-0.133051
"1511",51.527062,-0.133041
"1512",51.527071,-0.133034
"1513",51.527086,-0.133032
"1514",51.527102,-0.133036
"1515",51.527111,-0.133036
"1516",51.527115,-0.133041
"1517",51.527113,-0.133051
"1518",51.527128,-0.133046
"1519",51.527133,-0.133042
"1520",51.527153,-0.133027
"1521",51.527171,-0.133008
"1522",51.527184,-0.132982
"1523",51.527205,-0.132959
"1524",51.527228,-0.132931
"1525",51.527267,-0.132919
"1526",51.527325,-0.132923
"1527",51.527391,-0.132937
"1528",51.527438,-0.132952
"1529",51.527487,-0.132955
"1530",51.527531,-0.132949
"1531",51.527569,-0.132941
"1532",51.527596,-0.132948
"1533",51.527606,-0.132971
"1534",51.527614,-0.132971
"1535",51.527626,-0.132965
"1536",51.527622,-0.132958
"1537",51.527606,-0.132976
"1538",51.527582,-0.133005
"1539",51.527583,-0.133058
"1540",51.527585,-0.133098
"1541",51.527586,-0.133139
"1542",51.527589,-0.133167
"1543",51.527601,-0.133185
"1544",51.527613,-0.13321
"1545",51.527576,-0.133302
"1546",51.527501,-0.133393
"1547",51.526598,-0.133419
"1548",51.526615,-0.133413
"1549",51.526634,-0.133407
"1550",51.52665,-0.133404
"1551",51.526664,-0.133403
"1552",51.526673,-0.133402
"1553",51.526677,-0.133393
"1554",51.526678,-0.133388
"1555",51.526685,-0.133378
"1556",51.526693,-0.133365
"1557",51.526701,-0.133353
"1558",51.526707,-0.133342
"1559",51.526715,-0.13334
"1560",51.526722,-0.133342
"1561",51.52673,-0.133349
"1562",51.526735,-0.133347
"1563",51.526738,-0.13334
"1564",51.526747,-0.133327
"1565",51.526775,-0.133325
"1566",51.526798,-0.133318
"1567",51.526816,-0.133319
"1568",51.526834,-0.133326
"1569",51.526852,-0.133342
"1570",51.526878,-0.133368
"1571",51.526908,-0.133411
"1572",51.526942,-0.133429
"1573",51.526976,-0.13342
"1574",51.526999,-0.133422
"1575",51.527018,-0.133426
"1576",51.527034,-0.133431
"1577",51.527047,-0.133436
"1578",51.527064,-0.133452
"1579",51.527079,-0.133461
"1580",51.527083,-0.133457
"1581",51.527083,-0.133457
"1582",51.527086,-0.133423
"1583",51.527085,-0.133408
"1584",51.52708,-0.1334
"1585",51.52708,-0.133394
"1586",51.528687,-0.134455
"1587",51.526597,-0.13347
"1588",51.526606,-0.133452
"1589",51.526611,-0.133428
"1590",51.526617,-0.133403
"1591",51.526625,-0.133383
"1592",51.526632,-0.133366
"1593",51.52664,-0.133356
"1594",51.526646,-0.133336
"1595",51.52665,-0.133311
"1596",51.526652,-0.133283
"1597",51.526655,-0.133249
"1598",51.526659,-0.133221
"1599",51.526664,-0.133198
"1600",51.526671,-0.133179
"1601",51.52668,-0.133161
"1602",51.526688,-0.133136
"1603",51.526695,-0.133107
"1604",51.526702,-0.133073
"1605",51.52671,-0.133042
"1606",51.526718,-0.133013
"1607",51.526724,-0.13299
"1608",51.526728,-0.132961
"1609",51.526733,-0.132932
"1610",51.52674,-0.132907
"1611",51.526747,-0.132885
"1612",51.526752,-0.132865
"1613",51.526755,-0.132843
"1614",51.526761,-0.132817
"1615",51.526767,-0.132795
"1616",51.526778,-0.132769
"1617",51.526784,-0.132743
"1618",51.526788,-0.132724
"1619",51.526795,-0.13271
"1620",51.526802,-0.132694
"1621",51.52681,-0.132677
"1622",51.526817,-0.132654
"1623",51.526822,-0.132632
"1624",51.526829,-0.132604
"1625",51.526836,-0.132572
"1626",51.526843,-0.132543
"1627",51.526851,-0.132515
"1628",51.52686,-0.132489
"1629",51.52687,-0.132464
"1630",51.526879,-0.132435
"1631",51.526887,-0.132408
"1632",51.526892,-0.132382
"1633",51.526894,-0.132349
"1634",51.526899,-0.132324
"1635",51.526903,-0.132297
"1636",51.526908,-0.132279
"1637",51.526912,-0.132257
"1638",51.526917,-0.132236
"1639",51.526924,-0.132221
"1640",51.52693,-0.132197
"1641",51.526938,-0.132178
"1642",51.526948,-0.132155
"1643",51.526956,-0.132135
"1644",51.526966,-0.132117
"1645",51.526975,-0.132104
"1646",51.526982,-0.13209
"1647",51.526988,-0.132071
"1648",51.526996,-0.132049
"1649",51.527006,-0.132032
"1650",51.527014,-0.132011
"1651",51.527023,-0.131991
"1652",51.527032,-0.131969
"1653",51.527042,-0.131944
"1654",51.527052,-0.131934
"1655",51.527059,-0.131917
"1656",51.527063,-0.131897
"1657",51.527068,-0.131876
"1658",51.527073,-0.131855
"1659",51.527079,-0.131832
"1660",51.527085,-0.131812
"1661",51.527091,-0.131788
"1662",51.527096,-0.131761
"1663",51.527103,-0.131735
"1664",51.527109,-0.131711
"1665",51.527114,-0.131687
"1666",51.527119,-0.131661
"1667",51.527127,-0.131636
"1668",51.527134,-0.131612
"1669",51.527142,-0.13159
"1670",51.527149,-0.131567
"1671",51.527154,-0.131547
"1672",51.527158,-0.131531
"1673",51.527162,-0.131512
"1674",51.527166,-0.131492
"1675",51.527172,-0.131472
"1676",51.527179,-0.131452
"1677",51.527188,-0.131432
"1678",51.527194,-0.131414
"1679",51.527201,-0.131394
"1680",51.527207,-0.131374
"1681",51.527212,-0.131351
"1682",51.52722,-0.131329
"1683",51.527229,-0.131307
"1684",51.527238,-0.131286
"1685",51.527246,-0.131268
"1686",51.527254,-0.131249
"1687",51.527262,-0.131229
"1688",51.52727,-0.131211
"1689",51.527277,-0.131195
"1690",51.527283,-0.131179
"1691",51.527289,-0.13116
"1692",51.527296,-0.131143
"1693",51.527308,-0.131128
"1694",51.527316,-0.131104
"1695",51.527326,-0.131067
"1696",51.527343,-0.131036
"1697",51.527353,-0.13101
"1698",51.527363,-0.130983
"1699",51.527371,-0.130954
"1700",51.527378,-0.130929
"1701",51.527384,-0.130903
"1702",51.527393,-0.13088
"1703",51.527395,-0.130832
"1704",51.527402,-0.130805
"1705",51.527404,-0.130767
"1706",51.527406,-0.130735
"1707",51.527408,-0.130701
"1708",51.527411,-0.130668
"1709",51.527422,-0.130659
"1710",51.527427,-0.130637
"1711",51.527435,-0.130614
"1712",51.527443,-0.130595
"1713",51.527451,-0.130579
"1714",51.527458,-0.130567
"1715",51.527464,-0.13055
"1716",51.527473,-0.130534
"1717",51.527482,-0.130517
"1718",51.52749,-0.130499
"1719",51.5275,-0.130476
"1720",51.527513,-0.130452
"1721",51.527525,-0.130433
"1722",51.527533,-0.130407
"1723",51.527542,-0.13039
"1724",51.527552,-0.130373
"1725",51.527563,-0.130349
"1726",51.52757,-0.130331
"1727",51.52758,-0.13031
"1728",51.527594,-0.130292
"1729",51.527605,-0.130273
"1730",51.527615,-0.130251
"1731",51.527622,-0.130219
"1732",51.527628,-0.130195
"1733",51.527632,-0.130171
"1734",51.527638,-0.130149
"1735",51.527648,-0.13013
"1736",51.527664,-0.130109
"1737",51.527676,-0.130089
"1738",51.52769,-0.130071
"1739",51.527699,-0.130055
"1740",51.527706,-0.130041
"1741",51.527716,-0.130026
"1742",51.527726,-0.130009
"1743",51.527738,-0.129985
"1744",51.527751,-0.129958
"1745",51.527765,-0.129932
"1746",51.527781,-0.129901
"1747",51.527794,-0.12986
"1748",51.527811,-0.129829
"1749",51.527839,-0.12982
"1750",51.527853,-0.129809
"1751",51.527864,-0.129785
"1752",51.527872,-0.129757
"1753",51.527874,-0.129725
"1754",51.527875,-0.129699
"1755",51.527874,-0.129675
"1756",51.52788,-0.129649
"1757",51.527883,-0.129613
"1758",51.527889,-0.129587
"1759",51.527897,-0.129565
"1760",51.527902,-0.129546
"1761",51.527902,-0.129525
"1762",51.527901,-0.12949
"1763",51.527901,-0.129465
"1764",51.527901,-0.129439
"1765",51.527906,-0.129415
"1766",51.527913,-0.129397
"1767",51.52792,-0.129372
"1768",51.527927,-0.129352
"1769",51.527935,-0.129331
"1770",51.527949,-0.129312
"1771",51.527966,-0.129291
"1772",51.527977,-0.129262
"1773",51.527987,-0.129242
"1774",51.527994,-0.12922
"1775",51.528002,-0.129201
"1776",51.528009,-0.129176
"1777",51.528016,-0.129157
"1778",51.528024,-0.129132
"1779",51.528031,-0.129111
"1780",51.528038,-0.129093
"1781",51.528044,-0.129074
"1782",51.528051,-0.129058
"1783",51.52806,-0.129037
"1784",51.528068,-0.129014
"1785",51.528075,-0.128989
"1786",51.52807,-0.128932
"1787",51.528078,-0.128909
"1788",51.528086,-0.128887
"1789",51.528094,-0.128861
"1790",51.528103,-0.128838
"1791",51.528108,-0.128798
"1792",51.528113,-0.128747
"1793",51.528122,-0.128711
"1794",51.52813,-0.12869
"1795",51.528137,-0.128675
"1796",51.528146,-0.128659
"1797",51.528156,-0.128637
"1798",51.528168,-0.128607
"1799",51.528172,-0.128591
"1800",51.52818,-0.128575
"1801",51.528195,-0.128555
"1802",51.528208,-0.128546
"1803",51.528218,-0.12854
"1804",51.52823,-0.12853
"1805",51.528242,-0.128517
"1806",51.528253,-0.128503
"1807",51.528258,-0.128489
"1808",51.528268,-0.128478
"1809",51.528277,-0.128462
"1810",51.528284,-0.128439
"1811",51.528289,-0.128411
"1812",51.528299,-0.128383
"1813",51.528308,-0.128366
"1814",51.528319,-0.128351
"1815",51.528328,-0.128336
"1816",51.528336,-0.12832
"1817",51.528343,-0.128296
"1818",51.52835,-0.128272
"1819",51.528358,-0.12825
"1820",51.528368,-0.128222
"1821",51.528373,-0.128198
"1822",51.528376,-0.128175
"1823",51.528377,-0.128147
"1824",51.528378,-0.128114
"1825",51.528389,-0.128078
"1826",51.528398,-0.128056
"1827",51.528407,-0.128028
"1828",51.528418,-0.128017
"1829",51.528431,-0.128
"1830",51.528451,-0.127983
"1831",51.528465,-0.127961
"1832",51.528476,-0.127941
"1833",51.528486,-0.127906
"1834",51.528494,-0.127882
"1835",51.5285,-0.12785
"1836",51.528505,-0.127817
"1837",51.528515,-0.127794
"1838",51.528524,-0.127768
"1839",51.528532,-0.127744
"1840",51.52854,-0.12772
"1841",51.528539,-0.127684
"1842",51.528541,-0.127655
"1843",51.528542,-0.127627
"1844",51.528548,-0.127605
"1845",51.528556,-0.127581
"1846",51.528564,-0.127565
"1847",51.528572,-0.127553
"1848",51.528581,-0.127539
"1849",51.528592,-0.127529
"1850",51.528605,-0.127527
"1851",51.52861,-0.127514
"1852",51.52862,-0.127494
"1853",51.52863,-0.127475
"1854",51.528638,-0.127458
"1855",51.528644,-0.127433
"1856",51.528654,-0.127414
"1857",51.528659,-0.127395
"1858",51.52867,-0.127384
"1859",51.528683,-0.127368
"1860",51.528689,-0.127358
