"","latitude","longitude"
"982",51.5328223,-0.1243333
"983",51.5328222,-0.1243334
"984",51.5328221,-0.1243336
"985",51.5328221,-0.1243337
"986",51.5328221,-0.1243337
"987",51.5328221,-0.1243336
"988",51.5328221,-0.1243336
"989",51.5328221,-0.1243336
"990",51.5328221,-0.1243337
"991",51.5328221,-0.1243337
"992",51.5328221,-0.1243336
"993",51.5328221,-0.1243336
"994",51.532822,-0.1243336
"995",51.532822,-0.1243336
"996",51.5328219,-0.1243335
"997",51.532822,-0.1243351
"998",51.532822,-0.1243352
"999",51.532822,-0.1243352
"1000",51.5328221,-0.1243363
"1001",51.5328221,-0.1243363
"1002",51.5328221,-0.1243363
"1003",51.5328221,-0.1243363
"1004",51.532822,-0.1243363
"1005",51.5328224,-0.1243368
"1006",51.5328223,-0.1243368
"1007",51.5328224,-0.1243368
"1008",51.5328224,-0.1243368
"1009",51.5328224,-0.1243368
"1010",51.5328224,-0.1243368
"1011",51.5328224,-0.1243369
"1012",51.5328224,-0.1243369
"1013",51.5328224,-0.1243368
"1014",51.5328224,-0.1243368
"1015",51.5328224,-0.1243368
"1016",51.5328224,-0.1243368
"1017",51.5328224,-0.1243368
"1018",51.5328225,-0.1243368
"1019",51.5328225,-0.1243368
"1020",51.5328225,-0.1243369
"1021",51.5328225,-0.1243369
"1022",51.5328225,-0.1243369
"1023",51.5328225,-0.124337
"1024",51.5328226,-0.1243374
"1025",51.5328226,-0.1243374
"1026",51.5328226,-0.1243374
"1027",51.5328226,-0.1243375
"1028",51.5328226,-0.1243374
"1029",51.5328226,-0.1243375
"1030",51.5328226,-0.1243375
"1031",51.5328226,-0.1243375
"1032",51.5328226,-0.1243375
"1033",51.5328226,-0.1243375
"1034",51.5328226,-0.1243375
"1035",51.5328226,-0.1243375
"1036",51.5328226,-0.1243375
"1037",51.5328226,-0.1243375
"1038",51.5328226,-0.1243375
"1039",51.5328226,-0.1243375
"1040",51.5328226,-0.1243375
"1041",51.5328226,-0.1243375
"1042",51.5328226,-0.1243375
"1043",51.5328226,-0.1243375
"1044",51.5328226,-0.1243375
"1045",51.5328227,-0.1243375
"1046",51.5328227,-0.1243375
"1047",51.5328227,-0.1243375
"1048",51.5328227,-0.1243375
"1049",51.5328227,-0.1243375
"1050",51.5328227,-0.1243375
"1051",51.5328227,-0.1243375
"1052",51.5328227,-0.1243375
"1053",51.5328227,-0.1243375
"1054",51.5328227,-0.1243375
"1055",51.5328227,-0.1243375
"1056",51.5328227,-0.1243375
"1057",51.5328227,-0.1243375
"1058",51.5328227,-0.1243375
"1059",51.5328227,-0.1243375
"1060",51.5328227,-0.1243375
"1061",51.5328227,-0.1243375
"1062",51.5328227,-0.1243375
"1063",51.5328227,-0.1243375
"1064",51.5328227,-0.1243375
"1065",51.5328227,-0.1243375
"1066",51.5328227,-0.1243375
"1067",51.5328227,-0.1243375
"1068",51.5328227,-0.1243375
"1069",51.5328227,-0.1243375
"1070",51.5328227,-0.1243375
"1071",51.5328227,-0.1243375
"1072",51.5328227,-0.1243375
"1073",51.5328227,-0.1243375
"1074",51.5328227,-0.1243375
"1075",51.5328227,-0.1243375
"1076",51.5328227,-0.1243375
"1077",51.5328227,-0.1243375
"1078",51.5328227,-0.1243375
"1079",51.5328227,-0.1243375
"1080",51.5328227,-0.1243375
"1081",51.5328227,-0.1243376
"1082",51.5328227,-0.1243376
"1083",51.5328227,-0.1243376
"1084",51.5328227,-0.1243376
"1085",51.5328227,-0.1243376
"1086",51.5328227,-0.1243376
"1087",51.5328227,-0.1243376
"1088",51.5328227,-0.1243376
"1089",51.5328227,-0.1243376
"1090",51.5328227,-0.1243377
"1091",51.5328227,-0.1243377
"1092",51.5328227,-0.1243378
"1093",51.5328227,-0.1243378
"1094",51.5328227,-0.1243378
"1095",51.5328227,-0.1243379
"1096",51.5328227,-0.124338
"1097",51.5328227,-0.1243381
"1098",51.5328227,-0.1243381
"1099",51.5328227,-0.1243382
"1100",51.5328227,-0.1243383
"1101",51.5328227,-0.1243384
"1102",51.5328227,-0.1243385
"1103",51.5328227,-0.1243385
"1104",51.5328227,-0.1243385
"1105",51.5328227,-0.1243385
"1106",51.5328227,-0.1243385
"1107",51.5328227,-0.1243385
"1108",51.5328226,-0.1243385
"1109",51.5328226,-0.1243385
"1110",51.5328226,-0.1243385
"1111",51.5328226,-0.1243385
"1112",51.5328226,-0.1243385
"1113",51.5328226,-0.1243385
"1114",51.5328226,-0.1243385
"1115",51.5328226,-0.1243386
"1116",51.5328226,-0.1243386
"1117",51.5328226,-0.1243386
"1118",51.5328226,-0.1243387
"1119",51.5328226,-0.1243387
"1120",51.5328226,-0.1243387
"1121",51.5328226,-0.1243387
"1122",51.5328226,-0.1243387
"1123",51.5328226,-0.1243389
"1124",51.5328225,-0.124339
"1125",51.5328226,-0.1243392
"1126",51.5328226,-0.1243392
"1127",51.5328226,-0.1243392
"1128",51.5328226,-0.1243392
"1129",51.5328226,-0.1243392
"1130",51.5328226,-0.1243392
"1131",51.5328225,-0.1243392
"1132",51.5328225,-0.1243393
"1133",51.5328225,-0.1243393
"1134",51.5328226,-0.1243393
"1135",51.5328225,-0.1243394
"1136",51.5328226,-0.1243395
"1137",51.5328225,-0.1243395
"1138",51.5328225,-0.1243395
"1139",51.5328225,-0.1243395
"1140",51.5328225,-0.1243395
"1141",51.5328226,-0.1243396
"1142",51.5328226,-0.1243395
"1143",51.5328226,-0.1243396
"1144",51.5328226,-0.1243396
"1145",51.5328226,-0.1243396
"1146",51.5328226,-0.1243396
"1147",51.5328226,-0.1243396
"1148",51.5328226,-0.1243396
"1149",51.5328227,-0.1243397
"1150",51.5328227,-0.1243397
"1151",51.5328227,-0.1243397
"1152",51.5328227,-0.1243397
"1153",51.5328227,-0.1243397
"1154",51.5328227,-0.1243397
"1155",51.5328227,-0.1243397
"1156",51.5328227,-0.1243397
"1157",51.5328227,-0.1243397
"1158",51.5328227,-0.1243397
"1159",51.5328227,-0.1243397
"1160",51.5328227,-0.1243397
"1161",51.5328227,-0.1243397
"1162",51.5328227,-0.1243397
"1163",51.5328227,-0.1243397
"1164",51.5328227,-0.1243397
"1165",51.5328227,-0.1243397
"1166",51.5328227,-0.1243397
"1167",51.5328227,-0.1243397
"1168",51.5328227,-0.1243397
"1169",51.5328227,-0.1243397
"1170",51.5328227,-0.1243397
"1171",51.5328227,-0.1243397
"1172",51.5328227,-0.1243397
"1173",51.5328227,-0.1243397
"1174",51.5328227,-0.1243397
"1175",51.5328227,-0.1243397
"1176",51.5328227,-0.1243399
"1177",51.5328227,-0.1243399
"1178",51.5328227,-0.1243399
"1179",51.5328227,-0.1243399
"1180",51.5328227,-0.1243399
"1181",51.5328227,-0.1243399
"1182",51.5328227,-0.1243399
"1183",51.5328227,-0.1243399
"1184",51.5328227,-0.1243399
"1185",51.5328227,-0.1243399
"1186",51.5328227,-0.1243399
"1187",51.5328227,-0.1243399
"1188",51.5328227,-0.1243399
"1189",51.5328227,-0.12434
"1190",51.5328227,-0.12434
"1191",51.5328227,-0.12434
"1192",51.5328227,-0.12434
"1193",51.5328226,-0.12434
"1194",51.5328226,-0.12434
"1195",51.5328226,-0.12434
"1196",51.5328226,-0.12434
"1197",51.5328226,-0.12434
"1198",51.5328226,-0.12434
"1199",51.5328226,-0.12434
"1200",51.5328226,-0.12434
"1201",51.5328226,-0.12434
"1202",51.5328226,-0.12434
"1203",51.5328226,-0.12434
"1204",51.5328226,-0.12434
"1205",51.5328226,-0.12434
"1206",51.5328226,-0.12434
"1207",51.5328226,-0.12434
"1208",51.5328227,-0.12434
"1209",51.5328235,-0.1243399
"1210",51.5328235,-0.1243399
"1211",51.5334538,-0.1238799
"1212",51.5336565,-0.1238123
"1213",51.5337764,-0.1237887
"1214",51.5338228,-0.1237836
"1215",51.5338855,-0.1237456
"1216",51.5339324,-0.1236875
"1217",51.5339811,-0.1236817
"1218",51.5340544,-0.1236303
"1219",51.5341614,-0.1235961
"1220",51.5342454,-0.1234808
"1221",51.5344212,-0.1234046
"1222",51.5345404,-0.1233526
"1223",51.5345611,-0.1233736
"1224",51.5345548,-0.1233973
"1225",51.5345864,-0.1233949
"1226",51.5346493,-0.123415
"1227",51.5347392,-0.1234275
"1228",51.5347824,-0.1234271
"1229",51.5347319,-0.1234389
"1230",51.5348139,-0.1234752
"1231",51.5348918,-0.123479
"1232",51.5349659,-0.1234769
"1233",51.535018,-0.1235305
"1234",51.5350705,-0.1235604
"1235",51.53512,-0.1235877
"1236",51.5351741,-0.1236168
"1237",51.535228,-0.1236457
"1238",51.5352816,-0.123674
"1239",51.5353349,-0.1237017
"1240",51.5353878,-0.1237289
"1241",51.5354237,-0.1237944
"1242",51.5398774,-0.1230258
"1243",51.5400536,-0.1230588
"1244",51.5345531,-0.1233209
"1245",51.5316546,-0.1233328
"1246",51.535517,-0.125725
"1247",51.535534,-0.125759
"1248",51.535559,-0.125792
"1249",51.53558,-0.12583
"1250",51.535603,-0.125862
"1251",51.535622,-0.125893
"1252",51.535644,-0.125918
"1253",51.535683,-0.125927
"1254",51.535712,-0.125922
"1255",51.535742,-0.125924
"1256",51.535772,-0.125919
"1257",51.535801,-0.125894
"1258",51.53583,-0.125854
"1259",51.535866,-0.125814
"1260",51.53591,-0.125792
"1261",51.535946,-0.125793
"1262",51.535979,-0.125795
"1263",51.53601,-0.125788
"1264",51.536037,-0.125778
"1265",51.536066,-0.125753
"1266",51.536095,-0.125742
"1267",51.536133,-0.125739
"1268",51.536159,-0.125723
"1269",51.536187,-0.125713
"1270",51.536214,-0.12571
"1271",51.536254,-0.125702
"1272",51.536291,-0.125726
"1273",51.536323,-0.125737
"1274",51.536356,-0.125748
"1275",51.536388,-0.125736
"1276",51.536418,-0.125725
"1277",51.536448,-0.1257
"1278",51.536474,-0.125654
"1279",51.536503,-0.125619
"1280",51.536535,-0.125615
"1281",51.536565,-0.125622
"1282",51.536591,-0.125637
"1283",51.53662,-0.125622
"1284",51.536648,-0.125597
"1285",51.536672,-0.125572
"1286",51.536696,-0.125541
"1287",51.536732,-0.125531
"1288",51.536759,-0.125533
"1289",51.536784,-0.125514
"1290",51.536808,-0.125488
"1291",51.536846,-0.125474
"1292",51.536872,-0.125497
"1293",51.536897,-0.125517
"1294",51.536927,-0.125511
"1295",51.536954,-0.125505
"1296",51.536988,-0.125545
"1297",51.537015,-0.125559
"1298",51.537041,-0.125551
"1299",51.53707,-0.125538
"1300",51.53711,-0.125523
"1301",51.537136,-0.125507
"1302",51.537168,-0.12549
"1303",51.5372,-0.125459
"1304",51.537229,-0.125431
"1305",51.537259,-0.125397
"1306",51.537289,-0.125359
"1307",51.537324,-0.12533
"1308",51.53736,-0.125317
"1309",51.537396,-0.125306
"1310",51.537427,-0.125292
"1311",51.537455,-0.12527
"1312",51.537479,-0.125246
"1313",51.537512,-0.125218
"1314",51.537545,-0.125202
"1315",51.537577,-0.125187
"1316",51.537606,-0.125173
"1317",51.537644,-0.125149
"1318",51.537672,-0.125133
"1319",51.537708,-0.125118
"1320",51.537739,-0.125096
"1321",51.537769,-0.125085
"1322",51.537804,-0.12506
"1323",51.537843,-0.125033
"1324",51.537873,-0.125007
"1325",51.537909,-0.124998
"1326",51.537935,-0.124993
"1327",51.537964,-0.124967
"1328",51.537981,-0.124932
"1329",51.538017,-0.124921
"1330",51.538059,-0.124912
"1331",51.538097,-0.124906
"1332",51.538125,-0.124904
"1333",51.538165,-0.124898
"1334",51.538204,-0.124883
"1335",51.538233,-0.124847
"1336",51.538262,-0.124818
"1337",51.538292,-0.124806
"1338",51.53832,-0.124808
"1339",51.53835,-0.124805
"1340",51.53838,-0.124794
"1341",51.538408,-0.124781
"1342",51.538437,-0.124773
"1343",51.538465,-0.124759
"1344",51.5385,-0.124736
"1345",51.538532,-0.124722
"1346",51.538568,-0.124704
"1347",51.538591,-0.124733
"1348",51.538606,-0.124779
"1349",51.53862,-0.124817
"1350",51.538646,-0.124862
"1351",51.538669,-0.124901
"1352",51.538691,-0.124928
"1353",51.53873,-0.124922
"1354",51.538755,-0.124862
"1355",51.538789,-0.124809
"1356",51.538808,-0.124777
"1357",51.538841,-0.124721
"1358",51.538871,-0.124667
"1359",51.5389,-0.124621
"1360",51.538922,-0.124586
"1361",51.53894,-0.124548
"1362",51.538953,-0.124507
"1363",51.538967,-0.124466
"1364",51.538999,-0.124451
"1365",51.539032,-0.124449
"1366",51.539065,-0.12445
"1367",51.539102,-0.124467
"1368",51.539129,-0.124484
"1369",51.539156,-0.1245
"1370",51.539228,-0.124543
"1371",51.539269,-0.124567
"1372",51.539309,-0.124611
"1373",51.539333,-0.124632
"1374",51.539362,-0.124611
"1375",51.539387,-0.124575
"1376",51.539409,-0.124542
"1377",51.539446,-0.124519
"1378",51.539476,-0.124506
"1379",51.539497,-0.124551
"1380",51.539537,-0.124572
"1381",51.539562,-0.124591
"1382",51.539589,-0.12461
"1383",51.539615,-0.124627
"1384",51.539635,-0.12466
"1385",51.539652,-0.124694
"1386",51.539685,-0.124731
"1387",51.539713,-0.124746
"1388",51.539742,-0.124761
"1389",51.539781,-0.124768
"1390",51.539812,-0.124767
"1391",51.539848,-0.124751
"1392",51.53988,-0.124758
"1393",51.539908,-0.124792
"1394",51.539916,-0.124843
"1395",51.539888,-0.124897
"1396",51.539902,-0.124936
"1397",51.53994,-0.124956
"1398",51.539973,-0.124981
"1399",51.540002,-0.125006
"1400",51.540027,-0.125027
"1401",51.540062,-0.125037
"1402",51.539672,-0.121451
"1403",51.539634,-0.121456
"1404",51.539601,-0.121457
"1405",51.539572,-0.121464
"1406",51.539538,-0.12147
"1407",51.539509,-0.121455
"1408",51.539476,-0.121453
"1409",51.53944,-0.121451
"1410",51.539411,-0.12145
"1411",51.539376,-0.121453
"1412",51.53935,-0.121475
"1413",51.539334,-0.12152
"1414",51.539316,-0.121556
"1415",51.539305,-0.121613
"1416",51.539284,-0.12166
"1417",51.53925,-0.12169
"1418",51.539226,-0.121737
"1419",51.53922,-0.121791
"1420",51.539216,-0.121847
"1421",51.539221,-0.121905
"1422",51.539227,-0.121961
"1423",51.539221,-0.122003
"1424",51.539224,-0.122062
"1425",51.539241,-0.122105
"1426",51.53924,-0.122162
"1427",51.539228,-0.122204
"1428",51.539211,-0.122247
"1429",51.539197,-0.12229
"1430",51.539188,-0.122339
"1431",51.539179,-0.122387
"1432",51.539169,-0.122441
"1433",51.539156,-0.122486
"1434",51.539154,-0.122537
"1435",51.539155,-0.122593
"1436",51.539153,-0.122646
"1437",51.539128,-0.122712
"1438",51.539108,-0.122755
"1439",51.539091,-0.122795
"1440",51.539077,-0.122847
"1441",51.539066,-0.122899
"1442",51.539068,-0.122945
"1443",51.539068,-0.122997
"1444",51.539066,-0.123051
"1445",51.539064,-0.123105
"1446",51.539058,-0.123153
"1447",51.539043,-0.123203
"1448",51.53903,-0.123241
"1449",51.539022,-0.123303
"1450",51.539018,-0.123378
"1451",51.538995,-0.123429
"1452",51.538971,-0.123464
"1453",51.538943,-0.123507
"1454",51.538939,-0.12356
"1455",51.538956,-0.123606
"1456",51.538986,-0.123642
"1457",51.53901,-0.123682
"1458",51.539028,-0.123719
"1459",51.539056,-0.123766
"1460",51.539083,-0.1238
"1461",51.539109,-0.123829
"1462",51.539137,-0.123859
"1463",51.539154,-0.123904
"1464",51.539161,-0.123954
"1465",51.539187,-0.123998
"1466",51.539206,-0.124031
"1467",51.539231,-0.12407
"1468",51.539254,-0.124117
"1469",51.539277,-0.124155
"1470",51.5393,-0.124192
"1471",51.539322,-0.124225
"1472",51.539351,-0.124254
"1473",51.53938,-0.124289
"1474",51.539411,-0.124328
"1475",51.539438,-0.124362
"1476",51.539449,-0.124402
"1477",51.539421,-0.124434
"1478",51.539396,-0.124474
"1479",51.539367,-0.124515
"1480",51.539344,-0.124544
"1481",51.539316,-0.124559
"1482",51.539289,-0.12453
"1483",51.539273,-0.124472
"1484",51.539252,-0.124424
"1485",51.539228,-0.124393
"1486",51.539197,-0.124405
"1487",51.539161,-0.124423
"1488",51.539135,-0.124449
"1489",51.539099,-0.12447
"1490",51.539066,-0.12448
"1491",51.539035,-0.124489
"1492",51.539009,-0.124513
"1493",51.538973,-0.124542
"1494",51.538939,-0.124555
"1495",51.538913,-0.124579
"1496",51.538884,-0.124605
"1497",51.538859,-0.124623
"1498",51.538834,-0.124642
"1499",51.538806,-0.124679
"1500",51.538773,-0.124723
"1501",51.538737,-0.124751
"1502",51.538694,-0.124778
"1503",51.538657,-0.124789
"1504",51.538622,-0.124792
"1505",51.53859,-0.124788
"1506",51.538563,-0.124777
"1507",51.538535,-0.124778
"1508",51.538506,-0.124785
"1509",51.538478,-0.124788
"1510",51.538439,-0.124784
"1511",51.538413,-0.124767
"1512",51.538379,-0.124765
"1513",51.538351,-0.124777
"1514",51.53832,-0.124796
"1515",51.538282,-0.124809
"1516",51.538243,-0.124821
"1517",51.538206,-0.12485
"1518",51.538179,-0.124862
"1519",51.538152,-0.124857
"1520",51.538117,-0.124844
"1521",51.538081,-0.124856
"1522",51.538045,-0.124872
"1523",51.538013,-0.124879
"1524",51.537978,-0.124892
"1525",51.537929,-0.124905
"1526",51.537904,-0.124921
"1527",51.537864,-0.124951
"1528",51.537836,-0.124969
"1529",51.537809,-0.124992
"1530",51.537766,-0.125015
"1531",51.537737,-0.125033
"1532",51.537708,-0.125055
"1533",51.537678,-0.125076
"1534",51.537648,-0.125092
"1535",51.537619,-0.125108
"1536",51.537591,-0.125118
"1537",51.537553,-0.125128
"1538",51.537525,-0.125147
"1539",51.537497,-0.125163
"1540",51.53747,-0.125185
"1541",51.537441,-0.125222
"1542",51.537406,-0.125226
"1543",51.537368,-0.125214
"1544",51.53733,-0.125204
"1545",51.537291,-0.125209
"1546",51.537258,-0.125202
"1547",51.537223,-0.12519
"1548",51.537187,-0.125198
"1549",51.537151,-0.125213
"1550",51.537115,-0.125219
"1551",51.53708,-0.125218
"1552",51.537045,-0.125241
"1553",51.53701,-0.125259
"1554",51.536974,-0.125262
"1555",51.536941,-0.125272
"1556",51.536908,-0.125293
"1557",51.536878,-0.125301
"1558",51.536852,-0.125287
"1559",51.536821,-0.125285
"1560",51.536793,-0.125302
"1561",51.536766,-0.125321
"1562",51.536738,-0.12533
"1563",51.536706,-0.125345
"1564",51.536675,-0.125345
"1565",51.536641,-0.12533
"1566",51.536605,-0.125318
"1567",51.536572,-0.125319
"1568",51.53654,-0.125322
"1569",51.536513,-0.125363
"1570",51.536481,-0.125386
"1571",51.536442,-0.1254
"1572",51.536391,-0.125399
"1573",51.536359,-0.125414
"1574",51.536334,-0.125451
"1575",51.536317,-0.125486
"1576",51.536311,-0.125528
"1577",51.536289,-0.125562
"1578",51.536269,-0.125614
"1579",51.536236,-0.125658
"1580",51.536196,-0.12569
"1581",51.536161,-0.125703
"1582",51.536128,-0.125725
"1583",51.536098,-0.125744
"1584",51.536069,-0.12576
"1585",51.536039,-0.125775
"1586",51.536011,-0.125776
"1587",51.535983,-0.125783
"1588",51.535954,-0.1258
"1589",51.535915,-0.125817
"1590",51.53588,-0.125847
"1591",51.535858,-0.125874
"1592",51.535837,-0.125912
"1593",51.535799,-0.125935
"1594",51.535768,-0.125944
"1595",51.535739,-0.125958
"1596",51.535715,-0.125983
"1597",51.535689,-0.126001
"1598",51.535671,-0.125968
"1599",51.535654,-0.125906
"1600",51.53564,-0.125855
"1601",51.535623,-0.125805
"1602",51.535604,-0.125762
"1603",51.535585,-0.125728
"1604",51.535547,-0.125718
"1605",51.535519,-0.125727
"1606",51.535491,-0.125715
"1607",51.535318,-0.125798
"1608",51.535379,-0.125797
"1609",51.535408,-0.125786
"1610",51.535433,-0.125759
"1611",51.535444,-0.125719
"1612",51.535417,-0.125694
"1613",51.53546,-0.12566
"1614",51.535488,-0.12564
"1615",51.535526,-0.125615
"1616",51.53555,-0.125593
"1617",51.535578,-0.125561
"1618",51.535607,-0.125534
"1619",51.535579,-0.125523
"1620",51.535476,-0.125653
"1621",51.535443,-0.125673
"1622",51.535409,-0.125657
"1623",51.53538,-0.125622
"1624",51.535352,-0.125588
"1625",51.535334,-0.125538
"1626",51.535317,-0.125482
"1627",51.535297,-0.125441
"1628",51.535275,-0.125407
"1629",51.535265,-0.125344
"1630",51.53525,-0.125307
"1631",51.535222,-0.125277
"1632",51.535209,-0.125235
"1633",51.535189,-0.125206
"1634",51.535159,-0.125173
"1635",51.535134,-0.125134
"1636",51.535113,-0.125093
"1637",51.535088,-0.125058
"1638",51.535061,-0.125028
"1639",51.535027,-0.12501
"1640",51.535005,-0.124974
"1641",51.534987,-0.124929
"1642",51.534965,-0.124892
"1643",51.534941,-0.12486
"1644",51.534917,-0.12483
"1645",51.534896,-0.1248
"1646",51.534874,-0.124768
"1647",51.53485,-0.124741
"1648",51.534821,-0.124713
"1649",51.534798,-0.124688
"1650",51.534769,-0.12469
"1651",51.534742,-0.124691
"1652",51.534708,-0.124689
"1653",51.534677,-0.124664
"1654",51.534674,-0.12462
"1655",51.534649,-0.124591
"1656",51.534621,-0.124564
"1657",51.534591,-0.124548
"1658",51.534563,-0.12455
"1659",51.534535,-0.124515
"1660",51.534528,-0.124472
"1661",51.5345,-0.124449
"1662",51.534467,-0.124427
"1663",51.534439,-0.124409
"1664",51.534405,-0.124389
"1665",51.534365,-0.124391
"1666",51.534333,-0.124387
"1667",51.534301,-0.124362
"1668",51.53428,-0.12433
"1669",51.534259,-0.124302
"1670",51.534228,-0.124287
"1671",51.534192,-0.124288
"1672",51.534155,-0.124273
"1673",51.534125,-0.12425
"1674",51.534084,-0.124241
"1675",51.534044,-0.12425
"1676",51.534017,-0.124274
"1677",51.533993,-0.124252
"1678",51.533969,-0.124215
"1679",51.53394,-0.124189
"1680",51.533909,-0.124153
"1681",51.533882,-0.1242
"1682",51.53386,-0.124264
"1683",51.533836,-0.124328
"1684",51.533808,-0.124387
"1685",51.533777,-0.124425
"1686",51.53375,-0.124464
"1687",51.533723,-0.124495
"1688",51.533696,-0.124511
"1689",51.53367,-0.124525
"1690",51.533645,-0.124547
"1691",51.53362,-0.124563
"1692",51.533584,-0.124564
"1693",51.533551,-0.124586
"1694",51.533519,-0.12461
"1695",51.533485,-0.124623
"1696",51.533454,-0.124663
"1697",51.533424,-0.124698
"1698",51.533392,-0.124711
"1699",51.53337,-0.124745
"1700",51.533357,-0.124794
"1701",51.533321,-0.124811
"1702",51.533298,-0.124855
"1703",51.533259,-0.124853
"1704",51.533234,-0.124833
"1705",51.533202,-0.124853
"1706",51.533179,-0.124877
"1707",51.533164,-0.124919
"1708",51.533147,-0.124965
"1709",51.533134,-0.125011
"1710",51.533092,-0.124995
"1711",51.533049,-0.124971
"1712",51.533006,-0.124947
"1713",51.53298,-0.12493
"1714",51.532948,-0.124904
"1715",51.53292,-0.124904
"1716",51.532889,-0.124915
"1717",51.532875,-0.124963
"1718",51.53286,-0.125002
"1719",51.532851,-0.12505
"1720",51.532823,-0.125065
"1721",51.532795,-0.125096
"1722",51.532767,-0.125104
"1723",51.532736,-0.125088
"1724",51.532703,-0.125075
"1725",51.532676,-0.125068
"1726",51.532649,-0.125061
"1727",51.53262,-0.125034
"1728",51.532587,-0.125027
"1729",51.532557,-0.125042
"1730",51.532529,-0.125046
"1731",51.532499,-0.125041
"1732",51.532457,-0.125048
"1733",51.532414,-0.125054
"1734",51.532372,-0.125035
"1735",51.532337,-0.125018
"1736",51.53231,-0.125022
"1737",51.532278,-0.125028
"1738",51.532244,-0.125024
"1739",51.532208,-0.12502
"1740",51.53218,-0.125009
"1741",51.532152,-0.124975
"1742",51.532122,-0.124963
"1743",51.53209,-0.124944
"1744",51.532051,-0.124918
"1745",51.53201,-0.124905
"1746",51.531971,-0.124905
"1747",51.531929,-0.124904
"1748",51.531893,-0.124896
"1749",51.531861,-0.124903
"1750",51.531827,-0.124917
"1751",51.531797,-0.124928
"1752",51.53177,-0.124945
"1753",51.531741,-0.124947
"1754",51.531711,-0.124919
"1755",51.531679,-0.124901
"1756",51.531643,-0.124886
"1757",51.531615,-0.12488
"1758",51.531583,-0.124874
"1759",51.531541,-0.124882
"1760",51.531511,-0.124869
"1761",51.531475,-0.124848
"1762",51.531445,-0.124867
"1763",51.531412,-0.124897
"1764",51.531375,-0.124931
"1765",51.531343,-0.124954
"1766",51.53132,-0.124929
"1767",51.531299,-0.1249
"1768",51.53126,-0.124851
"1769",51.531239,-0.124814
"1770",51.531198,-0.124768
"1771",51.53116,-0.124725
"1772",51.53111,-0.124693
"1773",51.530716,-0.124662
"1774",51.530702,-0.124601
"1775",51.530722,-0.124554
"1776",51.530738,-0.124485
"1777",51.530767,-0.124431
"1778",51.53079,-0.124408
"1779",51.530827,-0.124375
"1780",51.530858,-0.124315
"1781",51.530857,-0.124254
"1782",51.530846,-0.124185
"1783",51.530816,-0.124147
"1784",51.530777,-0.124122
"1785",51.530765,-0.124063
"1786",51.53074,-0.124006
"1787",51.530713,-0.123983
"1788",51.530693,-0.123954
"1789",51.530663,-0.12391
"1790",51.530683,-0.123874
"1791",51.53072,-0.123859
"1792",51.530761,-0.123828
"1793",51.530792,-0.123805
"1794",51.530823,-0.123781
"1795",51.530836,-0.123737
"1796",51.530804,-0.123717
"1797",51.530776,-0.123706
"1798",51.530745,-0.123707
"1799",51.530717,-0.123712
"1800",51.530688,-0.123684
"1801",51.530688,-0.123626
"1802",51.530662,-0.123613
"1803",51.53063,-0.12362
"1804",51.530591,-0.1236
"1805",51.530553,-0.123606
"1806",51.530518,-0.123627
"1807",51.530489,-0.123647
"1808",51.530463,-0.123677
"1809",51.530946,-0.12536
"1810",51.530927,-0.125321
"1811",51.530892,-0.125343
"1812",51.530863,-0.125355
"1813",51.530832,-0.125373
"1814",51.530602,-0.125451
"1815",51.529889,-0.126027
"1816",51.52986,-0.126074
"1817",51.529873,-0.126125
"1818",51.52933,-0.125905
"1819",51.529305,-0.125983
"1820",51.529287,-0.126016
"1821",51.529273,-0.126053
"1822",51.529267,-0.12613
"1823",51.529268,-0.126183
"1824",51.52931,-0.126218
"1825",51.529346,-0.12615
"1826",51.529323,-0.12618
"1827",51.5293,-0.126206
"1828",51.529271,-0.126228
"1829",51.529235,-0.126224
"1830",51.529198,-0.12622
"1831",51.529172,-0.126257
"1832",51.529152,-0.126302
"1833",51.529133,-0.126347
"1834",51.529106,-0.126403
"1835",51.529076,-0.126454
"1836",51.529043,-0.126496
"1837",51.529042,-0.126577
"1838",51.529072,-0.126651
"1839",51.529091,-0.126728
"1840",51.52911,-0.126783
"1841",51.529107,-0.126836
"1842",51.529117,-0.126782
"1843",51.529136,-0.126827
"1844",51.529129,-0.126883
"1845",51.529123,-0.12694
"1846",51.529125,-0.126993
"1847",51.529139,-0.127048
"1848",51.529153,-0.12709
"1849",51.529161,-0.127146
"1850",51.529175,-0.127189
"1851",51.529203,-0.127222
"1852",51.529225,-0.12725
"1853",51.529247,-0.127292
"1854",51.529255,-0.12734
"1855",51.529227,-0.127351
"1856",51.529197,-0.127322
"1857",51.529181,-0.127374
"1858",51.5292,-0.127457
"1859",51.529212,-0.127508
"1860",51.529225,-0.127559
"1861",51.529239,-0.127611
"1862",51.529259,-0.127663
"1863",51.529281,-0.127706
"1864",51.529305,-0.127744
"1865",51.529325,-0.127778
"1866",51.529347,-0.127813
"1867",51.529368,-0.127848
"1868",51.529402,-0.127907
"1869",51.529433,-0.12795
"1870",51.529463,-0.127964
"1871",51.529495,-0.127973
"1872",51.529515,-0.128028
"1873",51.529521,-0.128076
"1874",51.52949,-0.128092
"1875",51.529466,-0.128137
"1876",51.52944,-0.128164
"1877",51.529408,-0.128219
"1878",51.529398,-0.128267
"1879",51.529417,-0.128304
"1880",51.529418,-0.128382
"1881",51.529423,-0.128458
