"","latitude","longitude"
"146",51.5269901,-0.1232032
"147",51.5269901,-0.1232032
"148",51.5269901,-0.1232033
"149",51.5269901,-0.1232033
"150",51.5269901,-0.1232034
"151",51.5269901,-0.1232034
"152",51.5269901,-0.1232034
"153",51.5269901,-0.1232035
"154",51.5269901,-0.1232035
"155",51.5269901,-0.1232035
"156",51.52699,-0.1232035
"157",51.5269899,-0.1232036
"158",51.5269899,-0.1232035
"159",51.5269898,-0.1232035
"160",51.5269897,-0.1232034
"161",51.5269897,-0.1232033
"162",51.5269897,-0.1232032
"163",51.5269896,-0.1232031
"164",51.5269895,-0.123203
"165",51.5269895,-0.1232029
"166",51.5269895,-0.1232028
"167",51.5269894,-0.1232027
"168",51.5269894,-0.1232026
"169",51.5269894,-0.1232025
"170",51.5269894,-0.1232025
"171",51.5269894,-0.1232024
"172",51.5269894,-0.1232023
"173",51.5269893,-0.1232023
"174",51.5269893,-0.1232023
"175",51.5269893,-0.1232023
"176",51.5269894,-0.1232024
"177",51.5269894,-0.1232025
"178",51.5269894,-0.1232025
"179",51.5269895,-0.1232026
"180",51.5269895,-0.1232026
"181",51.5269895,-0.1232026
"182",51.5269895,-0.1232026
"183",51.5269895,-0.1232025
"184",51.5269895,-0.1232025
"185",51.5269895,-0.1232025
"186",51.5269895,-0.1232025
"187",51.5269896,-0.1232025
"188",51.5269896,-0.1232025
"189",51.5269897,-0.1232025
"190",51.5269898,-0.1232024
"191",51.5269899,-0.1232023
"192",51.52699,-0.1232023
"193",51.5269901,-0.1232022
"194",51.5269902,-0.1232021
"195",51.5269903,-0.123202
"196",51.5269904,-0.1232019
"197",51.5269905,-0.1232018
"198",51.5269906,-0.1232018
"199",51.5269907,-0.1232018
"200",51.5269908,-0.1232018
"201",51.5269908,-0.1232018
"202",51.5269909,-0.1232018
"203",51.526991,-0.1232018
"204",51.5269912,-0.1232018
"205",51.5269913,-0.1232018
"206",51.5269915,-0.1232017
"207",51.5269916,-0.1232017
"208",51.5269917,-0.1232016
"209",51.5269918,-0.1232015
"210",51.5269919,-0.1232015
"211",51.526992,-0.1232014
"212",51.5269921,-0.1232013
"213",51.5269923,-0.1232013
"214",51.5269924,-0.1232012
"215",51.5269925,-0.1232011
"216",51.5269927,-0.1232011
"217",51.5269928,-0.123201
"218",51.5269929,-0.1232009
"219",51.5269929,-0.1232009
"220",51.526993,-0.1232008
"221",51.526993,-0.1232008
"222",51.526993,-0.1232008
"223",51.5269931,-0.1232007
"224",51.5269931,-0.1232007
"225",51.5269932,-0.1232007
"226",51.5269932,-0.1232007
"227",51.5269932,-0.1232008
"228",51.5269932,-0.123201
"229",51.5269933,-0.1232011
"230",51.5269933,-0.1232013
"231",51.5269933,-0.1232015
"232",51.5269933,-0.1232016
"233",51.5269933,-0.1232017
"234",51.5269933,-0.1232018
"235",51.5269933,-0.1232019
"236",51.5269933,-0.1232019
"237",51.5269933,-0.1232019
"238",51.5269932,-0.1232019
"239",51.5269932,-0.1232018
"240",51.5269932,-0.1232018
"241",51.5269931,-0.1232017
"242",51.5269931,-0.1232017
"243",51.5269931,-0.1232017
"244",51.5269931,-0.1232016
"245",51.5269931,-0.1232016
"246",51.5269931,-0.1232016
"247",51.5269931,-0.1232015
"248",51.5269931,-0.1232014
"249",51.5268663,-0.123215
"250",51.526939,-0.123192
"251",51.5270478,-0.1231262
"252",51.5270764,-0.1230661
"253",51.5270847,-0.1230656
"254",51.5270599,-0.1230648
"255",51.5270959,-0.1231259
"256",51.527076,-0.1231472
"257",51.5270569,-0.1231581
"258",51.5270528,-0.1231578
"259",51.5270723,-0.1231529
"260",51.5271307,-0.1231426
"261",51.5271481,-0.1231217
"262",51.5271151,-0.1231055
"263",51.5271198,-0.1231069
"264",51.5271109,-0.1231236
"265",51.5270982,-0.1231315
"266",51.5270924,-0.1231246
"267",51.5270868,-0.1231324
"268",51.527097,-0.1231239
"269",51.5270895,-0.1231218
"270",51.5270886,-0.1231221
"271",51.5270887,-0.1231249
"272",51.52709,-0.1231264
"273",51.5270929,-0.1231274
"274",51.52709,-0.1231239
"275",51.5270882,-0.1231245
"276",51.5270883,-0.1231243
"277",51.527087,-0.123125
"278",51.5270867,-0.1231245
"279",51.5270864,-0.1231242
"280",51.5270862,-0.1231244
"281",51.5270861,-0.1231245
"282",51.527086,-0.1231245
"283",51.5270859,-0.1231245
"284",51.5270859,-0.1231244
"285",51.5270859,-0.1231245
"286",51.5270864,-0.1231234
"287",51.5270862,-0.1231236
"288",51.5270862,-0.1231236
"289",51.5270861,-0.1231234
"290",51.527086,-0.1231235
"291",51.5270835,-0.1231206
"292",51.5270779,-0.1231174
"293",51.5270746,-0.1231148
"294",51.5270698,-0.1231164
"295",51.5270675,-0.1231206
"296",51.5270649,-0.1231251
"297",51.5270624,-0.1231279
"298",51.5270587,-0.1231228
"299",51.5270559,-0.1231162
"300",51.5270388,-0.1231253
"301",51.5270197,-0.1231257
"302",51.5270075,-0.1231035
"303",51.5270056,-0.1230727
"304",51.5269933,-0.1230627
"305",51.5269952,-0.1230214
"306",51.5269947,-0.1229907
"307",51.5270002,-0.1229785
"308",51.5270034,-0.1229635
"309",51.5269998,-0.1229308
"310",51.5270068,-0.1228927
"311",51.5270168,-0.1228634
"312",51.5270179,-0.1228342
"313",51.5270209,-0.1227945
"314",51.527027,-0.1227659
"315",51.5270338,-0.1227321
"316",51.5270441,-0.1226956
"317",51.5270568,-0.1226607
"318",51.5270748,-0.1226381
"319",51.5270932,-0.1226156
"320",51.5271124,-0.1225913
"321",51.5271234,-0.1225679
"322",51.5271443,-0.1225713
"323",51.5271593,-0.1225829
"324",51.5271776,-0.1225965
"325",51.5271983,-0.1225796
"326",51.5272191,-0.1225625
"327",51.5272338,-0.1225525
"328",51.5272397,-0.1225206
"329",51.5272245,-0.1225079
"330",51.5272021,-0.1225011
"331",51.5271858,-0.1224852
"332",51.5271752,-0.1224605
"333",51.5271817,-0.122434
"334",51.5271763,-0.1224076
"335",51.5271693,-0.1223992
"336",51.5271683,-0.1223844
"337",51.5271673,-0.1223531
"338",51.5271571,-0.1223246
"339",51.5271557,-0.1222921
"340",51.5271585,-0.1222694
"341",51.5271706,-0.1222543
"342",51.527197,-0.1222254
"343",51.5271964,-0.1222051
"344",51.5272112,-0.1222094
"345",51.5272146,-0.1222078
"346",51.5272111,-0.1221861
"347",51.5271978,-0.1221459
"348",51.5272136,-0.12212
"349",51.527225,-0.1220964
"350",51.5272374,-0.1220727
"351",51.5272497,-0.1220346
"352",51.5272631,-0.1219861
"353",51.5272768,-0.1219563
"354",51.5272807,-0.1219215
"355",51.5272785,-0.1218925
"356",51.5272917,-0.1218409
"357",51.5273131,-0.1217948
"358",51.5273136,-0.121759
"359",51.5273264,-0.1217341
"360",51.5273204,-0.1216852
"361",51.5273135,-0.1216415
"362",51.5273323,-0.1215905
"363",51.5273478,-0.1215717
"364",51.5273435,-0.1215504
"365",51.5273469,-0.121522
"366",51.5273641,-0.121481
"367",51.5273664,-0.1214522
"368",51.5315427,-0.1264079
"369",51.5314481,-0.1264579
"370",51.5314877,-0.1263545
"371",51.5315333,-0.1262915
"372",51.531538,-0.1262808
"373",51.5315619,-0.1262967
"374",51.5315881,-0.1262835
"375",51.5316062,-0.1262889
"376",51.5316452,-0.1262912
"377",51.5316625,-0.1263427
"378",51.5316798,-0.1263738
"379",51.5316882,-0.1264014
"380",51.5317011,-0.126379
"381",51.5317294,-0.1263454
"382",51.5317445,-0.1263627
"383",51.5317652,-0.1263469
"384",51.5317898,-0.1263146
"385",51.5318088,-0.1262969
"386",51.5318241,-0.1262719
"387",51.5318429,-0.126243
"388",51.5318572,-0.126223
"389",51.5318711,-0.1262112
"390",51.5318875,-0.1262028
"391",51.531895,-0.1261761
"392",51.5318985,-0.1261715
"393",51.5319158,-0.1261814
"394",51.5319476,-0.1261751
"395",51.5319646,-0.1261642
"396",51.5319854,-0.126165
"397",51.5320052,-0.1261726
"398",51.5320323,-0.1261785
"399",51.5320513,-0.1261833
"400",51.5320997,-0.1261688
"401",51.5321194,-0.1261714
"402",51.5321417,-0.1261671
"403",51.5321645,-0.1261658
"404",51.5321993,-0.1261608
"405",51.532221,-0.1261743
"406",51.5322305,-0.1262056
"407",51.5322595,-0.1262101
"408",51.532294,-0.1262417
"409",51.5323062,-0.1262664
"410",51.5323284,-0.1262882
"411",51.5323544,-0.1263096
"412",51.5323801,-0.1263217
"413",51.5324156,-0.1263044
"414",51.5324356,-0.1263246
"415",51.5324511,-0.1263405
"416",51.5324689,-0.1263471
"417",51.5324915,-0.1263648
"418",51.5325174,-0.1263682
"419",51.5325616,-0.1263728
"420",51.5325981,-0.1263869
"421",51.5326152,-0.126402
"422",51.5326327,-0.1264303
"423",51.5326486,-0.1264591
"424",51.5326701,-0.1264903
"425",51.532684,-0.1265375
"426",51.532728,-0.126528
"427",51.5327787,-0.1264945
"428",51.5328104,-0.1264447
"429",51.5328355,-0.1264421
"430",51.532857,-0.1264609
"431",51.532868,-0.1264838
"432",51.5328787,-0.126508
"433",51.5328818,-0.1265269
"434",51.5328937,-0.1265311
"435",51.5329007,-0.1265524
"436",51.5329134,-0.1265729
"437",51.5329358,-0.126587
"438",51.532935,-0.1265896
"439",51.5329372,-0.1265968
"440",51.5329435,-0.126598
"441",51.5329591,-0.1266119
"442",51.5329792,-0.1266286
"443",51.5329839,-0.1266271
"444",51.5329908,-0.1266281
"445",51.5329951,-0.1266313
"446",51.5330156,-0.1266333
"447",51.5330397,-0.1266233
"448",51.5330551,-0.1266223
"449",51.533058,-0.1266225
"450",51.5330621,-0.1266264
"451",51.5330765,-0.1266553
"452",51.5330972,-0.1266815
"453",51.5331069,-0.1267265
"454",51.533103,-0.1267551
"455",51.5331008,-0.1267868
"456",51.5330978,-0.1267962
"457",51.5331054,-0.1268317
"458",51.5331202,-0.126853
"459",51.5331237,-0.1268568
"460",51.5331407,-0.1268732
"461",51.5331615,-0.1268899
"462",51.5331771,-0.1269053
"463",51.5331979,-0.1269222
"464",51.533224,-0.1269544
"465",51.5332588,-0.1269462
"466",51.533284,-0.1269555
"467",51.5332941,-0.1269881
"468",51.5333098,-0.1270109
"469",51.5333102,-0.127051
"470",51.5333056,-0.1271276
"471",51.5333039,-0.1271625
"472",51.5333029,-0.1271863
"473",51.533306,-0.1271934
"474",51.5333067,-0.1272014
"475",51.5333066,-0.1272118
"476",51.5333008,-0.1272161
"477",51.5332982,-0.1272449
"478",51.5333015,-0.1272644
"479",51.5333047,-0.1272712
"480",51.5332741,-0.1273275
"481",51.5333027,-0.1273083
"482",51.5333178,-0.1273136
"483",51.5333229,-0.1273184
"484",51.5333331,-0.1273288
"485",51.5333702,-0.1273401
"486",51.5333897,-0.1273433
"487",51.5334283,-0.1273252
"488",51.5334726,-0.1272905
"489",51.5334986,-0.1272896
"490",51.5335205,-0.1272893
"491",51.5335481,-0.1272854
"492",51.5335842,-0.127294
"493",51.5336057,-0.127281
"494",51.5336224,-0.1272833
"495",51.533622,-0.127288
"496",51.5336322,-0.1272813
"497",51.5336546,-0.1272624
"498",51.5336754,-0.1272383
"499",51.5336978,-0.1272085
"500",51.5336983,-0.1271788
"501",51.5337,-0.127165
"502",51.5337025,-0.1271622
"503",51.533705,-0.127164
"504",51.5337029,-0.1271391
"505",51.5336983,-0.1270961
"506",51.5336943,-0.1270733
"507",51.5336695,-0.1270624
"508",51.5336512,-0.1270625
"509",51.5336307,-0.1270745
"510",51.5336265,-0.1270686
"511",51.5336312,-0.1270675
"512",51.5336317,-0.1270672
"513",51.5336258,-0.1270635
"514",51.5336179,-0.1270697
"515",51.5336063,-0.1270704
"516",51.5336106,-0.1270681
"517",51.5335906,-0.1270668
"518",51.5335834,-0.1270588
"519",51.5335805,-0.1270602
"520",51.533578,-0.1270586
"521",51.5335795,-0.1270615
"522",51.5335835,-0.1270673
"523",51.533587,-0.1270686
"524",51.5335967,-0.1270398
"525",51.5336012,-0.1270131
"526",51.5336054,-0.127012
"527",51.5336364,-0.1270755
"528",51.5336542,-0.1271096
"529",51.5336717,-0.1271049
"530",51.5337024,-0.1271296
"531",51.5337106,-0.1271553
"532",51.5337201,-0.1271692
"533",51.5337318,-0.1272101
"534",51.5337147,-0.1272299
"535",51.5336923,-0.127222
"536",51.5336714,-0.1272017
"537",51.5336503,-0.1271907
"538",51.5336295,-0.1271846
"539",51.5336045,-0.1271764
"540",51.5335787,-0.1271685
"541",51.5335568,-0.1271859
"542",51.5335432,-0.1271821
"543",51.5335393,-0.1271772
"544",51.5335397,-0.1271736
"545",51.5335416,-0.1271722
"546",51.5335405,-0.1271733
"547",51.5335441,-0.1271828
"548",51.5335518,-0.1271835
"549",51.5335412,-0.1272214
"550",51.5335017,-0.1272715
"551",51.5334829,-0.1272858
"552",51.5334611,-0.1273211
"553",51.5334623,-0.1273603
"554",51.5334407,-0.1273783
"555",51.5334191,-0.1273609
"556",51.5333957,-0.127343
"557",51.5333772,-0.1273566
"558",51.5333655,-0.1273819
"559",51.5333077,-0.1274349
"560",51.5332966,-0.1274286
"561",51.5332884,-0.1274336
"562",51.5332892,-0.1274405
"563",51.5332709,-0.1274396
"564",51.5332543,-0.1274475
"565",51.5332599,-0.1274446
"566",51.5332666,-0.127452
"567",51.5332868,-0.1274723
"568",51.5332953,-0.1274837
"569",51.5333146,-0.1275132
"570",51.5333355,-0.1275339
"571",51.5333365,-0.1275661
"572",51.5333551,-0.1275899
"573",51.5333594,-0.1275755
"574",51.5333731,-0.1276013
"575",51.5333763,-0.1276268
"576",51.5333692,-0.1276469
"577",51.533348,-0.1276367
"578",51.5333238,-0.1276082
"579",51.5333082,-0.1275931
"580",51.5333073,-0.127596
"581",51.5333049,-0.1276007
"582",51.5333005,-0.1276029
"583",51.5332968,-0.1276017
"584",51.5332966,-0.127599
"585",51.5332792,-0.1275804
"586",51.5332644,-0.1275492
"587",51.5332624,-0.1275269
"588",51.5332507,-0.1275132
"589",51.5332153,-0.1275284
"590",51.5331967,-0.1275314
"591",51.5331933,-0.1275494
"592",51.5331885,-0.1275503
"593",51.53319,-0.1275458
"594",51.5331921,-0.1275446
"595",51.5331981,-0.1275492
"596",51.5332199,-0.1275677
"597",51.5332378,-0.1275902
"598",51.5332616,-0.1275979
"599",51.533283,-0.1276168
"600",51.5332994,-0.1276333
"601",51.5333238,-0.127637
"602",51.5333504,-0.1276313
"603",51.5333709,-0.1276399
"604",51.5333908,-0.1276395
"605",51.5334143,-0.1276393
"606",51.5334518,-0.1276383
"607",51.5334831,-0.1276254
"608",51.5335103,-0.1276246
"609",51.5335475,-0.1276056
"610",51.5335733,-0.1276047
"611",51.5335989,-0.1276054
"612",51.5336176,-0.1275931
"613",51.5336251,-0.1275971
"614",51.533632,-0.1275881
"615",51.5336113,-0.127558
"616",51.5336012,-0.127529
"617",51.5335863,-0.1275122
"618",51.5335863,-0.1274755
"619",51.5335814,-0.1274438
"620",51.5335723,-0.1274104
"621",51.5335802,-0.1273611
"622",51.5335939,-0.1273296
"623",51.5336095,-0.1273132
"624",51.5336129,-0.1273215
"625",51.5336067,-0.1273314
"626",51.5336054,-0.1273358
"627",51.5336003,-0.1273006
"628",51.5335914,-0.1272739
"629",51.5336067,-0.1272822
"630",51.5336398,-0.1272988
"631",51.5336627,-0.1273059
"632",51.5336983,-0.1273199
"633",51.5337249,-0.127335
"634",51.5337475,-0.1273543
"635",51.5337651,-0.1273623
"636",51.533777,-0.1273888
"637",51.5337858,-0.1274074
"638",51.5337974,-0.1273895
"639",51.5338196,-0.1273783
"640",51.5338023,-0.1274028
"641",51.5338121,-0.1274158
"642",51.5338297,-0.1274174
"643",51.5338058,-0.127397
"644",51.5338133,-0.1274102
"645",51.5338156,-0.1274164
"646",51.5338203,-0.1274199
"647",51.533826,-0.1274228
"648",51.5338133,-0.1274227
"649",51.5337843,-0.1274212
"650",51.5337546,-0.1274337
"651",51.5337262,-0.1274376
"652",51.5336979,-0.1274494
"653",51.5336625,-0.1274532
"654",51.5336304,-0.127455
"655",51.5336096,-0.1274637
"656",51.5335706,-0.1274645
"657",51.5335469,-0.1274638
"658",51.5335068,-0.1274582
"659",51.5334886,-0.1274565
"660",51.5334683,-0.1274473
"661",51.5334347,-0.1274511
"662",51.5334041,-0.1274323
"663",51.5333839,-0.127424
"664",51.5333588,-0.1274035
"665",51.5333501,-0.1273671
"666",51.5333293,-0.1273339
"667",51.5333093,-0.1273236
"668",51.533297,-0.1272992
"669",51.5332785,-0.1272507
"670",51.5332417,-0.1272227
"671",51.5332161,-0.1272119
"672",51.533188,-0.1271953
"673",51.5331608,-0.1271838
"674",51.5331472,-0.1271621
"675",51.5331316,-0.1271469
"676",51.5331132,-0.127106
"677",51.5331018,-0.1270824
"678",51.5331092,-0.1270507
"679",51.5331296,-0.127039
"680",51.5331309,-0.1270379
"681",51.5331357,-0.1270388
"682",51.5331509,-0.127044
"683",51.5331733,-0.1270491
"684",51.5331969,-0.1270509
"685",51.5332154,-0.1270576
"686",51.5332518,-0.1270747
"687",51.5332584,-0.1270721
"688",51.5332885,-0.1270623
"689",51.5333181,-0.1270593
"690",51.5333505,-0.1270617
"691",51.5333843,-0.1270642
"692",51.5334078,-0.1270645
"693",51.5334391,-0.1270527
"694",51.5334679,-0.127053
"695",51.5334916,-0.1270611
"696",51.5335164,-0.1270615
"697",51.5335381,-0.1270686
"698",51.5335531,-0.1270953
"699",51.5335743,-0.1271127
"700",51.533577,-0.1271273
"701",51.5335754,-0.1271528
"702",51.5335774,-0.1271604
"703",51.5335791,-0.1271578
"704",51.5335757,-0.1271542
"705",51.5335685,-0.1271759
"706",51.5335785,-0.1272022
"707",51.5336022,-0.1272178
"708",51.5336227,-0.1272294
"709",51.5336406,-0.1272257
"710",51.5336431,-0.1271958
"711",51.5336236,-0.1271627
"712",51.5335959,-0.1271404
"713",51.533583,-0.1271142
"714",51.533556,-0.1270736
"715",51.5335251,-0.1270478
"716",51.5335057,-0.1270316
"717",51.5334896,-0.1270173
"718",51.5334691,-0.1269866
"719",51.5334496,-0.1269708
"720",51.5334492,-0.1269721
"721",51.5334525,-0.1269709
"722",51.533432,-0.1269717
"723",51.5334221,-0.1269767
"724",51.5334203,-0.1269816
"725",51.533415,-0.1269831
"726",51.533415,-0.1269912
"727",51.5334161,-0.1270419
"728",51.5334141,-0.1270729
"729",51.5333759,-0.1271652
"730",51.5333673,-0.1272071
"731",51.5333788,-0.1272194
"732",51.5333592,-0.1271913
"733",51.533335,-0.1271574
"734",51.5333305,-0.127155
"735",51.5333351,-0.127149
"736",51.5333414,-0.1271416
"737",51.5333702,-0.1271275
"738",51.5333988,-0.1271088
"739",51.5334245,-0.1270921
"740",51.5334421,-0.1270643
"741",51.5334616,-0.1270347
"742",51.5334727,-0.1270018
"743",51.5334898,-0.1270077
"744",51.5334905,-0.1270386
"745",51.5335072,-0.127052
"746",51.5335215,-0.1270225
"747",51.5335276,-0.1269925
"748",51.5335268,-0.1269789
"749",51.5335028,-0.1269554
"750",51.5334834,-0.1269354
"751",51.5334783,-0.1269269
"752",51.5334629,-0.1269051
"753",51.5334497,-0.1268832
"754",51.5334242,-0.1268653
"755",51.5305868,-0.1214513
"756",51.5305901,-0.1215139
"757",51.5305958,-0.1215901
"758",51.5306006,-0.1216568
"759",51.5306071,-0.1217225
"760",51.5306162,-0.121789
"761",51.5306213,-0.1218514
"762",51.5306245,-0.1219122
"763",51.5306276,-0.1219672
"764",51.5306333,-0.1220242
"765",51.530643,-0.1220753
"766",51.5306538,-0.1221265
"767",51.5306628,-0.1221709
"768",51.5306683,-0.1222017
"769",51.5306688,-0.1221997
"770",51.5306693,-0.1221999
"771",51.5306657,-0.1221968
"772",51.5306561,-0.1221971
"773",51.5306509,-0.1221985
"774",51.5306472,-0.1222008
"775",51.5306425,-0.1222016
"776",51.530643,-0.1222025
"777",51.5306448,-0.1222007
"778",51.5306466,-0.1221984
"779",51.5306497,-0.1221963
"780",51.5306505,-0.1221948
"781",51.5306507,-0.1221932
"782",51.5306502,-0.1221927
"783",51.5306497,-0.1221924
"784",51.5306497,-0.1221926
"785",51.5306487,-0.1221928
"786",51.5306481,-0.1221929
"787",51.5306478,-0.1221929
"788",51.5306455,-0.1222131
"789",51.5306283,-0.1222706
"790",51.5306033,-0.1223313
"791",51.5305734,-0.1224107
"792",51.5305448,-0.122488
"793",51.5305196,-0.1225662
"794",51.5304894,-0.122644
"795",51.5304565,-0.122719
"796",51.5304237,-0.1227965
"797",51.5303692,-0.1229247
"798",51.5303353,-0.1229849
"799",51.5303054,-0.1230297
"800",51.5302895,-0.1230576
"801",51.5302681,-0.1230742
"802",51.5302408,-0.1230664
"803",51.5301946,-0.1230107
"804",51.5301607,-0.12299
"805",51.5301282,-0.1229676
"806",51.5301029,-0.1229522
"807",51.5300672,-0.1229213
"808",51.5300297,-0.1228949
"809",51.5299892,-0.1228709
"810",51.5299502,-0.1228462
"811",51.5299142,-0.1228212
"812",51.5298754,-0.1227902
"813",51.5298382,-0.1227606
"814",51.5298006,-0.122728
"815",51.5297691,-0.12269
"816",51.5297395,-0.1226491
"817",51.5297082,-0.1226096
"818",51.5296765,-0.1225709
"819",51.5296479,-0.122531
"820",51.5296193,-0.1224836
"821",51.5295932,-0.122435
"822",51.529564,-0.1223913
"823",51.5295304,-0.1223503
"824",51.5294912,-0.1223152
"825",51.5294517,-0.1222859
"826",51.5294104,-0.1222586
"827",51.5293701,-0.1222266
"828",51.5293282,-0.1221878
"829",51.5292877,-0.1221458
"830",51.5292453,-0.1221024
"831",51.5291788,-0.1220087
"832",51.5291375,-0.1219646
"833",51.5291042,-0.1219275
"834",51.5290649,-0.1218809
"835",51.5290348,-0.1218542
"836",51.5289939,-0.1218316
"837",51.5289548,-0.1218129
"838",51.5289239,-0.1217736
"839",51.5289009,-0.1217224
"840",51.5288688,-0.1216893
"841",51.5288428,-0.1216758
"842",51.528816,-0.121652
"843",51.5287872,-0.1216408
"844",51.52876,-0.1216196
"845",51.5287404,-0.1215919
"846",51.5287245,-0.121563
"847",51.5287084,-0.1215557
"848",51.5286869,-0.1215906
"849",51.5286736,-0.1216478
"850",51.5286611,-0.121709
"851",51.5286551,-0.1217848
"852",51.5286522,-0.1218652
"853",51.5286581,-0.1219423
"854",51.5286645,-0.1220141
"855",51.528674,-0.1220881
"856",51.5286816,-0.1221714
"857",51.528712,-0.1223309
"858",51.5287265,-0.1224243
"859",51.5287213,-0.122525
"860",51.5287034,-0.1226185
"861",51.5286638,-0.1226878
"862",51.5286711,-0.122772
"863",51.5286766,-0.122861
"864",51.5286388,-0.1229069
"865",51.528625,-0.1229898
"866",51.5286522,-0.1230642
"867",51.5286379,-0.1231451
"868",51.5286122,-0.1232327
"869",51.5286138,-0.1232818
"870",51.5286235,-0.1233513
"871",51.528586,-0.1233685
"872",51.5285581,-0.1233831
"873",51.5285291,-0.1234125
"874",51.5284973,-0.1234523
"875",51.5284649,-0.1234171
"876",51.5284334,-0.1234094
"877",51.5284012,-0.1233818
"878",51.528368,-0.1233616
"879",51.5283342,-0.1233398
"880",51.528304,-0.123321
"881",51.5282713,-0.1233137
"882",51.5282384,-0.123315
"883",51.528207,-0.1233104
