"","latitude","longitude"
"101",51.5278714,-0.1334776
"102",51.5278703,-0.1334901
"103",51.5278702,-0.1335025
"104",51.5278716,-0.1335139
"105",51.5278744,-0.1335245
"106",51.5278774,-0.1335339
"107",51.5278814,-0.1335429
"108",51.5278831,-0.1335492
"109",51.5278841,-0.1335563
"110",51.5278868,-0.1335645
"111",51.5278916,-0.1335731
"112",51.5278965,-0.1335798
"113",51.5279016,-0.133587
"114",51.5279038,-0.1335934
"115",51.527898,-0.1335932
"116",51.5278811,-0.1335817
"117",51.527679,-0.1335937
"118",51.5276728,-0.1335902
"119",51.5276347,-0.1335907
"120",51.5276127,-0.1335959
"121",51.527607,-0.1336091
"122",51.5276108,-0.1335983
"123",51.5276178,-0.1335949
"124",51.5276318,-0.1336025
"125",51.5276399,-0.1336186
"126",51.5276386,-0.1336655
"127",51.527636,-0.1336751
"128",51.5276307,-0.1336951
"129",51.5276313,-0.1336931
"130",51.5276313,-0.1336883
"131",51.5276311,-0.1336656
"132",51.5276302,-0.1336612
"133",51.5276287,-0.133657
"134",51.5276262,-0.1336549
"135",51.527625,-0.1336512
"136",51.5276243,-0.1336476
"137",51.5276229,-0.1336455
"138",51.5276219,-0.133643
"139",51.5276224,-0.1336419
"140",51.527624,-0.1336429
"141",51.5276269,-0.1336446
"142",51.5276252,-0.1336396
"143",51.5276243,-0.1336351
"144",51.5276233,-0.133631
"145",51.527622,-0.1336279
"146",51.5276206,-0.1336266
"147",51.5276194,-0.1336261
"148",51.5276194,-0.133627
"149",51.5276204,-0.1336277
"150",51.5276261,-0.1336328
"151",51.5276248,-0.1336317
"152",51.5276222,-0.1336315
"153",51.5276187,-0.1336321
"154",51.5276134,-0.1336327
"155",51.527608,-0.1336334
"156",51.5276029,-0.1336349
"157",51.527598,-0.1336372
"158",51.5275928,-0.1336389
"159",51.5275872,-0.13364
"160",51.5275819,-0.1336405
"161",51.5275775,-0.1336414
"162",51.5275744,-0.1336423
"163",51.5275735,-0.1336694
"164",51.5275764,-0.1336885
"165",51.5275962,-0.1337142
"166",51.52763,-0.1337535
"167",51.5276567,-0.1337787
"168",51.5276798,-0.1337932
"169",51.527709,-0.1338074
"170",51.5277412,-0.1338199
"171",51.527761,-0.1338268
"172",51.5277683,-0.1338185
"173",51.5277733,-0.1338022
"174",51.5277831,-0.1337763
"175",51.5277878,-0.1337532
"176",51.5277866,-0.1337312
"177",51.5277851,-0.1337204
"178",51.5277906,-0.1337107
"179",51.5277965,-0.133702
"180",51.5278016,-0.1336911
"181",51.5278043,-0.133684
"182",51.5278029,-0.1336766
"183",51.5278049,-0.1336708
"184",51.5278043,-0.133666
"185",51.5278017,-0.1336621
"186",51.5277957,-0.1336624
"187",51.5277909,-0.1336595
"188",51.5277875,-0.1336529
"189",51.527792,-0.1336492
"190",51.5277982,-0.1336438
