"","latitude","longitude"
"180",51.5292002,-0.1228762
"181",51.5292024,-0.1228997
"182",51.5292079,-0.12289
"183",51.5292103,-0.122927
"184",51.5292165,-0.1229357
"185",51.5292223,-0.1229961
"186",51.5292119,-0.1230905
"187",51.5292,-0.1231212
"188",51.529186,-0.1231921
"189",51.5291608,-0.1232626
"190",51.5291382,-0.1233244
"191",51.5291248,-0.123399
"192",51.5290905,-0.1234649
"193",51.5290651,-0.1235325
"194",51.5290605,-0.1235752
"195",51.5290539,-0.1235856
"196",51.5290145,-0.1236398
"197",51.528988,-0.1236544
"198",51.5289843,-0.1236318
"199",51.5289489,-0.123618
"200",51.5289026,-0.1235892
"201",51.5288757,-0.1235336
"202",51.5288307,-0.1234434
"203",51.5287876,-0.123389
"204",51.5287412,-0.1233483
"205",51.5286992,-0.1232971
"206",51.5286429,-0.1232595
"207",51.528657,-0.1231822
"208",51.5286479,-0.1231623
"209",51.5286686,-0.1232157
"210",51.5286538,-0.123187
"211",51.5286391,-0.123221
"212",51.5286183,-0.1232625
"213",51.5285951,-0.123315
"214",51.5285629,-0.1233558
"215",51.5285193,-0.1233688
"216",51.5284677,-0.1233674
"217",51.5284315,-0.1233882
"218",51.5283997,-0.1233467
"219",51.5283631,-0.1233419
"220",51.5283219,-0.1233234
"221",51.5282858,-0.1232918
"222",51.5282501,-0.1232762
"223",51.5282196,-0.1232579
"224",51.5281944,-0.1232173
"225",51.5281343,-0.1232386
"226",51.5280957,-0.1232255
"227",51.5280467,-0.1232156
"228",51.5279941,-0.1232155
"229",51.5279278,-0.1232584
"230",51.5278845,-0.1232465
"231",51.5278344,-0.1232594
"232",51.5277891,-0.1232526
"233",51.5277844,-0.1231936
"234",51.5277625,-0.1231822
"235",51.5277644,-0.1231591
"236",51.5277499,-0.1231323
"237",51.5277384,-0.1231035
"238",51.5277223,-0.1230981
"239",51.5276977,-0.1231073
"240",51.5276854,-0.123137
"241",51.5276838,-0.1231658
"242",51.5276742,-0.1232079
"243",51.5276725,-0.1232726
"244",51.5276656,-0.123325
"245",51.5276533,-0.1233681
"246",51.5276515,-0.1234229
"247",51.527637,-0.1234799
"248",51.5276389,-0.123479
"249",51.5276149,-0.1235362
"250",51.5276044,-0.123589
"251",51.527596,-0.1236078
"252",51.5275854,-0.1236606
"253",51.5275795,-0.1237285
"254",51.5275656,-0.1237989
"255",51.5275617,-0.123883
"256",51.5275396,-0.1239551
"257",51.5275223,-0.1240397
"258",51.5275112,-0.1240983
"259",51.5274887,-0.1241767
"260",51.5274612,-0.1242603
"261",51.5274524,-0.1243094
"262",51.5274364,-0.1243704
"263",51.5274068,-0.1244436
"264",51.5274129,-0.1244488
"265",51.5274079,-0.1244656
"266",51.5274031,-0.1244777
"267",51.5274035,-0.1244857
"268",51.5274027,-0.1245025
"269",51.5274014,-0.1245052
"270",51.5273969,-0.1245159
"271",51.5273958,-0.1245264
"272",51.5273919,-0.1245368
"273",51.5273907,-0.1245386
"274",51.5273871,-0.1245399
"275",51.5273863,-0.1245465
"276",51.5273842,-0.1245441
"277",51.5273824,-0.1245429
"278",51.5273787,-0.1245401
"279",51.5273704,-0.1245371
"280",51.5273031,-0.1244676
"281",51.52725,-0.1244091
"282",51.5271967,-0.1243522
"283",51.5271548,-0.1243145
"284",51.5270944,-0.1242782
"285",51.5270525,-0.1242481
"286",51.5270013,-0.1241865
"287",51.5269596,-0.1241618
"288",51.5269373,-0.1241424
"289",51.5269044,-0.1241361
"290",51.5268717,-0.1241386
"291",51.5268673,-0.1241527
"292",51.5268855,-0.1242142
"293",51.5268858,-0.1242512
"294",51.5268936,-0.1242994
"295",51.526896,-0.1243556
"296",51.526898,-0.1244239
"297",51.5268769,-0.1244471
"298",51.5268837,-0.1245195
"299",51.5268429,-0.1245837
"300",51.5267831,-0.1246255
"301",51.5267542,-0.124727
"302",51.5267293,-0.1247999
"303",51.5267044,-0.1248741
"304",51.5266846,-0.124913
"305",51.5266584,-0.1250036
"306",51.5266347,-0.1251172
"307",51.526612,-0.1251404
