"","latitude","longitude"
"194",51.534961,-0.124856
"195",51.534955,-0.124876
"196",51.534952,-0.124896
"197",51.534951,-0.124917
"198",51.534954,-0.124935
"199",51.534959,-0.124946
"200",51.534963,-0.124957
"201",51.534962,-0.12497
"202",51.53496,-0.124987
"203",51.534952,-0.125003
"204",51.534944,-0.125019
"205",51.534937,-0.125036
"206",51.534931,-0.125055
"207",51.534925,-0.125074
"208",51.534919,-0.125092
"209",51.534913,-0.125108
"210",51.534907,-0.125123
"211",51.534902,-0.125139
"212",51.534902,-0.125151
"213",51.534904,-0.12516
"214",51.534902,-0.125174
"215",51.534897,-0.125191
"216",51.53489,-0.125211
"217",51.534883,-0.125232
"218",51.534877,-0.125255
"219",51.53487,-0.125275
"220",51.534863,-0.125294
"221",51.534856,-0.125314
"222",51.534849,-0.125333
"223",51.534843,-0.125351
"224",51.534837,-0.125369
"225",51.534831,-0.125393
"226",51.534823,-0.125414
"227",51.534819,-0.12543
"228",51.534812,-0.125452
"229",51.534806,-0.125472
"230",51.534801,-0.12549
"231",51.534797,-0.125508
"232",51.534793,-0.125527
"233",51.534793,-0.125551
"234",51.534793,-0.125575
"235",51.534789,-0.125594
"236",51.534783,-0.125612
"237",51.534777,-0.125627
"238",51.534775,-0.125642
"239",51.534765,-0.125645
"240",51.534755,-0.125649
"241",51.534751,-0.125665
"242",51.534752,-0.125678
"243",51.534751,-0.125695
"244",51.534754,-0.125725
"245",51.534759,-0.125748
"246",51.53476,-0.125765
"247",51.534761,-0.125785
"248",51.534762,-0.125809
"249",51.534763,-0.125833
"250",51.534764,-0.125856
"251",51.534765,-0.125881
"252",51.534766,-0.125904
"253",51.534761,-0.125932
"254",51.534761,-0.125954
"255",51.534762,-0.125978
"256",51.534764,-0.126002
"257",51.534766,-0.126028
"258",51.53477,-0.12605
"259",51.534774,-0.12607
"260",51.534779,-0.126091
"261",51.53478,-0.126113
"262",51.534783,-0.126135
"263",51.53478,-0.126163
"264",51.534781,-0.126189
"265",51.534777,-0.126219
"266",51.534775,-0.126244
"267",51.534776,-0.126271
"268",51.534776,-0.126299
"269",51.534778,-0.12632
"270",51.534784,-0.126337
"271",51.534788,-0.126356
"272",51.534792,-0.126376
"273",51.534799,-0.126397
"274",51.534806,-0.126416
"275",51.534812,-0.126434
"276",51.534822,-0.126447
"277",51.53483,-0.12646
"278",51.534852,-0.126475
"279",51.534877,-0.126482
"280",51.53489,-0.126498
"281",51.5349,-0.12651
"282",51.534915,-0.126519
"283",51.534936,-0.126524
"284",51.534944,-0.126547
"285",51.534952,-0.126564
"286",51.534963,-0.126572
"287",51.534974,-0.12658
"288",51.534981,-0.126588
"289",51.534992,-0.126596
"290",51.535005,-0.126607
"291",51.535017,-0.126616
"292",51.535029,-0.126622
"293",51.535047,-0.126622
"294",51.535061,-0.126624
"295",51.535075,-0.126628
"296",51.535089,-0.126635
"297",51.535101,-0.126642
"298",51.535113,-0.126647
"299",51.535124,-0.126653
"300",51.535135,-0.126662
"301",51.535147,-0.126673
"302",51.535158,-0.126682
"303",51.53517,-0.126691
"304",51.535183,-0.126701
"305",51.535192,-0.126706
"306",51.535202,-0.126712
"307",51.535211,-0.126721
"308",51.535222,-0.126733
"309",51.535229,-0.126749
"310",51.535242,-0.126757
"311",51.535254,-0.126766
"312",51.535266,-0.126777
"313",51.535276,-0.12679
"314",51.535288,-0.1268
"315",51.535323,-0.126827
"316",51.535319,-0.126898
"317",51.535328,-0.126917
"318",51.53534,-0.126923
"319",51.535363,-0.126934
"320",51.535376,-0.126944
"321",51.535387,-0.126952
"322",51.535397,-0.126966
"323",51.535404,-0.126994
"324",51.535417,-0.127
"325",51.535421,-0.12704
"326",51.535434,-0.127047
"327",51.535445,-0.127058
"328",51.535451,-0.12709
"329",51.535459,-0.127115
"330",51.53547,-0.127119
"331",51.53549,-0.127103
"332",51.535507,-0.127097
"333",51.53551,-0.127128
"334",51.53552,-0.127139
"335",51.53553,-0.127151
"336",51.53554,-0.127164
"337",51.535546,-0.127181
"338",51.535554,-0.127205
"339",51.535566,-0.127213
"340",51.535576,-0.127218
"341",51.535583,-0.127229
"342",51.535582,-0.127248
"343",51.535587,-0.127264
"344",51.535594,-0.127281
"345",51.535601,-0.127298
"346",51.535609,-0.127317
"347",51.535616,-0.12733
"348",51.535626,-0.127339
"349",51.535635,-0.127347
"350",51.53564,-0.127359
"351",51.535644,-0.127377
"352",51.535657,-0.12739
"353",51.535672,-0.127401
"354",51.535684,-0.127408
"355",51.535696,-0.127414
"356",51.53571,-0.127422
"357",51.535722,-0.127432
"358",51.535733,-0.127445
"359",51.535744,-0.127457
"360",51.535754,-0.127467
"361",51.535763,-0.127478
"362",51.535772,-0.127486
"363",51.535782,-0.127492
"364",51.535792,-0.127497
"365",51.535804,-0.127505
"366",51.535818,-0.127513
"367",51.535829,-0.127518
"368",51.535839,-0.127525
"369",51.535851,-0.127532
"370",51.535868,-0.127529
"371",51.535879,-0.127544
"372",51.535894,-0.127537
"373",51.53592,-0.127515
"374",51.535936,-0.12751
"375",51.53595,-0.127517
"376",51.535956,-0.127533
"377",51.535963,-0.127549
"378",51.535979,-0.127558
"379",51.535997,-0.127563
"380",51.536005,-0.127582
"381",51.536016,-0.127589
"382",51.536027,-0.127599
"383",51.536038,-0.127609
"384",51.536048,-0.127618
"385",51.536062,-0.12763
"386",51.536075,-0.127644
"387",51.536087,-0.12765
"388",51.536095,-0.127658
"389",51.5361,-0.12767
"390",51.536111,-0.127686
"391",51.536121,-0.127694
"392",51.53613,-0.127699
"393",51.536139,-0.127703
"394",51.536152,-0.127708
"395",51.536165,-0.127711
"396",51.536173,-0.127722
"397",51.53618,-0.127731
"398",51.536187,-0.127741
"399",51.536194,-0.127747
"400",51.536206,-0.127757
"401",51.536218,-0.127769
"402",51.536233,-0.127783
"403",51.536246,-0.127789
"404",51.536258,-0.127793
"405",51.536269,-0.127798
"406",51.536279,-0.127801
"407",51.536288,-0.127806
"408",51.536297,-0.12781
"409",51.536308,-0.127823
"410",51.536321,-0.127826
"411",51.536331,-0.127832
"412",51.53634,-0.12785
"413",51.53635,-0.12786
"414",51.536363,-0.127867
"415",51.536377,-0.127873
"416",51.536392,-0.127879
"417",51.536404,-0.127885
"418",51.536417,-0.127892
"419",51.536429,-0.127897
"420",51.53644,-0.127903
"421",51.536451,-0.127909
"422",51.536463,-0.127915
"423",51.536475,-0.127921
"424",51.536487,-0.127926
"425",51.536498,-0.127933
"426",51.53651,-0.127941
"427",51.536521,-0.127948
"428",51.536532,-0.127956
"429",51.536544,-0.127966
"430",51.536555,-0.127975
"431",51.536566,-0.127984
"432",51.536576,-0.127995
"433",51.536586,-0.128006
"434",51.536593,-0.128019
"435",51.5366,-0.128034
"436",51.536607,-0.12805
"437",51.536615,-0.128066
"438",51.536624,-0.128079
"439",51.536632,-0.128092
"440",51.536641,-0.128104
"441",51.536652,-0.128116
"442",51.536662,-0.12813
"443",51.536673,-0.128143
"444",51.536683,-0.128157
"445",51.536693,-0.128171
"446",51.536703,-0.128184
"447",51.536713,-0.128197
"448",51.536723,-0.128211
"449",51.536733,-0.128225
"450",51.536743,-0.128237
"451",51.536754,-0.12825
"452",51.536764,-0.128262
"453",51.536773,-0.128274
"454",51.536781,-0.128287
"455",51.53679,-0.1283
"456",51.536799,-0.128313
"457",51.536808,-0.128322
"458",51.536817,-0.128332
"459",51.536826,-0.128341
"460",51.536836,-0.128351
"461",51.536846,-0.128363
"462",51.536855,-0.128375
"463",51.536864,-0.128388
"464",51.536873,-0.1284
"465",51.536882,-0.12841
"466",51.53689,-0.128424
"467",51.536898,-0.128436
"468",51.536907,-0.128446
"469",51.536914,-0.128459
"470",51.536923,-0.128469
"471",51.536929,-0.128484
"472",51.536939,-0.128492
"473",51.536945,-0.128509
"474",51.536948,-0.128532
"475",51.536956,-0.128548
"476",51.536963,-0.128564
"477",51.536972,-0.128576
"478",51.536983,-0.128583
"479",51.536993,-0.12859
"480",51.537,-0.128602
"481",51.537006,-0.128622
"482",51.53701,-0.128641
"483",51.537017,-0.128657
"484",51.537026,-0.128668
"485",51.537033,-0.128685
"486",51.53704,-0.128701
"487",51.53705,-0.12871
"488",51.537062,-0.128719
"489",51.537071,-0.128734
"490",51.537079,-0.128752
"491",51.537088,-0.128768
"492",51.537097,-0.128777
"493",51.537109,-0.128782
"494",51.537116,-0.12879
"495",51.537122,-0.128799
"496",51.537124,-0.128809
"497",51.537125,-0.128813
"498",51.537125,-0.128822
"499",51.53712,-0.12887
"500",51.537126,-0.128885
"501",51.537131,-0.128898
"502",51.537125,-0.128906
"503",51.53712,-0.128908
"504",51.537119,-0.128925
"505",51.537132,-0.128935
"506",51.537153,-0.128946
"507",51.537167,-0.128958
"508",51.53718,-0.128971
"509",51.537197,-0.128998
"510",51.537204,-0.129013
"511",51.537207,-0.129032
"512",51.537212,-0.129053
"513",51.537212,-0.129077
"514",51.537231,-0.129091
"515",51.537246,-0.129097
"516",51.537256,-0.129103
"517",51.537273,-0.12911
"518",51.537284,-0.129116
"519",51.537307,-0.129129
"520",51.537327,-0.129137
"521",51.537343,-0.129157
"522",51.537362,-0.129171
"523",51.537357,-0.129199
"524",51.537361,-0.12921
"525",51.53738,-0.129227
"526",51.537387,-0.129242
"527",51.537399,-0.129261
"528",51.537398,-0.129289
"529",51.537395,-0.129321
"530",51.53739,-0.129365
"531",51.537369,-0.129438
"532",51.537358,-0.12949
"533",51.537348,-0.129537
"534",51.537341,-0.129577
"535",51.537335,-0.129615
"536",51.537331,-0.129649
"537",51.537328,-0.129679
"538",51.537331,-0.129701
"539",51.537328,-0.12973
"540",51.537326,-0.129753
"541",51.537326,-0.129775
"542",51.537325,-0.129791
"543",51.537323,-0.129806
"544",51.53732,-0.129821
"545",51.537318,-0.129832
"546",51.537317,-0.129837
"547",51.537316,-0.129839
"548",51.537318,-0.129854
"549",51.537324,-0.129877
"550",51.537337,-0.129887
"551",51.53735,-0.1299
"552",51.537371,-0.129909
"553",51.537383,-0.129914
"554",51.537392,-0.129915
"555",51.537396,-0.129917
"556",51.537399,-0.12992
"557",51.537401,-0.129922
"558",51.537411,-0.129934
"559",51.537428,-0.129951
"560",51.537439,-0.129965
"561",51.537436,-0.130106
"562",51.537426,-0.130156
"563",51.537416,-0.130218
"564",51.537421,-0.130241
"565",51.537456,-0.13029
"566",51.53747,-0.130333
"567",51.537472,-0.130334
"568",51.537473,-0.130332
"569",51.537471,-0.130338
"570",51.537476,-0.130337
"571",51.53748,-0.13034
"572",51.537482,-0.130341
"573",51.537485,-0.130341
"574",51.537487,-0.130339
"575",51.537488,-0.130334
"576",51.537489,-0.130328
"577",51.537487,-0.130323
"578",51.537485,-0.130319
"579",51.537482,-0.130316
"580",51.537479,-0.130311
"581",51.537477,-0.130306
"582",51.537474,-0.130301
"583",51.537472,-0.130296
"584",51.537469,-0.130292
"585",51.537467,-0.130288
"586",51.537464,-0.130282
"587",51.537461,-0.130277
"588",51.537458,-0.130267
"589",51.537455,-0.130254
"590",51.537452,-0.130236
"591",51.537451,-0.130215
"592",51.537449,-0.130194
"593",51.537445,-0.130176
"594",51.537437,-0.130162
"595",51.537423,-0.130155
"596",51.53741,-0.130149
"597",51.537398,-0.13014
"598",51.537384,-0.130131
"599",51.537371,-0.130123
"600",51.537351,-0.13012
"601",51.537335,-0.130112
"602",51.537323,-0.130098
"603",51.537307,-0.130086
"604",51.537292,-0.130074
"605",51.537278,-0.130063
"606",51.537264,-0.130051
"607",51.537251,-0.130041
"608",51.537238,-0.13003
"609",51.537225,-0.13002
"610",51.537212,-0.130011
"611",51.537199,-0.13
"612",51.537187,-0.129987
"613",51.537172,-0.129974
"614",51.537157,-0.129962
"615",51.537147,-0.129945
"616",51.537138,-0.129932
"617",51.537131,-0.129923
"618",51.537126,-0.129911
"619",51.53712,-0.1299
"620",51.537117,-0.129888
"621",51.537112,-0.129876
"622",51.537103,-0.12987
"623",51.53709,-0.129865
"624",51.537075,-0.129858
"625",51.537059,-0.129853
"626",51.537044,-0.129848
"627",51.537029,-0.129843
"628",51.537013,-0.129838
"629",51.536997,-0.129833
"630",51.536982,-0.129828
"631",51.536968,-0.129823
"632",51.536953,-0.129817
"633",51.536938,-0.129811
"634",51.536922,-0.129805
"635",51.536907,-0.1298
"636",51.536892,-0.129796
"637",51.536876,-0.129792
"638",51.53686,-0.129788
"639",51.536844,-0.129784
"640",51.536829,-0.129784
"641",51.536815,-0.129784
"642",51.536801,-0.129786
"643",51.536784,-0.129787
"644",51.536766,-0.129782
"645",51.53675,-0.129774
"646",51.536735,-0.129769
"647",51.536724,-0.129768
"648",51.536713,-0.129759
"649",51.5367,-0.12975
"650",51.536686,-0.129749
"651",51.53667,-0.12975
"652",51.536655,-0.129752
"653",51.536637,-0.12975
"654",51.53662,-0.12975
"655",51.536608,-0.129753
"656",51.536593,-0.129749
"657",51.536574,-0.129751
"658",51.536558,-0.129758
"659",51.536544,-0.129764
"660",51.53653,-0.129773
"661",51.536517,-0.129782
"662",51.536503,-0.129793
"663",51.536491,-0.129805
"664",51.536477,-0.129814
"665",51.536462,-0.129821
"666",51.53645,-0.129829
"667",51.536441,-0.129848
"668",51.536429,-0.129869
"669",51.536412,-0.129875
"670",51.536395,-0.129882
"671",51.536379,-0.12989
"672",51.536362,-0.129898
"673",51.536347,-0.129903
"674",51.536335,-0.129902
"675",51.53632,-0.129902
"676",51.536308,-0.129908
"677",51.536294,-0.129913
"678",51.53628,-0.129917
"679",51.536263,-0.129917
"680",51.536246,-0.129918
"681",51.53623,-0.129919
"682",51.536215,-0.129917
"683",51.536198,-0.129912
"684",51.536183,-0.129905
"685",51.536173,-0.129895
"686",51.536164,-0.129881
"687",51.536154,-0.129878
"688",51.536141,-0.129881
"689",51.536126,-0.129877
"690",51.53611,-0.129865
"691",51.536096,-0.129849
"692",51.536088,-0.12983
"693",51.536083,-0.129818
"694",51.536081,-0.129806
"695",51.536078,-0.12979
"696",51.53607,-0.129781
"697",51.536057,-0.129771
"698",51.536046,-0.129759
"699",51.536032,-0.129746
"700",51.536015,-0.129728
"701",51.535999,-0.129715
"702",51.535984,-0.129701
"703",51.535972,-0.129699
"704",51.535958,-0.129697
"705",51.535943,-0.129708
"706",51.535933,-0.129724
"707",51.535924,-0.129735
"708",51.535919,-0.129751
"709",51.535916,-0.129769
"710",51.535911,-0.129789
"711",51.535909,-0.129806
"712",51.5359,-0.129828
"713",51.535887,-0.129852
"714",51.53587,-0.129863
"715",51.53586,-0.129881
"716",51.535848,-0.129897
"717",51.535837,-0.129911
"718",51.535827,-0.129928
"719",51.535817,-0.129953
"720",51.535814,-0.129972
"721",51.535811,-0.129987
"722",51.535805,-0.130001
"723",51.535797,-0.130013
"724",51.535784,-0.130025
"725",51.535769,-0.130034
"726",51.535755,-0.130034
"727",51.535744,-0.130035
"728",51.535731,-0.130036
"729",51.535718,-0.130041
"730",51.535707,-0.130046
"731",51.535694,-0.13006
"732",51.535683,-0.130072
"733",51.535671,-0.130086
"734",51.535659,-0.130102
"735",51.535649,-0.130118
"736",51.53564,-0.13013
"737",51.535631,-0.130143
"738",51.53562,-0.130156
"739",51.535606,-0.130169
"740",51.535594,-0.130184
"741",51.535585,-0.130193
"742",51.535571,-0.130202
"743",51.53556,-0.130209
"744",51.535549,-0.130214
"745",51.535535,-0.130216
"746",51.535521,-0.130213
"747",51.535506,-0.13021
"748",51.535492,-0.130202
"749",51.535477,-0.130191
"750",51.535464,-0.130179
"751",51.535451,-0.130166
"752",51.535438,-0.130155
"753",51.535426,-0.130147
"754",51.535414,-0.130141
"755",51.5354,-0.130136
"756",51.535391,-0.130135
"757",51.535382,-0.130132
"758",51.535373,-0.13012
"759",51.535364,-0.130106
"760",51.535355,-0.130097
"761",51.535344,-0.130091
"762",51.53533,-0.13008
"763",51.535315,-0.130072
"764",51.535304,-0.130067
"765",51.535291,-0.130063
"766",51.535278,-0.130058
"767",51.535264,-0.130052
"768",51.535253,-0.130044
"769",51.535238,-0.130043
"770",51.535226,-0.130039
"771",51.535214,-0.130036
"772",51.535201,-0.130033
"773",51.535184,-0.130035
"774",51.535169,-0.130043
"775",51.535157,-0.130053
"776",51.535147,-0.130066
"777",51.53514,-0.130079
"778",51.535133,-0.130091
"779",51.535129,-0.130099
"780",51.535123,-0.130113
"781",51.535114,-0.13012
"782",51.535105,-0.13013
"783",51.535097,-0.130142
"784",51.535088,-0.130154
"785",51.535079,-0.130171
"786",51.535071,-0.130188
"787",51.535063,-0.130206
"788",51.535055,-0.130224
"789",51.535048,-0.130242
"790",51.53504,-0.13026
"791",51.535033,-0.130278
"792",51.535027,-0.130299
"793",51.535021,-0.130318
"794",51.535015,-0.130336
"795",51.535007,-0.130353
"796",51.535,-0.13037
"797",51.534992,-0.130387
"798",51.534985,-0.130405
"799",51.534978,-0.130423
"800",51.534971,-0.13044
"801",51.534964,-0.130457
"802",51.534957,-0.130475
"803",51.534949,-0.130492
"804",51.534942,-0.13051
"805",51.534934,-0.130528
"806",51.534926,-0.130547
"807",51.534915,-0.130562
"808",51.534905,-0.13058
"809",51.534895,-0.130593
"810",51.534883,-0.130594
"811",51.534873,-0.130594
"812",51.534864,-0.130601
"813",51.534859,-0.130616
"814",51.534854,-0.130635
"815",51.534846,-0.130657
"816",51.534839,-0.130677
"817",51.53483,-0.130687
"818",51.53482,-0.130694
"819",51.53481,-0.1307
"820",51.534798,-0.130704
"821",51.534787,-0.130703
"822",51.534778,-0.1307
"823",51.534768,-0.130694
"824",51.534757,-0.130682
"825",51.534748,-0.130665
"826",51.53474,-0.130646
"827",51.534733,-0.130627
"828",51.534725,-0.130607
"829",51.534695,-0.130542
"830",51.534679,-0.130509
"831",51.534671,-0.130492
"832",51.534663,-0.130473
"833",51.534657,-0.13046
"834",51.534648,-0.130441
"835",51.534638,-0.130416
"836",51.534631,-0.130398
"837",51.534619,-0.130376
"838",51.53461,-0.130358
"839",51.534603,-0.13034
"840",51.534597,-0.130326
"841",51.534591,-0.130313
"842",51.534585,-0.1303
"843",51.534579,-0.130288
"844",51.534569,-0.130273
"845",51.534562,-0.130259
"846",51.534551,-0.130239
"847",51.534542,-0.130221
"848",51.534536,-0.130206
"849",51.534527,-0.130189
"850",51.534517,-0.130167
"851",51.534506,-0.130145
"852",51.534498,-0.13013
"853",51.534487,-0.130114
"854",51.534475,-0.130104
"855",51.534463,-0.130089
"856",51.534453,-0.130081
"857",51.534439,-0.130072
"858",51.534425,-0.130067
"859",51.534413,-0.130059
"860",51.534399,-0.130051
"861",51.534387,-0.130051
"862",51.534374,-0.130054
"863",51.534355,-0.130063
"864",51.534336,-0.130068
"865",51.534321,-0.130072
"866",51.53431,-0.130065
"867",51.5343,-0.130055
"868",51.534289,-0.130046
"869",51.534277,-0.130036
"870",51.534265,-0.130025
"871",51.534254,-0.130017
"872",51.534243,-0.13001
"873",51.534232,-0.129996
"874",51.534222,-0.129979
"875",51.534212,-0.129968
"876",51.5342,-0.129958
"877",51.534187,-0.129952
"878",51.534173,-0.129947
"879",51.534161,-0.12995
"880",51.534146,-0.129964
"881",51.534133,-0.129981
"882",51.534124,-0.129988
"883",51.534115,-0.129998
"884",51.534104,-0.130013
"885",51.534096,-0.130028
"886",51.534088,-0.130039
"887",51.534083,-0.130046
"888",51.534078,-0.130058
"889",51.534067,-0.130071
"890",51.534059,-0.130084
"891",51.53405,-0.130095
"892",51.534041,-0.130111
"893",51.53403,-0.130125
"894",51.534021,-0.130144
"895",51.534011,-0.130161
"896",51.534003,-0.130174
"897",51.533993,-0.130188
"898",51.533981,-0.130204
"899",51.533972,-0.130223
"900",51.533961,-0.130241
"901",51.533951,-0.130258
"902",51.533938,-0.130272
"903",51.533926,-0.130289
"904",51.533917,-0.130308
"905",51.533907,-0.130326
"906",51.533897,-0.130339
"907",51.533886,-0.130352
"908",51.533873,-0.130368
"909",51.533861,-0.130383
"910",51.533853,-0.1304
"911",51.533847,-0.130419
"912",51.533836,-0.130437
"913",51.533827,-0.130457
"914",51.533818,-0.130472
"915",51.533809,-0.130486
"916",51.533802,-0.130498
"917",51.533796,-0.130504
"918",51.533788,-0.130511
"919",51.533779,-0.130526
"920",51.533767,-0.130544
"921",51.533758,-0.130558
"922",51.533754,-0.130572
"923",51.53375,-0.130585
"924",51.533743,-0.130602
"925",51.533735,-0.130624
"926",51.533731,-0.130642
"927",51.533722,-0.130649
"928",51.533708,-0.130653
"929",51.533694,-0.130652
"930",51.533682,-0.130648
"931",51.53367,-0.130642
"932",51.533657,-0.130637
"933",51.533644,-0.130633
"934",51.533628,-0.130634
"935",51.533614,-0.130636
"936",51.533598,-0.13064
"937",51.533583,-0.130639
"938",51.533571,-0.130634
"939",51.533558,-0.130627
"940",51.533546,-0.130616
"941",51.533536,-0.130607
"942",51.533526,-0.130599
"943",51.533517,-0.130593
"944",51.533509,-0.130589
"945",51.5335,-0.130584
"946",51.533493,-0.130583
"947",51.533486,-0.13058
"948",51.533476,-0.130578
"949",51.533462,-0.130572
"950",51.533448,-0.130563
"951",51.533435,-0.130553
"952",51.533421,-0.130545
"953",51.533405,-0.130537
"954",51.53339,-0.130529
"955",51.533374,-0.13052
"956",51.533357,-0.130514
"957",51.533343,-0.130506
"958",51.533329,-0.130493
"959",51.533316,-0.130489
"960",51.533301,-0.130489
"961",51.533288,-0.130484
"962",51.53328,-0.130474
"963",51.533269,-0.130466
"964",51.533259,-0.130464
"965",51.533249,-0.130466
"966",51.533232,-0.130462
"967",51.533214,-0.130452
"968",51.5332,-0.130436
"969",51.533189,-0.130421
"970",51.533176,-0.130406
"971",51.533162,-0.130392
"972",51.533149,-0.130377
"973",51.533133,-0.130377
"974",51.533121,-0.130361
"975",51.533108,-0.130345
"976",51.533093,-0.130341
"977",51.533078,-0.130326
"978",51.533059,-0.130322
"979",51.53305,-0.130314
"980",51.533038,-0.130313
"981",51.533025,-0.130311
"982",51.533011,-0.130306
"983",51.532997,-0.130294
"984",51.532984,-0.130283
"985",51.532972,-0.130275
"986",51.532959,-0.130263
"987",51.532946,-0.130253
"988",51.532932,-0.130247
"989",51.532917,-0.130242
"990",51.532905,-0.130233
"991",51.532892,-0.130223
"992",51.532879,-0.130215
"993",51.532865,-0.130202
"994",51.532855,-0.130186
"995",51.532844,-0.130179
"996",51.53283,-0.130173
"997",51.532816,-0.130167
"998",51.532803,-0.130156
