"","latitude","longitude"
"903",51.5384631,-0.1347264
"904",51.5383974,-0.1346015
"905",51.5382369,-0.1345092
"906",51.5386153,-0.134386
"907",51.5386017,-0.1346531
"908",51.5382522,-0.134807
"909",51.5389974,-0.1332882
"910",51.5388106,-0.1346394
"911",51.539062,-0.1345906
"912",51.5384564,-0.134771
"913",51.5355803,-0.132136
"914",51.5381229,-0.1342509
"915",51.5384597,-0.1344957
"916",51.5389413,-0.1341652
"917",51.5385729,-0.1344579
"918",51.538574,-0.1341563
"919",51.5389496,-0.1342836
"920",51.5381465,-0.1343726
"921",51.5383941,-0.1344878
"922",51.5355803,-0.132136
"923",51.5355803,-0.132136
"924",51.5382172,-0.1342996
"925",51.5379862,-0.1339316
"926",51.5383782,-0.1342654
"927",51.5388704,-0.1337377
"928",51.5386492,-0.134224
"929",51.5383063,-0.1342103
"930",51.5387038,-0.1345911
"931",51.53801,-0.1338197
"932",51.5355803,-0.132136
"933",51.5380562,-0.1339399
"934",51.5380521,-0.1343527
"935",51.5385464,-0.1342778
"936",51.5387311,-0.1344036
"937",51.5386416,-0.1344567
"938",51.5389966,-0.1346185
"939",51.5382164,-0.1345417
"940",51.5385747,-0.1346377
"941",51.5392705,-0.1347726
"942",51.538255,-0.1344424
"943",51.5383239,-0.134422
"944",51.5386956,-0.1348533
"945",51.5382308,-0.1343565
"946",51.5387006,-0.1341476
"947",51.5375786,-0.1335796
"948",51.5380678,-0.1341665
"949",51.538665,-0.1345428
"950",51.5383939,-0.1336304
"951",51.538558,-0.1366801
"952",51.5379667,-0.1350188
"953",51.5380586,-0.1340059
"954",51.5376351,-0.1337666
"955",51.5374916,-0.134271
"956",51.5372254,-0.1331821
"957",51.538563,-0.1342701
"958",51.5386536,-0.1348125
"959",51.5381464,-0.1347586
"960",51.5383506,-0.1343528
"961",51.5380005,-0.1339474
"962",51.5386044,-0.1353151
"963",51.5383118,-0.1348787
"964",51.5382043,-0.1343582
"965",51.537809,-0.1347898
"966",51.5387527,-0.1341057
"967",51.5387372,-0.1340757
"968",51.5383159,-0.134059
"969",51.5385761,-0.1346715
"970",51.5380569,-0.1341659
"971",51.5380822,-0.1348142
"972",51.5384001,-0.1339942
"973",51.5383997,-0.1346455
"974",51.5384773,-0.1347968
"975",51.5382273,-0.1346632
"976",51.5383592,-0.1348509
"977",51.5395692,-0.1338098
"978",51.5383693,-0.1333471
"979",51.5375274,-0.1344902
"980",51.5382319,-0.134341
"981",51.5382326,-0.1343423
"982",51.5384312,-0.1342061
"983",51.5382178,-0.1348453
"984",51.5381555,-0.1344833
"985",51.5383921,-0.1345649
"986",51.5381842,-0.1341348
"987",51.5387866,-0.1352811
"988",51.5374971,-0.1358247
"989",51.5384097,-0.1347087
"990",51.5384482,-0.1345024
"991",51.5384887,-0.1343302
"992",51.5383803,-0.1348593
"993",51.5385025,-0.1342675
"994",51.5382886,-0.1344294
"995",51.5377382,-0.1345507
"996",51.5382362,-0.134928
"997",51.5388697,-0.1344662
"998",51.5386923,-0.1343963
"999",51.5385275,-0.1348355
"1000",51.5387155,-0.1340925
"1001",51.5382263,-0.1346826
"1002",51.5381334,-0.1347865
"1003",51.538004,-0.1339752
"1004",51.5384654,-0.1340686
"1005",51.5379133,-0.1345141
"1006",51.5380055,-0.1346012
"1007",51.5381101,-0.1345339
"1008",51.5385226,-0.134351
"1009",51.5389154,-0.1344328
"1010",51.5389031,-0.134137
"1011",51.5376282,-0.1351442
"1012",51.5384737,-0.134901
"1013",51.5385745,-0.1351923
"1014",51.53669,-0.1348255
"1015",51.538441,-0.1342428
"1016",51.5376636,-0.1347201
"1017",51.538154,-0.1344895
"1018",51.5384225,-0.1344485
"1019",51.5379636,-0.1346386
"1020",51.5375591,-0.1333799
"1021",51.5388008,-0.1343039
"1022",51.5384163,-0.1344038
"1023",51.5380853,-0.1344626
"1024",51.5382132,-0.1342867
"1025",51.5384281,-0.1344731
"1026",51.5387381,-0.1342669
"1027",51.5382045,-0.134061
"1028",51.5384859,-0.1347424
"1029",51.5386966,-0.134684
"1030",51.5384756,-0.135215
"1031",51.5383235,-0.1343673
"1032",51.5387246,-0.1343436
"1033",51.5385173,-0.1339858
"1034",51.5384087,-0.1348469
"1035",51.5383026,-0.1347034
"1036",51.5385551,-0.13443
"1037",51.5384523,-0.134635
"1038",51.5388157,-0.1343002
"1039",51.5386193,-0.1344252
"1040",51.5386623,-0.1341627
"1041",51.537644,-0.1348303
"1042",51.5387753,-0.134348
"1043",51.538438,-0.1344229
"1044",51.5387928,-0.1343738
"1045",51.5390791,-0.1337128
"1046",51.5377787,-0.1349155
"1047",51.5382944,-0.1346418
"1048",51.5380678,-0.1338346
"1049",51.5383282,-0.1345847
"1050",51.5382611,-0.1347794
"1051",51.5383235,-0.1347942
"1052",51.5380559,-0.1348653
"1053",51.5386468,-0.1340202
"1054",51.5383296,-0.1345931
"1055",51.5382762,-0.1343957
"1056",51.5384128,-0.1347129
"1057",51.538227,-0.1345839
"1058",51.5387883,-0.1332616
"1059",51.5386139,-0.1346098
"1060",51.5388374,-0.134221
"1061",51.5383666,-0.1346928
"1062",51.5383523,-0.1344911
"1063",51.5382086,-0.1345157
"1064",51.5384492,-0.1341974
"1065",51.5386469,-0.1345623
"1066",51.5382528,-0.1346213
"1067",51.5384676,-0.1346907
"1068",51.538327,-0.1343249
"1069",51.5383202,-0.1344637
"1070",51.5384858,-0.1345645
"1071",51.538773,-0.1343856
"1072",51.5387011,-0.1345749
"1073",51.5387965,-0.1351406
"1074",51.5384344,-0.1346728
"1075",51.537805,-0.1344963
"1076",51.5383049,-0.1344958
"1077",51.5384824,-0.1345001
"1078",51.5386425,-0.1341931
"1079",51.5386959,-0.1345805
"1080",51.5385054,-0.1343192
"1081",51.5380917,-0.1350183
"1082",51.5389225,-0.13459
"1083",51.5384284,-0.1346798
"1084",51.5385734,-0.134312
"1085",51.5380088,-0.1341702
"1086",51.5381354,-0.1341304
"1087",51.5383127,-0.1345345
"1088",51.5384646,-0.1345387
"1089",51.5382122,-0.1335901
"1090",51.5389043,-0.1345016
"1091",51.5387683,-0.1350738
"1092",51.5387622,-0.1344866
"1093",51.5385142,-0.1345541
"1094",51.5376227,-0.135154
"1095",51.5383928,-0.1346633
"1096",51.5381499,-0.1346846
"1097",51.5382755,-0.1344857
"1098",51.5382777,-0.135432
"1099",51.5382768,-0.1348874
"1100",51.5381027,-0.1350017
"1101",51.5385543,-0.1339384
"1102",51.5386063,-0.1350599
"1103",51.5380848,-0.1345359
"1104",51.5381972,-0.1348394
"1105",51.5382316,-0.1349145
"1106",51.5383149,-0.1342301
"1107",51.5380833,-0.1346153
"1108",51.5383449,-0.1347259
"1109",51.5378722,-0.1345425
"1110",51.538861,-0.1337243
"1111",51.5387529,-0.1351596
"1112",51.5384168,-0.1340357
"1113",51.5381502,-0.1340519
"1114",51.5382706,-0.1345452
"1115",51.5382164,-0.1344798
"1116",51.5380853,-0.1343362
"1117",51.5385905,-0.1345661
"1118",51.5389507,-0.1348718
"1119",51.5384066,-0.1344895
"1120",51.5381604,-0.1348015
"1121",51.5384059,-0.1345535
"1122",51.5386335,-0.1346419
"1123",51.5400294,-0.1343494
"1124",51.5390295,-0.1341734
"1125",51.5383692,-0.1348127
"1126",51.5388991,-0.1337728
"1127",51.5386052,-0.1344747
"1128",51.5382388,-0.1342181
"1129",51.5379597,-0.1343533
"1130",51.5388913,-0.1336559
"1131",51.5390448,-0.133628
"1132",51.5382441,-0.1345929
"1133",51.5387307,-0.1348641
"1134",51.5379164,-0.1348944
"1135",51.538329,-0.134225
"1136",51.5382642,-0.1341205
"1137",51.5384417,-0.1344891
"1138",51.5381899,-0.1346955
"1139",51.5385216,-0.1344085
"1140",51.5385166,-0.1339749
"1141",51.5388407,-0.134294
"1142",51.5385335,-0.1345804
"1143",51.5387189,-0.1335053
"1144",51.5384653,-0.1344994
"1145",51.5384561,-0.134216
"1146",51.5386347,-0.1343219
"1147",51.5386921,-0.1346905
"1148",51.5381055,-0.1345273
"1149",51.5385525,-0.1345244
"1150",51.5387294,-0.1353992
"1151",51.5380396,-0.1339204
"1152",51.5386392,-0.1342887
"1153",51.538325,-0.134519
"1154",51.5389253,-0.1348733
"1155",51.5386215,-0.1345683
"1156",51.5385123,-0.1344892
"1157",51.5385718,-0.1344467
"1158",51.5382607,-0.1343384
"1159",51.5390231,-0.1344634
"1160",51.5389963,-0.1340652
"1161",51.5387151,-0.1346824
"1162",51.5384911,-0.1347919
"1163",51.5381015,-0.1344834
"1164",51.5382249,-0.1346129
"1165",51.5382767,-0.134592
"1166",51.5390338,-0.1343862
"1167",51.538325,-0.1345417
"1168",51.5384975,-0.1345246
"1169",51.5383346,-0.1343498
"1170",51.5384183,-0.1344082
"1171",51.5386263,-0.1345421
"1172",51.538632,-0.1340272
"1173",51.5385517,-0.134493
"1174",51.5388674,-0.1345422
"1175",51.5385692,-0.1342584
"1176",51.5383306,-0.1342207
"1177",51.5373806,-0.133772
"1178",51.5387517,-0.1351521
"1179",51.5395551,-0.1361916
"1180",51.5380347,-0.1343789
"1181",51.538237,-0.1348848
"1182",51.5373109,-0.1338537
"1183",51.5382082,-0.1340274
"1184",51.538114,-0.1342991
"1185",51.5378379,-0.1339254
"1186",51.5381627,-0.1347196
"1187",51.5379236,-0.1341089
"1188",51.5371027,-0.1343891
"1189",51.5386954,-0.134673
"1190",51.5376723,-0.1351404
"1191",51.5383519,-0.1343827
"1192",51.5385004,-0.1342774
"1193",51.5382232,-0.1341938
"1194",51.5387713,-0.1336262
"1195",51.5385071,-0.134515
"1196",51.5383285,-0.1346272
"1197",51.5381876,-0.134694
"1198",51.5385654,-0.1340709
"1199",51.5385689,-0.1337471
"1200",51.5384693,-0.1344461
"1201",51.5379192,-0.1344932
"1202",51.5383103,-0.133967
"1203",51.5382632,-0.1341024
"1204",51.5382117,-0.1344035
"1205",51.5383944,-0.1340157
"1206",51.5382065,-0.1341251
"1207",51.5381557,-0.1342756
"1208",51.5368237,-0.1352632
"1209",51.538344,-0.1347166
"1210",51.5381577,-0.1346413
"1211",51.5384949,-0.133937
"1212",51.5384644,-0.1346849
"1213",51.5379321,-0.1341141
"1214",51.5393254,-0.1340066
"1215",51.5380613,-0.1348676
"1216",51.5381766,-0.1341712
"1217",51.5388153,-0.1349205
"1218",51.5386704,-0.134762
"1219",51.5386778,-0.1337497
"1220",51.5388072,-0.1343002
"1221",51.5378727,-0.1352175
"1222",51.5389356,-0.1332882
"1223",51.5383992,-0.1341422
"1224",51.5382557,-0.1344266
"1225",51.5386498,-0.1343078
"1226",51.538797,-0.1345606
"1227",51.538339,-0.1352446
"1228",51.5387177,-0.1344517
"1229",51.5385487,-0.1347228
"1230",51.5384329,-0.1333297
"1231",51.5384812,-0.1341643
"1232",51.5386811,-0.1343603
"1233",51.538658,-0.1333877
"1234",51.5384425,-0.1349393
"1235",51.5386885,-0.1348189
"1236",51.5386391,-0.1344169
"1237",51.5385801,-0.1351278
"1238",51.5388544,-0.1345913
"1239",51.5383872,-0.1347949
"1240",51.5398627,-0.1345912
"1241",51.5387607,-0.1346914
"1242",51.5387191,-0.1339848
"1243",51.5385965,-0.1341866
"1244",51.5380277,-0.1344346
"1245",51.5384949,-0.1346727
"1246",51.5384832,-0.1341017
"1247",51.539059,-0.1347251
"1248",51.5381232,-0.1351652
"1249",51.5386749,-0.1344792
"1250",51.5378073,-0.1347406
"1251",51.5376297,-0.1341699
"1252",51.5384593,-0.1339649
"1253",51.5379417,-0.1346371
"1254",51.5386172,-0.1338942
"1255",51.538368,-0.1343631
"1256",51.5384232,-0.1344732
"1257",51.538386,-0.1343432
"1258",51.538341,-0.1345718
"1259",51.5380156,-0.1343854
"1260",51.5392504,-0.1340185
"1261",51.5382817,-0.1338373
"1262",51.5384843,-0.1344681
"1263",51.5376129,-0.1354479
"1264",51.5377442,-0.1351343
"1265",51.53884,-0.1345594
"1266",51.5384445,-0.134625
"1267",51.5368606,-0.1345736
"1268",51.5386582,-0.1345594
"1269",51.5381543,-0.1348463
"1270",51.5382556,-0.1346801
"1271",51.5376485,-0.1361149
"1272",51.5380891,-0.1345788
"1273",51.5382918,-0.1343766
"1274",51.5379809,-0.1343708
"1275",51.5382922,-0.1347989
"1276",51.5384465,-0.1348386
"1277",51.5383048,-0.1348095
"1278",51.5383779,-0.1343891
"1279",51.5385237,-0.1341973
"1280",51.5391641,-0.133492
"1281",51.5384529,-0.1347249
"1282",51.5381119,-0.1346975
"1283",51.5384713,-0.1341379
"1284",51.5385492,-0.1342746
"1285",51.5384811,-0.1344563
"1286",51.5381545,-0.1345035
"1287",51.5374812,-0.1346666
"1288",51.5399006,-0.1339611
"1289",51.5377643,-0.1347451
"1290",51.5383321,-0.1338411
"1291",51.5375236,-0.13503
"1292",51.5381353,-0.1347431
"1293",51.5379196,-0.1347081
"1294",51.5392103,-0.1350253
"1295",51.5384116,-0.1343594
"1296",51.5388967,-0.1331567
"1297",51.5378218,-0.1345748
"1298",51.5385818,-0.133909
"1299",51.5382572,-0.1345972
"1300",51.5382458,-0.1345481
"1301",51.5380353,-0.1347762
"1302",51.5386434,-0.1346002
"1303",51.5385516,-0.1340809
"1304",51.5385445,-0.1342648
"1305",51.5380725,-0.1345028
"1306",51.5376834,-0.1344836
"1307",51.5382708,-0.1343347
"1308",51.5388542,-0.1335702
"1309",51.5386845,-0.1336454
"1310",51.5388142,-0.1346032
"1311",51.5388699,-0.1343321
"1312",51.5383037,-0.1345948
"1313",51.5386091,-0.1345536
"1314",51.538358,-0.1341615
"1315",51.537998,-0.1344218
"1316",51.5384609,-0.1345446
"1317",51.5383671,-0.1345616
"1318",51.5382378,-0.1346016
"1319",51.5380989,-0.1344554
"1320",51.5383727,-0.1342985
"1321",51.5386156,-0.134574
"1322",51.5382538,-0.1347263
"1323",51.5379505,-0.1347407
"1324",51.5381231,-0.1343916
"1325",51.5384477,-0.1342098
"1326",51.537886,-0.1347027
"1327",51.537976,-0.1338769
"1328",51.5381744,-0.1345559
"1329",51.5382663,-0.1346992
"1330",51.5384365,-0.1343332
"1331",51.5380653,-0.1347835
"1332",51.5384774,-0.1344206
"1333",51.5383741,-0.1343922
"1334",51.5389616,-0.1342723
"1335",51.5384835,-0.1339367
"1336",51.5382328,-0.1347785
"1337",51.5383662,-0.1345098
"1338",51.538328,-0.1345941
"1339",51.5383535,-0.1346205
"1340",51.5386082,-0.1345633
"1341",51.5380569,-0.1340446
"1342",51.53866,-0.1342639
"1343",51.5385211,-0.1345085
"1344",51.5383103,-0.1352703
"1345",51.5382125,-0.1342169
"1346",51.5382933,-0.1340661
"1347",51.5384681,-0.1338958
"1348",51.53827,-0.1344431
"1349",51.5384465,-0.1343345
"1350",51.5377942,-0.1343453
"1351",51.5387048,-0.1339308
"1352",51.5379323,-0.1349123
"1353",51.5384709,-0.1341426
"1354",51.5383515,-0.134276
"1355",51.5382737,-0.134743
"1356",51.5382737,-0.134743
"1357",51.5383206,-0.1346149
"1358",51.5381354,-0.1349052
"1359",51.5383183,-0.1345981
"1360",51.5391264,-0.1340381
"1361",51.5381531,-0.1343768
"1362",51.5380078,-0.1342726
"1363",51.5384614,-0.1343318
"1364",51.5385706,-0.1347687
"1365",51.538061,-0.1344877
"1366",51.5383822,-0.1343352
"1367",51.5387227,-0.134141
"1368",51.5382766,-0.1344993
"1369",51.5386959,-0.1341721
"1370",51.5386689,-0.1333708
"1371",51.5380471,-0.1345349
"1372",51.5385476,-0.1341401
"1373",51.5385537,-0.1344243
"1374",51.5387316,-0.1340131
"1375",51.5383631,-0.1346182
"1376",51.5381745,-0.134792
"1377",51.538096,-0.1346228
"1378",51.5394436,-0.132992
"1379",51.5383335,-0.1342285
"1380",51.5384031,-0.1343891
"1381",51.5390202,-0.1342086
"1382",51.5384733,-0.1342176
"1383",51.5390973,-0.1340188
"1384",51.5373541,-0.1338786
"1385",51.5382919,-0.1339818
"1386",51.5376574,-0.1355232
"1387",51.5373068,-0.1346926
"1388",51.5383668,-0.1337098
"1389",51.5376765,-0.1351005
"1390",51.5384568,-0.1345041
"1391",51.5383214,-0.1346075
"1392",51.5383061,-0.134501
"1393",51.5385384,-0.134679
"1394",51.5392525,-0.1350026
"1395",51.5379325,-0.1347452
"1396",51.5390275,-0.1345424
"1397",51.5384377,-0.1344414
"1398",51.5383287,-0.1343452
"1399",51.5386082,-0.1341522
"1400",51.5379016,-0.1329955
"1401",51.5382807,-0.1340512
"1402",51.5382807,-0.1340512
"1403",51.5381414,-0.1344188
"1404",51.5384627,-0.1344351
"1405",51.5380617,-0.1344786
"1406",51.5388131,-0.134356
"1407",51.5386525,-0.1344015
"1408",51.5382152,-0.1345223
"1409",51.5365857,-0.1351078
"1410",51.5391231,-0.1347385
"1411",51.5384481,-0.1345296
"1412",51.5381648,-0.1345571
"1413",51.5383156,-0.1346753
"1414",51.5380484,-0.1347129
"1415",51.5380739,-0.1344145
"1416",51.5393277,-0.1333965
"1417",51.5383917,-0.1347754
"1418",51.5382445,-0.1346919
"1419",51.5381638,-0.1347373
"1420",51.5377619,-0.1350178
"1421",51.5381926,-0.1343864
"1422",51.5386701,-0.1344549
"1423",51.5383566,-0.1337964
"1424",51.5384163,-0.133873
"1425",51.5382215,-0.1348003
"1426",51.5381532,-0.1345958
"1427",51.5384692,-0.1349872
"1428",51.5384762,-0.1349744
"1429",51.5385684,-0.1346585
"1430",51.5382478,-0.1343585
"1431",51.5380756,-0.1345688
"1432",51.5377605,-0.1342159
"1433",51.5382629,-0.1344367
"1434",51.5385038,-0.1347772
"1435",51.5382977,-0.1348368
"1436",51.5384602,-0.1345227
"1437",51.5382709,-0.1344314
"1438",51.5385155,-0.1343923
"1439",51.538624,-0.1342663
"1440",51.5383892,-0.1343981
"1441",51.5383803,-0.1344946
"1442",51.5384699,-0.134424
"1443",51.537896,-0.1343216
"1444",51.538974,-0.1334343
"1445",51.5383518,-0.134519
"1446",51.5383672,-0.1337014
"1447",51.5384165,-0.1343397
"1448",51.537762,-0.1347409
"1449",51.5384421,-0.1343673
"1450",51.5387218,-0.1342316
"1451",51.5384108,-0.1344202
"1452",51.5380526,-0.1344783
"1453",51.5383904,-0.1343259
"1454",51.5382835,-0.134677
"1455",51.5382326,-0.1349571
"1456",51.5386534,-0.1344087
"1457",51.5379418,-0.1348425
"1458",51.5378814,-0.1340942
"1459",51.5383001,-0.1342866
"1460",51.5385913,-0.1345977
"1461",51.5382403,-0.1350662
"1462",51.5378273,-0.1350403
"1463",51.5379269,-0.135147
"1464",51.5382938,-0.1347421
"1465",51.5385071,-0.1345804
"1466",51.5385684,-0.1347378
"1467",51.5383605,-0.1338771
"1468",51.5384825,-0.1343501
"1469",51.5377988,-0.1355398
"1470",51.5380743,-0.1342404
"1471",51.5382743,-0.1348467
"1472",51.5384106,-0.1335357
"1473",51.5385878,-0.1348428
"1474",51.538905,-0.1351086
"1475",51.5379829,-0.1343624
"1476",51.5379958,-0.1354351
"1477",51.5383775,-0.1344858
"1478",51.5377467,-0.1347787
"1479",51.5383426,-0.1344458
"1480",51.5383394,-0.1344587
"1481",51.5383099,-0.1344469
"1482",51.5380804,-0.1346432
"1483",51.5384982,-0.1346397
"1484",51.5382782,-0.1352751
"1485",51.538405,-0.1349447
"1486",51.5382695,-0.134942
"1487",51.5380973,-0.1349272
"1488",51.5382346,-0.1349689
"1489",51.5381769,-0.1350667
"1490",51.5379536,-0.13464
"1491",51.5384254,-0.1347323
"1492",51.5383319,-0.1351531
"1493",51.538027,-0.135046
"1494",51.5382407,-0.1346136
"1495",51.537938,-0.134088
"1496",51.537942,-0.1345119
"1497",51.5381953,-0.1337141
"1498",51.5389959,-0.1326513
"1499",51.538398,-0.1344405
"1500",51.5383605,-0.1349288
"1501",51.538069,-0.1345115
"1502",51.5379182,-0.1340194
"1503",51.538243,-0.1342764
"1504",51.5385146,-0.1346098
"1505",51.5385146,-0.1346098
"1506",51.5384435,-0.134831
"1507",51.5384704,-0.1332624
"1508",51.5384783,-0.1334536
"1509",51.5382173,-0.1344435
"1510",51.5378607,-0.1354389
"1511",51.5363933,-0.1340859
"1512",51.5377792,-0.1343216
"1513",51.5379745,-0.1345027
"1514",51.5385344,-0.1342257
"1515",51.5381844,-0.1340615
"1516",51.5383672,-0.1349365
"1517",51.5380077,-0.1344287
"1518",51.5388645,-0.1341566
"1519",51.5384755,-0.1345046
"1520",51.5384154,-0.1347518
"1521",51.5384317,-0.1345086
"1522",51.538558,-0.1350031
"1523",51.538718,-0.1343992
"1524",51.538616,-0.1347527
"1525",51.5387555,-0.134144
"1526",51.5383209,-0.1348265
"1527",51.5388007,-0.1343291
"1528",51.5383872,-0.134863
"1529",51.538325,-0.1353101
"1530",51.5382621,-0.1344617
"1531",51.538558,-0.1342853
"1532",51.5385977,-0.1341713
"1533",51.5392763,-0.1335139
"1534",51.5382962,-0.1346689
"1535",51.5389331,-0.1342055
"1536",51.5381123,-0.1349212
"1537",51.5384135,-0.1336688
"1538",51.5386776,-0.1327862
"1539",51.538693,-0.1336506
"1540",51.5391326,-0.1342015
"1541",51.538168,-0.1326871
"1542",51.5382493,-0.1332818
"1543",51.5384884,-0.1340948
"1544",51.5386868,-0.1333277
"1545",51.5383463,-0.1332051
"1546",51.535582,-0.1321313
"1547",51.535582,-0.1321313
"1548",51.535582,-0.1321313
"1549",51.535582,-0.1321313
"1550",51.535582,-0.1321313
"1551",51.535582,-0.1321313
"1552",51.535582,-0.1321313
"1553",51.535582,-0.1321313
"1554",51.535582,-0.1321313
"1555",51.535582,-0.1321313
"1556",51.535582,-0.1321313
"1557",51.535582,-0.1321313
"1558",51.535582,-0.1321313
"1559",51.535582,-0.1321313
"1560",51.5383981,-0.134572
"1561",51.5383981,-0.134572
"1562",51.5383033,-0.1343505
"1563",51.5383214,-0.1348725
"1564",51.538381,-0.1347086
"1565",51.5386072,-0.1346623
"1566",51.5378578,-0.1340004
"1567",51.5380832,-0.134551
"1568",51.5381393,-0.1345672
"1569",51.5384226,-0.1346687
"1570",51.5382654,-0.134422
"1571",51.5383744,-0.1343995
"1572",51.5383258,-0.1347701
"1573",51.5387834,-0.1346787
"1574",51.5381129,-0.1345644
"1575",51.5385414,-0.1342753
"1576",51.5382779,-0.1347153
"1577",51.5381982,-0.1345749
"1578",51.5379858,-0.1342964
"1579",51.5382256,-0.1342691
"1580",51.5382158,-0.1351099
"1581",51.538227,-0.1346044
"1582",51.538145,-0.1344506
"1583",51.5381954,-0.1343424
"1584",51.5383192,-0.1341106
"1585",51.5383103,-0.1347506
"1586",51.5381247,-0.1343477
"1587",51.5386875,-0.1340933
"1588",51.538326,-0.1352633
"1589",51.5381977,-0.1347798
"1590",51.5385811,-0.1349389
"1591",51.5383779,-0.1342635
"1592",51.5380202,-0.1347705
"1593",51.5381486,-0.1342212
"1594",51.5380063,-0.1337321
"1595",51.5382974,-0.1344109
"1596",51.5383585,-0.1341666
"1597",51.5372441,-0.1332836
"1598",51.5384056,-0.1341613
"1599",51.5386291,-0.1331925
"1600",51.5382185,-0.1338281
"1601",51.5380888,-0.133893
"1602",51.5383428,-0.1335599
"1603",51.5383155,-0.133905
"1604",51.5377667,-0.1341394
"1605",51.5389363,-0.1343526
"1606",51.5386165,-0.1341726
"1607",51.5389669,-0.1339065
"1608",51.5377183,-0.1339788
"1609",51.5385812,-0.1342967
"1610",51.5383663,-0.1346669
"1611",51.5387182,-0.1342819
"1612",51.538392,-0.1343048
"1613",51.5384347,-0.1343992
"1614",51.5385055,-0.1345003
"1615",51.5382037,-0.1340864
"1616",51.5383018,-0.1346022
"1617",51.5380259,-0.134413
"1618",51.5381994,-0.1341107
"1619",51.538283,-0.1341031
"1620",51.5372963,-0.1341763
"1621",51.5388867,-0.1338285
"1622",51.537485,-0.1343791
"1623",51.5381922,-0.1344645
"1624",51.5382789,-0.1344905
"1625",51.5379934,-0.1344793
"1626",51.5379845,-0.1342527
"1627",51.5381437,-0.1343435
"1628",51.5382489,-0.1343367
"1629",51.5380252,-0.1342274
"1630",51.5383773,-0.1344854
"1631",51.5385099,-0.1347738
"1632",51.5382307,-0.1344089
"1633",51.5382914,-0.1340044
"1634",51.538238,-0.1345161
"1635",51.5377993,-0.134152
"1636",51.5385962,-0.1345657
"1637",51.5381033,-0.1347738
"1638",51.538606,-0.1338714
"1639",51.5378319,-0.1339023
"1640",51.5381888,-0.1344883
"1641",51.5384059,-0.1336892
"1642",51.538569,-0.1341738
"1643",51.5379648,-0.1341781
"1644",51.5385622,-0.1341586
"1645",51.5377917,-0.1336856
"1646",51.5384639,-0.1345852
"1647",51.5379456,-0.1338254
"1648",51.5378264,-0.1347688
"1649",51.5382854,-0.1340404
"1650",51.5376016,-0.1333344
"1651",51.5384841,-0.1345095
"1652",51.5384268,-0.1342547
"1653",51.5379379,-0.1342203
"1654",51.5379816,-0.1345267
"1655",51.5383552,-0.1342812
"1656",51.5386046,-0.1342626
"1657",51.5382193,-0.1340863
"1658",51.5383659,-0.1343693
"1659",51.5383831,-0.1345901
"1660",51.5384029,-0.1346267
"1661",51.5386526,-0.1345344
"1662",51.5381998,-0.1342927
"1663",51.5386003,-0.1345947
"1664",51.5381859,-0.1342718
"1665",51.5387441,-0.1343544
"1666",51.5385166,-0.1344445
"1667",51.538133,-0.1344075
"1668",51.5380266,-0.1344053
"1669",51.5383785,-0.1342488
"1670",51.5387643,-0.1344785
"1671",51.5383369,-0.134168
"1672",51.5379908,-0.1345846
"1673",51.53846,-0.1347096
"1674",51.5388266,-0.1341505
"1675",51.5383762,-0.1342949
"1676",51.5386369,-0.1342775
"1677",51.5383542,-0.1343863
"1678",51.5381563,-0.1346063
"1679",51.5383984,-0.1341876
"1680",51.5378791,-0.1354566
"1681",51.5385127,-0.1343199
"1682",51.5382707,-0.1343282
"1683",51.5385337,-0.1341093
"1684",51.5383156,-0.1345578
"1685",51.5385755,-0.1341774
"1686",51.5384697,-0.1345642
"1687",51.5384376,-0.1346179
"1688",51.5383282,-0.1344637
"1689",51.5383909,-0.1337383
"1690",51.5382185,-0.1344979
"1691",51.5384692,-0.1342723
"1692",51.5380449,-0.1340179
"1693",51.5385008,-0.1344313
"1694",51.5383948,-0.1344805
"1695",51.5385284,-0.1346088
"1696",51.5380895,-0.1346246
"1697",51.5376876,-0.135169
"1698",51.5383818,-0.1343536
"1699",51.5381144,-0.1340711
"1700",51.5382891,-0.1345323
"1701",51.5385088,-0.1343739
"1702",51.5379626,-0.134571
"1703",51.5384225,-0.1339763
"1704",51.5376029,-0.1347933
"1705",51.5381573,-0.1346641
"1706",51.5382273,-0.1342725
"1707",51.5382143,-0.1344322
"1708",51.538242,-0.1338199
"1709",51.5383829,-0.1345389
"1710",51.5379798,-0.1346369
"1711",51.5380925,-0.1344466
"1712",51.5380522,-0.1344041
"1713",51.5384574,-0.1337896
"1714",51.5384985,-0.134367
"1715",51.5383544,-0.1344804
"1716",51.5386122,-0.1345149
"1717",51.5380769,-0.1337672
"1718",51.5383962,-0.1342332
"1719",51.5379768,-0.134449
"1720",51.5383342,-0.1342081
"1721",51.5380169,-0.1344923
"1722",51.5385136,-0.1342195
"1723",51.5380129,-0.134238
"1724",51.5380964,-0.1340459
"1725",51.5380705,-0.1343317
"1726",51.5376809,-0.1330386
"1727",51.5380062,-0.1337966
"1728",51.5384393,-0.1336055
"1729",51.5380416,-0.134177
"1730",51.5387817,-0.1342281
"1731",51.5382317,-0.1341364
"1732",51.538778,-0.1343674
"1733",51.5385253,-0.1339444
"1734",51.5385288,-0.1339625
"1735",51.5383393,-0.1333275
"1736",51.5386977,-0.1341192
"1737",51.5378719,-0.1330215
"1738",51.5384112,-0.1343439
"1739",51.5380541,-0.1340797
"1740",51.5380646,-0.1347867
