"","latitude","longitude"
"203",51.5376616,-0.1373591
"204",51.5374583,-0.1371803
"205",51.5373686,-0.1371042
"206",51.5372075,-0.1369752
"207",51.537077,-0.136873
"208",51.5369855,-0.1367934
"209",51.5368659,-0.1367007
"210",51.5367805,-0.1366331
"211",51.5366698,-0.1365596
"212",51.5365371,-0.1364601
"213",51.5363872,-0.1363295
"214",51.5362321,-0.136188
"215",51.5360644,-0.1360393
"216",51.5359763,-0.1359659
"217",51.5357974,-0.135811
"218",51.5357061,-0.1357288
"219",51.5355218,-0.1355649
"220",51.5354297,-0.1354886
"221",51.535246,-0.135395
"222",51.535147,-0.1353897
"223",51.5349482,-0.1353778
"224",51.5347481,-0.1353638
"225",51.5346445,-0.1353615
"226",51.5345432,-0.1353625
"227",51.5344468,-0.1353788
"228",51.534271,-0.1354784
"229",51.5341895,-0.1355557
"230",51.5341073,-0.1356347
"231",51.5339449,-0.135792
"232",51.5338651,-0.1358655
"233",51.5337047,-0.1360076
"234",51.5336258,-0.1360801
"235",51.5335191,-0.1362902
"236",51.5334375,-0.1364898
"237",51.5333729,-0.1366504
"238",51.5333134,-0.136796
"239",51.5332498,-0.1369503
"240",51.5331641,-0.1371076
"241",51.533062,-0.1372878
"242",51.5329957,-0.1374113
"243",51.5328535,-0.1376854
"244",51.5327875,-0.1378192
"245",51.5326776,-0.1380681
"246",51.5326036,-0.1383366
"247",51.5325352,-0.1385872
"248",51.5324391,-0.1387856
"249",51.5323135,-0.13897
"250",51.5322172,-0.1390997
"251",51.5321032,-0.1390609
"252",51.5319609,-0.1390786
"253",51.5318415,-0.1390069
"254",51.5317079,-0.1388969
"255",51.5316224,-0.138849
"256",51.531429,-0.1387676
"257",51.5312304,-0.138689
"258",51.5310393,-0.1386235
"259",51.5308654,-0.1385805
"260",51.5307564,-0.1385842
"261",51.5306524,-0.1385544
"262",51.5305308,-0.1385494
"263",51.5303733,-0.1385438
"264",51.5302033,-0.1385418
"265",51.5300194,-0.1385672
"266",51.5298192,-0.1386282
"267",51.529725,-0.1386535
"268",51.529549,-0.1386868
"269",51.5293773,-0.1387094
"270",51.5292092,-0.1387169
"271",51.5290491,-0.1387073
"272",51.5288924,-0.1386982
"273",51.5287273,-0.1386892
"274",51.528562,-0.1386694
"275",51.5283941,-0.138648
"276",51.5282252,-0.1386287
"277",51.5280533,-0.1386204
"278",51.5278744,-0.1386129
"279",51.5276828,-0.1386066
"280",51.527483,-0.1386026
"281",51.5272872,-0.1386228
"282",51.52708,-0.1386437
"283",51.5268964,-0.1386502
"284",51.5267325,-0.1386731
"285",51.5266173,-0.1387173
"286",51.5266039,-0.1333112
"287",51.5267298,-0.1330462
"288",51.5267917,-0.1329068
"289",51.5268971,-0.1326437
"290",51.5269973,-0.1323886
"291",51.5270489,-0.1322614
"292",51.5270958,-0.1321327
"293",51.527186,-0.1318939
"294",51.5272656,-0.1316947
"295",51.5273227,-0.1315511
"296",51.5273746,-0.131397
"297",51.5275337,-0.1313159
"298",51.5275609,-0.1311543
"299",51.5276062,-0.1309812
"300",51.5276648,-0.1307751
"301",51.5277341,-0.1305855
"302",51.527781,-0.1304046
"303",51.5278224,-0.1302076
"304",51.5278559,-0.1300064
"305",51.5278834,-0.1298209
"306",51.5279305,-0.1296087
"307",51.5280077,-0.1294292
"308",51.528082,-0.1292489
"309",51.5281552,-0.1290709
"310",51.5281773,-0.1289231
"311",51.5282959,-0.1288374
"312",51.5283852,-0.1286582
"313",51.5284623,-0.1284761
"314",51.5285291,-0.1282926
"315",51.5285929,-0.1280865
"316",51.5286761,-0.1278563
"317",51.5287198,-0.1277238
"318",51.5288099,-0.1274502
"319",51.528856,-0.1273132
"320",51.5289617,-0.1270291
"321",51.529021,-0.1268884
"322",51.5291312,-0.1266278
"323",51.5291886,-0.1264957
"324",51.5293044,-0.1262275
"325",51.5293564,-0.1260982
"326",51.5294585,-0.1258422
"327",51.5295087,-0.1257148
"328",51.5295595,-0.1255859
"329",51.529659,-0.1253278
"330",51.5297631,-0.125069
"331",51.5298143,-0.1249368
"332",51.529921,-0.1246655
"333",51.5299787,-0.1245423
"334",51.53009,-0.1243171
"335",51.5301861,-0.1241319
"336",51.5302701,-0.1239717
"337",51.5303529,-0.1238122
"338",51.5304317,-0.1236323
"339",51.5304938,-0.1234767
"340",51.5305502,-0.1233459
"341",51.5306014,-0.1232085
"342",51.5306254,-0.1230573
"343",51.5305937,-0.1228923
"344",51.5306358,-0.12268
"345",51.5306796,-0.1224747
"346",51.5307298,-0.1222385
"347",51.53077,-0.121979
"348",51.5308025,-0.121651
"349",51.5308127,-0.1214785
"350",51.527418,-0.132774
"351",51.527699,-0.133034
"352",51.527709,-0.132845
"353",51.527631,-0.132707
"354",51.527624,-0.132682
"355",51.527471,-0.132776
"356",51.527411,-0.132795
"357",51.527285,-0.132714
"358",51.527338,-0.132405
"359",51.527299,-0.132317
"360",51.527276,-0.132312
"361",51.52727,-0.132326
"362",51.527163,-0.132257
"363",51.527159,-0.132127
"364",51.527164,-0.132162
"365",51.527233,-0.132249
"366",51.527261,-0.132233
"367",51.527281,-0.132233
"368",51.527281,-0.132233
"369",51.527281,-0.132233
"370",51.527269,-0.132351
"371",51.527273,-0.132378
"372",51.527351,-0.132328
"373",51.527369,-0.132359
"374",51.5318816,-0.1247334
"375",51.5318977,-0.1247066
"376",51.5319085,-0.1246851
"377",51.5319085,-0.1246744
"378",51.5319138,-0.124669
"379",51.5319246,-0.1246422
"380",51.5319299,-0.1246315
"381",51.5319299,-0.1246315
"382",51.5319246,-0.1245993
"383",51.5319192,-0.1245778
"384",51.5319246,-0.1245456
"385",51.5319246,-0.1245349
"386",51.5319246,-0.1245349
"387",51.531946,-0.1245027
"388",51.5319782,-0.1244705
"389",51.5319782,-0.1244813
"390",51.5319782,-0.1245027
"391",51.532005,-0.1245081
"392",51.5320211,-0.1245188
"393",51.5320265,-0.1245296
"394",51.5320426,-0.1245403
"395",51.5320426,-0.1245725
"396",51.5320426,-0.1246047
"397",51.532064,-0.1245993
"398",51.532064,-0.1246154
"399",51.5320694,-0.1246368
"400",51.5320748,-0.1246529
"401",51.5320801,-0.1246637
"402",51.5320855,-0.1246798
"403",51.5320855,-0.1246958
"404",51.5320962,-0.1247119
"405",51.5320909,-0.124728
"406",51.5320855,-0.124728
"407",51.5320801,-0.1247441
"408",51.5320801,-0.1247602
"409",51.5320694,-0.1247763
"410",51.5320587,-0.1247763
"411",51.5320479,-0.1247763
"412",51.5320318,-0.1247817
"413",51.5320104,-0.1247817
"414",51.5319943,-0.1247763
"415",51.5319782,-0.1247656
"416",51.5319728,-0.1247549
"417",51.5319675,-0.1247441
"418",51.5319621,-0.124728
"419",51.5319621,-0.1247173
"420",51.5319621,-0.1246958
"421",51.531946,-0.1247119
"422",51.5319353,-0.1247227
"423",51.5319406,-0.124728
"424",51.5319353,-0.1247441
"425",51.5319299,-0.1247334
"426",51.5319138,-0.1247441
"427",51.5319192,-0.1247441
"428",51.5319192,-0.1247334
"429",51.5319192,-0.1247388
"430",51.5319192,-0.1247388
"431",51.5319192,-0.1247388
"432",51.5319246,-0.1247388
"433",51.5319246,-0.1247388
"434",51.5319246,-0.1247441
"435",51.5319246,-0.1247441
"436",51.5319246,-0.1247441
"437",51.5319246,-0.1247441
"438",51.5319246,-0.1247441
"439",51.5319246,-0.1247441
"440",51.5319246,-0.1247441
"441",51.5309911,-0.1240307
"442",51.5309268,-0.1241165
"443",51.5309321,-0.1241165
"444",51.5309321,-0.1241165
"445",51.5309053,-0.1241648
"446",51.5309053,-0.1241594
"447",51.5309,-0.1241701
"448",51.5309053,-0.1241648
"449",51.5309,-0.1241648
"450",51.5309107,-0.1241701
"451",51.530916,-0.1241809
"452",51.530916,-0.1241809
"453",51.5309268,-0.1241809
"454",51.5309053,-0.124197
"455",51.5308946,-0.124213
"456",51.5308946,-0.124213
"457",51.5308946,-0.1242238
"458",51.5308946,-0.1242399
"459",51.5308892,-0.124256
"460",51.5308892,-0.1242828
"461",51.5308839,-0.1242935
"462",51.5308731,-0.1242882
"463",51.5308731,-0.1242882
"464",51.5308678,-0.1242882
"465",51.5308409,-0.1243257
"466",51.5308356,-0.1243579
"467",51.5308356,-0.1243686
"468",51.5308302,-0.1243901
"469",51.5308302,-0.1244062
"470",51.5308195,-0.1244223
"471",51.5308195,-0.1244437
"472",51.5308088,-0.1244598
"473",51.530798,-0.1244813
"474",51.5307927,-0.1244974
"475",51.5307927,-0.1245188
"476",51.5307927,-0.1245188
"477",51.5307873,-0.1245135
"478",51.5307873,-0.1245135
"479",51.5307766,-0.1244974
"480",51.5307712,-0.1244974
"481",51.5307551,-0.124492
"482",51.530739,-0.124492
"483",51.5307122,-0.1245135
"484",51.5307015,-0.1245135
"485",51.5306907,-0.1245188
"486",51.53068,-0.1245188
"487",51.5306639,-0.1245188
"488",51.5306478,-0.1245135
"489",51.5306371,-0.1245188
"490",51.5306264,-0.1245242
"491",51.5306156,-0.1245403
"492",51.530621,-0.1245617
"493",51.530621,-0.1245778
"494",51.5306156,-0.1245832
"495",51.5306156,-0.1245832
"496",51.5306049,-0.1245886
"497",51.5306156,-0.1246047
"498",51.5306156,-0.1246047
"499",51.5306103,-0.12461
"500",51.5305995,-0.1246207
"501",51.5305942,-0.1246207
"502",51.5305781,-0.1246154
"503",51.5305566,-0.1246207
"504",51.527263,-0.131051
"505",51.527957,-0.129063
"506",51.528282,-0.128234
"507",51.528328,-0.128125
"508",51.528374,-0.128018
"509",51.528744,-0.127119
"510",51.528778,-0.127032
"511",51.528788,-0.127007
"512",51.528788,-0.127007
"513",51.528821,-0.126923
"514",51.529142,-0.126092
"515",51.529201,-0.125931
"516",51.529334,-0.125614
"517",51.52951,-0.125145
"518",51.529585,-0.124957
"519",51.529617,-0.12488
"520",51.529654,-0.12479
"521",51.529885,-0.124283
"522",51.529966,-0.124161
"523",51.529966,-0.124161
"524",51.530052,-0.124152
"525",51.530105,-0.124194
"526",51.530167,-0.124243
"527",51.53023,-0.124293
"528",51.530617,-0.124597
"529",51.530719,-0.124678
"530",51.53086,-0.124789
"531",51.531348,-0.125174
"532",51.531746,-0.125516
"533",51.531775,-0.125525
"534",51.531822,-0.125518
"535",51.531876,-0.125511
"536",51.532059,-0.125484
"537",51.532137,-0.125573
"538",51.532179,-0.125621
"539",51.53222,-0.125668
"540",51.532256,-0.125709
"541",51.53229,-0.125749
"542",51.532418,-0.125871
"543",51.532592,-0.126002
"544",51.533133,-0.126407
"545",51.533499,-0.12668
"546",51.53374,-0.126857
"547",51.533839,-0.12693
"548",51.533884,-0.126963
"549",51.533925,-0.126993
"550",51.533955,-0.127015
"551",51.533955,-0.127015
"552",51.534012,-0.127241
"553",51.534003,-0.127313
"554",51.533771,-0.128636
"555",51.533771,-0.128636
"556",51.533381,-0.128628
"557",51.533334,-0.128577
"558",51.533274,-0.128513
"559",51.533207,-0.12844
"560",51.532864,-0.128151
"561",51.532773,-0.128081
"562",51.531699,-0.127397
"563",51.530455,-0.126745
"564",51.530354,-0.126714
"565",51.529735,-0.126527
"566",51.529643,-0.126499
"567",51.529284,-0.12639
"568",51.529205,-0.126321
"569",51.529205,-0.126321
"570",51.529168,-0.126284
"571",51.529168,-0.126284
"572",51.529098,-0.126214
"573",51.529098,-0.126214
"574",51.529098,-0.126214
"575",51.529203,-0.125927
"576",51.529241,-0.125822
"577",51.529529,-0.125094
"578",51.529729,-0.124609
"579",51.529898,-0.124263
"580",51.529989,-0.124127
"581",51.529989,-0.124127
"582",51.530081,-0.124176
"583",51.530134,-0.124217
"584",51.530193,-0.124263
"585",51.530724,-0.124682
"586",51.530777,-0.124724
"587",51.531018,-0.124914
"588",51.531018,-0.124914
"589",51.531519,-0.125317
"590",51.531704,-0.12548
"591",51.53183,-0.125517
"592",51.531874,-0.125511
"593",51.531918,-0.125505
"594",51.531962,-0.125498
"595",51.532006,-0.125492
"596",51.532051,-0.125486
"597",51.532117,-0.125551
"598",51.532164,-0.125604
"599",51.532215,-0.125662
"600",51.532267,-0.125722
"601",51.532318,-0.125781
"602",51.532372,-0.125837
"603",51.532424,-0.125876
"604",51.532424,-0.125876
"605",51.532541,-0.125963
"606",51.532605,-0.126012
"607",51.532672,-0.126062
"608",51.532741,-0.126114
"609",51.532808,-0.126164
"610",51.533528,-0.126702
"611",51.53395,-0.127011
"612",51.53395,-0.127011
"613",51.534022,-0.12716
"614",51.534013,-0.127233
"615",51.534004,-0.127306
"616",51.53356,-0.12661
"617",51.533709,-0.126835
"618",51.533878,-0.126959
"619",51.533909,-0.126981
"620",51.533909,-0.126981
"621",51.534023,-0.127153
"622",51.534016,-0.127212
"623",51.534016,-0.127212
"624",51.533048,-0.129116
"625",51.532478,-0.128682
"626",51.532338,-0.127765
"627",51.531356,-0.1272
"628",51.531272,-0.127152
"629",51.530393,-0.126726
"630",51.529377,-0.126418
"631",51.52927,-0.126386
"632",51.529199,-0.126315
"633",51.529179,-0.126296
"634",51.529179,-0.126296
"635",51.529105,-0.126221
"636",51.529105,-0.126221
"637",51.529112,-0.126175
"638",51.529082,-0.126256
"639",51.529042,-0.126358
"640",51.528999,-0.126467
"641",51.52867,-0.127298
"642",51.528412,-0.127931
"643",51.527802,-0.129481
"644",51.527047,-0.13164
"645",51.5296,-0.142749
"646",51.5296,-0.142749
"647",51.5296,-0.142749
"648",51.529615,-0.142471
"649",51.529641,-0.141951
"650",51.529645,-0.141875
"651",51.529649,-0.141801
"652",51.529656,-0.141664
"653",51.529582,-0.141621
"654",51.52954,-0.141621
"655",51.529491,-0.141621
"656",51.529441,-0.141621
"657",51.529437,-0.141517
"658",51.529433,-0.141438
"659",51.529429,-0.141352
"660",51.529425,-0.141269
"661",51.529421,-0.141185
"662",51.529417,-0.141099
"663",51.529395,-0.140641
"664",51.529367,-0.139951
"665",51.529363,-0.139868
"666",51.52936,-0.13979
"667",51.529356,-0.139624
"668",51.529356,-0.139288
"669",51.529356,-0.139209
"670",51.529356,-0.139
"671",51.529356,-0.138932
"672",51.529356,-0.13887
"673",51.529356,-0.138823
"674",51.529299,-0.138659
"675",51.529273,-0.138659
"676",51.529259,-0.138659
"677",51.529259,-0.138659
"678",51.529356,-0.138659
"679",51.529356,-0.138659
"680",51.529356,-0.138659
"681",51.529162,-0.138659
"682",51.529098,-0.1385
"683",51.529098,-0.138429
"684",51.529098,-0.138357
"685",51.529121,-0.138259
"686",51.529146,-0.138198
"687",51.529188,-0.138091
"688",51.529208,-0.138041
"689",51.529346,-0.137467
"690",51.529363,-0.137333
"691",51.529371,-0.137241
"692",51.529229,-0.136757
"693",51.529192,-0.136716
"694",51.529153,-0.136673
"695",51.529115,-0.136631
"696",51.529088,-0.136601
"697",51.529061,-0.136572
"698",51.529033,-0.136541
"699",51.528888,-0.136381
"700",51.52885,-0.136339
"701",51.528811,-0.136296
"702",51.528774,-0.136255
"703",51.528738,-0.136215
"704",51.528384,-0.135824
"705",51.528342,-0.135777
"706",51.528212,-0.135633
"707",51.528174,-0.135592
"708",51.528129,-0.135539
"709",51.528092,-0.135494
"710",51.528059,-0.135454
"711",51.527969,-0.135343
"712",51.527927,-0.135292
"713",51.52767,-0.134999
"714",51.527596,-0.134926
"715",51.527432,-0.134761
"716",51.527432,-0.134761
"717",51.527193,-0.1345
"718",51.526814,-0.134137
"719",51.526767,-0.134095
"720",51.5268,-0.132335
"721",51.52682,-0.132277
"722",51.526836,-0.132229
"723",51.526847,-0.132194
"724",51.526863,-0.132147
"725",51.526934,-0.132204
"726",51.526986,-0.132398
"727",51.526995,-0.132394
"728",51.52691,-0.132018
"729",51.527235,-0.131124
"730",51.527399,-0.130576
"731",51.527541,-0.130164
"732",51.527573,-0.13008
"733",51.527637,-0.129916
"734",51.527697,-0.129761
"735",51.527725,-0.12969
"736",51.527783,-0.129532
"737",51.527815,-0.129447
"738",51.52788,-0.129273
"739",51.528087,-0.128712
"740",51.528118,-0.128629
"741",51.528252,-0.128302
"742",51.52855,-0.127586
"743",51.528774,-0.127042
"744",51.528933,-0.126637
"745",51.528958,-0.126573
"746",51.529827,-0.124394
"747",51.529819,-0.124428
"748",51.529635,-0.124946
"749",51.529525,-0.125291
"750",51.529477,-0.125443
"751",51.529437,-0.125704
"752",51.529265,-0.125893
"753",51.529232,-0.126036
"754",51.529245,-0.126296
"755",51.528952,-0.126588
"756",51.528868,-0.126803
"757",51.528838,-0.126879
"758",51.528805,-0.126964
"759",51.528795,-0.126988
"760",51.528785,-0.127015
"761",51.528777,-0.127035
"762",51.528771,-0.127051
"763",51.528762,-0.127074
"764",51.528755,-0.12709
"765",51.528746,-0.127113
"766",51.528736,-0.127138
"767",51.528728,-0.127161
"768",51.528708,-0.12721
"769",51.528591,-0.127483
"770",51.528664,-0.127568
"771",51.528614,-0.127527
"772",51.528583,-0.127501
"773",51.528531,-0.127633
"774",51.528507,-0.127691
"775",51.528467,-0.127793
"776",51.528449,-0.127837
"777",51.528429,-0.127887
"778",51.528334,-0.12811
"779",51.52832,-0.128144
"780",51.528308,-0.128172
"781",51.5283,-0.128191
"782",51.5283,-0.128191
"783",51.528279,-0.128239
"784",51.528248,-0.128312
"785",51.52823,-0.128354
"786",51.52821,-0.1284
"787",51.528189,-0.128449
"788",51.528273,-0.12866
"789",51.528261,-0.128648
"790",51.528246,-0.128631
"791",51.52807,-0.128759
"792",51.528057,-0.128794
"793",51.527976,-0.129012
"794",51.527965,-0.129042
"795",51.52802,-0.129986
"796",51.528039,-0.130004
"797",51.528083,-0.130048
"798",51.528283,-0.130248
"799",51.528283,-0.130248
"800",51.528283,-0.130248
"801",51.528283,-0.130248
"802",51.528261,-0.130304
"803",51.5282,-0.130463
"804",51.5282,-0.130463
"805",51.5282,-0.130463
"806",51.528575,-0.131384
"807",51.528477,-0.131639
"808",51.528435,-0.13175
"809",51.528369,-0.131922
"810",51.528507,-0.132088
"811",51.528175,-0.132345
"812",51.528099,-0.132512
"813",51.527879,-0.132994
"814",51.527823,-0.133116
"815",51.527809,-0.133146
"816",51.527809,-0.133146
"817",51.527715,-0.133351
"818",51.527659,-0.133484
"819",51.527645,-0.133519
"820",51.527569,-0.133718
"821",51.527556,-0.133751
"822",51.52754,-0.133794
"823",51.527524,-0.133834
"824",51.527511,-0.133869
"825",51.5275,-0.133896
"826",51.527492,-0.133919
"827",51.527355,-0.134273
"828",51.527339,-0.134316
"829",51.527275,-0.134481
"830",51.527261,-0.134519
"831",51.527253,-0.13454
"832",51.527115,-0.134442
"833",51.527127,-0.134455
"834",51.527142,-0.134465
"835",51.527154,-0.134474
"836",51.527169,-0.134483
"837",51.527187,-0.134496
"838",51.527208,-0.13451
"839",51.527232,-0.134526
"840",51.527281,-0.134596
"841",51.527295,-0.134625
"842",51.52733,-0.13466
"843",51.52766,-0.13499
"844",51.52779,-0.135124
"845",51.528039,-0.135429
"846",51.528078,-0.135477
"847",51.528119,-0.135527
"848",51.528253,-0.135679
"849",51.52829,-0.13572
"850",51.528332,-0.135766
"851",51.528383,-0.135823
"852",51.528439,-0.135884
"853",51.52888,-0.136372
"854",51.528979,-0.136481
"855",51.529084,-0.136368
"856",51.529113,-0.136403
"857",51.529138,-0.136433
"858",51.529108,-0.136623
"859",51.529145,-0.136664
"860",51.529193,-0.136717
"861",51.529486,-0.13685
"862",51.529587,-0.13692
"863",51.529625,-0.136933
"864",51.529742,-0.13705
"865",51.529776,-0.137093
"866",51.52984,-0.137207
"867",51.529854,-0.137263
"868",51.529869,-0.137321
"869",51.529871,-0.137335
"870",51.529871,-0.137372
"871",51.529871,-0.137372
"872",51.529871,-0.137372
"873",51.529871,-0.137372
"874",51.529871,-0.137372
"875",51.529871,-0.137372
"876",51.529871,-0.137372
"877",51.5297,-0.138675
"878",51.529672,-0.138674
"879",51.529663,-0.138673
"880",51.529673,-0.138674
"881",51.529704,-0.138675
"882",51.529867,-0.138683
"883",51.529912,-0.138685
"884",51.529356,-0.138835
"885",51.529356,-0.138995
"886",51.529356,-0.139093
"887",51.530514,-0.139861
"888",51.530514,-0.139861
"889",51.530514,-0.139866
"890",51.530514,-0.139866
"891",51.530514,-0.139866
"892",51.530514,-0.139866
"893",51.530514,-0.139866
"894",51.530514,-0.139866
"895",51.531779,-0.140201
"896",51.531416,-0.140162
"897",51.531416,-0.140162
"898",51.531416,-0.140162
"899",51.531416,-0.140162
"900",51.531416,-0.140162
"901",51.531416,-0.140162
"902",51.530893,-0.139986
"903",51.530735,-0.139876
"904",51.530729,-0.139904
"905",51.530729,-0.139904
"906",51.530729,-0.139904
"907",51.530729,-0.139904
"908",51.530729,-0.139904
"909",51.530729,-0.139904
"910",51.530729,-0.139904
"911",51.530729,-0.139904
"912",51.530729,-0.139904
"913",51.530882,-0.139981
"914",51.530901,-0.13999
"915",51.530901,-0.13999
"916",51.530901,-0.13999
"917",51.531244,-0.141106
"918",51.531378,-0.141144
"919",51.531439,-0.141161
"920",51.531455,-0.141166
"921",51.531715,-0.141532
"922",51.531853,-0.141791
"923",51.531587,-0.141277
"924",51.53163,-0.142093
"925",51.531524,-0.142057
"926",51.531497,-0.142048
"927",51.531468,-0.142038
"928",51.531115,-0.141878
"929",51.530386,-0.142994
"930",51.530386,-0.142994
"931",51.530386,-0.142994
"932",51.527376,-0.136119
"933",51.527625,-0.135473
"934",51.527648,-0.135411
"935",51.527671,-0.135352
"936",51.527692,-0.135296
"937",51.527369,-0.134698
