"","latitude","longitude"
"971",51.533418,-0.142237
"972",51.533509,-0.142329
"973",51.533604,-0.142427
"974",51.533713,-0.142525
"975",51.533786,-0.142604
"976",51.533869,-0.1427
"977",51.533929,-0.142779
"978",51.533993,-0.142841
"979",51.534057,-0.14292
"980",51.534134,-0.143004
"981",51.540028,-0.124923
"982",51.53994,-0.124864
"983",51.539856,-0.124805
"984",51.539775,-0.124752
"985",51.539698,-0.124695
"986",51.539623,-0.124638
"987",51.539555,-0.124579
"988",51.53949,-0.124517
"989",51.539416,-0.124446
"990",51.53935,-0.124373
"991",51.539285,-0.124295
"992",51.539223,-0.124212
"993",51.539165,-0.124127
"994",51.53911,-0.124038
"995",51.539055,-0.123948
"996",51.539005,-0.123856
"997",51.538955,-0.123765
"998",51.538907,-0.123677
"999",51.538858,-0.123588
"1000",51.53881,-0.123504
"1001",51.538758,-0.12342
"1002",51.538705,-0.12334
"1003",51.53865,-0.123262
"1004",51.538591,-0.123185
"1005",51.538532,-0.123111
"1006",51.538472,-0.123042
"1007",51.538408,-0.122979
"1008",51.538342,-0.12292
"1009",51.538275,-0.122869
"1010",51.538205,-0.122818
"1011",51.538133,-0.122773
"1012",51.53806,-0.122733
"1013",51.537985,-0.122697
"1014",51.53791,-0.122663
"1015",51.537833,-0.122633
"1016",51.537757,-0.122612
"1017",51.53768,-0.122593
"1018",51.537608,-0.122577
"1019",51.537538,-0.122555
"1020",51.537463,-0.122533
"1021",51.537388,-0.122512
"1022",51.53731,-0.12249
"1023",51.537233,-0.122462
"1024",51.537153,-0.122431
"1025",51.53707,-0.122403
"1026",51.536983,-0.122385
"1027",51.536903,-0.122362
"1028",51.536818,-0.122345
"1029",51.536733,-0.122338
"1030",51.536647,-0.12233
"1031",51.53656,-0.122323
"1032",51.536474,-0.122318
"1033",51.536392,-0.122307
"1034",51.536308,-0.122298
"1035",51.536228,-0.12229
"1036",51.536158,-0.122279
"1037",51.536093,-0.12227
"1038",51.536039,-0.122265
"1039",51.535992,-0.122263
"1040",51.535958,-0.12226
"1041",51.535935,-0.122256
"1042",51.53592,-0.122255
"1043",51.535908,-0.122253
"1044",51.535918,-0.122248
"1045",51.535928,-0.12225
"1046",51.535917,-0.122252
"1047",51.53589,-0.122253
"1048",51.53585,-0.122252
"1049",51.535802,-0.122252
"1050",51.535745,-0.122252
"1051",51.535686,-0.122256
"1052",51.535627,-0.122262
"1053",51.535565,-0.122263
"1054",51.535507,-0.122263
"1055",51.535447,-0.122263
"1056",51.535383,-0.122265
"1057",51.535323,-0.122263
"1058",51.535262,-0.122268
"1059",51.535198,-0.122279
"1060",51.535137,-0.122289
"1061",51.535078,-0.1223
"1062",51.535028,-0.122308
"1063",51.534977,-0.122318
"1064",51.534925,-0.12233
"1065",51.534869,-0.12234
"1066",51.534803,-0.122345
"1067",51.534732,-0.122352
"1068",51.534658,-0.122355
"1069",51.534567,-0.122442
"1070",51.534485,-0.122535
"1071",51.534403,-0.122593
"1072",51.534318,-0.122595
"1073",51.534238,-0.12258
"1074",51.534163,-0.122568
"1075",51.53409,-0.12256
"1076",51.534015,-0.122547
"1077",51.533938,-0.122535
"1078",51.533863,-0.122523
"1079",51.533793,-0.122519
"1080",51.533723,-0.122509
"1081",51.53366,-0.122485
"1082",51.533598,-0.122442
"1083",51.533543,-0.122358
"1084",51.533507,-0.122245
"1085",51.533485,-0.12212
"1086",51.533485,-0.121992
"1087",51.533487,-0.121861
"1088",51.53349,-0.12173
"1089",51.533495,-0.121602
"1090",51.5335,-0.121475
"1091",51.526623,-0.130182
"1092",51.526707,-0.13032
"1093",51.526798,-0.130402
"1094",51.526867,-0.13052
"1095",51.527031,-0.130608
"1096",51.527149,-0.13067
"1097",51.52729,-0.13083
"1098",51.527355,-0.13095
"1099",51.52747,-0.131057
"1100",51.527542,-0.13115
"1101",51.527618,-0.131235
"1102",51.527729,-0.131368
"1103",51.527779,-0.131508
"1104",51.527699,-0.13171
"1105",51.527767,-0.131597
"1106",51.527565,-0.13198
"1107",51.5275,-0.132112
"1108",51.52739,-0.13233
"1109",51.52726,-0.132392
"1110",51.527172,-0.132442
"1111",51.527119,-0.132482
"1112",51.527142,-0.132613
"1113",51.527237,-0.13277
"1114",51.527382,-0.132792
"1115",51.527431,-0.132677
"1116",51.527512,-0.132577
"1117",51.527599,-0.132493
"1118",51.527473,-0.132637
"1119",51.5275,-0.132395
"1120",51.527596,-0.132232
"1121",51.527702,-0.132043
"1122",51.527782,-0.131843
"1123",51.527626,-0.131555
"1124",51.527637,-0.131347
"1125",51.527824,-0.131285
"1126",51.527946,-0.131
"1127",51.527966,-0.130855
"1128",51.528095,-0.13061
"1129",51.528168,-0.130465
"1130",51.528214,-0.13032
"1131",51.528259,-0.13012
"1132",51.52829,-0.129967
"1133",51.528133,-0.130007
"1134",51.527988,-0.130028
"1135",51.52787,-0.12988
"1136",51.527794,-0.129792
"1137",51.527763,-0.129632
"1138",51.527813,-0.1295
"1139",51.527908,-0.129417
"1140",51.527988,-0.129325
"1141",51.528065,-0.129227
"1142",51.528156,-0.129035
"1143",51.528225,-0.128905
"1144",51.528313,-0.128718
"1145",51.528435,-0.128425
"1146",51.528564,-0.12815
"1147",51.528637,-0.127963
"1148",51.528702,-0.127788
"1149",51.528767,-0.127622
"1150",51.52882,-0.127465
"1151",51.528881,-0.127263
"1152",51.528931,-0.127125
"1153",51.528946,-0.126965
"1154",51.529034,-0.126787
"1155",51.52914,-0.126552
"1156",51.529194,-0.12638
"1157",51.529259,-0.126187
"1158",51.529324,-0.125993
"1159",51.529377,-0.125718
"1160",51.529465,-0.12554
"1161",51.529579,-0.125388
"1162",51.529659,-0.125158
"1163",51.529724,-0.125005
"1164",51.529781,-0.124873
"1165",51.529808,-0.124713
"1166",51.529884,-0.124808
"1167",51.529968,-0.125048
"1168",51.529942,-0.125047
"1169",51.529999,-0.124827
"1170",51.530071,-0.124642
"1171",51.530163,-0.124423
"1172",51.530258,-0.124188
"1173",51.530334,-0.123948
"1174",51.530415,-0.123717
"1175",51.530479,-0.123453
"1176",51.530525,-0.123192
"1177",51.530571,-0.122928
"1178",51.530617,-0.122673
"1179",51.530731,-0.122592
"1180",51.530899,-0.122547
"1181",51.531082,-0.122542
"1182",51.531147,-0.12254
"1183",51.531189,-0.122462
"1184",51.531143,-0.122338
"1185",51.531105,-0.122288
"1186",51.530987,-0.122147
"1187",51.531033,-0.122365
"1188",51.531063,-0.122543
"1189",51.53109,-0.122688
"1190",51.530964,-0.122355
"1191",51.526623,-0.130182
"1192",51.526707,-0.13032
"1193",51.526798,-0.130402
"1194",51.526867,-0.13052
"1195",51.527031,-0.130608
"1196",51.527149,-0.13067
"1197",51.52729,-0.13083
"1198",51.527355,-0.13095
"1199",51.52747,-0.131057
"1200",51.527542,-0.13115
"1201",51.527618,-0.131235
"1202",51.527729,-0.131368
"1203",51.527779,-0.131508
"1204",51.527767,-0.131597
"1205",51.527699,-0.13171
"1206",51.527565,-0.13198
"1207",51.5275,-0.132112
"1208",51.52739,-0.13233
"1209",51.52726,-0.132392
"1210",51.527172,-0.132442
"1211",51.527119,-0.132482
"1212",51.527142,-0.132613
"1213",51.527237,-0.13277
"1214",51.527382,-0.132792
"1215",51.527431,-0.132677
"1216",51.527512,-0.132577
"1217",51.527599,-0.132493
"1218",51.527473,-0.132637
"1219",51.5275,-0.132395
"1220",51.527596,-0.132232
"1221",51.527702,-0.132043
"1222",51.527782,-0.131843
"1223",51.527626,-0.131555
"1224",51.527637,-0.131347
"1225",51.527824,-0.131285
"1226",51.527946,-0.131
"1227",51.527966,-0.130855
"1228",51.528095,-0.13061
"1229",51.528168,-0.130465
"1230",51.528214,-0.13032
"1231",51.528259,-0.13012
"1232",51.52829,-0.129967
"1233",51.528133,-0.130007
"1234",51.527988,-0.130028
"1235",51.52787,-0.12988
"1236",51.527794,-0.129792
"1237",51.527763,-0.129632
"1238",51.527813,-0.1295
"1239",51.527908,-0.129417
"1240",51.527988,-0.129325
"1241",51.528065,-0.129227
"1242",51.528156,-0.129035
"1243",51.528225,-0.128905
"1244",51.528313,-0.128718
"1245",51.528435,-0.128425
"1246",51.528564,-0.12815
"1247",51.528637,-0.127963
"1248",51.528702,-0.127788
"1249",51.528767,-0.127622
"1250",51.52882,-0.127465
"1251",51.528881,-0.127263
"1252",51.528931,-0.127125
"1253",51.528946,-0.126965
"1254",51.529034,-0.126787
"1255",51.52914,-0.126552
"1256",51.529194,-0.12638
"1257",51.529259,-0.126187
"1258",51.529324,-0.125993
"1259",51.529377,-0.125718
"1260",51.529465,-0.12554
"1261",51.529579,-0.125388
"1262",51.529659,-0.125158
"1263",51.529724,-0.125005
"1264",51.529781,-0.124873
"1265",51.529808,-0.124713
"1266",51.529884,-0.124808
"1267",51.529968,-0.125048
"1268",51.529942,-0.125047
"1269",51.529999,-0.124827
"1270",51.530071,-0.124642
"1271",51.530163,-0.124423
"1272",51.530258,-0.124188
"1273",51.530334,-0.123948
"1274",51.530415,-0.123717
"1275",51.530479,-0.123453
"1276",51.530525,-0.123192
"1277",51.530571,-0.122928
"1278",51.530617,-0.122673
"1279",51.530731,-0.122592
"1280",51.530899,-0.122547
"1281",51.531082,-0.122542
"1282",51.531147,-0.12254
"1283",51.531189,-0.122462
"1284",51.531143,-0.122338
"1285",51.531105,-0.122288
"1286",51.530987,-0.122147
"1287",51.531033,-0.122365
"1288",51.531063,-0.122543
"1289",51.53109,-0.122688
"1290",51.530964,-0.122355
"1291",51.5306933,-0.1214667
"1292",51.5307517,-0.1215917
"1293",51.5307833,-0.12172
"1294",51.530745,-0.1218333
"1295",51.5307117,-0.12193
"1296",51.5307233,-0.1220317
"1297",51.5307167,-0.12213
"1298",51.5307183,-0.1222167
"1299",51.530715,-0.122285
"1300",51.5307033,-0.122325
"1301",51.5307017,-0.1223767
"1302",51.5306917,-0.1224367
"1303",51.5306983,-0.1224667
"1304",51.5307,-0.1224733
"1305",51.5307,-0.1224767
"1306",51.5307,-0.1224783
"1307",51.5307,-0.1224783
"1308",51.5307,-0.1224783
"1309",51.5307233,-0.1224633
"1310",51.5307267,-0.1224633
"1311",51.5307367,-0.1224667
"1312",51.530745,-0.12247
"1313",51.5307433,-0.12247
"1314",51.5307417,-0.12247
"1315",51.5307417,-0.1224683
"1316",51.5307383,-0.122465
"1317",51.5307383,-0.122465
"1318",51.5307383,-0.122465
"1319",51.53074,-0.1224667
"1320",51.5307433,-0.1224683
"1321",51.530745,-0.12247
"1322",51.5307467,-0.1224717
"1323",51.53075,-0.1224767
"1324",51.5307533,-0.1224817
"1325",51.530755,-0.122485
"1326",51.5307583,-0.1224883
"1327",51.5307617,-0.1224917
"1328",51.530765,-0.122495
"1329",51.5307683,-0.1224983
"1330",51.5307683,-0.1224983
"1331",51.5307683,-0.1224983
"1332",51.53077,-0.1224983
"1333",51.53077,-0.1224983
"1334",51.5307717,-0.1225
"1335",51.5307717,-0.1225
"1336",51.53078,-0.1225033
"1337",51.53078,-0.122505
"1338",51.5307833,-0.122505
"1339",51.530785,-0.1225067
"1340",51.530785,-0.1225067
"1341",51.530785,-0.1225067
"1342",51.530785,-0.1225067
"1343",51.53079,-0.1225083
"1344",51.5307917,-0.12251
"1345",51.5307933,-0.12251
"1346",51.530795,-0.1225117
"1347",51.5307967,-0.1225117
"1348",51.5307967,-0.1225117
"1349",51.5307967,-0.1225117
"1350",51.53079,-0.1225233
"1351",51.5307833,-0.1225333
"1352",51.530775,-0.12255
"1353",51.5307683,-0.1225617
"1354",51.53076,-0.1225717
"1355",51.5307467,-0.1225967
"1356",51.5307467,-0.1225967
"1357",51.5307467,-0.1225967
"1358",51.5307467,-0.1225967
"1359",51.53084,-0.1227083
"1360",51.53084,-0.1227083
"1361",51.53084,-0.1227083
"1362",51.53084,-0.1227083
"1363",51.5309417,-0.1228067
"1364",51.5309417,-0.1228067
"1365",51.5309417,-0.1228067
"1366",51.5311067,-0.1228617
"1367",51.5311067,-0.1228617
"1368",51.5311067,-0.1228617
"1369",51.53122,-0.1229017
"1370",51.53133,-0.1229967
"1371",51.5314167,-0.12311
"1372",51.531425,-0.12313
"1373",51.5314667,-0.1231
"1374",51.5315233,-0.123145
"1375",51.5315517,-0.1232117
"1376",51.5315517,-0.1232117
"1377",51.5315517,-0.1232117
"1378",51.5315517,-0.1232117
"1379",51.53153,-0.12315
"1380",51.5315033,-0.12319
"1381",51.5315033,-0.12319
"1382",51.5315033,-0.12319
"1383",51.531525,-0.12318
"1384",51.5315317,-0.12316
"1385",51.5315083,-0.1231417
"1386",51.5314883,-0.123125
"1387",51.5314883,-0.12309
"1388",51.5314983,-0.1230567
"1389",51.5314883,-0.12298
"1390",51.5315033,-0.1231
"1391",51.5315033,-0.1231
"1392",51.5315033,-0.1231
"1393",51.5314833,-0.1230483
"1394",51.5314833,-0.1230483
"1395",51.5314833,-0.1230483
"1396",51.5314833,-0.1230483
"1397",51.53149,-0.123185
"1398",51.5314817,-0.1231917
"1399",51.5315367,-0.1232817
"1400",51.5315367,-0.1232817
"1401",51.5315433,-0.123375
"1402",51.5315133,-0.123395
"1403",51.5315233,-0.1234133
"1404",51.53152,-0.1234567
"1405",51.5315033,-0.1235067
"1406",51.5315083,-0.1235233
"1407",51.5314967,-0.1235267
"1408",51.5314967,-0.1235433
"1409",51.5315083,-0.1235717
"1410",51.5314817,-0.12356
"1411",51.5314917,-0.123585
"1412",51.5315,-0.1236067
"1413",51.5314717,-0.1235867
"1414",51.5314483,-0.1235617
"1415",51.5314483,-0.123565
"1416",51.5314417,-0.1235583
"1417",51.5314233,-0.1235517
"1418",51.5314233,-0.1235517
"1419",51.5314233,-0.1235517
"1420",51.531395,-0.1235483
"1421",51.5313767,-0.1235683
"1422",51.5313333,-0.1235883
"1423",51.5312717,-0.1235833
"1424",51.5312517,-0.1235783
"1425",51.5312733,-0.1235817
"1426",51.5312733,-0.1235817
"1427",51.5312933,-0.123585
"1428",51.5314783,-0.123675
"1429",51.5316167,-0.1237367
"1430",51.5316,-0.12373
"1431",51.531605,-0.1237417
"1432",51.531615,-0.1237567
"1433",51.5316317,-0.1237483
"1434",51.531675,-0.12376
"1435",51.5317433,-0.12378
"1436",51.5317783,-0.1237917
"1437",51.5317933,-0.1238083
"1438",51.5318167,-0.12382
"1439",51.531835,-0.123815
"1440",51.53184,-0.12381
"1441",51.53184,-0.12381
"1442",51.53184,-0.12381
"1443",51.5318617,-0.123845
"1444",51.5317983,-0.123815
"1445",51.5318,-0.1238217
"1446",51.5317483,-0.1238033
"1447",51.5317483,-0.1238033
"1448",51.5317483,-0.1238033
"1449",51.5317483,-0.123765
"1450",51.5317483,-0.123765
"1451",51.531745,-0.1237583
"1452",51.5317433,-0.1237517
"1453",51.531845,-0.123785
"1454",51.5319767,-0.1238233
"1455",51.5319683,-0.1238133
"1456",51.531965,-0.1238067
"1457",51.5319633,-0.1238083
"1458",51.5319633,-0.1238083
"1459",51.53196,-0.1238017
"1460",51.531955,-0.12379
"1461",51.5319533,-0.1237783
"1462",51.5319517,-0.1237667
"1463",51.5319767,-0.1237667
"1464",51.531965,-0.1237533
"1465",51.5319883,-0.1237567
"1466",51.5320083,-0.1237567
"1467",51.53201,-0.1237417
"1468",51.5320017,-0.1237317
"1469",51.531995,-0.12373
"1470",51.5320783,-0.1237417
"1471",51.5320767,-0.123715
"1472",51.5320783,-0.1236967
"1473",51.532075,-0.1236917
"1474",51.5320783,-0.123705
"1475",51.5321267,-0.1237117
"1476",51.5321383,-0.1237033
"1477",51.5321483,-0.1237067
"1478",51.532165,-0.1237083
"1479",51.5321867,-0.1237067
"1480",51.532195,-0.1237033
"1481",51.5321983,-0.123705
"1482",51.532205,-0.123705
"1483",51.5322133,-0.1236933
"1484",51.5322183,-0.1236883
"1485",51.53222,-0.12368
"1486",51.5322233,-0.1236483
"1487",51.532225,-0.12363
"1488",51.5322167,-0.1236317
"1489",51.5322133,-0.123635
"1490",51.5322133,-0.1236333
"1491",51.53221,-0.12363
"1492",51.5322133,-0.12362
"1493",51.5322133,-0.1236367
"1494",51.5322133,-0.1236367
"1495",51.53222,-0.1236333
"1496",51.5322217,-0.1236383
"1497",51.5322333,-0.1236467
"1498",51.5322333,-0.1236467
"1499",51.5322333,-0.1236467
"1500",51.5322567,-0.1236217
"1501",51.5322683,-0.1235783
"1502",51.532275,-0.123575
"1503",51.53229,-0.1235167
"1504",51.53229,-0.1235167
"1505",51.5323117,-0.1235033
"1506",51.5323217,-0.12351
"1507",51.5323317,-0.1235133
"1508",51.53233,-0.1235417
"1509",51.5323317,-0.1235467
"1510",51.532335,-0.1235267
"1511",51.532335,-0.12354
"1512",51.532335,-0.12354
"1513",51.532335,-0.12354
"1514",51.5323217,-0.1235517
"1515",51.5323017,-0.1235667
"1516",51.5322883,-0.1235683
"1517",51.5322867,-0.123565
"1518",51.5322833,-0.1235617
"1519",51.5322833,-0.1235617
"1520",51.5322683,-0.123575
"1521",51.5322583,-0.1235917
"1522",51.5322483,-0.1235967
"1523",51.532235,-0.123605
"1524",51.53223,-0.1236183
"1525",51.5322283,-0.1236117
"1526",51.5322283,-0.1236167
"1527",51.53223,-0.12362
"1528",51.53223,-0.12362
"1529",51.53223,-0.1236283
"1530",51.53223,-0.1236417
"1531",51.532235,-0.1236567
"1532",51.5322417,-0.1236917
"1533",51.5322467,-0.1237167
"1534",51.5322633,-0.1237483
"1535",51.532275,-0.1237817
"1536",51.5322817,-0.1238117
"1537",51.5322883,-0.1238383
"1538",51.5322933,-0.123865
"1539",51.5322967,-0.1238917
"1540",51.5323,-0.1239283
"1541",51.5323067,-0.1239767
"1542",51.5323117,-0.1240167
"1543",51.5323117,-0.1240167
"1544",51.5323117,-0.1240167
"1545",51.532325,-0.1241233
"1546",51.53235,-0.1242417
"1547",51.53237,-0.124325
"1548",51.5323933,-0.1243933
"1549",51.5324183,-0.1244633
"1550",51.532445,-0.1245533
"1551",51.5324667,-0.12462
"1552",51.5324883,-0.12469
"1553",51.5325167,-0.12482
"1554",51.53256,-0.1249467
"1555",51.532575,-0.1250067
"1556",51.53259,-0.125065
"1557",51.532605,-0.125125
"1558",51.532605,-0.125125
"1559",51.532605,-0.125125
"1560",51.532605,-0.125125
"1561",51.5324617,-0.1240683
"1562",51.532455,-0.1239133
"1563",51.5324367,-0.123855
"1564",51.5324417,-0.123855
"1565",51.53244,-0.12388
"1566",51.53244,-0.12388
"1567",51.532485,-0.1238983
"1568",51.5324767,-0.123875
"1569",51.532485,-0.123855
"1570",51.5325017,-0.1238517
"1571",51.5324933,-0.1238533
"1572",51.532535,-0.1238983
"1573",51.5325333,-0.1239083
"1574",51.5325367,-0.1239267
"1575",51.5325533,-0.123895
"1576",51.5325917,-0.1238883
"1577",51.53259,-0.123855
"1578",51.532645,-0.1238683
"1579",51.532645,-0.1238683
"1580",51.532655,-0.1237483
"1581",51.53264,-0.1236517
"1582",51.5326167,-0.123575
"1583",51.5325867,-0.1235433
"1584",51.5325583,-0.1234783
"1585",51.5325633,-0.1234717
"1586",51.5325617,-0.1234583
"1587",51.5325617,-0.123455
"1588",51.5325633,-0.123445
"1589",51.5325633,-0.1234283
"1590",51.5324933,-0.12332
"1591",51.5324333,-0.12322
"1592",51.5324317,-0.1231967
"1593",51.5324333,-0.123195
"1594",51.5324283,-0.123185
"1595",51.53243,-0.1231783
"1596",51.53243,-0.1231583
"1597",51.532415,-0.123155
"1598",51.5324033,-0.12315
"1599",51.5324067,-0.1231417
"1600",51.5323783,-0.1230967
"1601",51.532375,-0.1231017
"1602",51.5323717,-0.12309
"1603",51.5323667,-0.12308
"1604",51.532365,-0.1230817
"1605",51.5323683,-0.1230733
"1606",51.5323717,-0.1230667
"1607",51.532375,-0.1230583
"1608",51.532375,-0.1230583
"1609",51.532375,-0.1230583
"1610",51.5323783,-0.1230617
"1611",51.5323817,-0.1230733
"1612",51.5323867,-0.1230767
"1613",51.532385,-0.12307
"1614",51.5323867,-0.1230533
"1615",51.5323783,-0.1230283
"1616",51.5323767,-0.12303
"1617",51.5323783,-0.1230283
"1618",51.5323717,-0.1230133
"1619",51.532375,-0.123005
"1620",51.532375,-0.1229967
"1621",51.5323717,-0.12299
"1622",51.5323717,-0.1229867
"1623",51.532375,-0.122985
"1624",51.5323583,-0.1229617
"1625",51.53236,-0.1229583
"1626",51.5323583,-0.1229717
"1627",51.5323617,-0.122975
"1628",51.5323617,-0.1229733
"1629",51.532365,-0.122975
"1630",51.5323683,-0.1229733
"1631",51.5323717,-0.12298
"1632",51.53237,-0.1229817
"1633",51.53237,-0.122985
"1634",51.53237,-0.122985
"1635",51.53237,-0.122985
"1636",51.53237,-0.122985
"1637",51.53237,-0.122985
"1638",51.532375,-0.1229517
"1639",51.5323767,-0.1229433
"1640",51.5323967,-0.122905
"1641",51.5324133,-0.122865
"1642",51.5324167,-0.1228217
"1643",51.53241,-0.1228117
"1644",51.532395,-0.1228133
"1645",51.5323917,-0.1228
"1646",51.5324033,-0.1227683
"1647",51.5324067,-0.1227617
"1648",51.5324117,-0.122755
"1649",51.532415,-0.1227417
"1650",51.5324283,-0.1227083
"1651",51.5324317,-0.1227083
"1652",51.5324167,-0.1227417
"1653",51.5324117,-0.122795
"1654",51.5324167,-0.1227883
"1655",51.5324217,-0.1227917
"1656",51.5324267,-0.1228033
"1657",51.5324333,-0.122795
"1658",51.5324383,-0.1227967
"1659",51.53244,-0.122805
"1660",51.5324433,-0.1228117
"1661",51.5324467,-0.122805
"1662",51.53245,-0.1228117
"1663",51.5324467,-0.12284
"1664",51.5324517,-0.1228483
"1665",51.5324567,-0.1228483
"1666",51.5324567,-0.1228317
"1667",51.5324583,-0.1228117
"1668",51.5324583,-0.1228117
"1669",51.5324633,-0.122825
"1670",51.53247,-0.1228033
"1671",51.5324783,-0.122825
"1672",51.5324783,-0.122825
"1673",51.5324783,-0.122825
"1674",51.5324983,-0.12283
"1675",51.53251,-0.12282
"1676",51.5325283,-0.122805
"1677",51.5325467,-0.1228133
"1678",51.5325683,-0.12283
"1679",51.5325783,-0.1228533
"1680",51.5325867,-0.122865
"1681",51.5326,-0.1228517
"1682",51.532605,-0.122845
"1683",51.5326217,-0.1228433
"1684",51.5326317,-0.12284
"1685",51.5326433,-0.1228367
"1686",51.5326517,-0.1228417
"1687",51.5326517,-0.1228417
"1688",51.5326517,-0.1228417
"1689",51.532675,-0.1228383
"1690",51.5327033,-0.1228433
"1691",51.5327267,-0.1228533
"1692",51.5327467,-0.1228633
"1693",51.5327683,-0.1228683
"1694",51.5327867,-0.1228833
"1695",51.5328017,-0.122895
"1696",51.5328167,-0.12291
"1697",51.5328083,-0.1229283
"1698",51.5328083,-0.1229283
"1699",51.5328167,-0.1229333
"1700",51.5328317,-0.1229367
"1701",51.5328433,-0.12297
"1702",51.5328517,-0.1229617
"1703",51.532875,-0.1229667
"1704",51.5328883,-0.1229733
"1705",51.5328883,-0.1229733
"1706",51.532915,-0.1229733
"1707",51.53291,-0.123015
"1708",51.5328983,-0.1230617
"1709",51.5328517,-0.1230433
"1710",51.532805,-0.1230117
"1711",51.532805,-0.1230117
"1712",51.532805,-0.1230117
"1713",51.532805,-0.1230117
"1714",51.5327717,-0.12304
"1715",51.5327717,-0.12304
"1716",51.5327717,-0.12304
"1717",51.5327717,-0.12304
"1718",51.5327717,-0.1230333
"1719",51.5327717,-0.1230333
"1720",51.5327717,-0.1230333
"1721",51.5327717,-0.1230333
"1722",51.5327967,-0.12306
"1723",51.5327967,-0.12306
"1724",51.5327967,-0.12306
"1725",51.5327967,-0.12306
"1726",51.5327733,-0.1221867
"1727",51.5327733,-0.1221867
"1728",51.5327733,-0.1221867
"1729",51.5327733,-0.1221867
"1730",51.5327617,-0.1227933
"1731",51.53273,-0.1224967
"1732",51.53273,-0.1224967
"1733",51.5327883,-0.122535
"1734",51.5328333,-0.1226117
"1735",51.53284,-0.1226133
"1736",51.5328533,-0.12254
"1737",51.5328533,-0.12254
"1738",51.532865,-0.122655
"1739",51.532865,-0.122655
"1740",51.532865,-0.122655
"1741",51.532865,-0.122655
"1742",51.5328733,-0.12275
"1743",51.5328783,-0.122755
"1744",51.5328817,-0.1227617
"1745",51.53287,-0.1224267
"1746",51.5328817,-0.1223833
"1747",51.5328933,-0.12243
"1748",51.5329167,-0.1224433
"1749",51.53294,-0.1223833
"1750",51.53293,-0.1225117
"1751",51.532925,-0.12256
"1752",51.5329333,-0.1225283
"1753",51.5329417,-0.122495
"1754",51.532955,-0.1225067
"1755",51.5329667,-0.1225133
"1756",51.5329817,-0.1225317
"1757",51.5330033,-0.12253
"1758",51.5330117,-0.1225217
"1759",51.533025,-0.1224767
"1760",51.5330283,-0.1224817
"1761",51.5330417,-0.1224467
"1762",51.5330467,-0.1224267
"1763",51.5330467,-0.1224267
"1764",51.5330417,-0.1223667
"1765",51.53305,-0.12232
"1766",51.5330567,-0.122285
"1767",51.5330633,-0.1222783
"1768",51.5330517,-0.122305
"1769",51.5330517,-0.122305
"1770",51.5330517,-0.122305
"1771",51.5330517,-0.122305
"1772",51.53304,-0.1223667
"1773",51.53304,-0.1223667
"1774",51.53304,-0.1223667
"1775",51.53304,-0.1223667
"1776",51.53304,-0.1223667
"1777",51.5330483,-0.1223817
"1778",51.5330583,-0.12239
"1779",51.5330583,-0.12239
"1780",51.5330583,-0.12239
"1781",51.5330583,-0.12239
"1782",51.53272,-0.1223767
"1783",51.53272,-0.1223767
"1784",51.53272,-0.1223767
"1785",51.53272,-0.1223767
"1786",51.5326833,-0.1224633
"1787",51.5326617,-0.1224533
"1788",51.5326033,-0.1224183
"1789",51.5325617,-0.1223817
"1790",51.5325617,-0.1223817
"1791",51.5325617,-0.1223817
"1792",51.5325233,-0.1223767
"1793",51.5324833,-0.12237
"1794",51.5324,-0.1224233
"1795",51.5323967,-0.12242
"1796",51.5323967,-0.12242
"1797",51.5323933,-0.1224367
"1798",51.5324117,-0.122435
"1799",51.5324283,-0.1224367
"1800",51.5324317,-0.1224433
"1801",51.532405,-0.1224883
"1802",51.5323933,-0.1225
"1803",51.53239,-0.1225117
"1804",51.53238,-0.1225467
"1805",51.5323683,-0.122565
"1806",51.5323583,-0.1225683
"1807",51.5323483,-0.12257
"1808",51.53235,-0.1225617
"1809",51.5323517,-0.1225533
"1810",51.5323467,-0.1225483
"1811",51.5323517,-0.1225433
"1812",51.5323533,-0.12254
"1813",51.5323417,-0.12253
"1814",51.53232,-0.1225083
"1815",51.532325,-0.122505
"1816",51.5323167,-0.1224967
"1817",51.5323117,-0.122485
"1818",51.5323133,-0.1224817
"1819",51.532315,-0.1224783
"1820",51.532315,-0.1224783
"1821",51.532315,-0.1224783
"1822",51.5323133,-0.1224617
"1823",51.5323217,-0.122455
"1824",51.5323283,-0.12245
"1825",51.53235,-0.122445
"1826",51.53235,-0.122445
"1827",51.5323683,-0.1224367
"1828",51.5323783,-0.1224317
"1829",51.5323867,-0.122425
"1830",51.5323933,-0.1224183
"1831",51.5323883,-0.1224283
"1832",51.5323833,-0.1224083
"1833",51.5323917,-0.122405
"1834",51.5324017,-0.1224033
"1835",51.5323917,-0.1224317
"1836",51.5323883,-0.12245
"1837",51.5323833,-0.12245
"1838",51.5323717,-0.1224667
"1839",51.5323583,-0.1224817
"1840",51.5323467,-0.1224583
"1841",51.5323367,-0.1224683
"1842",51.532325,-0.1224667
"1843",51.53232,-0.122475
"1844",51.5323067,-0.1224533
"1845",51.5322933,-0.1224317
"1846",51.5322817,-0.1224267
"1847",51.5322683,-0.1224333
"1848",51.5322467,-0.12241
"1849",51.5322317,-0.122395
"1850",51.5322317,-0.1223817
"1851",51.5322217,-0.122365
"1852",51.5322183,-0.1223533
"1853",51.5321917,-0.12237
"1854",51.53216,-0.1223833
