"","latitude","longitude"
"349",51.5317716,-0.123145
"350",51.53177,-0.123145
"351",51.531765,-0.1231466
"352",51.531755,-0.12315
"353",51.53174,-0.12316
"354",51.5317516,-0.1231516
"355",51.5317466,-0.1231533
"356",51.5317433,-0.1231566
"357",51.5317366,-0.1231633
"358",51.5317233,-0.1231683
"359",51.5317316,-0.123165
"360",51.5317166,-0.1231733
"361",51.53172,-0.1231716
"362",51.5317283,-0.123165
"363",51.5317133,-0.12318
"364",51.531715,-0.1231766
"365",51.5317116,-0.1231833
"366",51.53171,-0.123185
"367",51.5317066,-0.1231883
"368",51.5317033,-0.1231916
"369",51.5317,-0.1231966
"370",51.5316966,-0.1232
"371",51.5316916,-0.123205
"372",51.531685,-0.1232066
"373",51.5316783,-0.1232116
"374",51.531675,-0.123215
"375",51.5316716,-0.1232183
"376",51.5316683,-0.1232233
"377",51.531665,-0.1232266
"378",51.53166,-0.1232316
"379",51.531655,-0.1232433
"380",51.5316566,-0.1232383
"381",51.5316583,-0.123235
"382",51.5316633,-0.1232283
"383",51.5316533,-0.1232516
"384",51.5316516,-0.12326
"385",51.53165,-0.123265
"386",51.531655,-0.1232466
"387",51.5316533,-0.123255
"388",51.5316483,-0.1232733
"389",51.53165,-0.1232683
"390",51.5316466,-0.12329
"391",51.5316466,-0.123285
"392",51.5316466,-0.1232783
"393",51.531645,-0.1233
"394",51.5316466,-0.123295
"395",51.5316333,-0.12331
"396",51.5316366,-0.1233066
"397",51.53164,-0.1233033
"398",51.5316316,-0.123315
"399",51.5316316,-0.1233133
"400",51.53163,-0.12332
"401",51.5316316,-0.1233183
"402",51.5316316,-0.1233166
"403",51.53163,-0.1233233
"404",51.53163,-0.1233216
"405",51.53163,-0.1233283
"406",51.53163,-0.1233266
"407",51.5316316,-0.123325
"408",51.531635,-0.1233333
"409",51.5316316,-0.12333
"410",51.5316383,-0.12334
"411",51.5316383,-0.1233366
"412",51.5316366,-0.123335
"413",51.5316416,-0.12335
"414",51.5316416,-0.1233433
"415",51.531645,-0.1233566
"416",51.5316433,-0.1233533
"417",51.5316416,-0.1233466
"418",51.5316416,-0.1233616
"419",51.5316416,-0.1233583
"420",51.5316416,-0.1233666
"421",51.5316416,-0.123365
"422",51.5316416,-0.12336
"423",51.5316383,-0.1233733
"424",51.5316366,-0.1233733
"425",51.53164,-0.1233716
"426",51.53164,-0.12337
"427",51.53164,-0.1233683
"428",51.53164,-0.1233733
"429",51.5316366,-0.123375
"430",51.5316383,-0.123375
"431",51.5316383,-0.123375
"432",51.5316383,-0.1233733
"433",51.5316383,-0.1233733
"434",51.53164,-0.1233733
"435",51.5316366,-0.1233716
"436",51.5316366,-0.1233733
"437",51.5316366,-0.1233733
"438",51.53164,-0.12337
"439",51.531645,-0.123365
"440",51.5316433,-0.1233666
"441",51.5316483,-0.1233633
"442",51.53165,-0.12336
"443",51.53165,-0.1233616
"444",51.53165,-0.12336
"445",51.53165,-0.12336
"446",51.53165,-0.1233616
"447",51.53165,-0.1233616
"448",51.53165,-0.1233633
"449",51.53165,-0.123365
"450",51.53165,-0.1233633
"451",51.53165,-0.1233633
"452",51.53165,-0.1233633
"453",51.53165,-0.1233666
"454",51.53165,-0.1233666
"455",51.53165,-0.1233666
"456",51.53165,-0.123365
"457",51.53165,-0.123365
"458",51.53165,-0.12337
"459",51.53165,-0.1233683
"460",51.53165,-0.1233666
"461",51.53165,-0.1233683
"462",51.53165,-0.1233683
"463",51.53165,-0.12337
"464",51.53165,-0.12337
"465",51.53165,-0.12337
"466",51.53165,-0.12337
"467",51.53165,-0.1233716
"468",51.53165,-0.1233716
"469",51.53165,-0.1233716
"470",51.53165,-0.1233716
"471",51.53165,-0.1233716
"472",51.53165,-0.1233716
"473",51.53165,-0.1233716
"474",51.53165,-0.1233716
"475",51.53165,-0.1233716
"476",51.53165,-0.12337
"477",51.53165,-0.12337
"478",51.53165,-0.12337
"479",51.53165,-0.12337
"480",51.53165,-0.12337
"481",51.53165,-0.12337
"482",51.53165,-0.12337
"483",51.53165,-0.12337
"484",51.53165,-0.12337
"485",51.53165,-0.12337
"486",51.53165,-0.1233683
"487",51.53165,-0.1233683
"488",51.53165,-0.1233683
"489",51.53165,-0.1233683
"490",51.53165,-0.1233683
"491",51.53165,-0.1233683
"492",51.53165,-0.1233683
"493",51.53165,-0.12337
"494",51.53165,-0.1233683
"495",51.53165,-0.12337
"496",51.53165,-0.12337
"497",51.53165,-0.12337
"498",51.53165,-0.12337
"499",51.53165,-0.12337
"500",51.53165,-0.12337
"501",51.53165,-0.1233683
"502",51.53165,-0.1233683
"503",51.53165,-0.1233683
"504",51.53165,-0.1233683
"505",51.53165,-0.1233683
"506",51.53165,-0.1233683
"507",51.53165,-0.1233683
"508",51.53165,-0.1233683
"509",51.53165,-0.1233683
"510",51.53165,-0.1233683
"511",51.53165,-0.1233683
"512",51.53165,-0.1233666
"513",51.53165,-0.1233666
"514",51.53165,-0.1233666
"515",51.53165,-0.1233666
"516",51.53165,-0.1233666
"517",51.53165,-0.1233666
"518",51.53165,-0.1233666
"519",51.53165,-0.123365
"520",51.53165,-0.1233666
"521",51.53165,-0.1233666
"522",51.53165,-0.1233666
"523",51.53165,-0.123365
"524",51.53165,-0.123365
"525",51.53165,-0.123365
"526",51.53165,-0.123365
"527",51.53165,-0.123365
"528",51.5316483,-0.1233633
"529",51.5316483,-0.123365
"530",51.5316483,-0.1233633
"531",51.5316483,-0.1233633
"532",51.5316483,-0.1233633
"533",51.5316483,-0.1233616
"534",51.5316483,-0.1233633
"535",51.5316483,-0.1233616
"536",51.5316483,-0.1233616
"537",51.5316483,-0.1233616
"538",51.5316483,-0.12336
"539",51.5316483,-0.1233616
"540",51.5316483,-0.12336
"541",51.5316483,-0.12336
"542",51.5316483,-0.12336
"543",51.5316483,-0.1233583
"544",51.5316483,-0.12336
"545",51.5316483,-0.1233583
"546",51.5316483,-0.1233583
"547",51.5316483,-0.1233583
"548",51.5316483,-0.1233583
"549",51.5316483,-0.1233583
"550",51.5316483,-0.1233583
"551",51.5316483,-0.1233583
"552",51.5316483,-0.12336
"553",51.5316483,-0.12336
"554",51.5316483,-0.12336
"555",51.5316483,-0.1233616
"556",51.5316483,-0.1233616
"557",51.5316483,-0.1233616
"558",51.53167,-0.1233583
"559",51.5316666,-0.1233533
"560",51.53165,-0.1233616
"561",51.5316666,-0.1233583
"562",51.5316683,-0.12336
"563",51.5316633,-0.123365
"564",51.5316716,-0.12335
"565",51.5316683,-0.123355
"566",51.5316683,-0.1233516
"567",51.53166,-0.12337
"568",51.531655,-0.123375
"569",51.53165,-0.123375
"570",51.5316583,-0.1233716
"571",51.5316516,-0.1233733
"572",51.5316516,-0.1233716
"573",51.53165,-0.123375
"574",51.53165,-0.1233733
"575",51.5316516,-0.12337
"576",51.5316516,-0.12337
"577",51.5316516,-0.12337
"578",51.5316516,-0.1233716
"579",51.5316516,-0.1233716
"580",51.5316516,-0.1233716
"581",51.5316516,-0.1233716
"582",51.5316516,-0.1233716
"583",51.5316516,-0.1233716
"584",51.5316516,-0.1233716
"585",51.5316516,-0.1233716
"586",51.5316516,-0.1233716
"587",51.5316516,-0.1233716
"588",51.5316516,-0.1233716
"589",51.5316516,-0.1233716
"590",51.5316516,-0.1233716
"591",51.5316516,-0.1233716
"592",51.5316516,-0.1233716
"593",51.5316516,-0.12337
"594",51.5316516,-0.12337
"595",51.5316516,-0.12337
"596",51.5316516,-0.12337
"597",51.5316516,-0.12337
"598",51.5316516,-0.12337
"599",51.5316516,-0.12337
"600",51.5316516,-0.12337
"601",51.5316516,-0.12337
"602",51.5316516,-0.12337
"603",51.5316516,-0.1233683
"604",51.5316516,-0.1233683
"605",51.5316516,-0.1233683
"606",51.5316516,-0.1233683
"607",51.5316516,-0.1233683
"608",51.5316516,-0.1233683
"609",51.5316516,-0.1233683
"610",51.5316516,-0.1233666
"611",51.5316516,-0.1233666
"612",51.5316516,-0.1233666
"613",51.5316516,-0.1233666
"614",51.5316516,-0.1233666
"615",51.5316516,-0.123365
"616",51.5316516,-0.123365
"617",51.5316516,-0.123365
"618",51.5316516,-0.123365
"619",51.5316516,-0.1233633
"620",51.5316516,-0.1233633
"621",51.5316516,-0.1233633
"622",51.5316516,-0.1233633
"623",51.5316516,-0.1233616
"624",51.5316516,-0.1233616
"625",51.5316516,-0.12336
"626",51.5316516,-0.12336
"627",51.5316533,-0.1233533
"628",51.531655,-0.1233433
"629",51.5316566,-0.1233383
"630",51.5316566,-0.1233366
"631",51.5316583,-0.123335
"632",51.5316583,-0.1233333
"633",51.53166,-0.1233333
"634",51.53166,-0.1233316
"635",51.53166,-0.1233316
"636",51.5316616,-0.12333
"637",51.5316616,-0.12333
"638",51.5316616,-0.1233283
"639",51.5316633,-0.1233266
"640",51.5316633,-0.1233266
"641",51.5316633,-0.1233266
"642",51.531665,-0.123325
"643",51.531665,-0.1233233
"644",51.5316666,-0.1233216
"645",51.5316666,-0.1233216
"646",51.5316683,-0.12332
"647",51.53167,-0.12332
"648",51.53167,-0.1233216
"649",51.531675,-0.1233166
"650",51.5316733,-0.12332
"651",51.5316716,-0.12332
"652",51.5316716,-0.1233216
"653",51.5316816,-0.12331
"654",51.5316816,-0.12331
"655",51.53168,-0.1233116
"656",51.5316783,-0.1233133
"657",51.5316766,-0.123315
"658",51.53169,-0.1233066
"659",51.531685,-0.12331
"660",51.531685,-0.12331
"661",51.5316866,-0.1233083
"662",51.5316883,-0.1233083
"663",51.5316933,-0.1233033
"664",51.5316916,-0.1233066
"665",51.5316916,-0.123305
"666",51.5316933,-0.123305
"667",51.5316933,-0.1233033
"668",51.5316933,-0.1233033
"669",51.5316933,-0.123305
"670",51.5316933,-0.1233033
"671",51.5316933,-0.1233033
"672",51.5316933,-0.1233033
"673",51.5316933,-0.1233016
"674",51.531695,-0.1233033
"675",51.531695,-0.1233016
"676",51.5316933,-0.1233016
"677",51.5316916,-0.1233016
"678",51.5316916,-0.1233
"679",51.5316916,-0.1233016
"680",51.5316916,-0.1233016
"681",51.5316916,-0.1233016
"682",51.5316916,-0.1233
"683",51.53169,-0.1232933
"684",51.5316916,-0.1233
"685",51.5316916,-0.1232983
"686",51.53169,-0.1232966
"687",51.53169,-0.123295
"688",51.53169,-0.12329
"689",51.53169,-0.1232933
"690",51.5316916,-0.1232916
"691",51.53169,-0.12329
"692",51.53169,-0.1232883
"693",51.5316733,-0.12329
"694",51.5316883,-0.12329
"695",51.5316833,-0.12329
"696",51.5316783,-0.12329
"697",51.5316733,-0.12329
"698",51.5316733,-0.1232866
"699",51.5316733,-0.1232883
"700",51.5316733,-0.123285
"701",51.5316733,-0.1232883
"702",51.5316733,-0.1232866
"703",51.5316733,-0.1232833
"704",51.5316733,-0.123285
"705",51.5316733,-0.1232833
"706",51.531675,-0.1232833
"707",51.531675,-0.1232833
"708",51.531675,-0.1232783
"709",51.531675,-0.1232816
"710",51.531675,-0.1232816
"711",51.531675,-0.12328
"712",51.531675,-0.12328
"713",51.531675,-0.1232666
"714",51.5316733,-0.1232766
"715",51.5316733,-0.123275
"716",51.5316733,-0.12327
"717",51.5316783,-0.1232666
"718",51.53168,-0.12326
"719",51.5316783,-0.123265
"720",51.53168,-0.1232633
"721",51.53168,-0.1232616
"722",51.5316816,-0.1232583
"723",51.5316833,-0.1232533
"724",51.5316816,-0.1232566
"725",51.5316816,-0.1232566
"726",51.5316816,-0.123255
"727",51.5316833,-0.1232533
"728",51.5316833,-0.123255
"729",51.5316833,-0.1232533
"730",51.5316833,-0.123255
"731",51.5316833,-0.123255
"732",51.5316833,-0.123255
"733",51.5316866,-0.123255
"734",51.531685,-0.123255
"735",51.531685,-0.123255
"736",51.531685,-0.123255
"737",51.5316866,-0.123255
"738",51.5316916,-0.12325
"739",51.5316883,-0.123255
"740",51.5316883,-0.1232533
"741",51.53169,-0.1232516
"742",51.5316916,-0.1232483
"743",51.5316966,-0.1232433
"744",51.5316933,-0.1232466
"745",51.531695,-0.123245
"746",51.5316966,-0.123245
"747",51.5316983,-0.1232416
"748",51.5316983,-0.12324
"749",51.5316983,-0.12324
"750",51.5317,-0.1232383
"751",51.5317016,-0.1232383
"752",51.5317,-0.12324
"753",51.5317016,-0.1232416
"754",51.5317016,-0.12324
"755",51.5317016,-0.1232416
"756",51.5317016,-0.1232433
"757",51.5317033,-0.123245
"758",51.5317033,-0.1232466
"759",51.5317016,-0.1232483
"760",51.5317033,-0.1232466
"761",51.5317016,-0.1232483
"762",51.5317033,-0.1232466
"763",51.5317033,-0.1232433
"764",51.5317033,-0.123245
"765",51.5317033,-0.123245
"766",51.5317033,-0.123245
"767",51.5317033,-0.1232433
"768",51.531705,-0.12324
"769",51.5317033,-0.1232433
"770",51.5317033,-0.1232416
"771",51.531705,-0.1232416
"772",51.531705,-0.1232416
"773",51.531705,-0.12324
"774",51.531705,-0.12324
"775",51.531705,-0.12324
"776",51.531705,-0.12324
"777",51.531705,-0.12324
"778",51.5317066,-0.1232383
"779",51.531705,-0.1232383
"780",51.5317066,-0.1232383
"781",51.5317066,-0.1232383
"782",51.5317066,-0.1232383
"783",51.5317066,-0.1232383
"784",51.5317066,-0.1232383
"785",51.5317066,-0.1232383
"786",51.5317066,-0.1232366
"787",51.5317066,-0.1232366
"788",51.5317066,-0.1232366
"789",51.5317066,-0.1232366
"790",51.5317083,-0.123235
"791",51.5317083,-0.123235
"792",51.5317083,-0.123235
"793",51.5317083,-0.123235
"794",51.5317083,-0.123235
"795",51.5317083,-0.1232333
"796",51.5317083,-0.1232333
"797",51.5317083,-0.1232333
"798",51.5317083,-0.1232333
"799",51.5317083,-0.1232316
"800",51.5317083,-0.1232316
"801",51.5317083,-0.1232316
"802",51.5317083,-0.1232316
"803",51.5317083,-0.12323
"804",51.5317083,-0.1232316
"805",51.5317083,-0.12323
"806",51.5317083,-0.12323
"807",51.5317083,-0.12323
"808",51.5317083,-0.12323
"809",51.5317083,-0.1232283
"810",51.5317083,-0.1232283
"811",51.5317083,-0.1232283
"812",51.5317083,-0.1232283
"813",51.5317083,-0.1232283
"814",51.5317083,-0.1232283
"815",51.5317083,-0.1232266
"816",51.5317066,-0.1232266
"817",51.5317066,-0.1232266
"818",51.5317066,-0.1232266
"819",51.5317066,-0.1232266
"820",51.5317066,-0.1232266
"821",51.5317066,-0.123225
"822",51.5317066,-0.123225
"823",51.5317066,-0.123225
"824",51.5317066,-0.123225
"825",51.5317066,-0.123225
"826",51.5317066,-0.123225
"827",51.5317066,-0.1232233
"828",51.5317066,-0.1232233
"829",51.5317066,-0.1232233
"830",51.5317066,-0.1232233
"831",51.5317066,-0.1232233
"832",51.5317066,-0.1232233
"833",51.531705,-0.1232233
"834",51.531705,-0.1232233
"835",51.531705,-0.1232233
"836",51.531705,-0.1232233
"837",51.531705,-0.1232233
"838",51.531705,-0.1232233
"839",51.531705,-0.1232233
"840",51.531705,-0.1232233
"841",51.531705,-0.1232233
"842",51.531705,-0.1232233
"843",51.531705,-0.1232233
"844",51.531705,-0.1232233
"845",51.531705,-0.1232233
"846",51.531705,-0.1232233
"847",51.531705,-0.1232233
"848",51.531705,-0.1232233
"849",51.531705,-0.1232233
"850",51.531705,-0.1232233
"851",51.531705,-0.1232233
"852",51.531705,-0.1232233
"853",51.531705,-0.1232233
"854",51.531705,-0.1232233
"855",51.531705,-0.1232233
"856",51.531705,-0.1232233
"857",51.531705,-0.1232233
"858",51.5317033,-0.1232233
"859",51.5317033,-0.1232233
"860",51.5317033,-0.1232233
"861",51.5317033,-0.1232233
"862",51.5317033,-0.1232233
"863",51.5317033,-0.1232233
"864",51.5317033,-0.1232233
"865",51.5317033,-0.123225
"866",51.5317033,-0.123225
"867",51.5317033,-0.123225
"868",51.5317016,-0.123225
"869",51.5317016,-0.123225
"870",51.5317016,-0.123225
"871",51.5317016,-0.123225
"872",51.5317016,-0.123225
"873",51.5317016,-0.123225
"874",51.5317016,-0.123225
"875",51.5317016,-0.123225
"876",51.5317016,-0.123225
"877",51.5317016,-0.123225
"878",51.5317016,-0.123225
"879",51.5317,-0.123225
"880",51.5317,-0.123225
"881",51.5317,-0.123225
"882",51.5317,-0.123225
"883",51.5317,-0.123225
"884",51.5317,-0.123225
"885",51.5317,-0.123225
"886",51.5317,-0.123225
"887",51.5317,-0.123225
"888",51.5317,-0.123225
"889",51.5317,-0.123225
"890",51.5317,-0.123225
"891",51.5317,-0.1232233
"892",51.5317,-0.1232233
"893",51.5317,-0.1232233
"894",51.5317,-0.1232233
"895",51.5317,-0.1232233
"896",51.5317,-0.1232233
"897",51.5317016,-0.1232233
"898",51.5317016,-0.1232216
"899",51.5317016,-0.1232216
"900",51.5317016,-0.1232216
"901",51.5317016,-0.1232216
"902",51.5317016,-0.1232216
"903",51.5317016,-0.1232216
"904",51.5317016,-0.12322
"905",51.5317016,-0.12322
"906",51.5317016,-0.12322
"907",51.5317016,-0.12322
"908",51.5317016,-0.12322
"909",51.5317016,-0.12322
"910",51.5317033,-0.1232183
"911",51.5317033,-0.1232183
"912",51.5317033,-0.1232183
"913",51.531705,-0.1232183
"914",51.531705,-0.1232183
