"","latitude","longitude"
"78",51.5315604,-0.1234962
"79",51.5315972,-0.1237698
"80",51.5316373,-0.1244772
"81",51.531898,-0.1251261
"82",51.5314841,-0.1240072
"83",51.5319988,-0.124336
"84",51.5319493,-0.1242124
"85",51.5314935,-0.1238775
"86",51.5315604,-0.1234962
"87",51.5358394,-0.1381311
"88",51.5358394,-0.1381311
"89",51.5358394,-0.1381311
"90",51.5387388,-0.1425876
"91",51.5390843,-0.142652
"92",51.5390828,-0.1426519
"93",51.5390828,-0.1426519
"94",51.5390828,-0.1426519
"95",51.5390828,-0.1426519
"96",51.5390828,-0.1426519
"97",51.5390828,-0.1426519
"98",51.5390828,-0.1426519
"99",51.5390828,-0.1426519
"100",51.5390828,-0.1426519
"101",51.5390828,-0.1426519
"102",51.5390828,-0.1426519
"103",51.5390828,-0.1426519
"104",51.5390828,-0.1426519
"105",51.5390828,-0.1426519
"106",51.5390828,-0.1426519
"107",51.5390828,-0.1426519
"108",51.5390828,-0.1426519
"109",51.5390828,-0.1426519
"110",51.5390828,-0.1426519
"111",51.5390828,-0.1426519
"112",51.5390828,-0.1426519
"113",51.5390828,-0.1426519
"114",51.5390828,-0.1426519
"115",51.5390828,-0.1426519
"116",51.5390828,-0.1426519
"117",51.5274752,-0.1336412
"118",51.5268967,-0.1323027
"119",51.5268719,-0.1323761
"120",51.5268719,-0.1323761
"121",51.5268719,-0.1323761
"122",51.5268719,-0.1323761
"123",51.5268719,-0.1323761
"124",51.5268719,-0.1323761
"125",51.5268719,-0.1323761
"126",51.5268719,-0.1323761
"127",51.5268719,-0.1323761
"128",51.5268719,-0.1323761
"129",51.5268719,-0.1323761
"130",51.5268719,-0.1323761
"131",51.5268719,-0.1323761
"132",51.5268719,-0.1323761
"133",51.5268719,-0.1323761
"134",51.5268719,-0.1323761
"135",51.5268719,-0.1323761
"136",51.5268719,-0.1323761
"137",51.5268719,-0.1323761
"138",51.5268719,-0.1323761
"139",51.5268719,-0.1323761
"140",51.5268719,-0.1323761
"141",51.5268719,-0.1323761
"142",51.5268719,-0.1323761
"143",51.5268719,-0.1323761
"144",51.5268719,-0.1323761
"145",51.5268719,-0.1323761
"146",51.5268719,-0.1323761
"147",51.5268719,-0.1323761
"148",51.5268719,-0.1323761
"149",51.5268719,-0.1323761
"150",51.5268719,-0.1323761
"151",51.5268719,-0.1323761
"152",51.5268719,-0.1323761
"153",51.5268719,-0.1323761
"154",51.5268719,-0.1323761
"155",51.5268719,-0.1323761
"156",51.5268719,-0.1323761
"157",51.5268719,-0.1323761
"158",51.5268719,-0.1323761
"159",51.5268719,-0.1323761
"160",51.5268719,-0.1323761
"161",51.5268719,-0.1323761
"162",51.5268719,-0.1323761
"163",51.5268719,-0.1323761
"164",51.5268719,-0.1323761
"165",51.5268719,-0.1323761
"166",51.5268719,-0.1323761
"167",51.5268719,-0.1323761
"168",51.5268719,-0.1323761
"169",51.5268719,-0.1323761
"170",51.5268719,-0.1323761
"171",51.5268719,-0.1323761
"172",51.5268719,-0.1323761
"173",51.5268719,-0.1323761
"174",51.5268719,-0.1323761
"175",51.5268719,-0.1323761
"176",51.5268719,-0.1323761
"177",51.5268719,-0.1323761
"178",51.5268719,-0.1323761
"179",51.5268719,-0.1323761
"180",51.5268719,-0.1323761
"181",51.5268719,-0.1323761
"182",51.5268719,-0.1323761
"183",51.5268719,-0.1323761
"184",51.5268719,-0.1323761
"185",51.5268719,-0.1323761
"186",51.5268719,-0.1323761
"187",51.5268719,-0.1323761
"188",51.5268719,-0.1323761
"189",51.5268719,-0.1323761
"190",51.5268719,-0.1323761
"191",51.5268719,-0.1323761
"192",51.5268719,-0.1323761
"193",51.5268719,-0.1323761
"194",51.5268719,-0.1323761
"195",51.5268719,-0.1323761
"196",51.5268719,-0.1323761
"197",51.5268719,-0.1323761
"198",51.5312428,-0.1252145
"199",51.5316155,-0.1249181
"200",51.5316155,-0.1249181
"201",51.5316155,-0.1249181
"202",51.5316155,-0.1249181
"203",51.5316155,-0.1249181
"204",51.5316155,-0.1249181
"205",51.5316155,-0.1249181
"206",51.5316155,-0.1249181
"207",51.5316155,-0.1249181
"208",51.5316155,-0.1249181
"209",51.5316155,-0.1249181
"210",51.5316155,-0.1249181
"211",51.5316155,-0.1249181
"212",51.5316155,-0.1249181
"213",51.5316155,-0.1249181
"214",51.5316155,-0.1249181
"215",51.5316155,-0.1249181
"216",51.5316155,-0.1249181
"217",51.5316155,-0.1249181
"218",51.5316155,-0.1249181
"219",51.5316155,-0.1249181
"220",51.5316155,-0.1249181
"221",51.528766,-0.12759
"222",51.528766,-0.12759
"223",51.528766,-0.12759
"224",51.528767,-0.12767
"225",51.528737,-0.127729
"226",51.528698,-0.127772
"227",51.528644,-0.127772
"228",51.528571,-0.127752
"229",51.528521,-0.127744
"230",51.528497,-0.127742
"231",51.528442,-0.127749
"232",51.528395,-0.127801
"233",51.528352,-0.127856
"234",51.528326,-0.127922
"235",51.528312,-0.128
"236",51.528301,-0.128081
"237",51.528275,-0.128143
"238",51.528272,-0.128168
"239",51.528274,-0.128258
"240",51.528276,-0.128347
"241",51.52831,-0.128375
"242",51.528354,-0.128393
"243",51.528441,-0.12838
"244",51.528487,-0.128423
"245",51.528491,-0.128495
"246",51.528478,-0.128567
"247",51.528459,-0.128648
"248",51.528414,-0.128696
"249",51.528363,-0.128707
"250",51.528315,-0.128717
"251",51.528252,-0.128751
"252",51.528195,-0.12881
"253",51.528144,-0.128906
"254",51.528193,-0.128965
"255",51.528233,-0.129
"256",51.528258,-0.129067
"257",51.528259,-0.129156
"258",51.528264,-0.129262
"259",51.528234,-0.129336
"260",51.528182,-0.129452
"261",51.528072,-0.129539
"262",51.528007,-0.129476
"263",51.527938,-0.129443
"264",51.527906,-0.129504
"265",51.527883,-0.129584
"266",51.52784,-0.129622
"267",51.527818,-0.12971
"268",51.527558,-0.130215
"269",51.527558,-0.130288
"270",51.527515,-0.130335
"271",51.527464,-0.130374
"272",51.52742,-0.130424
"273",51.527376,-0.130473
"274",51.527318,-0.130507
"275",51.527271,-0.130523
"276",51.527228,-0.13049
"277",51.527185,-0.130479
"278",51.527139,-0.130456
"279",51.527096,-0.13042
"280",51.527054,-0.130387
"281",51.527006,-0.130385
"282",51.526956,-0.130392
"283",51.526944,-0.130381
"284",51.526889,-0.130293
"285",51.526841,-0.130264
"286",51.526791,-0.130217
"287",51.526768,-0.130172
"288",51.52673,-0.130114
"289",51.52667,-0.130095
"290",51.526622,-0.130068
"291",51.531647,-0.123972
"292",51.531647,-0.123972
"293",51.531647,-0.123972
"294",51.531647,-0.123972
"295",51.531692,-0.124026
"296",51.531757,-0.124072
"297",51.531782,-0.124152
"298",51.531787,-0.124225
"299",51.531809,-0.124309
"300",51.531839,-0.12437
"301",51.531897,-0.124332
"302",51.531943,-0.124291
"303",51.531988,-0.124268
"304",51.532035,-0.124275
"305",51.532086,-0.124275
"306",51.532132,-0.12427
"307",51.53213,-0.124372
"308",51.532113,-0.124449
"309",51.532119,-0.124533
"310",51.532137,-0.124607
"311",51.532128,-0.12468
"312",51.532088,-0.124762
"313",51.532071,-0.124779
"314",51.532021,-0.124788
"315",51.531982,-0.124834
"316",51.531943,-0.124891
"317",51.531914,-0.124958
"318",51.531886,-0.125022
"319",51.531833,-0.125027
"320",51.53178,-0.125035
"321",51.531727,-0.125067
"322",51.531681,-0.125086
"323",51.531631,-0.125082
"324",51.53158,-0.125074
"325",51.531534,-0.125072
"326",51.531484,-0.125061
"327",51.531434,-0.12503
"328",51.531382,-0.124999
"329",51.531326,-0.124988
"330",51.531278,-0.124995
"331",51.531276,-0.124895
"332",51.531283,-0.124809
"333",51.531317,-0.12476
"334",51.531377,-0.12475
"335",51.531084,-0.124682
"336",51.531028,-0.124625
"337",51.531008,-0.124559
"338",51.53098,-0.124445
"339",51.53096,-0.124354
"340",51.530927,-0.124259
"341",51.530897,-0.124187
"342",51.530855,-0.124135
"343",51.530808,-0.124098
"344",51.530782,-0.124025
"345",51.530763,-0.123952
"346",51.530762,-0.123936
"347",51.530769,-0.123856
"348",51.530767,-0.123775
"349",51.530782,-0.123704
"350",51.530773,-0.123609
"351",51.530769,-0.123519
"352",51.530798,-0.123576
"353",51.530812,-0.123502
"354",51.530808,-0.123424
"355",51.530801,-0.123347
"356",51.530803,-0.123261
"357",51.5308,-0.123178
"358",51.530793,-0.123092
"359",51.530799,-0.12302
"360",51.530805,-0.122938
"361",51.530805,-0.122857
"362",51.530815,-0.122776
"363",51.530832,-0.1227
"364",51.530855,-0.122628
"365",51.530798,-0.12261
"366",51.53084,-0.122563
"367",51.530892,-0.122576
"368",51.530944,-0.122585
"369",51.530989,-0.1226
"370",51.531036,-0.122605
"371",51.531089,-0.12262
"372",51.531144,-0.122605
"373",51.531189,-0.12263
"374",51.531144,-0.12266
"375",51.531082,-0.122652
"376",51.531036,-0.122649
"377",51.530983,-0.122659
"378",51.530931,-0.122665
"379",51.530883,-0.122669
"380",51.530846,-0.122625
"381",51.530833,-0.122516
"382",51.53086,-0.122575
"383",51.530845,-0.122645
"384",51.53084,-0.12273
"385",51.530794,-0.122771
"386",51.530751,-0.122797
"387",51.530709,-0.122849
"388",51.530671,-0.122895
"389",51.530632,-0.122954
"390",51.530605,-0.123018
"391",51.530578,-0.123079
"392",51.530545,-0.123148
"393",51.530525,-0.123218
"394",51.530492,-0.123288
"395",51.530455,-0.12335
"396",51.530421,-0.123403
"397",51.530378,-0.123442
"398",51.530368,-0.123533
"399",51.530331,-0.123582
"400",51.530305,-0.123671
"401",51.530276,-0.123727
"402",51.530238,-0.123772
"403",51.530218,-0.123843
"404",51.530192,-0.123925
"405",51.530162,-0.123993
"406",51.530132,-0.124062
"407",51.530096,-0.124107
"408",51.530063,-0.124163
"409",51.530025,-0.124212
"410",51.529981,-0.124249
"411",51.529948,-0.124301
"412",51.529915,-0.124359
"413",51.529883,-0.124424
"414",51.529854,-0.12448
"415",51.52983,-0.124544
"416",51.52981,-0.124608
"417",51.529781,-0.124668
"418",51.529744,-0.12472
"419",51.529714,-0.124775
"420",51.529684,-0.124851
"421",51.529676,-0.124864
"422",51.529648,-0.124934
"423",51.529615,-0.124983
"424",51.529564,-0.125034
"425",51.529523,-0.125076
"426",51.529492,-0.125131
"427",51.52946,-0.125202
"428",51.529455,-0.125297
"429",51.529438,-0.125376
"430",51.529427,-0.125471
"431",51.529417,-0.125559
"432",51.529395,-0.12563
"433",51.529376,-0.125702
"434",51.529351,-0.125769
"435",51.529319,-0.125831
"436",51.529305,-0.125913
"437",51.52929,-0.125987
"438",51.529275,-0.126064
"439",51.529266,-0.126165
"440",51.529234,-0.126251
"441",51.529199,-0.126304
"442",51.529176,-0.126376
"443",51.529153,-0.126443
"444",51.529123,-0.126502
"445",51.529099,-0.126572
"446",51.529051,-0.126551
"447",51.529045,-0.126476
"448",51.528992,-0.126494
"449",51.528943,-0.126529
"450",51.528895,-0.126584
"451",51.528598,-0.126845
"452",51.528282,-0.127778
"453",51.527709,-0.127498
"454",51.527618,-0.127453
"455",51.52753,-0.12749
"456",51.52732,-0.127506
"457",51.527959,-0.126932
"458",51.52805,-0.126931
"459",51.52821,-0.126963
"460",51.528298,-0.126985
"461",51.528418,-0.127026
"462",51.528461,-0.127076
"463",51.528481,-0.127104
"464",51.528516,-0.127151
"465",51.528555,-0.127194
"466",51.528596,-0.127233
"467",51.5286,-0.127315
"468",51.528593,-0.127393
"469",51.528638,-0.127362
"470",51.528772,-0.127294
"471",51.5311901,-0.125661
"472",51.5311882,-0.1256585
"473",51.5311802,-0.1256505
"474",51.5311722,-0.1256382
"475",51.5311418,-0.1256003
"476",51.5311091,-0.1255642
"477",51.531077,-0.1255309
"478",51.5310463,-0.1254982
"479",51.5310397,-0.1254843
"480",51.5310324,-0.1254744
"481",51.5310248,-0.1254639
"482",51.5310248,-0.1254619
"483",51.531025,-0.1254603
"484",51.531025,-0.1254588
"485",51.5310014,-0.1254505
"486",51.5310046,-0.1254432
"487",51.5310046,-0.1254432
"488",51.5310046,-0.1254432
"489",51.5309943,-0.1254449
"490",51.5309847,-0.125447
"491",51.5309806,-0.1254525
"492",51.5309784,-0.1254723
"493",51.5309785,-0.1254726
"494",51.5309763,-0.125481
"495",51.5309763,-0.125481
"496",51.5309763,-0.125481
"497",51.5309763,-0.125481
"498",51.5309762,-0.1254838
"499",51.5309757,-0.1254902
"500",51.5309753,-0.1254997
"501",51.5309753,-0.1254998
"502",51.5309753,-0.1254998
"503",51.5309753,-0.1254998
"504",51.5309753,-0.1254998
"505",51.5309761,-0.12553
"506",51.5309775,-0.1255598
"507",51.5309775,-0.12556
"508",51.5309775,-0.12556
"509",51.5309813,-0.125592
"510",51.5309851,-0.1256237
"511",51.5309818,-0.1256961
"512",51.5309787,-0.1257648
"513",51.5309849,-0.1258233
"514",51.5309931,-0.1258794
"515",51.5310109,-0.1259823
"516",51.531019,-0.1260297
"517",51.5310276,-0.1260744
"518",51.5310654,-0.1261985
"519",51.5310727,-0.126242
"520",51.5310758,-0.1262427
"521",51.5310794,-0.1262507
"522",51.5310794,-0.1262507
"523",51.5310837,-0.1262689
"524",51.5310838,-0.126269
"525",51.5310838,-0.126269
"526",51.5310889,-0.1262951
"527",51.5310889,-0.1262953
"528",51.5310889,-0.1262953
"529",51.5310889,-0.1262953
"530",51.5310982,-0.1263341
"531",51.5311073,-0.1263758
"532",51.5311074,-0.1263761
"533",51.5311074,-0.1263761
"534",51.5311074,-0.1263761
"535",51.5311107,-0.1263882
"536",51.5311172,-0.1264132
"537",51.5311173,-0.1264135
"538",51.5311173,-0.1264135
"539",51.5311272,-0.1264603
"540",51.5311383,-0.1265074
"541",51.531155,-0.1265835
"542",51.5311838,-0.1266261
"543",51.5321654,-0.1259377
"544",51.532165,-0.1259342
"545",51.5321652,-0.1259284
"546",51.5321651,-0.1259178
"547",51.5321629,-0.1259072
"548",51.5321628,-0.1259071
"549",51.5321628,-0.1259071
"550",51.5321628,-0.1259071
"551",51.5321524,-0.1258995
"552",51.5321524,-0.1258995
"553",51.5321524,-0.1258995
"554",51.5321524,-0.1258995
"555",51.5321524,-0.1258995
"556",51.5321536,-0.125883
"557",51.5321536,-0.125883
"558",51.5321536,-0.125883
"559",51.5321536,-0.125883
"560",51.5321536,-0.125883
"561",51.5321514,-0.1258779
"562",51.5321513,-0.1258778
"563",51.533061,-0.1243204
"564",51.5330611,-0.12432
"565",51.5330981,-0.1242638
"566",51.5330938,-0.1242906
"567",51.5330783,-0.1243176
"568",51.5330846,-0.1243112
"569",51.5330962,-0.1243105
"570",51.5331237,-0.1243175
"571",51.5331512,-0.124327
"572",51.5331624,-0.124333
"573",51.5331625,-0.1243332
"574",51.5331625,-0.1243332
"575",51.5331625,-0.1243332
"576",51.5331755,-0.1243277
"577",51.5331933,-0.1243375
"578",51.533225,-0.1243638
"579",51.5332556,-0.1244004
"580",51.5332859,-0.1244508
"581",51.5332759,-0.1245071
"582",51.533276,-0.1245072
"583",51.5332782,-0.124547
"584",51.5332873,-0.1246391
"585",51.5332873,-0.1246396
"586",51.5332873,-0.1246396
"587",51.5332873,-0.1246396
"588",51.5332907,-0.1246486
"589",51.5332907,-0.1246486
"590",51.5332869,-0.1246427
"591",51.533291,-0.1246297
"592",51.533291,-0.1246297
"593",51.533291,-0.1246297
"594",51.5332874,-0.1246149
"595",51.5332875,-0.124615
"596",51.5332878,-0.1246154
"597",51.5332878,-0.1246154
"598",51.5332962,-0.1246259
"599",51.5332992,-0.1246359
"600",51.5332988,-0.1246528
"601",51.5333023,-0.1246635
"602",51.5333023,-0.1246635
"603",51.5333051,-0.1246733
"604",51.5333051,-0.1246733
"605",51.5333051,-0.1246733
"606",51.5333051,-0.1246733
"607",51.5333051,-0.1246733
"608",51.5333051,-0.1246733
"609",51.5333088,-0.1247097
"610",51.5333088,-0.1247097
"611",51.5333088,-0.1247097
"612",51.5333088,-0.1247097
"613",51.5333023,-0.1247183
"614",51.5332871,-0.1247216
"615",51.533287,-0.1247217
"616",51.533287,-0.1247217
"617",51.5332876,-0.1247335
"618",51.5332876,-0.1247336
"619",51.5332805,-0.1247492
"620",51.5332805,-0.1247492
"621",51.5332805,-0.1247492
"622",51.5332805,-0.1247492
"623",51.533272,-0.1247334
"624",51.5332721,-0.1247666
"625",51.5332721,-0.1247666
"626",51.5332716,-0.1247772
"627",51.5332716,-0.1247772
"628",51.5332687,-0.1247529
"629",51.5332701,-0.1247413
"630",51.5332757,-0.1247245
"631",51.5332849,-0.1247145
"632",51.5332963,-0.1247117
"633",51.5333074,-0.1247066
"634",51.5333074,-0.1247066
"635",51.5333074,-0.1247066
"636",51.5333219,-0.1247061
"637",51.5333323,-0.1247106
"638",51.5333437,-0.1247131
"639",51.5333584,-0.1247115
"640",51.533372,-0.124718
"641",51.5333721,-0.124718
"642",51.533381,-0.1247128
"643",51.5333811,-0.1247128
"644",51.5333811,-0.1247128
"645",51.5333811,-0.1247128
"646",51.5333811,-0.1247128
"647",51.5333811,-0.1247128
"648",51.5333869,-0.1247002
"649",51.5333968,-0.1246906
"650",51.5334082,-0.1246775
"651",51.5334165,-0.1246633
"652",51.5334166,-0.1246632
"653",51.5334166,-0.1246632
"654",51.5334166,-0.1246632
"655",51.5334166,-0.1246632
"656",51.5334166,-0.1246632
"657",51.5334166,-0.1246632
"658",51.5334166,-0.1246632
"659",51.5334166,-0.1246632
"660",51.5334166,-0.1246632
"661",51.5334166,-0.1246632
"662",51.5334184,-0.1246527
"663",51.5334184,-0.1246527
"664",51.5334184,-0.1246527
"665",51.5334184,-0.1246527
"666",51.5334184,-0.1246527
"667",51.5334184,-0.1246527
"668",51.5334184,-0.1246527
"669",51.5334184,-0.1246527
"670",51.5334184,-0.1246527
"671",51.5334184,-0.1246527
"672",51.5334184,-0.1246527
"673",51.5334184,-0.1246527
"674",51.5334216,-0.1246413
"675",51.5334217,-0.1246413
"676",51.5334217,-0.1246413
"677",51.5334217,-0.1246413
"678",51.5334217,-0.1246413
"679",51.5334217,-0.1246413
"680",51.5334217,-0.1246413
"681",51.5334284,-0.1246344
"682",51.5334284,-0.1246344
"683",51.5334288,-0.1246272
"684",51.5334296,-0.1246221
"685",51.5334297,-0.1246222
"686",51.5334383,-0.1246158
"687",51.5334383,-0.1246159
"688",51.5334383,-0.1246159
"689",51.5334477,-0.1246175
"690",51.5334591,-0.1246208
"691",51.5334753,-0.1246166
"692",51.5334849,-0.1246151
"693",51.5334911,-0.1246147
"694",51.5334984,-0.1246168
"695",51.5334984,-0.1246169
"696",51.5334984,-0.1246169
"697",51.5334984,-0.1246169
"698",51.5335061,-0.1246235
"699",51.5335061,-0.1246235
"700",51.5335148,-0.1246307
"701",51.5335289,-0.1246411
"702",51.5335466,-0.1246497
"703",51.5335467,-0.1246498
"704",51.5335467,-0.1246498
"705",51.5335467,-0.1246498
"706",51.5335467,-0.1246498
"707",51.5335607,-0.124643
"708",51.5335828,-0.1246358
"709",51.5336124,-0.1246373
"710",51.5336368,-0.1246446
"711",51.533637,-0.1246447
"712",51.533637,-0.1246447
"713",51.5336473,-0.1246382
"714",51.5336605,-0.1246259
"715",51.5336758,-0.1246175
"716",51.5336918,-0.1246057
"717",51.5337106,-0.124603
"718",51.5337264,-0.1246
"719",51.5337428,-0.1245895
"720",51.5337578,-0.1245787
"721",51.5337685,-0.1245636
"722",51.5337851,-0.1245465
"723",51.5337997,-0.1245371
"724",51.5338187,-0.1245259
"725",51.5338341,-0.1245158
"726",51.5338343,-0.1245157
"727",51.5338343,-0.1245157
"728",51.5338455,-0.1245117
"729",51.5338641,-0.1245079
"730",51.5338818,-0.1245034
"731",51.5339017,-0.1245026
"732",51.53392,-0.1244957
"733",51.5339441,-0.1244901
"734",51.5339442,-0.1244901
"735",51.5339442,-0.1244901
"736",51.5339442,-0.1244901
"737",51.5339442,-0.1244901
"738",51.5339442,-0.1244901
"739",51.5339532,-0.124491
"740",51.533965,-0.1244878
"741",51.5340022,-0.1244748
"742",51.5340022,-0.1244748
"743",51.5340022,-0.1244748
"744",51.5340022,-0.1244748
"745",51.5340022,-0.1244748
"746",51.5340022,-0.1244748
"747",51.5340022,-0.1244748
"748",51.5340022,-0.1244748
"749",51.5340022,-0.1244748
"750",51.5340155,-0.1244806
"751",51.5340331,-0.1244832
"752",51.5340332,-0.1244832
"753",51.5340332,-0.1244832
"754",51.5340488,-0.1244855
"755",51.534072,-0.1244863
"756",51.5340915,-0.1244846
"757",51.5340916,-0.1244846
"758",51.5341059,-0.1244822
"759",51.5341236,-0.1244787
"760",51.5341489,-0.1244822
"761",51.5341751,-0.1244904
"762",51.5341752,-0.1244905
"763",51.5341752,-0.1244905
"764",51.5341752,-0.1244905
"765",51.5341865,-0.1245014
"766",51.5342024,-0.1245145
"767",51.5342225,-0.1245198
"768",51.5342596,-0.1245376
"769",51.534283,-0.1245355
"770",51.5343056,-0.1245345
"771",51.5343226,-0.1245331
"772",51.5343397,-0.1245302
"773",51.5343584,-0.1245268
"774",51.5343783,-0.1245259
"775",51.5344001,-0.1245284
"776",51.5344201,-0.1245341
"777",51.5344356,-0.1245423
"778",51.5344357,-0.1245423
"779",51.5344448,-0.1245456
"780",51.5344606,-0.1245459
"781",51.5344753,-0.1245432
"782",51.5344893,-0.124534
"783",51.5345059,-0.12453
"784",51.5345218,-0.1245262
"785",51.5345354,-0.1245239
"786",51.5345478,-0.1245193
"787",51.5345637,-0.1245197
"788",51.5345733,-0.1245274
"789",51.5345868,-0.1245362
"790",51.5346033,-0.1245475
"791",51.5346249,-0.1245612
"792",51.5346374,-0.1245733
"793",51.5346437,-0.1245749
"794",51.5346437,-0.1245749
"795",51.5346437,-0.1245749
"796",51.5346437,-0.1245749
"797",51.5346518,-0.1245778
"798",51.5346586,-0.1245837
"799",51.5346586,-0.1245837
"800",51.5346586,-0.1245837
"801",51.5346586,-0.1245837
"802",51.5346586,-0.1245837
"803",51.5346586,-0.1245837
"804",51.534665,-0.1245839
"805",51.534671,-0.1245843
"806",51.534671,-0.1245843
"807",51.534671,-0.1245843
"808",51.5346836,-0.1245956
"809",51.5346911,-0.1246043
"810",51.5346978,-0.1246102
"811",51.5346979,-0.1246103
"812",51.5346979,-0.1246103
"813",51.5347045,-0.1246171
"814",51.534712,-0.1246288
"815",51.5347214,-0.1246433
"816",51.5347317,-0.124661
"817",51.5347389,-0.124678
"818",51.5347453,-0.1246965
"819",51.5347531,-0.124712
"820",51.5347531,-0.1247121
"821",51.5347594,-0.1247213
"822",51.5347689,-0.124728
"823",51.5347797,-0.1247322
"824",51.5347891,-0.1247377
"825",51.5347999,-0.1247457
"826",51.5348085,-0.1247513
"827",51.5348171,-0.1247562
"828",51.534825,-0.1247604
"829",51.5348317,-0.1247652
"830",51.534837,-0.124768
"831",51.5348433,-0.124772
"832",51.5348494,-0.1247757
"833",51.5348553,-0.1247772
"834",51.5348644,-0.1247796
"835",51.5348774,-0.1247824
"836",51.5348816,-0.1247845
"837",51.5348866,-0.1247896
"838",51.5348873,-0.1247973
"839",51.5348883,-0.1248042
"840",51.5348919,-0.1248115
"841",51.534897,-0.1248183
"842",51.5349017,-0.1248201
"843",51.5349037,-0.1248204
"844",51.5349053,-0.1248208
"845",51.534907,-0.1248201
"846",51.5349087,-0.1248189
"847",51.5349108,-0.1248142
"848",51.5349137,-0.1248094
"849",51.5349168,-0.1248066
"850",51.5349181,-0.1248043
"851",51.5349203,-0.1248045
"852",51.5349231,-0.1248059
"853",51.5349259,-0.1248081
"854",51.5349289,-0.1248098
"855",51.5349311,-0.1248138
"856",51.5349314,-0.1248152
"857",51.5349316,-0.1248212
"858",51.5349344,-0.1248284
"859",51.534938,-0.1248373
"860",51.5349429,-0.1248376
"861",51.5349495,-0.124836
"862",51.5349555,-0.1248364
"863",51.5349598,-0.1248375
"864",51.5349646,-0.1248378
"865",51.5349647,-0.1248377
"866",51.5349647,-0.1248377
"867",51.5349647,-0.1248377
"868",51.5349647,-0.1248377
"869",51.5349647,-0.1248377
"870",51.5349647,-0.1248377
"871",51.5349727,-0.1248316
"872",51.5349727,-0.1248316
"873",51.5349727,-0.1248316
"874",51.5349727,-0.1248316
"875",51.5349727,-0.1248316
"876",51.5349727,-0.1248316
"877",51.5349727,-0.1248316
"878",51.5349778,-0.1248343
"879",51.5349806,-0.1248353
"880",51.5349847,-0.124837
"881",51.5349904,-0.1248405
"882",51.5349904,-0.1248405
"883",51.5349972,-0.1248446
"884",51.535005,-0.1248508
"885",51.535005,-0.1248508
"886",51.5350124,-0.1248566
"887",51.5350191,-0.1248635
"888",51.5350256,-0.1248786
"889",51.5350327,-0.1248868
"890",51.5350327,-0.1248869
"891",51.5350327,-0.1248869
"892",51.5350309,-0.1248992
"893",51.535027,-0.1249162
"894",51.5350269,-0.1249163
"895",51.5350278,-0.1249294
"896",51.5350278,-0.1249294
"897",51.5350278,-0.1249294
"898",51.5350278,-0.1249294
"899",51.5350278,-0.1249294
"900",51.5350278,-0.1249294
"901",51.5350278,-0.1249294
"902",51.5350278,-0.1249294
"903",51.5350278,-0.1249294
"904",51.5350278,-0.1249294
"905",51.5350278,-0.1249294
"906",51.5350278,-0.1249294
"907",51.5350278,-0.1249294
"908",51.5350307,-0.1249453
"909",51.5350307,-0.1249454
"910",51.5350307,-0.1249454
"911",51.5350353,-0.1249577
